PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	5.44457	4.68032	41.7837	2.37887	-21.4765	39.2095	5.03818	9.81461	4.61849	0.106185	0.0305437	-0.283899	-0.0181724	-0.000373418	-0.180827	-0.0069781	-0.00663241	-0.035871	NaN	NaN	NaN	0.526267	-2.21218	0.0193262	7.42611	5.16189	50.2749	3.89192	-21.44	43.4873	5.30691	10.4342	4.09818	0.172623	0.0367731	-0.456688	-0.0178344	0.00437482	-0.260493	-0.00951647	-0.00559282	-0.0437704	NaN	NaN	NaN	0.994138	-3.64733	0.0434093	7.15405	6.75669	58.1107	5.73879	-22.6867	45.8691	4.79104	10.1277	4.93115	0.148259	0.100164	-0.847159	-0.0966488	-0.00487319	-0.452918	-0.00970626	-0.0140599	-0.0423744	NaN	NaN	NaN	2.74324	-7.84283	0.0662147	1.53883	2.86454	39.7229	4.80906	-15.8373	40.4663	-8.3119	11.3575	2.22208	0.0395367	0.0158389	-0.379796	-0.0257366	0.000515823	-0.19189	-0.00403975	0.00246316	-0.0283991	NaN	NaN	NaN	0.550247	-2.1537	0.00944731	2.51577	4.72013	46.5414	6.81881	-17.63	44.9972	-8.50611	11.1496	1.10334	0.0888611	0.0435511	-0.556741	-0.0564068	-0.00312965	-0.272859	-0.00526494	0.00140106	-0.0370271	NaN	NaN	NaN	0.787129	-3.62048	0.0428564	2.62692	5.76253	54.538	8.59989	-17.1992	48.2616	-9.33607	9.93034	2.15747	0.126223	0.0944217	-0.893417	-0.112948	-0.00613144	-0.452675	-0.00417222	-0.00516567	-0.0296616	NaN	NaN	NaN	1.62441	-6.83634	0.0640123
87	5.67212	5.32228	40.7696	2.3052	-22.0749	33.9078	5.51544	10.2423	4.71124	0.169919	0.0469875	-0.268761	-0.0151947	0.00445759	-0.233868	-0.00668734	-0.00325785	-0.0307414	NaN	NaN	NaN	0.571771	-2.84031	0.017935	7.47129	5.93398	49.2211	3.71969	-22.4092	37.6795	5.72754	10.9449	4.38452	0.233087	0.0622518	-0.480894	-0.0305813	0.00696282	-0.338768	-0.00931765	-0.00345424	-0.0386095	NaN	NaN	NaN	1.21126	-4.7629	0.0402118	7.10052	7.30838	56.753	5.36625	-23.9085	39.5593	5.35914	10.7856	5.18644	0.152474	0.121906	-0.931308	-0.119483	-0.00214231	-0.553956	-0.00896352	-0.010201	-0.0354881	NaN	NaN	NaN	3.71191	-9.64465	0.05121	2.02761	2.83808	38.9947	4.49295	-16.2342	35.6558	-7.93094	11.6556	2.38821	0.048158	0.0195318	-0.424899	-0.0255399	0.00463684	-0.238574	-0.00406367	0.00260291	-0.0249708	NaN	NaN	NaN	0.696535	-2.67598	0.0121565	2.70667	4.82501	45.8699	6.49916	-18.0584	39.6403	-8.22367	11.3317	1.58311	0.116027	0.0553186	-0.626118	-0.0719281	-0.000614	-0.355631	-0.00499024	-7.56471e-05	-0.0309964	NaN	NaN	NaN	1.05749	-4.74383	0.0462289	2.74917	5.81278	53.6814	8.11302	-17.779	42.5308	-8.99236	10.2218	2.87507	0.0931801	0.0978318	-1.01318	-0.13225	-0.00339444	-0.556018	-0.00365322	-0.005419	-0.0219587	NaN	NaN	NaN	2.53828	-8.49984	0.0552963
88	5.82038	5.57415	39.6481	1.97035	-22.4257	28.6861	6.13526	10.805	4.81528	0.223439	0.061057	-0.271015	-0.00826203	0.00972759	-0.290924	-0.00580823	0.00145392	-0.0234171	NaN	NaN	NaN	0.688015	-3.4398	0.00738692	7.51084	6.27222	48.0359	3.21336	-23.1543	31.9505	6.25619	11.558	4.66135	0.270789	0.0849455	-0.517589	-0.0407515	0.00994788	-0.418253	-0.00833718	-0.000107059	-0.0303272	NaN	NaN	NaN	1.53222	-5.80959	0.0274811	7.13276	7.2671	55.1555	4.4902	-24.6923	33.309	6.13144	11.5678	5.28813	0.159238	0.13296	-0.993929	-0.124374	0.00335187	-0.644886	-0.00742626	-0.00322582	-0.0257144	NaN	NaN	NaN	4.70629	-11.0321	0.0215457	2.44457	2.68512	38.211	4.0778	-16.594	30.8927	-7.40569	12.1146	2.62749	0.0512457	0.0232141	-0.472145	-0.0222641	0.00908797	-0.290478	-0.0037957	0.00329772	-0.0194514	NaN	NaN	NaN	0.865195	-3.19748	0.0119635	2.88652	4.62793	45.1054	5.93452	-18.2736	34.3627	-7.80141	11.6263	2.14453	0.128221	0.0611148	-0.703654	-0.0794767	0.00365529	-0.442084	-0.00441082	-0.000603412	-0.0225392	NaN	NaN	NaN	1.41451	-5.82384	0.0414571	2.94683	5.40177	52.5908	7.20152	-18.046	36.8938	-8.43444	10.6885	3.57764	0.0483713	0.0908952	-1.1365	-0.139176	0.000829333	-0.653201	-0.00286811	-0.004513	-0.0127874	NaN	NaN	NaN	3.63945	-9.88032	0.0387223
89	5.91028	5.29032	38.4511	1.39353	-22.4041	23.646	6.91844	11.4993	4.88458	0.253117	0.0695885	-0.303493	0.00161215	0.0139701	-0.347796	-0.00410835	0.00702684	-0.0144725	NaN	NaN	NaN	0.903647	-3.92514	-0.0110923	7.56419	6.01315	46.7382	2.38244	-23.4775	26.411	6.93566	12.256	4.87673	0.287227	0.0995935	-0.562983	-0.0405836	0.0133691	-0.492957	-0.00631541	0.00523	-0.0194029	NaN	NaN	NaN	1.95475	-6.63049	0.00456179	7.24715	6.52601	53.3458	3.22049	-24.8058	27.2413	7.10306	12.4042	5.18953	0.162973	0.133963	-1.02427	-0.108782	0.0102049	-0.720011	-0.00473912	0.00587132	-0.0133792	NaN	NaN	NaN	5.52616	-11.7679	-0.0149943	2.79228	2.35102	37.3814	3.56454	-16.9365	26.2683	-6.66676	12.7886	2.93894	0.0495004	0.0260884	-0.522703	-0.0158196	0.0124441	-0.345361	-0.00286949	0.00474127	-0.0118776	NaN	NaN	NaN	1.04546	-3.6486	0.00340615	3.07348	4.04759	44.2403	5.13376	-18.2394	29.2541	-7.16099	12.1039	2.7533	0.121932	0.0590796	-0.784534	-0.0738125	0.009126	-0.524397	-0.00324753	0.000765882	-0.0118391	NaN	NaN	NaN	1.83382	-6.66575	0.0238736	3.20778	4.50899	51.2792	5.96697	-17.9095	31.4526	-7.6159	11.3428	4.20709	0.00202178	0.0754014	-1.23562	-0.127852	0.00661489	-0.734956	-0.00155422	-0.00207967	-0.00204244	NaN	NaN	NaN	4.69876	-10.6851	0.0128903
90	5.9699	4.39833	37.21	0.657371	-21.9064	18.8806	7.83732	12.2675	4.88341	0.243191	0.0707894	-0.374098	0.010582	0.0155686	-0.401385	-0.00143975	0.0121814	-0.00450468	NaN	NaN	NaN	1.20838	-4.24003	-0.0289027	7.64252	5.05267	45.3493	1.32336	-23.2062	21.1576	7.77125	12.9803	4.98039	0.270144	0.103744	-0.624173	-0.0301919	0.0157993	-0.559034	-0.00301094	0.0116995	-0.00663	NaN	NaN	NaN	2.45042	-7.1167	-0.0217179	7.43505	5.049	51.373	1.76071	-24.1107	21.4791	8.22907	13.2059	4.87545	0.136497	0.125365	-1.04221	-0.0796169	0.0155668	-0.778882	-0.000601209	0.0148495	0.000964286	NaN	NaN	NaN	6.13517	-11.8137	-0.041214	3.08661	1.78461	36.514	2.96512	-17.2373	21.8763	-5.68941	13.6671	3.29278	0.0388959	0.0268161	-0.580905	-0.00767139	0.0134676	-0.400355	-0.000957848	0.00676975	-0.00267532	NaN	NaN	NaN	1.23392	-3.95743	-0.0157054	3.27779	3.04488	43.2728	4.15738	-17.9399	24.4065	-6.24574	12.7943	3.35234	0.0909976	0.0489908	-0.869727	-0.0542193	0.0142891	-0.595575	-0.00109965	0.00408024	0.000659176	NaN	NaN	NaN	2.28043	-7.10678	-0.00880286	3.51815	3.16824	49.7854	4.56727	-17.3623	26.3131	-6.52138	12.1791	4.70626	-0.0451752	0.0540754	-1.2981	-0.0971486	0.0130784	-0.796316	0.000598556	0.00192256	0.0100764	NaN	NaN	NaN	5.4995	-10.7685	-0.0219837
91	6.02919	2.91838	35.9588	-0.118297	-20.871	14.4759	8.80521	13.0002	4.80707	0.181646	0.0630229	-0.489013	0.0155857	0.0139419	-0.451534	0.00209544	0.0157233	0.00600709	NaN	NaN	NaN	1.57028	-4.36707	-0.0364181	7.75173	3.37959	43.8949	0.19619	-22.2328	16.2731	8.70596	13.6275	4.94897	0.196275	0.0949462	-0.724269	-0.0161844	0.0153062	-0.61677	0.00158165	0.0171648	0.00710024	NaN	NaN	NaN	3.00664	-7.24431	-0.0380332	7.68845	2.89866	49.3048	0.351421	-22.601	16.1507	9.42154	13.8775	4.37618	0.0465419	0.105241	-1.09464	-0.04786	0.016876	-0.828576	0.00495077	0.0213869	0.0164524	NaN	NaN	NaN	6.68069	-11.2917	-0.0417803	3.34947	0.953734	35.6205	2.31068	-17.4189	17.809	-4.52488	14.6621	3.64375	0.0119089	0.0232556	-0.652652	-0.000201392	0.0116203	-0.452611	0.00203532	0.00878658	0.0075481	NaN	NaN	NaN	1.42524	-4.06633	-0.0402985	3.50086	1.6448	42.2144	3.10869	-17.3855	19.9157	-5.05962	13.6609	3.87085	0.0280188	0.0316145	-0.964888	-0.0255978	0.0172288	-0.652192	0.00231165	0.00837059	0.0141587	NaN	NaN	NaN	2.71168	-7.07604	-0.0499411	3.86906	1.46926	48.1669	3.17221	-16.4843	21.5842	-5.18074	13.1648	5.02529	-0.101645	0.0291432	-1.33875	-0.0522369	0.018441	-0.839428	0.00380556	0.00701478	0.0229574	NaN	NaN	NaN	5.98746	-10.1859	-0.060923
92	6.10762	0.970877	34.7373	-0.807707	-19.3083	10.5171	9.69572	13.5668	4.68875	0.07158	0.0453684	-0.645192	0.0182897	0.0101163	-0.499946	0.00605228	0.017312	0.0165948	NaN	NaN	NaN	1.91323	-4.28281	-0.0311412	7.89106	1.11098	42.412	-0.817101	-20.5635	11.8422	9.62492	14.0764	4.8041	0.0544559	0.0709802	-0.88392	-0.003098	0.0113651	-0.670492	0.00698282	0.0199144	0.0207987	NaN	NaN	NaN	3.58515	-7.02376	-0.0351489	7.99828	0.261229	47.225	-0.799055	-20.4227	11.3995	10.5612	14.3345	3.76769	-0.116462	0.0720037	-1.21851	-0.0194931	0.0134298	-0.879169	0.011332	0.0241262	0.0319585	NaN	NaN	NaN	7.24727	-10.2984	-0.016831	3.60014	-0.129528	34.7219	1.65333	-17.3819	14.1566	-3.29893	15.6263	3.95549	-0.0323576	0.0131204	-0.740876	0.00601747	0.00741456	-0.500228	0.00582304	0.0101061	0.01812	NaN	NaN	NaN	1.59404	-3.94078	-0.0596381	3.73855	-0.0487624	41.0956	2.10662	-16.6218	15.8821	-3.68991	14.6022	4.24617	-0.0674093	0.00824988	-1.07676	0.00410694	0.0164922	-0.696663	0.00685353	0.0120975	0.0275838	NaN	NaN	NaN	3.08855	-6.61961	-0.0829036	4.25743	-0.441931	46.4908	1.92367	-15.4194	17.3729	-3.67631	14.2285	5.13137	-0.175625	0.00195322	-1.38922	-0.00227267	0.0207496	-0.872381	0.00802711	0.0122006	0.0356986	NaN	NaN	NaN	6.27768	-9.12981	-0.0916907
93	6.20335	-1.22644	33.5952	-1.30973	-17.3362	7.10031	10.3874	13.8579	4.58716	-0.062362	0.0199122	-0.818734	0.0244304	0.00605658	-0.546087	0.00975785	0.0173715	0.0267444	NaN	NaN	NaN	2.10206	-3.93608	-0.0188485	8.05072	-1.49176	40.9561	-1.56784	-18.3615	7.97292	10.3923	14.2329	4.60915	-0.134335	0.034366	-1.08886	0.0108735	0.00541224	-0.723404	0.012266	0.0196259	0.0335015	NaN	NaN	NaN	4.03405	-6.42247	-0.0171432	8.34823	-2.55498	45.2272	-1.57291	-17.8636	7.38014	11.5252	14.5256	3.15159	-0.31252	0.0292909	-1.39698	0.0100951	0.00713659	-0.93324	0.0174765	0.0235303	0.0463005	NaN	NaN	NaN	7.6086	-8.79247	0.0166813	3.84848	-1.38513	33.8492	1.057	-17.0626	11.0065	-2.17474	16.3952	4.21911	-0.0809343	-0.00372937	-0.838633	0.0138891	0.00237354	-0.542031	0.00979722	0.0104256	0.028401	NaN	NaN	NaN	1.69039	-3.56553	-0.0656758	3.98599	-1.85644	39.9627	1.25098	-15.7311	12.4058	-2.29512	15.477	4.44871	-0.178167	-0.0188965	-1.20418	0.0294749	0.0119869	-0.734919	0.0118931	0.013956	0.0398814	NaN	NaN	NaN	3.3682	-5.83385	-0.09135	4.68206	-2.36946	44.8238	0.911627	-14.3365	13.7753	-2.13561	15.2572	5.02052	-0.261609	-0.0260211	-1.46983	0.044083	0.0188821	-0.903325	0.0128713	0.0161941	0.0474322	NaN	NaN	NaN	6.49688	-7.79134	-0.098096
94	6.29569	-3.38503	32.5933	-1.57769	-15.1909	4.33898	10.8095	13.8241	4.55904	-0.183712	-0.00734747	-0.966461	0.0371934	0.00336063	-0.58509	0.0126416	0.016472	0.035928	NaN	NaN	NaN	1.99135	-3.26612	-0.00752923	8.21278	-4.05907	39.6014	-1.99176	-15.9407	4.80031	10.9028	14.0705	4.44198	-0.315321	-0.00556388	-1.28346	0.0304981	-0.000111176	-0.772038	0.0164767	0.0173116	0.0445782	NaN	NaN	NaN	4.11942	-5.37046	0.00192357	8.71059	-5.17318	43.404	-1.96508	-15.2998	4.23839	12.223	14.4521	2.62147	-0.467834	-0.0125131	-1.55816	0.0471782	0.00118033	-0.979723	0.0222569	0.0213669	0.0584611	NaN	NaN	NaN	7.36322	-6.70912	0.0404507	4.09208	-2.66194	33.0388	0.57985	-16.4821	8.44115	-1.29714	16.8358	4.44967	-0.114926	-0.0235137	-0.927334	0.0259366	-0.00187291	-0.576241	0.0132643	0.00964013	0.0378999	NaN	NaN	NaN	1.66471	-2.94742	-0.0583662	4.2402	-3.5505	38.8681	0.599075	-14.8224	9.57559	-1.0582	16.1418	4.49262	-0.269775	-0.0455419	-1.32836	0.0504799	0.00534153	-0.76988	0.0164869	0.0135802	0.0503234	NaN	NaN	NaN	3.49196	-4.78645	-0.0720086	5.13835	-4.08924	43.2235	0.170299	-13.392	10.8651	-0.704455	16.1112	4.72489	-0.331014	-0.0517381	-1.56536	0.0824338	0.0133321	-0.932966	0.0176684	0.017981	0.0575738	NaN	NaN	NaN	6.60631	-6.2522	-0.071386
95	6.36129	-5.20618	31.796	-1.63757	-13.1834	2.35233	10.9636	13.4963	4.62946	-0.259624	-0.0291457	-1.05144	0.0532819	0.00243013	-0.610443	0.0144865	0.0149839	0.043628	NaN	NaN	NaN	1.55699	-2.2721	-0.00178154	8.35661	-6.20738	38.4281	-2.12544	-13.6849	2.4627	11.1212	13.6446	4.35583	-0.426499	-0.036796	-1.40392	0.0559609	-0.00319235	-0.806115	0.0190573	0.0146638	0.0536706	NaN	NaN	NaN	3.70099	-3.85497	0.0129536	9.05022	-7.24603	41.8329	-2.06021	-13.101	2.08506	12.6264	14.1715	2.23115	-0.525079	-0.0422775	-1.63185	0.0871478	-0.00247736	-1.00155	0.025081	0.0191696	0.0677923	NaN	NaN	NaN	6.36113	-4.14264	0.0489383	4.31984	-3.76984	32.325	0.254505	-15.751	6.53164	-0.743416	16.8875	4.66025	-0.120337	-0.0403046	-0.985918	0.0409215	-0.0044138	-0.599837	0.0157533	0.0077143	0.0462262	NaN	NaN	NaN	1.50667	-2.12392	-0.0425938	4.50079	-4.90132	37.86	0.162073	-14.0124	7.4582	-0.122396	16.4901	4.42063	-0.305576	-0.0657561	-1.4152	0.0692334	-0.00102318	-0.797299	0.0198704	0.0114393	0.0586762	NaN	NaN	NaN	3.3932	-3.50749	-0.0358071	5.61543	-5.38868	41.7353	-0.30956	-12.7035	8.69165	0.49369	16.6612	4.30505	-0.344906	-0.0701629	-1.63301	0.111263	0.00610867	-0.95326	0.0217164	0.0173952	0.0659039	NaN	NaN	NaN	6.4177	-4.51764	-0.0201363
96	6.39009	-6.45551	31.2507	-1.57232	-11.6125	1.2299	10.9082	12.9796	4.77316	-0.275054	-0.0412296	-1.0667	0.0657466	0.00235025	-0.61752	0.0155129	0.0129462	0.0493863	NaN	NaN	NaN	0.9448	-1.05661	0.000366923	8.46657	-7.64826	37.4993	-2.07285	-11.9299	1.06176	11.0881	13.0717	4.35005	-0.435677	-0.0525148	-1.42431	0.0803052	-0.00391624	-0.81586	0.020172	0.0125178	0.0607135	NaN	NaN	NaN	2.8828	-2.00828	0.0197396	9.33655	-8.54857	40.5643	-1.98125	-11.5312	0.977207	12.7743	13.776	1.97879	-0.474448	-0.055292	-1.60303	0.116739	-0.00386055	-0.987733	0.0259708	0.0175612	0.0735399	NaN	NaN	NaN	4.87043	-1.3956	0.049104	4.52203	-4.53626	31.733	0.0767797	-15.0302	5.32668	-0.505129	16.5847	4.83292	-0.0945261	-0.0496396	-1.00777	0.054607	-0.0052119	-0.609775	0.0171418	0.00491013	0.0529519	NaN	NaN	NaN	1.25688	-1.17242	-0.0222396	4.77069	-5.73076	36.9745	-0.0846853	-13.4045	6.09466	0.45807	16.4839	4.26917	-0.2666	-0.0743956	-1.43698	0.0855265	-0.00495941	-0.808747	0.02177	0.00870035	0.0651379	NaN	NaN	NaN	3.04921	-2.0535	0.00478214	6.09802	-6.11671	40.3944	-0.563506	-12.3346	7.28343	1.39325	16.8332	3.82305	-0.284	-0.0772276	-1.63592	0.127894	-0.000983667	-0.953579	0.0245981	0.014545	0.0722744	NaN	NaN	NaN	5.79579	-2.63313	0.034935
97	6.39064	-7.01303	30.966	-1.47449	-10.684	0.995974	10.7128	12.4184	4.91276	-0.237933	-0.0429825	-1.03008	0.0681791	0.00254949	-0.603962	0.0159467	0.0112054	0.0528866	NaN	NaN	NaN	0.362642	0.183651	0.00867538	8.53923	-8.25099	36.8405	-1.94479	-10.8742	0.632861	10.8867	12.4827	4.36335	-0.35745	-0.0526484	-1.36396	0.093208	-0.00257329	-0.796075	0.0200834	0.0120042	0.0649187	NaN	NaN	NaN	1.93757	-0.101847	0.0333293	9.55682	-9.01496	39.6165	-1.83776	-10.6946	0.910197	12.7396	13.3585	1.80738	-0.347007	-0.0552505	-1.51244	0.125568	-0.00539033	-0.93973	0.0257213	0.0153026	0.0759327	NaN	NaN	NaN	3.32886	1.13268	0.0539177	4.69902	-4.85378	31.2735	0.0138816	-14.4748	4.83987	-0.515414	16.0488	4.90604	-0.0465941	-0.0510939	-1.00291	0.0622019	-0.00543962	-0.605187	0.0179301	0.00137278	0.0579247	NaN	NaN	NaN	0.977601	-0.20036	0.00509692	5.05633	-5.95242	36.2317	-0.18377	-13.0687	5.49846	0.717771	16.1673	4.03506	-0.166472	-0.0716631	-1.39543	0.0947167	-0.00723871	-0.799509	0.0227471	0.00505	0.0699804	NaN	NaN	NaN	2.52611	-0.550091	0.0454389	6.5716	-6.22178	39.2278	-0.638957	-12.2888	6.64965	1.99183	16.6374	3.30639	-0.164343	-0.072031	-1.57364	0.129473	-0.00636289	-0.929347	0.0263101	0.0107519	0.0770236	NaN	NaN	NaN	4.80118	-0.73544	0.0848777
98	6.38696	-6.87814	30.9058	-1.40071	-10.4704	1.6001	10.4046	11.9468	4.93351	-0.163021	-0.0396373	-0.969582	0.0609176	-0.000551772	-0.57192	0.0164354	0.00724354	0.0536913	NaN	NaN	NaN	-0.0493331	1.23272	0.0298304	8.58869	-8.03614	36.435	-1.81209	-10.5566	1.1392	10.5851	11.9773	4.28581	-0.230014	-0.0458409	-1.26889	0.0898121	-0.00427271	-0.752686	0.0201514	0.00934318	0.0675405	NaN	NaN	NaN	1.12106	1.57257	0.0633593	9.72324	-8.71384	38.9778	-1.69493	-10.5428	1.81752	12.5752	12.9846	1.61853	-0.190659	-0.045806	-1.40502	0.11119	-0.00682044	-0.862424	0.0241273	0.0129003	0.0726579	NaN	NaN	NaN	2.0145	3.06856	0.070492	4.8607	-4.69658	30.9399	0.028697	-14.1892	5.0423	-0.707793	15.4442	4.78511	0.0149775	-0.0448976	-0.98445	0.0633043	-0.00435658	-0.585426	0.0174261	-0.000578861	0.0595385	NaN	NaN	NaN	0.708425	0.670341	0.0439769	5.36512	-5.5802	35.633	-0.17514	-13.0275	5.65172	0.725626	15.6506	3.66388	-0.0376006	-0.0584232	-1.3193	0.093892	-0.00637365	-0.770706	0.0227208	0.003494	0.0730586	NaN	NaN	NaN	1.92748	0.839433	0.0971264	7.02644	-5.75597	38.254	-0.582677	-12.5112	6.77274	2.31726	16.1625	2.72407	-0.0295029	-0.0599307	-1.47689	0.11313	-0.0122457	-0.883322	0.02695	0.004586	0.0786828	NaN	NaN	NaN	3.668	0.979232	0.127497
99	6.41211	-6.1453	31.0042	-1.35616	-10.9082	2.93401	9.94053	11.6417	4.71457	-0.0794858	-0.0251275	-0.887176	0.0423984	0.00140658	-0.52001	0.0152242	0.00982734	0.0514182	NaN	NaN	NaN	-0.289186	1.94313	0.0709119	8.64747	-7.13083	36.2354	-1.69377	-10.8814	2.48454	10.1859	11.5992	3.98596	-0.101666	-0.0281159	-1.15723	0.0672324	-0.00176294	-0.685807	0.0184391	0.0115538	0.0638473	NaN	NaN	NaN	0.49637	2.77857	0.110898	9.86981	-7.79956	38.6118	-1.5687	-10.921	3.5764	12.2726	12.6833	1.29685	-0.0459816	-0.0336409	-1.31341	0.0795081	-0.0124148	-0.773372	0.0228796	0.00690418	0.0678623	NaN	NaN	NaN	1.01083	4.26707	0.102896	5.01943	-4.11174	30.7117	0.102183	-14.1987	5.8664	-1.06807	14.9147	4.37205	0.064917	-0.0378054	-0.956835	0.0506918	-0.00763101	-0.557904	0.0182761	-0.00492291	0.0596753	NaN	NaN	NaN	0.484695	1.369	0.0958135	5.70105	-4.70903	35.1648	-0.0813101	-13.2479	6.50312	0.514649	15.0675	3.06754	0.0728554	-0.0452836	-1.24186	0.0756288	-0.01089	-0.732079	0.0230707	-0.00291	0.0729972	NaN	NaN	NaN	1.38153	1.99871	0.151602	7.45695	-4.84614	37.4793	-0.42952	-12.9003	7.5994	2.38046	15.5358	1.99363	0.0855227	-0.0417629	-1.38562	0.0830374	-0.0154472	-0.826837	0.0265016	0.000723667	0.0783137	NaN	NaN	NaN	2.60547	2.37425	0.185013
100	6.49819	-4.97539	31.1869	-1.30782	-11.8174	4.8548	9.22577	11.4918	4.17627	0.0812258	-0.065687	-0.893527	0.0595091	-0.0552149	-0.488105	0.0218762	-0.0474894	0.0361591	NaN	NaN	NaN	-0.279306	2.28064	0.0322735	8.75677	-5.7297	36.1807	-1.57039	-11.6547	4.52955	9.617	11.3318	3.35589	0.101298	-0.107553	-1.21507	0.0792814	-0.104115	-0.702606	0.0394508	-0.0868208	0.0947152	NaN	NaN	NaN	0.4041	3.74328	0.119177	10.0375	-6.47454	38.4602	-1.43995	-11.6125	6.01708	11.761	12.4443	0.745671	0.148794	-0.125681	-1.50464	0.0885618	-0.131653	-0.851096	0.0601336	-0.0959046	0.15708	NaN	NaN	NaN	0.703737	5.80817	0.226569	5.18424	-3.20285	30.5624	0.238939	-14.4363	7.22082	-1.64197	14.5241	3.6116	0.213971	-0.000452658	-0.911679	0.0866281	0.0213968	-0.481103	-0.00332367	0.0223809	0.0271886	NaN	NaN	NaN	0.184174	1.70788	0.0825135	6.06164	-3.48792	34.807	0.0947388	-13.6347	7.97221	0.0510485	14.5191	2.1719	0.285632	0.043968	-1.1644	0.120648	0.0672873	-0.646592	0.00209588	0.0746055	0.0580899	NaN	NaN	NaN	0.546483	2.74008	0.294005	7.85846	-3.65619	36.8969	-0.196937	-13.3217	9.04094	2.14978	14.8696	1.02406	0.329813	0.0674539	-1.43312	0.145215	0.0855227	-0.808938	0.0202131	0.107359	0.111014	NaN	NaN	NaN	1.38564	3.59105	0.58499
