PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
87	1.16906	6.79353	46.0628	12.0618	-22.7557	56.3998	-0.658828	7.07085	1.08592	-0.123387	0.0634798	-0.537684	-0.124086	-0.024249	-0.2226	0.00061619	-0.0194531	-0.00511952	NaN	NaN	NaN	0.64897	-2.73718	0.0442864	1.87015	7.47713	51.5266	12.5848	-23.5159	56.4083	1.05691	9.12964	-5.05882	-0.0774511	0.118694	-0.853998	-0.187858	-0.0327321	-0.431951	0.00209702	-0.024423	0.00171936	NaN	NaN	NaN	0.940251	-5.89884	0.0801627	0.399448	6.5081	53.9822	14.3072	-24.0756	61.6746	-0.435563	9.70843	0.900071	-0.127761	0.133128	-1.49275	-0.201571	-0.0319971	-0.684201	0.00299836	-0.0210373	0.0316478	NaN	NaN	NaN	2.17331	-10.1932	-0.0188183	-1.44789	10.4039	43.7387	11.2509	-27.647	51.6251	-4.16249	11.1895	-0.831689	-0.0627278	0.0491954	-0.613998	-0.119046	-0.0207127	-0.254144	-0.00040561	-0.0107568	-0.00538463	NaN	NaN	NaN	1.1173	-3.25052	0.0167277	0.250189	10.5362	49.1495	12.1789	-25.3004	55.3102	-5.8224	9.92971	-1.85801	-0.0367381	0.0932569	-0.865594	-0.178099	-0.0253375	-0.406731	0.000980625	-0.0177321	0.00203979	NaN	NaN	NaN	1.29656	-5.9694	0.0317975	0.293034	9.77552	52.2554	12.1046	-27.1709	54.7913	-7.50046	10.5463	1.80597	-0.143897	0.139513	-1.65376	-0.27187	-0.0326147	-0.745503	0.00321164	-0.0255865	0.0326213	NaN	NaN	NaN	3.48286	-11.8383	-0.048855
88	1.96635	7.57454	45.542	11.8279	-23.6883	51.5284	-0.230613	7.84715	1.04479	-0.0883943	0.0655062	-0.597771	-0.130631	-0.0197231	-0.28573	0.000552619	-0.0158343	0.000977857	NaN	NaN	NaN	0.986594	-3.57096	0.0407986	2.52238	8.78313	50.8769	12.6055	-24.3777	51.4783	1.41861	10.2797	-4.32533	-0.107824	0.127278	-1.00822	-0.216271	-0.029093	-0.527719	0.0022617	-0.0210834	0.0137764	NaN	NaN	NaN	1.85999	-7.36678	0.0399913	0.679168	7.34071	53.3561	14.444	-24.6076	56.98	-0.0242707	10.7803	1.67524	-0.154553	0.118574	-1.65666	-0.209196	-0.0235591	-0.778834	0.00358873	-0.0124787	0.0411671	NaN	NaN	NaN	3.66951	-11.8614	-0.0579078	-0.639167	10.949	42.8816	10.5768	-27.9503	46.6415	-4.00017	11.459	-0.733206	-0.0144141	0.053179	-0.663961	-0.13075	-0.0166527	-0.320617	0.000119512	-0.0108468	0.00199195	NaN	NaN	NaN	1.46525	-4.08794	0.01353	1.18743	11.488	48.4432	11.5816	-25.6475	50.3547	-5.60232	10.7254	-1.16236	-0.0207483	0.0980498	-0.974346	-0.199156	-0.0202421	-0.502261	0.00101708	-0.0171965	0.0127094	NaN	NaN	NaN	2.09344	-7.4171	0.0097325	0.987678	10.5306	51.5052	11.5966	-27.1004	50.0617	-7.12139	11.3795	2.67086	-0.130972	0.122425	-1.77912	-0.276815	-0.02362	-0.831809	0.00337855	-0.0217793	0.0409747	NaN	NaN	NaN	5.13038	-13.2363	-0.0636044
89	2.65533	8.32413	44.7676	11.4429	-24.3891	46.6215	0.300239	8.70175	0.905887	-0.0362469	0.06467	-0.653868	-0.128487	-0.0114881	-0.354455	0.000411905	-0.00964262	0.00735905	NaN	NaN	NaN	1.37138	-4.42424	0.0292486	3.07998	9.80492	50.0128	12.2947	-24.8465	46.566	1.83037	11.4032	-3.54903	-0.117479	0.118834	-1.1611	-0.226167	-0.0204491	-0.615644	0.00232213	-0.0138634	0.0248302	NaN	NaN	NaN	2.92093	-8.61714	-0.01298	0.946949	7.96722	52.5225	14.2562	-24.7855	52.2979	0.569909	11.7284	2.24349	-0.160729	0.0960938	-1.78109	-0.208004	-0.0122856	-0.856748	0.00436273	-0.00272055	0.0483665	NaN	NaN	NaN	5.2187	-13.1216	-0.079315	-0.0416159	11.4328	41.8095	9.85034	-27.8608	41.6731	-3.73904	11.7233	-0.696539	0.0369344	0.0553273	-0.689991	-0.133635	-0.00863268	-0.388183	0.000609268	-0.00934415	0.0101068	NaN	NaN	NaN	1.77292	-4.85012	0.0106592	1.96755	12.2925	47.4897	10.807	-25.6624	45.4166	-5.24275	11.5694	-0.558789	0.00257479	0.0914538	-1.0819	-0.205124	-0.0115004	-0.592869	0.00113375	-0.0140508	0.0227015	NaN	NaN	NaN	2.966	-8.64158	-0.0101569	1.60027	11.1936	50.5225	10.9072	-26.728	45.4069	-6.50216	12.2437	3.33331	-0.0932889	0.0974949	-1.8485	-0.265056	-0.0115745	-0.897817	0.00381782	-0.015714	0.0470338	NaN	NaN	NaN	6.58519	-14.0095	-0.0704728
90	3.2094	8.89944	43.7776	10.8615	-24.7788	41.7781	0.959388	9.57439	0.636536	0.0155633	0.06287	-0.710623	-0.121616	-0.000967381	-0.422885	0.000280952	-0.00238143	0.013901	NaN	NaN	NaN	1.80035	-5.16351	0.0165657	3.53394	10.4614	48.9657	11.6739	-24.8352	41.7572	2.36954	12.3679	-2.83033	-0.09949	0.0989832	-1.27234	-0.215817	-0.00734213	-0.684327	0.00234702	-0.00413809	0.0340177	NaN	NaN	NaN	3.86947	-9.36784	-0.05845	1.20658	8.37254	51.4989	13.7662	-24.5557	47.7137	1.36651	12.4465	2.55384	-0.142139	0.0713758	-1.84312	-0.198465	0.00124982	-0.912199	0.00527509	0.00671091	0.0537178	NaN	NaN	NaN	6.55024	-13.7555	-0.0746272	0.359135	11.7361	40.6002	9.04796	-27.4263	36.8648	-3.30773	12.05	-0.750857	0.0737056	0.0546234	-0.700311	-0.127662	0.00274073	-0.449892	0.00113073	-0.00587951	0.0181522	NaN	NaN	NaN	2.00834	-5.37801	0.00802692	2.58592	12.8551	46.3354	9.86535	-25.3406	40.6	-4.6571	12.4104	-0.123364	0.0319129	0.0757048	-1.16361	-0.194099	0.000439375	-0.666956	0.00147438	-0.00852333	0.030966	NaN	NaN	NaN	3.72435	-9.33884	-0.0235013	2.1286	11.7485	49.3404	10.0811	-26.1003	40.9283	-5.60081	13.0905	3.75842	-0.0364302	0.0710009	-1.84421	-0.238865	0.00255655	-0.937562	0.00465491	-0.00832364	0.0510216	NaN	NaN	NaN	7.55846	-13.9722	-0.073435
91	3.62094	9.17156	42.6315	10.0852	-24.822	37.1078	1.78148	10.4191	0.206069	0.0502543	0.0596217	-0.768923	-0.112203	0.010545	-0.484794	0.000312381	0.00505381	0.020385	NaN	NaN	NaN	2.22303	-5.65419	0.00671714	3.88768	10.7259	47.7783	10.8182	-24.3479	37.1511	3.11917	13.0655	-2.25925	-0.0615174	0.0748723	-1.3123	-0.187782	0.00903872	-0.72658	0.00264362	0.00657617	0.041703	NaN	NaN	NaN	4.46697	-9.44643	-0.082906	1.46111	8.56702	50.316	13.0352	-23.9393	43.3243	2.36788	12.8842	2.59073	-0.105048	0.0495307	-1.83203	-0.182642	0.016226	-0.942924	0.00637345	0.0147427	0.0581247	NaN	NaN	NaN	7.42087	-13.6495	-0.0465439	0.600064	11.7647	39.335	8.17463	-26.7623	32.3718	-2.63024	12.5158	-0.917064	0.0788073	0.05038	-0.707065	-0.115501	0.0154932	-0.499306	0.00193902	-0.000602927	0.0255322	NaN	NaN	NaN	2.15186	-5.52736	0.00187	3.05179	13.1381	45.0415	8.81868	-24.7529	36.0297	-3.76957	13.2082	0.0991087	0.0565452	0.0560367	-1.19725	-0.169165	0.0141108	-0.716063	0.00233208	-0.00146125	0.037449	NaN	NaN	NaN	4.18178	-9.30896	-0.0328113	2.5784	12.1939	48.0062	9.18029	-25.3162	36.7376	-4.41073	13.8966	3.94477	0.0245178	0.0487073	-1.7679	-0.204178	0.0171802	-0.950036	0.00603309	-0.000733273	0.0537691	NaN	NaN	NaN	7.89546	-13.1064	-0.0776644
92	3.90331	9.06553	41.4012	9.16551	-24.5614	32.7247	2.81109	11.2131	-0.403266	0.0564393	0.0534317	-0.825287	-0.101085	0.0217421	-0.53537	0.00082119	0.0122848	0.0268888	NaN	NaN	NaN	2.54705	-5.79014	0.000799286	4.15685	10.6223	46.5009	9.83005	-23.5071	32.8606	4.14515	13.4564	-1.89795	-0.02597	0.052653	-1.28118	-0.150809	0.0263296	-0.74258	0.00376872	0.0167164	0.0491734	NaN	NaN	NaN	4.6282	-8.86007	-0.08673	1.71482	8.58121	49.0154	12.1479	-23.0518	39.2321	3.5566	13.0704	2.37059	-0.0661531	0.0339542	-1.75806	-0.165229	0.0310615	-0.951531	0.00783291	0.0207418	0.0625562	NaN	NaN	NaN	7.72669	-12.8353	-0.00692944	0.728543	11.485	38.0839	7.26614	-26.0406	28.3409	-1.65359	13.1727	-1.20797	0.0469173	0.042302	-0.723552	-0.101713	0.0264937	-0.533625	0.00343683	0.00543854	0.0321802	NaN	NaN	NaN	2.20297	-5.24163	-0.0114908	3.38825	13.1598	43.6745	7.75431	-24.0528	31.8438	-2.54377	13.9501	0.103465	0.0618529	0.0379421	-1.18393	-0.138813	0.0268698	-0.739658	0.004125	0.00568437	0.0430967	NaN	NaN	NaN	4.28521	-8.56379	-0.0435712	2.96368	12.5377	46.576	8.26906	-24.5166	32.9471	-2.96994	14.6691	3.916	0.0718093	0.0337796	-1.64544	-0.169173	0.030172	-0.940279	0.00807582	0.005974	0.0562536	NaN	NaN	NaN	7.66273	-11.5705	-0.0844572
93	4.08492	8.58316	40.1604	8.18577	-24.1236	28.7438	4.08395	11.9524	-1.18771	0.0296333	0.0436521	-0.877235	-0.0901969	0.0307993	-0.57281	0.00227667	0.0187517	0.0339083	NaN	NaN	NaN	2.6992	-5.53562	-0.000552143	4.36495	10.218	45.1878	8.81141	-22.545	29.0077	5.46498	13.5921	-1.77874	-0.0201772	0.0360187	-1.21528	-0.119389	0.0405496	-0.741159	0.00631979	0.0243689	0.0577026	NaN	NaN	NaN	4.46721	-7.77824	-0.077204	1.97387	8.45837	47.6457	11.194	-22.0877	35.5358	4.88938	13.1072	1.92626	-0.0444305	0.0254447	-1.65412	-0.15244	0.0433902	-0.945676	0.00980018	0.0244409	0.0675315	NaN	NaN	NaN	7.56109	-11.4659	0.0322294	0.793383	10.9365	36.9	6.37546	-25.4533	24.896	-0.388863	14.0191	-1.63088	-0.0114812	0.0307212	-0.762246	-0.0915622	0.0324234	-0.555508	0.00598366	0.010481	0.0384798	NaN	NaN	NaN	2.18614	-4.58671	-0.0284169	3.62889	12.9783	42.3004	6.75293	-23.4421	28.1814	-1.01426	14.6503	-0.08812	0.0407827	0.0244637	-1.15313	-0.114043	0.0353765	-0.745971	0.00719917	0.0111446	0.0491065	NaN	NaN	NaN	4.14441	-7.303	-0.0546825	3.30414	12.7913	45.1081	7.40314	-23.8535	29.6576	-1.36214	15.4335	3.70432	0.0952078	0.0259344	-1.5182	-0.140845	0.0394115	-0.917505	0.010852	0.0110395	0.0591424	NaN	NaN	NaN	7.10317	-9.6221	-0.0897161
94	4.19775	7.80287	38.9742	7.23569	-23.6909	25.2764	5.59103	12.6426	-2.12183	-0.0261481	0.0310114	-0.928481	-0.0834986	0.0354545	-0.599001	0.00506738	0.0234274	0.0417205	NaN	NaN	NaN	2.67084	-4.93181	0.00387429	4.53562	9.61271	43.8929	7.84675	-21.7499	25.7075	7.01614	13.6011	-1.91763	-0.0576502	0.0253096	-1.16909	-0.107245	0.047177	-0.736359	0.0104538	0.0276509	0.0671866	NaN	NaN	NaN	4.19957	-6.43425	-0.0555247	2.24554	8.24741	46.2566	10.2553	-21.2748	32.3204	6.29113	13.1342	1.29083	-0.0508025	0.0218164	-1.56539	-0.148837	0.0503638	-0.935546	0.0124705	0.0256035	0.0730409	NaN	NaN	NaN	7.16177	-9.75163	0.0668406	0.839457	10.2189	35.8213	5.55974	-25.1606	22.1267	1.05482	14.99	-2.18683	-0.079388	0.0169173	-0.829931	-0.0898668	0.0311861	-0.570894	0.00957951	0.0128739	0.0446012	NaN	NaN	NaN	2.13516	-3.70585	-0.0349954	3.81044	12.6687	40.9808	5.87349	-23.1061	25.1618	0.694562	15.3312	-0.448075	-0.0004275	0.0152663	-1.1438	-0.103119	0.0369065	-0.7466	0.0115	0.0135398	0.055719	NaN	NaN	NaN	3.92124	-5.77781	-0.0546394	3.62043	12.9676	43.656	6.62692	-23.4552	26.945	0.291088	16.2112	3.33764	0.0970171	0.022572	-1.42508	-0.122356	0.0435067	-0.891176	0.0141862	0.0141933	0.0625487	NaN	NaN	NaN	6.48708	-7.52005	-0.0851794
95	4.26676	6.85924	37.8916	6.39506	-23.4501	22.4184	7.24428	13.291	-3.16365	-0.0983324	0.0171733	-0.986016	-0.0853952	0.0338702	-0.617891	0.00919262	0.0251598	0.0498238	NaN	NaN	NaN	2.50993	-4.07156	0.0165986	4.68495	8.92008	42.664	7.00182	-21.3784	23.0465	8.64243	13.6429	-2.32656	-0.127239	0.0179732	-1.18215	-0.118519	0.0433306	-0.73918	0.0156991	0.0256009	0.0757415	NaN	NaN	NaN	3.98699	-5.01759	-0.0127513	2.53644	7.99755	44.8935	9.40094	-20.8139	29.6472	7.65487	13.2805	0.490182	-0.0857656	0.0200833	-1.52984	-0.156572	0.0501138	-0.929724	0.0156058	0.0243645	0.0781965	NaN	NaN	NaN	6.78199	-7.88685	0.100057	0.901891	9.45998	34.8751	4.87539	-25.2408	20.0826	2.47489	15.9676	-2.86074	-0.144884	0.00294463	-0.920687	-0.0992283	0.0230444	-0.58381	0.0136632	0.0119876	0.0498798	NaN	NaN	NaN	2.05625	-2.72752	-0.0174485	3.96355	12.3042	39.7686	5.15835	-23.1531	22.8639	2.3807	15.9977	-0.95413	-0.0478731	0.00810625	-1.17679	-0.107721	0.0307788	-0.748253	0.0163152	0.0124456	0.0620135	NaN	NaN	NaN	3.69307	-4.17191	-0.03052	3.92906	13.0793	42.2623	5.97595	-23.3975	24.8507	1.84631	16.9982	2.83597	0.0871947	0.0207205	-1.38665	-0.113545	0.0419602	-0.867765	0.0178124	0.0154315	0.065932	NaN	NaN	NaN	5.98247	-5.45965	-0.0622011
96	4.30473	5.90617	36.9408	5.7294	-23.5345	20.2354	8.86561	13.8993	-4.26008	-0.170567	0.00404119	-1.0485	-0.0976114	0.0256988	-0.631088	0.0140414	0.0232964	0.0565793	NaN	NaN	NaN	2.27053	-3.05228	0.0395721	4.81808	8.24308	41.5356	6.33117	-21.5704	21.0639	10.115	13.8463	-3.00366	-0.206741	0.0117845	-1.25439	-0.147768	0.0300647	-0.750405	0.0206528	0.0192564	0.0804194	NaN	NaN	NaN	3.8568	-3.62205	0.05445	2.85015	7.75381	43.5919	8.68668	-20.8252	27.5471	8.85181	13.6176	-0.450912	-0.141873	0.0180482	-1.55804	-0.174768	0.0424671	-0.93052	0.0186476	0.0211116	0.0815942	NaN	NaN	NaN	6.5508	-6.00472	0.1373	0.99982	8.77797	34.0794	4.37624	-25.6675	18.7714	3.63251	16.8077	-3.60744	-0.199718	-0.00898146	-1.01295	-0.1174	0.0106222	-0.592455	0.0171137	0.00831049	0.053051	NaN	NaN	NaN	1.92155	-1.71735	0.02075	4.10679	11.9446	38.7013	4.64435	-23.5857	21.314	3.81303	16.6185	-1.58025	-0.0917654	0.00144271	-1.24408	-0.124538	0.0187833	-0.750581	0.0206646	0.00869562	0.066031	NaN	NaN	NaN	3.43774	-2.58005	0.017145	4.23855	13.1374	40.9545	5.48026	-23.6874	23.3771	3.16048	17.7536	2.2172	0.073372	0.0188082	-1.39927	-0.113308	0.03517	-0.848852	0.0213455	0.0147529	0.0683731	NaN	NaN	NaN	5.61781	-3.55802	-0.0164633
97	4.3145	5.07486	36.1303	5.29035	-23.9782	18.7534	10.2173	14.4556	-5.34198	-0.231036	-0.00653786	-1.10002	-0.118755	0.0127329	-0.635385	0.018264	0.0181686	0.0594302	NaN	NaN	NaN	1.98586	-1.95211	0.06707	4.9324	7.65396	40.5225	5.8817	-22.3044	19.7494	11.1896	14.2561	-3.90311	-0.270637	0.00374979	-1.34801	-0.17927	0.010614	-0.759908	0.0247151	0.0102979	0.0800004	NaN	NaN	NaN	3.74024	-2.28129	0.131884	3.185	7.55169	42.3731	8.1564	-21.3163	26.0194	9.75249	14.1343	-1.49168	-0.200574	0.0102884	-1.62744	-0.193762	0.0260469	-0.931316	0.023156	0.0141084	0.083558	NaN	NaN	NaN	6.42655	-4.18922	0.184623	1.13544	8.25433	33.4391	4.10783	-26.3275	18.1648	4.33508	17.377	-4.34676	-0.235995	-0.0168634	-1.07807	-0.138593	-0.00236122	-0.591395	0.0190593	0.00333098	0.0525022	NaN	NaN	NaN	1.70831	-0.701412	0.0580485	4.24748	11.6317	37.7939	4.36407	-24.3113	20.4883	4.79799	17.1262	-2.27983	-0.123857	-0.00481271	-1.31253	-0.145371	0.00422562	-0.744963	0.0230946	0.00322354	0.0671769	NaN	NaN	NaN	3.11102	-1.07472	0.0696869	4.54858	13.146	39.7435	5.16366	-24.2643	22.4922	4.11492	18.4061	1.50737	0.0596362	0.0174202	-1.44058	-0.118926	0.025322	-0.829425	0.0231362	0.0125515	0.0697415	NaN	NaN	NaN	5.34618	-1.88091	0.0484117
98	4.2968	4.44412	35.4504	5.11356	-24.7022	17.9605	11.0645	14.9287	-6.31073	-0.265257	-0.0149057	-1.11852	-0.138731	-0.00194429	-0.62418	0.0209262	0.011119	0.0570571	NaN	NaN	NaN	1.68473	-0.847817	0.0847707	5.02531	7.18649	39.6175	5.68673	-23.4089	19.056	11.6778	14.8108	-4.91089	-0.324559	-0.00164362	-1.40949	-0.210871	-0.00784766	-0.755467	0.0250698	0.00250872	0.0725606	NaN	NaN	NaN	3.56662	-0.998958	0.177617	3.53342	7.41105	41.2427	7.84088	-22.1876	25.0375	10.2511	14.7454	-2.5603	-0.290432	0.0161845	-1.6963	-0.234432	0.0145029	-0.927146	0.0201885	0.0122624	0.0764647	NaN	NaN	NaN	6.34325	-2.44212	0.195205	1.30122	7.92308	32.9403	4.09848	-27.0699	18.2082	4.49054	17.5962	-4.97182	-0.245366	-0.0201732	-1.0923	-0.15539	-0.0135346	-0.572065	0.0184361	-0.00261683	0.048251	NaN	NaN	NaN	1.4405	0.258076	0.0669931	4.38795	11.3862	37.0351	4.33633	-25.1766	20.3264	5.22988	17.4376	-2.97784	-0.152931	-0.00824313	-1.36118	-0.170442	-0.0100838	-0.731519	0.0240048	-0.00212417	0.0624375	NaN	NaN	NaN	2.7614	0.296666	0.101049	4.85242	13.0978	38.6238	5.03827	-25.0146	22.1397	4.62974	18.8767	0.745659	0.0175502	0.0160116	-1.48547	-0.142068	0.00894145	-0.812978	0.0270591	0.00637055	0.0663225	NaN	NaN	NaN	5.14694	-0.453014	0.111968
99	4.25917	4.035	34.8778	5.21334	-25.5379	17.818	11.237	15.2682	-7.02654	-0.286848	-0.0186431	-1.08131	-0.159245	-0.0147886	-0.59136	0.0202264	0.00367595	0.0471314	NaN	NaN	NaN	1.3962	0.180732	0.0751586	5.10085	6.84062	38.7952	5.75679	-24.6198	18.9225	11.4941	15.366	-5.85097	-0.33937	-0.0126753	-1.40201	-0.218547	-0.026296	-0.725825	0.0255685	-0.00601043	0.0624017	NaN	NaN	NaN	3.30823	0.159705	0.180798	3.88351	7.33212	40.1907	7.75547	-23.2608	24.558	10.2799	15.3231	-3.55267	-0.313035	-0.0112871	-1.72146	-0.227826	-0.0181071	-0.896212	0.0312987	-0.00581655	0.0772385	NaN	NaN	NaN	6.10206	-0.916944	0.235237	1.49016	7.77447	32.5501	4.35298	-27.7473	18.8301	4.10059	17.4649	-5.35731	-0.239802	-0.0182973	-1.05915	-0.168283	-0.021342	-0.53785	0.0167785	-0.00644146	0.0377305	NaN	NaN	NaN	1.19991	1.09454	0.0446492	4.5319	11.205	36.3896	4.55667	-26.0052	20.7474	5.09617	17.4854	-3.57511	-0.163623	-0.00918646	-1.35556	-0.186722	-0.0222388	-0.693719	0.0212073	-0.00869104	0.056549	NaN	NaN	NaN	2.42893	1.41771	0.0923881	5.14043	12.9724	37.5775	5.09928	-25.7925	22.2505	4.66391	19.1058	-0.0139367	-0.00943236	0.0203262	-1.50275	-0.157122	-0.000940545	-0.77243	0.0211395	0.00180436	0.0646149	NaN	NaN	NaN	4.94102	0.716036	0.159384
100	4.21946	3.82592	34.381	5.58	-26.2713	18.2737	10.6545	15.4136	-7.31266	-0.116355	-0.0507955	-1.03172	-0.0636895	-0.029129	-0.533144	0.0286448	-0.00207143	0.0538255	NaN	NaN	NaN	1.19679	0.927656	0.0638464	5.1717	6.59426	38.0217	6.07621	-25.6524	19.2923	10.6558	15.7532	-6.5194	-0.153561	-0.0759264	-1.34229	-0.0945045	-0.0643443	-0.652479	0.0464026	-0.0290283	0.0650081	NaN	NaN	NaN	2.9871	0.936129	0.21738	4.2223	7.29571	39.1949	7.89775	-24.3183	24.5308	9.81095	15.7363	-4.34252	-0.192331	-0.0991751	-1.68807	-0.116185	-0.0819531	-0.81081	0.0669687	-0.0488116	0.0853104	NaN	NaN	NaN	5.63082	0.209599	0.314442	1.70128	7.76673	32.2198	4.8522	-28.2272	19.9485	3.2087	17.0455	-5.35777	-0.138782	-0.0281934	-0.915047	-0.126142	-0.0356054	-0.410285	-0.00154537	-0.0345022	0.0525978	NaN	NaN	NaN	0.91427	1.3855	-0.0834585	4.68634	11.0623	35.8071	4.99655	-26.6245	21.6634	4.43945	17.2423	-3.95267	-0.0415042	-0.022585	-1.20329	-0.121206	-0.0318194	-0.55043	0.00435708	-0.0267944	0.07051	NaN	NaN	NaN	1.96995	1.88341	0.0208475	5.40279	12.7391	36.5786	5.32381	-26.4403	22.7533	4.20502	19.0706	-0.70102	0.0310627	0.0266815	-1.4759	-0.12855	0.00150945	-0.671696	-0.00351164	0.000616727	0.0580945	NaN	NaN	NaN	4.67596	1.52979	0.137198
