PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
87	4.53351	1.0584	37.5556	5.39571	-22.9805	48.0219	0.353641	6.65001	-0.305469	-0.0981453	0.0299932	-0.472546	-0.0723884	-0.0115895	-0.238396	0.000486579	-0.00689026	-0.00445184	NaN	NaN	NaN	0.121617	-2.03841	0.0178017	4.98518	2.0799	50.5452	7.1851	-26.9566	59.2606	2.24564	10.9511	-2.56587	-0.0079178	0.0874459	-0.722756	-0.102038	-0.0227068	-0.382829	0.000207561	-0.00829024	0.00108659	NaN	NaN	NaN	0.0869715	-4.06356	0.0274331	5.49303	3.24718	60.1533	9.58326	-31.8166	65.1619	3.73213	12.3478	-1.65963	-0.0609095	0.10829	-1.15354	-0.11563	-0.0291567	-0.498992	0.00209372	-0.00869605	0.00927884	NaN	NaN	NaN	1.80757	-6.68101	0.0164457	1.68929	11.2451	40.13	11.66	-24.2682	45.0132	-8.50051	11.3793	-2.16499	0.0652438	0.0371959	-0.467441	-0.0713457	-0.00602568	-0.29483	-0.000611622	-0.00318378	-0.00151865	NaN	NaN	NaN	0.635897	-3.14425	0.00670167	4.55476	11.0975	50.923	11.5741	-24.5	52.7953	-6.93035	12.7242	-2.12405	0.134649	0.0722115	-0.765195	-0.0882142	-0.0117723	-0.424103	0.000399	-0.006832	0.0115452	NaN	NaN	NaN	0.921602	-5.01175	0.0105177	5.05899	11.1437	61.3532	13.2223	-26.0479	58.3949	-6.58338	14.1204	-3.08645	0.0359202	0.061463	-1.39313	-0.0893551	-0.0149214	-0.584747	0.00394163	-0.00717535	0.0247963	NaN	NaN	NaN	1.94127	-7.6846	0.00978643
88	4.51561	1.916	37.3706	6.05854	-24.0352	44.1169	0.901833	7.34993	-0.00857132	-0.0881184	0.0576213	-0.465902	-0.101118	-0.0158926	-0.288064	0.000897368	-0.0110571	0.000841579	NaN	NaN	NaN	0.0579583	-2.43635	0.0218958	4.8657	3.04643	50.3016	7.96856	-28.6324	54.7143	2.80599	12.2778	-2.34724	-0.108991	0.114553	-0.823049	-0.14796	-0.0321656	-0.459004	0.0016839	-0.0124115	0.00826439	NaN	NaN	NaN	0.49259	-5.13414	0.0304454	5.40505	3.90464	59.4025	9.98036	-32.6453	59.9215	4.38091	12.9594	-1.71564	-0.168407	0.110391	-1.27234	-0.146206	-0.0337928	-0.576054	0.00336163	-0.0100058	0.0121488	NaN	NaN	NaN	3.05203	-8.04614	0.0146843	1.95217	11.9127	39.4463	11.5528	-24.3171	40.4733	-7.87061	11.6863	-1.89034	0.0811984	0.0522835	-0.499827	-0.0870927	-0.00345595	-0.347819	0.000247027	-0.00486108	0.00607189	NaN	NaN	NaN	0.741818	-3.665	0.000338333	4.59141	11.777	50.347	11.6208	-24.7565	47.884	-6.27361	13.1797	-2.31418	0.0689252	0.0706137	-0.911022	-0.108088	-0.012597	-0.48829	0.00185675	-0.007451	0.0175972	NaN	NaN	NaN	1.29091	-5.75011	0.0178631	4.8957	11.5682	60.6955	13.0544	-25.6008	53.2863	-5.49575	14.201	-3.5048	-0.0293056	0.0355414	-1.51932	-0.0984163	-0.0129851	-0.648352	0.00619674	-0.00678581	0.0304009	NaN	NaN	NaN	2.75005	-8.56304	0.0249514
89	4.45473	2.63269	37.1949	6.5658	-24.8236	40.2689	1.50085	8.14419	0.142138	-0.0757674	0.0730839	-0.499236	-0.117739	-0.0168342	-0.349172	0.00120526	-0.0111766	0.00551211	NaN	NaN	NaN	0.0724075	-2.92507	0.020865	4.7948	3.7295	49.8472	8.40971	-29.669	49.9765	3.42374	13.2796	-2.35116	-0.204483	0.116122	-0.950829	-0.178304	-0.0375915	-0.53522	0.00321244	-0.0134254	0.0137712	NaN	NaN	NaN	1.22905	-6.24831	0.0237608	5.32304	4.33373	58.3414	10.1389	-32.8095	54.4963	5.05638	13.2908	-1.91513	-0.270336	0.0990035	-1.36195	-0.168798	-0.034394	-0.654102	0.00478395	-0.00884977	0.0147356	NaN	NaN	NaN	4.31043	-9.26321	0.00914	2.12733	12.2774	38.7506	11.1873	-24.0555	36.0677	-7.12772	11.9709	-1.74821	0.0718003	0.0553762	-0.567452	-0.100673	-0.000586216	-0.400607	0.00136514	-0.00603189	0.0139276	NaN	NaN	NaN	0.898637	-4.09601	-0.00364417	4.53447	12.1444	49.7046	11.3804	-24.4961	43.0425	-5.52163	13.2791	-2.8354	-0.00912975	0.0588427	-1.04257	-0.12443	-0.0112702	-0.548023	0.003474	-0.0079195	0.0231597	NaN	NaN	NaN	1.65997	-6.31509	0.0310769	4.66749	11.7521	59.8897	12.6912	-24.6593	48.256	-4.36163	13.9286	-4.21893	-0.0874444	0.0112779	-1.55558	-0.104938	-0.00804093	-0.700859	0.00839163	-0.00641535	0.0357349	NaN	NaN	NaN	3.41293	-9.11205	0.0453021
90	4.38921	3.06026	37.0194	6.81217	-25.1645	36.5177	2.18397	8.95075	0.11186	-0.0583726	0.0718937	-0.592543	-0.117126	-0.0135658	-0.418327	0.00164395	-0.00686947	0.01015	NaN	NaN	NaN	0.167244	-3.42978	0.0132908	4.77151	4.08933	49.148	8.50583	-29.7958	45.131	4.11506	13.8043	-2.56598	-0.254088	0.0916439	-1.07631	-0.179493	-0.0355305	-0.606883	0.0048839	-0.0100317	0.0186973	NaN	NaN	NaN	2.17835	-7.17259	0.0129585	5.24399	4.52768	56.9976	10.0896	-32.1423	49.0407	5.77348	13.2749	-2.19503	-0.339854	0.0753193	-1.41302	-0.175263	-0.0284463	-0.728734	0.00658907	-0.00478837	0.01909	NaN	NaN	NaN	5.40706	-10.1314	0.00430143	2.23706	12.274	38.0718	10.5833	-23.4373	31.8783	-6.2707	12.1992	-1.80188	0.0412057	0.0445922	-0.657282	-0.107518	0.00326	-0.447834	0.00269135	-0.00616919	0.0211989	NaN	NaN	NaN	1.02522	-4.32417	-0.00152	4.40276	12.1809	48.9922	10.8813	-23.6491	38.3804	-4.64592	13.0173	-3.64959	-0.0886052	0.0399695	-1.13226	-0.133545	-0.006295	-0.596698	0.0051495	-0.00812625	0.0284352	NaN	NaN	NaN	1.96802	-6.57174	0.0455846	4.41342	11.7172	58.9276	12.171	-23.2774	43.41	-3.19408	13.3845	-5.16385	-0.137271	-0.00728674	-1.50838	-0.108791	0.000529535	-0.738647	0.0102847	-0.00599279	0.0407142	NaN	NaN	NaN	3.89588	-9.23525	0.0652236
91	4.34954	3.12309	36.8274	6.76992	-24.9134	32.9134	2.98114	9.63555	-0.100041	-0.0354584	0.0560976	-0.724423	-0.09988	-0.00683974	-0.484389	0.00244289	7.97368e-05	0.015025	NaN	NaN	NaN	0.294565	-3.79335	0.0049075	4.78488	4.13661	48.2001	8.31778	-28.8677	40.333	4.91991	13.7613	-2.91711	-0.248161	0.0519656	-1.16775	-0.15081	-0.0251154	-0.665924	0.00686707	-0.00340732	0.0245537	NaN	NaN	NaN	3.09522	-7.63078	0.00995769	5.17713	4.48364	55.4133	9.851	-30.5874	43.7465	6.56652	12.902	-2.49745	-0.357262	0.0442547	-1.42626	-0.159651	-0.0144902	-0.79219	0.00873023	0.00206488	0.0262665	NaN	NaN	NaN	6.22541	-10.4592	0.005755	2.30114	11.9253	37.4355	9.81668	-22.5042	27.9944	-5.30036	12.3491	-2.07471	-0.0104511	0.0238278	-0.749701	-0.10745	0.00804649	-0.485381	0.00420757	-0.00546405	0.0275189	NaN	NaN	NaN	1.06036	-4.2805	0.00699667	4.21937	11.9101	48.2062	10.1841	-22.2925	34.0221	-3.61679	12.5014	-4.65719	-0.163315	0.018356	-1.17253	-0.134943	0.00230725	-0.630585	0.0068405	-0.00807025	0.0336775	NaN	NaN	NaN	2.19048	-6.44342	0.0573285	4.17258	11.4848	57.7954	11.5139	-21.616	38.8586	-1.99874	12.7392	-6.2483	-0.179006	-0.0190086	-1.41389	-0.110892	0.0117791	-0.76271	0.0117028	-0.00531977	0.0450726	NaN	NaN	NaN	4.25153	-8.94496	0.079905
92	4.35234	2.83769	36.6047	6.48847	-24.0325	29.5249	3.90315	10.0804	-0.450926	-0.0233155	0.0323466	-0.852266	-0.0738537	0.00134816	-0.534443	0.00372105	0.00669711	0.0204208	NaN	NaN	NaN	0.405283	-3.87149	0.001405	4.82573	3.91998	47.0325	7.92741	-26.954	35.7868	5.88023	13.1977	-3.31051	-0.214117	0.0126763	-1.20823	-0.105562	-0.00854049	-0.703288	0.00898244	0.00368927	0.0315963	NaN	NaN	NaN	3.76688	-7.46579	0.0135923	5.14325	4.21026	53.6377	9.42481	-28.2653	38.8067	7.47704	12.2644	-2.80502	-0.325506	0.0155888	-1.40479	-0.125604	0.00582326	-0.834873	0.0107205	0.0101119	0.0351377	NaN	NaN	NaN	6.71082	-10.1351	0.0127157	2.33769	11.3299	36.8629	8.98251	-21.4029	24.5133	-4.22882	12.4321	-2.53851	-0.0793359	-0.000447297	-0.834351	-0.104129	0.0127489	-0.512552	0.00591568	-0.00480784	0.033033	NaN	NaN	NaN	1.00773	-3.96501	0.0184958	4.00992	11.3979	47.3436	9.36658	-20.6645	30.0895	-2.43267	11.9423	-5.73104	-0.216214	-0.00304375	-1.1773	-0.128305	0.0127348	-0.651503	0.0085205	-0.0077485	0.0389147	NaN	NaN	NaN	2.35863	-5.95144	0.0635015	3.97429	11.0821	56.4785	10.7422	-19.9197	34.6989	-0.791147	12.2148	-7.38005	-0.198951	-0.0267665	-1.31462	-0.109106	0.0235228	-0.777169	0.0126456	-0.00421186	0.0486151	NaN	NaN	NaN	4.58259	-8.30983	0.0860379
93	4.40374	2.30182	36.348	6.05701	-22.6334	26.4445	4.93592	10.2572	-0.866073	-0.0428895	0.00683947	-0.946726	-0.0481647	0.00925763	-0.561816	0.00544763	0.011095	0.0265568	NaN	NaN	NaN	0.482617	-3.6124	0.000798333	4.89221	3.51976	45.6972	7.40129	-24.3727	31.6927	7.01049	12.3428	-3.68818	-0.190046	-0.0151563	-1.21007	-0.060391	0.0105871	-0.717051	0.0109788	0.0096861	0.0392656	NaN	NaN	NaN	4.14727	-6.74373	0.0141723	5.16302	3.73542	51.7209	8.81272	-25.4875	34.3764	8.5345	11.5752	-3.15142	-0.264928	-0.00272047	-1.36247	-0.083064	0.0283914	-0.853319	0.0122026	0.017706	0.0439426	NaN	NaN	NaN	6.9019	-9.21331	0.0168643	2.36034	10.6293	36.3683	8.1662	-20.3576	21.5295	-3.09236	12.506	-3.12758	-0.148404	-0.0224335	-0.913845	-0.10071	0.0159989	-0.532847	0.00777838	-0.00494216	0.0379773	NaN	NaN	NaN	0.915118	-3.43217	0.0291483	3.79389	10.7426	46.402	8.52088	-19.1117	26.68	-1.14959	11.5942	-6.76178	-0.22242	-0.0231535	-1.16906	-0.111936	0.0222335	-0.664322	0.0101718	-0.00697175	0.0438525	NaN	NaN	NaN	2.53528	-5.18049	0.0638385	3.82997	10.5478	54.9674	9.90647	-18.4644	31.0013	0.390096	12.0191	-8.48441	-0.17146	-0.0356812	-1.23715	-0.0969263	0.0333188	-0.785523	0.0133163	-0.00249698	0.0514491	NaN	NaN	NaN	4.956	-7.38765	0.0819136
94	4.50412	1.66877	36.0643	5.55961	-20.9699	23.7787	6.0445	10.255	-1.2734	-0.0987989	-0.0160463	-1.00868	-0.0285861	0.0158318	-0.569433	0.00742368	0.0131113	0.0332182	NaN	NaN	NaN	0.549479	-3.07346	-0.002135	4.98318	3.03801	44.2531	6.78138	-21.6212	28.192	8.27878	11.5581	-4.06287	-0.184721	-0.0287663	-1.20129	-0.0240605	0.0284366	-0.714076	0.0126139	0.0147668	0.0460322	NaN	NaN	NaN	4.33391	-5.67262	0.00731769	5.2421	3.10741	49.7105	8.04549	-22.6932	30.5487	9.73395	11.126	-3.60493	-0.189153	-0.0104514	-1.32289	-0.0391877	0.0485458	-0.853034	0.0132058	0.0243642	0.0510433	NaN	NaN	NaN	6.9409	-7.88783	0.0100071	2.37007	9.96603	35.9534	7.43856	-19.6048	19.1142	-1.9583	12.6585	-3.77022	-0.193812	-0.0383722	-0.988738	-0.0974792	0.0168176	-0.54939	0.0096827	-0.00593676	0.0423438	NaN	NaN	NaN	0.824187	-2.74613	0.0377933	3.57514	10.0552	45.3793	7.75635	-17.9875	23.8499	0.120122	11.6641	-7.69032	-0.172946	-0.041331	-1.16329	-0.0861528	0.0281465	-0.672454	0.0118055	-0.0056265	0.048238	NaN	NaN	NaN	2.76429	-4.23083	0.0603585	3.73228	9.9333	53.2634	9.09738	-17.4994	27.8082	1.48405	12.2805	-9.5123	-0.0837837	-0.0490584	-1.18804	-0.0694898	0.0391135	-0.788459	0.0140542	-0.000177442	0.0539458	NaN	NaN	NaN	5.35109	-6.22466	0.0679243
95	4.64479	1.1138	35.7613	5.05537	-19.3771	21.6195	7.17964	10.2439	-1.64123	-0.164788	-0.0329142	-1.05696	-0.0148437	0.0205563	-0.566317	0.00936816	0.01373	0.0395803	NaN	NaN	NaN	0.641327	-2.37163	-0.00816417	5.08664	2.5772	42.7526	6.10696	-19.223	25.3446	9.60173	11.206	-4.5037	-0.160666	-0.0320532	-1.20504	0.0077822	0.042058	-0.704866	0.0138276	0.0198534	0.0508156	NaN	NaN	NaN	4.42853	-4.45038	-0.00731154	5.36512	2.39001	47.6509	7.20254	-20.3316	27.3568	11.0165	11.1866	-4.23569	-0.0905867	-0.0139423	-1.3057	0.00662186	0.062687	-0.842708	0.01401	0.0304591	0.0555553	NaN	NaN	NaN	6.94248	-6.35297	-0.0106229	2.34818	9.44546	35.6022	6.86577	-19.316	17.3001	-0.91242	12.9686	-4.41465	-0.199186	-0.0471049	-1.04846	-0.0931105	0.0149119	-0.561965	0.0114538	-0.0074427	0.0458654	NaN	NaN	NaN	0.764679	-1.96912	0.0454417	3.34091	9.43667	44.2718	7.18797	-17.5435	21.6156	1.2498	12.2362	-8.51048	-0.0860198	-0.0568308	-1.16111	-0.0559203	0.0287035	-0.676352	0.0135547	-0.00401275	0.0518993	NaN	NaN	NaN	3.04409	-3.21075	0.0562631	3.66288	9.29909	51.3836	8.42935	-17.1941	25.1446	2.42654	13.0111	-10.4404	0.043726	-0.0667121	-1.16738	-0.0307219	0.0393435	-0.785981	0.015307	0.00224186	0.0565607	NaN	NaN	NaN	5.7318	-4.92291	0.0498936
96	4.79943	0.791549	35.4347	4.59087	-18.1722	20.014	8.28278	10.401	-1.99266	-0.19861	-0.0410979	-1.1026	-0.00406711	0.0227318	-0.560589	0.0111774	0.0136032	0.0449032	NaN	NaN	NaN	0.774862	-1.62443	-0.0120467	5.17759	2.21488	41.2335	5.44362	-17.5724	23.1429	10.8533	11.5141	-5.08687	-0.076809	-0.0311395	-1.22183	0.0421934	0.0487946	-0.694296	0.0150424	0.0244963	0.0538717	NaN	NaN	NaN	4.47197	-3.20819	-0.0258454	5.50488	1.65462	45.5804	6.40266	-18.7448	24.7938	12.2672	11.9003	-5.08169	0.0332381	-0.0197405	-1.31717	0.0539267	0.0678751	-0.827478	0.0152584	0.0353586	0.0581314	NaN	NaN	NaN	6.95862	-4.77621	-0.0347514	2.26222	9.11574	35.2814	6.51045	-19.5469	16.0833	-0.0283651	13.4721	-5.03661	-0.164824	-0.0499081	-1.07572	-0.0865384	0.0107616	-0.567492	0.0129243	-0.0089727	0.0484365	NaN	NaN	NaN	0.767504	-1.16207	0.0526067	3.07484	8.95804	43.0761	6.90462	-17.8591	19.9676	2.15355	13.2482	-9.24751	0.00787725	-0.068861	-1.15619	-0.0287313	0.0239963	-0.675504	0.0153975	-0.00245475	0.0550993	NaN	NaN	NaN	3.33405	-2.21565	0.0542023	3.60576	8.70809	49.3648	8.00256	-17.6015	23.0318	3.17637	14.109	-11.2686	0.167942	-0.0860814	-1.17929	0.00720047	0.0334998	-0.780222	0.0173316	0.00408116	0.0597209	NaN	NaN	NaN	6.1122	-3.62106	0.0375964
97	4.92611	0.792527	35.0633	4.2187	-17.5592	18.9548	9.2865	10.842	-2.38674	-0.17385	-0.0390471	-1.14274	0.00419079	0.0224892	-0.556979	0.01225	0.0134213	0.0474639	NaN	NaN	NaN	0.960657	-0.919658	-0.010425	5.23269	1.98905	39.7166	4.88341	-16.8478	21.5432	11.8953	12.5062	-5.84799	0.052281	-0.0288302	-1.24355	0.0726524	0.0479478	-0.683445	0.0154773	0.0276541	0.0541178	NaN	NaN	NaN	4.50112	-2.06304	-0.0401623	5.6413	0.972503	43.5294	5.76514	-18.0941	22.8365	13.3424	13.232	-6.13032	0.149224	-0.0293012	-1.35293	0.0909412	0.0628586	-0.809408	0.0167542	0.0375916	0.0588728	NaN	NaN	NaN	6.99509	-3.30556	-0.0439964	2.08701	8.97071	34.9481	6.41357	-20.2339	15.4383	0.657145	14.1513	-5.63152	-0.106796	-0.0502592	-1.06619	-0.0789305	0.00434081	-0.564699	0.0143565	-0.0104789	0.0486714	NaN	NaN	NaN	0.859531	-0.39075	0.0583275	2.77875	8.64998	41.7965	6.93422	-18.8333	18.8911	2.81188	14.5289	-9.93227	0.0863525	-0.0786965	-1.14973	-0.0109402	0.014009	-0.671852	0.01783	-0.00208	0.0561075	NaN	NaN	NaN	3.58216	-1.29018	0.0564	3.55959	8.21763	47.2632	7.86468	-18.6454	21.4942	3.72747	15.3969	-12.0147	0.251809	-0.104773	-1.22811	0.0307193	0.021363	-0.77532	0.0202949	0.00411814	0.0621612	NaN	NaN	NaN	6.51561	-2.40371	0.0394914
98	4.98881	1.11731	34.6159	3.99225	-17.5743	18.3965	10.1102	11.5825	-2.87801	-0.0945266	-0.0326308	-1.15996	0.0114484	0.0168766	-0.553085	0.0150334	0.0113168	0.0509526	NaN	NaN	NaN	1.20592	-0.31556	0.00583083	5.25234	1.89988	38.2111	4.50935	-16.999	20.4971	12.6204	14.0113	-6.75961	0.174474	-0.0314861	-1.25768	0.0901249	0.03592	-0.669615	0.0184827	0.0257776	0.0565729	NaN	NaN	NaN	4.50021	-1.10801	-0.0186369	5.77616	0.405205	41.5225	5.36355	-18.3352	21.4629	14.1159	14.9821	-7.31688	0.20541	-0.0425998	-1.4009	0.101262	0.0458819	-0.790444	0.0200819	0.0343172	0.0601184	NaN	NaN	NaN	7.00768	-2.02997	-0.0127921	1.8271	8.96837	34.5616	6.57231	-21.2222	15.3354	1.13623	14.9448	-6.19721	-0.0424416	-0.0481535	-1.02671	-0.07185	-0.000934054	-0.553562	0.0145238	-0.0103876	0.0503878	NaN	NaN	NaN	1.01971	0.303019	0.0575508	2.48763	8.50439	40.455	7.23213	-20.2291	18.3783	3.24968	15.8648	-10.5828	0.148042	-0.0834483	-1.14144	-0.0033625	0.0041295	-0.665288	0.019033	-0.0009995	0.058607	NaN	NaN	NaN	3.71326	-0.415946	0.0583215	3.54346	7.86939	45.1494	7.99501	-20.1314	20.5559	4.09499	16.6747	-12.7023	0.287061	-0.118087	-1.30123	0.0333226	0.00606163	-0.772522	0.0229619	0.00293512	0.0643693	NaN	NaN	NaN	6.84414	-1.24927	0.0546821
99	4.98461	1.68271	34.0644	3.94052	-18.0831	18.2841	10.6546	12.5261	-3.46987	-0.0308729	-0.0126418	-1.17543	-0.00442763	0.0152608	-0.558258	0.0110442	0.0132679	0.0402026	NaN	NaN	NaN	1.52166	0.225898	0.00496917	5.27095	1.91908	36.7226	4.356	-17.7825	19.9714	12.9759	15.7205	-7.72828	0.209017	-0.0254051	-1.28273	0.0680527	0.0238683	-0.664513	0.0150141	0.0242256	0.0471085	NaN	NaN	NaN	4.51229	-0.294394	-0.0110708	5.93389	-0.00976326	39.5824	5.20147	-19.2319	20.6587	14.5123	16.8477	-8.5318	0.162822	-0.0496486	-1.44711	0.0684016	0.0233065	-0.774608	0.020844	0.0271172	0.055787	NaN	NaN	NaN	6.94772	-0.908515	0.0323564	1.5252	9.05208	34.096	6.93615	-22.3032	15.7516	1.39079	15.7642	-6.7042	0.00520919	-0.0537054	-0.99317	-0.0720514	-0.0143524	-0.541786	0.0172657	-0.0131446	0.0376259	NaN	NaN	NaN	1.21073	0.912873	0.0541025	2.26685	8.48509	39.0927	7.70182	-21.7432	18.4323	3.48807	17.0632	-11.1848	0.184683	-0.091553	-1.14998	-0.0120048	-0.0143678	-0.662947	0.0226143	-0.005713	0.0495257	NaN	NaN	NaN	3.72308	0.441212	0.0640985	3.59362	7.67613	43.0988	8.31664	-21.7798	20.2326	4.28815	17.7663	-13.336	0.279867	-0.125399	-1.37409	0.0119851	-0.0144872	-0.770365	0.0257193	-0.00258698	0.0602705	NaN	NaN	NaN	6.91463	-0.106176	0.0732329
100	4.9513	2.35408	33.3942	4.05354	-18.8173	18.5785	10.7989	13.4719	-4.07461	0.183343	-0.0793924	-1.00475	0.0883655	-0.0475947	-0.478598	0.0608384	-0.02407	0.116945	NaN	NaN	NaN	1.67694	0.453598	0.170052	5.34553	1.99578	35.2592	4.39875	-18.8173	19.9535	12.9501	17.2585	-8.59429	0.353008	-0.127575	-1.12661	0.156131	-0.0709412	-0.556225	0.0864534	-0.0276461	0.139323	NaN	NaN	NaN	3.79584	0.175572	0.354089	6.14881	-0.27437	37.7326	5.22542	-20.4007	20.4148	14.5012	18.492	-9.62501	0.251723	-0.189569	-1.37138	0.153263	-0.107803	-0.694154	0.121833	-0.0430688	0.173557	NaN	NaN	NaN	6.05138	-0.211207	0.564939	1.25229	9.16637	33.5467	7.42679	-23.2462	16.6749	1.35512	16.5012	-7.05716	0.114874	-0.00604865	-0.854851	-0.0367924	0.0330695	-0.483716	-0.00597703	0.0124378	0.12084	NaN	NaN	NaN	1.24605	1.39923	-0.0171417	2.19264	8.53702	37.7587	8.23299	-23.0617	19.0618	3.51066	17.9787	-11.6635	0.312313	-0.0253148	-1.00289	0.0306377	0.0495307	-0.582142	-0.008878	0.0383085	0.139452	NaN	NaN	NaN	3.03881	1.29132	-0.0181262	3.75201	7.60934	41.1779	8.72799	-23.2638	20.5289	4.29322	18.5428	-13.8668	0.401324	-0.03958	-1.27948	0.0569328	0.0703009	-0.69857	-0.0118044	0.0626419	0.168511	NaN	NaN	NaN	5.89265	1.23208	0.0253371
