PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.48388	-2.74281	38.9369	0.259096	-19.2042	45.6462	-2.25401	13.638	6.36614	0.0964871	-0.0136232	-0.420145	0.00540658	-0.00494947	-0.196106	-0.00636684	-0.000976842	-0.0290289	NaN	NaN	NaN	0.941456	-2.35076	0.0349242	5.84392	-1.57152	48.4778	2.43547	-21.9184	52.0781	-2.07945	14.3559	6.71225	0.222838	-0.00734282	-0.48753	0.0190451	-0.0022759	-0.265812	-0.00787718	0.00330846	-0.0359259	NaN	NaN	NaN	1.1458	-3.55785	0.0645062	6.16353	0.66549	57.0876	5.68122	-24.4401	55.0657	-2.59051	14.7647	8.01311	0.233705	0.0332433	-0.734505	-0.00051	-0.00695286	-0.43248	-0.00869881	0.00400929	-0.0378321	NaN	NaN	NaN	1.41497	-6.44841	0.0742414	0.175524	1.75169	41.5231	6.70129	-22.2787	45.6542	-8.06458	13.4528	6.93474	0.00455105	-0.0107803	-0.413407	-0.0410237	-0.0149016	-0.216054	-0.00476526	-0.00339895	-0.025555	NaN	NaN	NaN	0.744087	-2.38834	0.0209117	0.439903	1.29101	49.6711	8.11467	-24.0977	49.0642	-9.23079	14.0359	7.09033	0.105016	0.0104003	-0.403212	-0.0340541	-0.0124395	-0.295188	-0.00634538	0.00217923	-0.0340869	NaN	NaN	NaN	0.689756	-4.02642	0.0413146	0.639517	2.31938	59.1191	10.4711	-24.7066	53.6606	-9.27084	14.6853	9.42663	0.157459	0.0373376	-0.46628	-0.0343485	-0.0111739	-0.404534	-0.00811951	0.00724341	-0.0410566	NaN	NaN	NaN	0.816716	-6.36567	0.0414362
87	3.13311	-1.62839	38.0605	1.54928	-19.1033	40.5737	-2.12456	13.4809	6.90329	0.154878	0.000899211	-0.423268	0.00426842	-0.00243711	-0.251921	-0.00610395	-0.000291316	-0.0278053	NaN	NaN	NaN	1.02632	-3.02408	0.0365683	5.40237	-0.0527923	47.6324	3.88588	-22.0883	46.4522	-1.89556	14.487	7.41524	0.233054	0.0179131	-0.51925	0.0047459	-0.00136128	-0.342447	-0.00763179	0.00363615	-0.0341323	NaN	NaN	NaN	1.3026	-4.55561	0.0615438	5.81825	2.16394	56.3132	6.99238	-24.8749	49.1856	-2.23999	15.2447	8.74206	0.173729	0.0481248	-0.86011	-0.0205586	-0.00400429	-0.540499	-0.00788738	0.00692571	-0.0339548	NaN	NaN	NaN	1.92927	-8.05044	0.0575414	0.311069	2.41326	40.7087	7.2046	-22.7147	40.5323	-8.05762	13.5002	7.28868	0.0644658	0.00382079	-0.357287	-0.0474774	-0.0119184	-0.264636	-0.00431158	-0.00307079	-0.0225558	NaN	NaN	NaN	0.639748	-2.89878	0.0198067	0.561306	2.23075	48.8771	8.72139	-24.8638	43.3279	-9.11778	14.3212	7.58475	0.117965	0.0351964	-0.380334	-0.0550797	-0.0105379	-0.36281	-0.00575077	0.00211846	-0.0301356	NaN	NaN	NaN	0.674922	-4.91979	0.0351869	0.798879	3.16319	58.3476	10.8717	-25.5133	47.7347	-8.97341	15.1743	9.85921	0.10125	0.0518939	-0.611325	-0.0629922	-0.0102388	-0.503497	-0.00705098	0.00743	-0.0354885	NaN	NaN	NaN	1.51044	-7.83119	0.0316638
88	2.80081	-0.569866	37.145	2.66149	-19.1063	35.5123	-1.86764	13.4837	7.45494	0.175579	0.0147513	-0.444213	0.000263684	0.00108	-0.312807	-0.00542921	0.000648158	-0.0244803	NaN	NaN	NaN	1.06731	-3.68253	0.0346325	4.98489	1.17548	46.6793	4.96936	-22.2154	40.782	-1.63599	14.7049	8.10615	0.203739	0.0329567	-0.58639	-0.0077541	0.00185744	-0.422655	-0.00691821	0.00506154	-0.0302297	NaN	NaN	NaN	1.50845	-5.54821	0.0525954	5.53151	3.1035	55.3801	7.66025	-24.9984	43.2764	-1.73156	15.7088	9.39308	0.0968443	0.0482576	-1.0184	-0.0375926	0.001125	-0.642851	-0.00625476	0.0100076	-0.0276817	NaN	NaN	NaN	2.67004	-9.45317	0.0347107	0.413286	3.03963	39.8892	7.51162	-22.999	35.5166	-7.94425	13.6372	7.63688	0.105401	0.0185813	-0.331494	-0.0531426	-0.00760842	-0.322196	-0.00365737	-0.00208053	-0.0179697	NaN	NaN	NaN	0.542198	-3.45257	0.0176825	0.685269	2.77992	48.003	8.8294	-25.2023	37.6946	-8.89501	14.6244	8.03489	0.10867	0.0465344	-0.442007	-0.0709282	-0.0068	-0.43866	-0.00466026	0.00299974	-0.0240962	NaN	NaN	NaN	0.906475	-5.84599	0.02477	1.01851	3.42025	57.3684	10.5906	-25.7026	41.8493	-8.59908	15.5443	10.2217	0.0378002	0.0454505	-0.84953	-0.0834917	-0.00657293	-0.603654	-0.00514829	0.00803585	-0.0273302	NaN	NaN	NaN	2.56274	-9.14229	0.0188354
89	2.53845	0.287911	36.2269	3.45368	-19.1479	30.5498	-1.42515	13.6938	8.00416	0.157726	0.0239876	-0.492128	-0.00402474	0.00527474	-0.375413	-0.00419079	0.00202184	-0.0187292	NaN	NaN	NaN	1.1246	-4.25779	0.0258467	4.64623	1.95944	45.6328	5.54855	-22.1713	35.175	-1.23081	15.0139	8.75377	0.150689	0.0351151	-0.689818	-0.0139869	0.00706077	-0.500989	-0.00554615	0.00723359	-0.02384	NaN	NaN	NaN	1.81452	-6.40992	0.0358323	5.30354	3.43937	54.2864	7.69043	-24.6469	37.4719	-1.04105	16.1167	9.9423	0.0312674	0.0354431	-1.17231	-0.044201	0.00832929	-0.729923	-0.00365286	0.0125571	-0.0188205	NaN	NaN	NaN	3.52242	-10.4054	0.00823714	0.533463	3.40718	39.0913	7.48819	-23.0104	30.704	-7.68382	13.8806	7.96587	0.122741	0.0249558	-0.377948	-0.0523879	-0.00144184	-0.384719	-0.00261711	0.000302105	-0.0117282	NaN	NaN	NaN	0.579634	-3.98295	0.0124475	0.841762	2.76804	47.0508	8.41048	-24.9349	32.2592	-8.5451	14.9285	8.42046	0.0853328	0.0397533	-0.595485	-0.0749669	-0.000645128	-0.51552	-0.00299103	0.00493769	-0.0160044	NaN	NaN	NaN	1.40097	-6.62434	0.0111031	1.29031	3.08768	56.1991	9.751	-25.1519	36.1109	-8.17118	15.772	10.5053	-0.0179598	0.0215863	-1.11957	-0.0889927	0.000523415	-0.694703	-0.00250878	0.00881488	-0.016702	NaN	NaN	NaN	3.76163	-10.0357	0.00463308
90	2.38115	0.8418	35.3251	3.86293	-19.1547	25.7818	-0.767686	14.1295	8.52621	0.111033	0.0264271	-0.568676	-0.00571184	0.00951447	-0.435187	-0.002295	0.00389184	-0.0108116	NaN	NaN	NaN	1.24469	-4.66698	0.0083775	4.41145	2.24068	44.5048	5.61853	-21.8742	29.756	-0.634274	15.4143	9.33251	0.0898085	0.0263118	-0.816559	-0.0117079	0.0131397	-0.571663	-0.00340077	0.00966487	-0.0151451	NaN	NaN	NaN	2.21885	-6.99022	0.0119331	5.11521	3.21978	53.0342	7.2142	-23.7816	31.9085	-0.180857	16.4698	10.3863	-0.0134481	0.014456	-1.29203	-0.0367212	0.0167293	-0.795903	-0.000119524	0.014184	-0.00762976	NaN	NaN	NaN	4.32523	-10.7359	-0.01904	0.704827	3.37413	38.314	7.11641	-22.6566	26.1636	-7.25638	14.2141	8.2591	0.109228	0.0194526	-0.500962	-0.0440334	0.00609395	-0.443938	-0.000995789	0.00370395	-0.00399447	NaN	NaN	NaN	0.784721	-4.37225	0.00262167	1.0417	2.18445	46.0234	7.59426	-24.0272	27.1	-8.07373	15.2128	8.73835	0.0407141	0.0180718	-0.802978	-0.0662695	0.00738974	-0.583605	-0.000724872	0.0072741	-0.00619615	NaN	NaN	NaN	2.03028	-7.06373	-0.00408077	1.58951	2.29702	54.868	8.5907	-23.9447	30.6203	-7.71314	15.8845	10.7235	-0.0733588	-0.0100434	-1.34975	-0.079302	0.0102598	-0.76759	0.000619024	0.00926268	-0.00416488	NaN	NaN	NaN	4.8357	-10.3281	-0.00982846
91	2.33951	1.05039	34.4399	3.9176	-19.0673	21.3017	0.0865384	14.7641	8.99822	0.0490321	0.0215853	-0.670288	-0.00267579	0.0132168	-0.487564	0.000306316	0.00625105	-0.00132763	NaN	NaN	NaN	1.44092	-4.83273	-0.0164558	4.27339	2.05986	43.3038	5.2914	-21.3231	24.646	0.156018	15.8967	9.82949	0.0268008	0.0105423	-0.950118	-0.00259692	0.0184585	-0.629868	-0.00037641	0.011649	-0.00447308	NaN	NaN	NaN	2.68106	-7.18516	-0.0154469	4.93981	2.56863	51.6342	6.43425	-22.5214	26.7092	0.79745	16.8174	10.7352	-0.0495212	-0.00981857	-1.37973	-0.0183533	0.0244276	-0.841465	0.00405357	0.0148305	0.00499548	NaN	NaN	NaN	4.99618	-10.4366	-0.043775	0.931173	2.94299	37.539	6.49687	-21.9615	21.9435	-6.67298	14.6007	8.5133	0.0527916	0.00391263	-0.671088	-0.0322184	0.0134347	-0.492341	0.001295	0.00691658	0.00479368	NaN	NaN	NaN	1.11489	-4.52227	-0.0112642	1.2733	1.18701	44.9289	6.60446	-22.6506	22.2881	-7.50303	15.4737	9.01065	-0.0413379	-0.010949	-1.01462	-0.0500705	0.0155428	-0.636724	0.00210795	0.00898077	0.00490564	NaN	NaN	NaN	2.65954	-7.06986	-0.0201238	1.88182	1.26904	53.4094	7.36997	-22.3689	25.4798	-7.23545	15.9654	10.9074	-0.1451	-0.0397505	-1.5048	-0.060761	0.0204505	-0.8199	0.00396951	0.00907512	0.00942902	NaN	NaN	NaN	5.64766	-10.0051	-0.0248223
92	2.4004	0.94496	33.561	3.71788	-18.8657	17.1963	1.06554	15.5224	9.40967	-0.0194542	0.0104753	-0.792299	0.00415105	0.0157171	-0.530693	0.00353026	0.00871316	0.00890921	NaN	NaN	NaN	1.69775	-4.72757	-0.0421008	4.20268	1.5415	42.0379	4.74302	-20.6039	19.953	1.08967	16.4376	10.2457	-0.0433349	-0.00847821	-1.08291	0.00738282	0.0212197	-0.674884	0.00349949	0.0123628	0.00756641	NaN	NaN	NaN	3.15223	-6.97731	-0.0398923	4.75707	1.66587	50.1148	5.55989	-21.1113	21.9835	1.81019	17.2247	11.001	-0.0940781	-0.0337645	-1.46443	0.00287071	0.0291514	-0.873597	0.00843238	0.0146645	0.0178238	NaN	NaN	NaN	5.55426	-9.63495	-0.0610314	1.19135	2.26135	36.7472	5.79145	-21.0946	18.0911	-5.98016	15.0029	8.74829	-0.0485784	-0.0166076	-0.852803	-0.0226442	0.0189271	-0.528716	0.00415211	0.00887474	0.0140389	NaN	NaN	NaN	1.52039	-4.40957	-0.0269658	1.50989	0.0515797	43.7821	5.66231	-21.1465	17.9034	-6.87184	15.7288	9.27567	-0.164987	-0.0391877	-1.20174	-0.0352969	0.0215018	-0.67624	0.00535231	0.00914205	0.0166977	NaN	NaN	NaN	3.23567	-6.67409	-0.0358838	2.13358	0.250942	51.859	6.29115	-20.8275	20.7985	-6.73808	16.1209	11.0884	-0.237429	-0.0620534	-1.60177	-0.0419912	0.0283832	-0.856701	0.00735976	0.00834634	0.0230966	NaN	NaN	NaN	6.24129	-9.17726	-0.0397931
93	2.5351	0.628817	32.6812	3.39392	-18.5843	13.5489	2.05792	16.2911	9.76754	-0.0902832	-0.00465026	-0.92544	0.0107558	0.0163413	-0.565807	0.00708526	0.0104416	0.0190329	NaN	NaN	NaN	1.9691	-4.36798	-0.0595825	4.16567	0.868129	40.7256	4.14738	-19.8659	15.7782	2.06926	16.9974	10.5919	-0.12086	-0.0277492	-1.21661	0.0126813	0.0205431	-0.711224	0.00786744	0.0115613	0.0198618	NaN	NaN	NaN	3.59115	-6.42477	-0.0554838	4.56223	0.72163	48.5269	4.75326	-19.8355	17.8314	2.75605	17.7167	11.1924	-0.146217	-0.0541798	-1.56415	0.0202681	0.0297038	-0.899558	0.0125143	0.014046	0.0295829	NaN	NaN	NaN	6.00031	-8.46675	-0.0663243	1.45666	1.56359	35.9314	5.14617	-20.3214	14.6701	-5.25689	15.393	9.00001	-0.17356	-0.0359976	-1.02255	-0.0190495	0.0214461	-0.557266	0.00725553	0.00903632	0.0232184	NaN	NaN	NaN	1.95066	-4.06338	-0.041085	1.72455	-0.915179	42.6019	4.91108	-19.9098	14.0375	-6.23662	16.001	9.56797	-0.304858	-0.0604885	-1.3586	-0.0285344	0.023719	-0.707906	0.00870333	0.00750462	0.0284495	NaN	NaN	NaN	3.74561	-5.95613	-0.0488269	2.32068	-0.538882	50.2525	5.46288	-19.7027	16.6845	-6.22494	16.4212	11.2803	-0.329967	-0.0756873	-1.67981	-0.0288566	0.0320641	-0.885385	0.0106534	0.00734122	0.035819	NaN	NaN	NaN	6.70497	-7.97639	-0.0516523
94	2.70843	0.257462	31.8052	3.06195	-18.3031	10.4416	2.94542	16.9444	10.093	-0.152084	-0.0200066	-1.04954	0.0141055	0.0149871	-0.594577	0.0105366	0.0107289	0.0283429	NaN	NaN	NaN	2.17803	-3.77988	-0.0635675	4.13796	0.242125	39.4019	3.6266	-19.2671	12.2167	2.97574	17.5141	10.8834	-0.187916	-0.0437246	-1.34051	0.0127359	0.0170885	-0.742423	0.012079	0.00968718	0.0311177	NaN	NaN	NaN	3.91741	-5.57623	-0.0601162	4.36441	-0.064871	46.9341	4.10391	-18.9143	14.3404	3.54002	18.238	11.321	-0.179463	-0.0673488	-1.66085	0.0332848	0.026884	-0.920272	0.0158467	0.0133864	0.0393436	NaN	NaN	NaN	6.25729	-7.00955	-0.0592664	1.70776	1.0842	35.1	4.64327	-19.9045	11.7586	-4.59728	15.7508	9.29746	-0.286217	-0.0492961	-1.16657	-0.0228311	0.0205737	-0.582139	0.0101892	0.00734237	0.0319934	NaN	NaN	NaN	2.34086	-3.52423	-0.0502867	1.90063	-1.46536	41.409	4.39791	-19.2508	10.7802	-5.65943	16.2931	9.89892	-0.41392	-0.0715779	-1.48335	-0.0297713	0.0224367	-0.735108	0.0117559	0.00479692	0.0392723	NaN	NaN	NaN	4.15354	-4.98443	-0.0561415	2.43289	-0.945729	48.6255	4.91227	-19.2434	13.2286	-5.71801	16.8532	11.4704	-0.387368	-0.0809978	-1.75482	-0.0226788	0.0312212	-0.908734	0.0136393	0.00631634	0.0466054	NaN	NaN	NaN	7.01705	-6.49642	-0.0564346
95	2.88612	-0.00596579	30.9499	2.79713	-18.1156	7.95219	3.63975	17.3781	10.4079	-0.18249	-0.0306029	-1.13724	0.0151153	0.0124855	-0.616507	0.0134674	0.00959105	0.0363305	NaN	NaN	NaN	2.25062	-2.99186	-0.0555058	4.10688	-0.163081	38.1122	3.23784	-18.9161	9.3511	3.70887	17.9085	11.1375	-0.21408	-0.0523767	-1.424	0.0118662	0.0126723	-0.76542	0.0154764	0.00745	0.0403646	NaN	NaN	NaN	4.02406	-4.45886	-0.0556315	4.17774	-0.552463	45.3918	3.63882	-18.4409	11.5768	4.1025	18.6642	11.4089	-0.165878	-0.0699617	-1.71987	0.0439952	0.0226862	-0.930528	0.0181164	0.0127564	0.0466598	NaN	NaN	NaN	6.2393	-5.32399	-0.0435686	1.93983	0.984933	34.2684	4.30285	-20.0065	9.42949	-4.07844	16.0516	9.639	-0.349968	-0.0542363	-1.26876	-0.0312868	0.0171218	-0.602696	0.0125613	0.00461632	0.0397524	NaN	NaN	NaN	2.61454	-2.82165	-0.0527058	2.03396	-1.46481	40.2216	4.10664	-19.3098	8.20219	-5.18283	16.573	10.2491	-0.451592	-0.0716644	-1.56047	-0.0349785	0.0191908	-0.75494	0.0141836	0.00214846	0.0482318	NaN	NaN	NaN	4.38436	-3.8062	-0.05654	2.47577	-0.8951	47.0152	4.61885	-19.5171	10.4968	-5.24672	17.3203	11.6314	-0.382712	-0.0780949	-1.8042	-0.0225124	0.0271205	-0.922559	0.0160741	0.0053039	0.0547541	NaN	NaN	NaN	7.02703	-4.7986	-0.0523177
96	3.04115	-0.0458655	30.1342	2.63104	-18.0886	6.14036	4.10451	17.5428	10.7143	-0.166292	-0.0328042	-1.16523	0.0157092	0.00979553	-0.627109	0.0156626	0.00747395	0.04265	NaN	NaN	NaN	2.15879	-2.0509	-0.0414667	4.06762	-0.244623	36.8969	2.99298	-18.8451	7.24281	4.22406	18.1112	11.3668	-0.183294	-0.0512797	-1.43975	0.0134038	0.00885282	-0.773042	0.0177423	0.00521615	0.0471626	NaN	NaN	NaN	3.84798	-3.12121	-0.0457231	4.01477	-0.68664	43.9336	3.3513	-18.386	9.57945	4.44035	18.8644	11.4803	-0.103748	-0.0618805	-1.72022	0.0515236	0.0183317	-0.923819	0.0193745	0.0113514	0.0516807	NaN	NaN	NaN	5.92492	-3.5079	-0.0243436	2.15795	1.3238	33.4466	4.11399	-20.645	7.73126	-3.73266	16.2586	9.98409	-0.346063	-0.050945	-1.30634	-0.0410571	0.0124216	-0.613373	0.0142466	0.00179368	0.0458534	NaN	NaN	NaN	2.70695	-1.9891	-0.0466692	2.13437	-0.901944	39.0548	3.99933	-20.053	6.34862	-4.81	16.783	10.5746	-0.40543	-0.0616369	-1.564	-0.0412938	0.0154574	-0.760737	0.0159364	0.000233846	0.0546823	NaN	NaN	NaN	4.3423	-2.47862	-0.04944	2.47294	-0.398	45.4619	4.54194	-20.4283	8.53388	-4.82812	17.6882	11.7326	-0.315437	-0.067191	-1.79355	-0.0275371	0.0215983	-0.919798	0.0178866	0.00420268	0.0600815	NaN	NaN	NaN	6.58483	-2.95735	-0.0396338
97	3.16025	0.170679	29.3693	2.56494	-18.2363	5.03447	4.3489	17.4596	10.9774	-0.113725	-0.0270271	-1.12718	0.0141432	0.00724447	-0.620414	0.0171013	0.00485526	0.0472129	NaN	NaN	NaN	1.93254	-1.04528	-0.0227858	4.02201	0.0123054	35.7811	2.88364	-19.0198	5.92553	4.53998	18.0989	11.5623	-0.112272	-0.0410233	-1.38476	0.0144767	0.00650974	-0.759132	0.018899	0.00348744	0.0515262	NaN	NaN	NaN	3.41817	-1.6794	-0.0303315	3.88727	-0.497335	42.5729	3.22265	-18.6491	8.35898	4.60188	18.7736	11.5349	-0.0195279	-0.0459726	-1.65935	0.0514083	0.0146319	-0.894438	0.0197498	0.00915738	0.0543826	NaN	NaN	NaN	5.35348	-1.71131	-0.00472857	2.37232	2.06273	32.6349	4.06137	-21.71	6.68307	-3.55023	16.3334	10.2636	-0.280546	-0.0411611	-1.26071	-0.0509589	0.00733868	-0.60709	0.0153792	-0.000806579	0.0498732	NaN	NaN	NaN	2.58006	-1.08768	-0.0305	2.22927	0.128901	37.9264	4.03776	-21.3163	5.24631	-4.51532	16.872	10.8166	-0.297056	-0.0446208	-1.47816	-0.0493487	0.0111982	-0.746361	0.0172795	-0.0015941	0.0586864	NaN	NaN	NaN	3.95696	-1.09842	-0.0339462	2.465	0.454539	44.0085	4.63524	-21.7726	7.36879	-4.4595	17.8505	11.7413	-0.213103	-0.0508198	-1.70638	-0.0389873	0.0150039	-0.89402	0.0192102	0.00190976	0.063088	NaN	NaN	NaN	5.69396	-1.10965	-0.0192346
98	3.24735	0.596775	28.6573	2.58321	-18.5173	4.62639	4.395	17.2086	11.1184	-0.0478376	-0.0181963	-1.04267	0.00967421	0.00383105	-0.594394	0.017985	0.00151	0.0493755	NaN	NaN	NaN	1.63941	-0.0952458	0.00401833	3.98152	0.544349	34.7766	2.89218	-19.3602	5.40072	4.70229	17.9068	11.6703	-0.0321467	-0.0280736	-1.28597	0.011681	0.00302051	-0.72432	0.0196087	0.000235897	0.0535513	NaN	NaN	NaN	2.85222	-0.298426	-0.00636	3.8099	-0.0734407	41.3137	3.22807	-19.107	7.89944	4.64955	18.425	11.5261	0.0545164	-0.0298624	-1.55427	0.0408562	0.0090531	-0.843488	0.0199676	0.00415714	0.0553731	NaN	NaN	NaN	4.61575	-0.0953936	0.0156443	2.59645	3.09216	31.8335	4.13365	-23.011	6.28201	-3.51789	16.2616	10.394	-0.179236	-0.0276366	-1.14188	-0.0609813	0.00219868	-0.583079	0.0161782	-0.00316342	0.0514871	NaN	NaN	NaN	2.24778	-0.197206	-0.00193417	2.35925	1.45489	36.8628	4.19178	-22.856	4.90902	-4.2884	16.827	10.9036	-0.169071	-0.0241374	-1.32559	-0.0598015	0.00729282	-0.712724	0.0183641	-0.00246846	0.0599913	NaN	NaN	NaN	3.27899	0.219332	-0.00587	2.50014	1.5135	42.6951	4.85708	-23.2974	7.01125	-4.14269	17.7766	11.6101	-0.110144	-0.0321346	-1.56435	-0.0562537	0.00845805	-0.845909	0.0204946	-0.000702683	0.0642549	NaN	NaN	NaN	4.54606	0.568895	0.0130546
99	3.31991	1.13951	27.9974	2.66245	-18.8477	4.87489	4.23765	16.8853	11.0224	0.000499474	-0.00865526	-0.918098	-0.00374105	0.00153053	-0.544854	0.0177182	-1.10526e-05	0.0500516	NaN	NaN	NaN	1.31113	0.674931	0.0485242	3.96719	1.2411	33.89	2.9945	-19.7588	5.634	4.72618	17.6055	11.5834	0.0183497	-0.0120423	-1.15035	-0.00413615	0.00283538	-0.664725	0.0190238	0.000701795	0.0533818	NaN	NaN	NaN	2.2214	0.844638	0.0376954	3.79979	0.472471	40.1602	3.33772	-19.6398	8.15963	4.60693	17.9249	11.3579	0.0885764	-0.013694	-1.3962	0.0148564	0.00522976	-0.764621	0.0192069	0.00126286	0.0532519	NaN	NaN	NaN	3.73476	1.1632	0.0462529	2.84373	4.25923	31.0558	4.32166	-24.3214	6.50973	-3.6644	16.0657	10.2854	-0.0755697	-0.0135218	-0.946777	-0.0725447	-0.00322974	-0.531701	0.0163	-0.00561316	0.0507245	NaN	NaN	NaN	1.72579	0.569925	0.0379458	2.56071	2.8676	35.898	4.44543	-24.3971	5.33037	-4.18148	16.6759	10.7458	-0.0616362	-0.00865282	-1.12117	-0.0750274	-0.00037	-0.653646	0.0192472	-0.00663333	0.0599215	NaN	NaN	NaN	2.42342	1.28865	0.03552	2.61888	2.6094	41.552	5.17785	-24.7508	7.44113	-3.92918	17.5139	11.2593	-0.0359734	-0.0180022	-1.386	-0.0818285	-0.00157268	-0.77429	0.021441	-0.00699537	0.0645939	NaN	NaN	NaN	3.34822	1.87099	0.0613892
100	3.39912	1.70195	27.3934	2.78011	-19.1235	5.71424	3.82844	16.5476	10.567	0.103165	-0.017305	-0.903332	0.0276808	-0.0138768	-0.511299	0.0184713	-0.0125545	0.0302934	NaN	NaN	NaN	1.13545	1.2458	0.034615	4.00188	1.98444	33.1278	3.16611	-20.0985	6.55686	4.5597	17.255	11.1563	0.115906	-0.0412674	-1.14458	0.0231072	-0.0365667	-0.63351	0.0235649	-0.0365015	0.0386913	NaN	NaN	NaN	1.87919	1.75935	0.0247438	3.87012	1.0366	39.1197	3.52345	-20.1362	9.07489	4.42092	17.3911	10.9034	0.16176	-0.0606093	-1.45411	0.0304026	-0.0522469	-0.761802	0.026505	-0.0546514	0.0482395	NaN	NaN	NaN	3.51903	2.26272	-0.000828571	3.12004	5.40049	30.3337	4.61535	-25.4122	7.3317	-4.06676	15.7818	9.85389	0.0379379	-0.00308895	-0.919359	-0.0592424	-0.00603447	-0.530523	0.0138908	-0.00431421	0.0363474	NaN	NaN	NaN	1.37389	1.2985	0.0746275	2.84831	4.17466	35.0688	4.79599	-25.6802	6.47287	-4.3179	16.4555	10.2376	0.0392167	0.0238536	-1.09914	-0.0633192	0.0178567	-0.643616	0.0146138	0.0179749	0.0386695	NaN	NaN	NaN	1.86111	2.37948	0.0860846	2.84125	3.59146	40.5989	5.57994	-25.9133	8.60223	-3.94617	17.144	10.5724	0.0593605	0.0187149	-1.41215	-0.0613841	0.0233939	-0.75529	0.0213227	0.0264568	0.0410463	NaN	NaN	NaN	2.65501	3.0641	0.100015
