PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.72806	0.648709	37.6738	6.73613	-30.7244	40.9553	5.08295	6.78797	8.98467	-0.113073	0.0314707	-0.413787	-0.0640444	-0.00917098	-0.198568	-0.00260512	-0.00815561	-0.0233334	NaN	NaN	NaN	0.418079	-2.07178	0.0324923	6.53724	-0.898955	49.7419	8.05405	-34.8294	49.7204	4.72928	8.23979	7.42102	-0.0408444	0.0431195	-0.647043	-0.0517223	-0.00921907	-0.303028	-0.00341628	-0.00368698	-0.0240658	NaN	NaN	NaN	1.07035	-4.30515	0.0430821	6.3481	-4.26628	59.6839	8.36482	-38.8445	60.3176	5.2639	10.2711	7.35272	-0.0625774	0.103919	-0.942476	-0.0729993	-0.0120398	-0.444135	-0.00264152	0.000751304	-0.0150226	NaN	NaN	NaN	1.0341	-6.3937	0.02767	2.32587	0.601953	36.392	4.12913	-20.6511	38.676	2.18329	8.36726	5.80111	-0.111901	0.0207161	-0.314237	-0.0371732	-0.00519317	-0.174112	-0.00496756	0.000140488	-0.029571	NaN	NaN	NaN	0.481345	-2.11629	0.0125154	6.21446	1.87577	46.3147	4.4115	-21.6543	45.8439	1.26134	8.60007	3.29102	-0.007265	0.0488424	-0.497612	-0.0536843	-0.0121193	-0.269606	-0.00585071	-0.00487643	-0.0322417	NaN	NaN	NaN	0.527514	-3.58353	0.04576	8.96259	0.670588	56.0926	4.88524	-24.6494	55.3243	0.890187	8.90759	1.94771	0.0651838	0.119556	-0.72112	-0.0978491	-0.0261831	-0.430367	-0.00443356	-0.013392	-0.0279356	NaN	NaN	NaN	0.741277	-6.71814	0.09854
87	4.0942	1.48056	37.1781	7.07378	-31.1314	36.1079	5.50691	7.308	9.29822	-0.089531	0.0457656	-0.426001	-0.0748344	-0.00408902	-0.243516	-0.00307829	-0.00537829	-0.0211405	NaN	NaN	NaN	0.512038	-2.58937	0.0301615	6.80038	-0.124677	49.0255	8.29299	-35.2886	44.2465	5.46611	9.29951	7.87953	-0.0527733	0.0621109	-0.705421	-0.0692737	-0.00326279	-0.370461	-0.00452279	0.000894186	-0.0237944	NaN	NaN	NaN	1.55151	-5.3729	0.0242157	6.41019	-3.38891	59.0638	8.85063	-39.2928	54.874	6.2907	11.7129	7.79664	-0.129463	0.121972	-1.0505	-0.0935396	-0.00748457	-0.527623	-0.00368348	0.00616674	-0.0153763	NaN	NaN	NaN	1.84825	-7.99396	8.2e-05	2.50522	1.28941	35.7422	4.50178	-21.5227	33.5397	2.50477	8.84436	5.92157	-0.062769	0.035488	-0.303633	-0.0419351	-0.00317878	-0.217225	-0.00476171	0.00193244	-0.0263568	NaN	NaN	NaN	0.504135	-2.64198	0.0126254	5.99794	2.39344	45.7328	4.777	-22.0643	40.2499	1.63718	9.24256	3.67123	0.02362	0.070679	-0.506204	-0.0644533	-0.0078119	-0.3361	-0.00600333	-0.00248071	-0.0290502	NaN	NaN	NaN	0.738561	-4.53246	0.0436979	8.39334	1.05971	55.5802	5.25748	-25.2174	49.5758	1.28175	9.87008	2.64215	0.0432767	0.141978	-0.821606	-0.117397	-0.0240578	-0.537358	-0.004888	-0.0114604	-0.0239444	NaN	NaN	NaN	1.41733	-8.59961	0.0921507
88	4.36823	2.15318	36.561	7.19697	-31.3316	31.3038	6.13159	7.97021	9.55532	-0.0478354	0.0576205	-0.438106	-0.0772959	0.00345902	-0.29272	-0.00329707	0.00014122	-0.0175141	NaN	NaN	NaN	0.597154	-3.13465	0.0198669	6.97623	0.421398	48.1012	8.24825	-35.3704	38.662	6.36758	10.355	8.2239	-0.0633558	0.0754591	-0.768274	-0.0825095	0.00482814	-0.439359	-0.00517395	0.00755465	-0.0222784	NaN	NaN	NaN	2.08512	-6.4222	-0.00187357	6.43432	-2.82507	58.2193	8.92206	-39.1772	49.2365	7.39047	12.9574	8.06693	-0.199718	0.12773	-1.16266	-0.110656	-0.000724565	-0.608709	-0.00439413	0.0124902	-0.0156376	NaN	NaN	NaN	2.86234	-9.58682	-0.0263653	2.5156	1.79459	34.9913	4.68158	-22.1623	28.4779	2.92606	9.33829	6.09957	0.00820512	0.0510249	-0.300644	-0.045331	-0.00148073	-0.265351	-0.00394951	0.00331366	-0.0205207	NaN	NaN	NaN	0.567847	-3.15212	0.0109546	5.60772	2.62349	45.0211	4.8963	-22.1754	34.6613	2.1932	9.97928	4.06032	0.0617083	0.0863264	-0.530005	-0.0704386	-0.00285262	-0.403557	-0.00553952	0.000769048	-0.0236488	NaN	NaN	NaN	1.02439	-5.45377	0.0338786	7.71339	1.04492	54.871	5.23684	-25.283	43.7525	1.8624	10.9772	3.30061	0.0173529	0.143895	-0.969006	-0.123566	-0.0182613	-0.643798	-0.00484022	-0.00634422	-0.0182642	NaN	NaN	NaN	2.32095	-10.3838	0.0643933
89	4.56814	2.54036	35.8702	7.09494	-31.2583	26.6564	6.965	8.71103	9.75884	0.00117049	0.0651602	-0.453165	-0.0718763	0.0117156	-0.341857	-0.00284171	0.00740024	-0.0121793	NaN	NaN	NaN	0.689423	-3.61101	-0.000296154	7.07243	0.630302	47.0034	7.91471	-34.9714	33.0802	7.42964	11.3004	8.46937	-0.0662914	0.0798363	-0.822675	-0.0868826	0.0139507	-0.5021	-0.00473791	0.0155074	-0.0181463	NaN	NaN	NaN	2.5776	-7.22867	-0.0283757	6.4426	-2.65441	57.161	8.57337	-38.3598	43.5131	8.57011	13.8925	8.19266	-0.242196	0.117528	-1.25985	-0.114236	0.00878826	-0.681242	-0.00418478	0.0195343	-0.0138335	NaN	NaN	NaN	3.9368	-10.8893	-0.046312	2.38691	1.96648	34.1916	4.67211	-22.4242	23.612	3.40043	9.7836	6.33472	0.0809866	0.0628012	-0.321027	-0.0471924	-0.000470732	-0.316171	-0.0025622	0.00405268	-0.0126193	NaN	NaN	NaN	0.708101	-3.57502	0.00690154	5.10555	2.42506	44.2055	4.75694	-21.8841	29.1915	2.90051	10.7277	4.45354	0.0948826	0.0909324	-0.576582	-0.0706664	0.00161452	-0.465957	-0.0042269	0.004065	-0.0158993	NaN	NaN	NaN	1.37372	-6.18595	0.0174029	6.98785	0.54723	53.9808	4.8572	-24.7306	37.9529	2.66708	12.1066	3.89468	-0.00951556	0.126499	-1.12865	-0.11402	-0.0100078	-0.735104	-0.00374022	0.000514444	-0.01048	NaN	NaN	NaN	3.26587	-11.6326	0.01999
90	4.71771	2.53424	35.1569	6.79946	-30.8291	22.2851	7.95547	9.43068	9.92243	0.0356707	0.0654473	-0.477195	-0.0625917	0.0184539	-0.386206	-0.00141195	0.0144576	-0.0052222	NaN	NaN	NaN	0.790652	-3.91033	-0.0236831	7.09797	0.424817	45.781	7.34841	-34.0076	27.6506	8.60415	12.0227	8.65572	-0.0642179	0.0730498	-0.856586	-0.0811693	0.0223288	-0.551712	-0.00277419	0.0230377	-0.0107786	NaN	NaN	NaN	2.9123	-7.58332	-0.0452714	6.45238	-2.90484	55.9115	7.87935	-36.7866	37.8547	9.82931	14.4501	8.23875	-0.241688	0.0928426	-1.31559	-0.0985913	0.0208057	-0.73735	-0.00262522	0.0266887	-0.00881826	NaN	NaN	NaN	4.8307	-11.5725	-0.0557533	2.15874	1.67721	33.3984	4.52647	-22.1664	19.0564	3.86303	10.1154	6.61127	0.132432	0.06457	-0.375357	-0.0457076	0.00024878	-0.366561	-0.00074561	0.0044578	-0.00356146	NaN	NaN	NaN	0.883666	-3.83067	0.000892308	4.54809	1.71341	43.3196	4.42883	-21.0981	23.9721	3.68759	11.3827	4.84985	0.103567	0.0805945	-0.647741	-0.0653776	0.00479667	-0.519446	-0.00201643	0.00654048	-0.00610524	NaN	NaN	NaN	1.70345	-6.57979	-0.001645	6.26772	-0.438822	52.9462	4.23995	-23.5113	32.322	3.6841	13.1122	4.41512	-0.0431976	0.092822	-1.26089	-0.0884138	-0.000400889	-0.800206	-0.00121378	0.00769111	-0.000536222	NaN	NaN	NaN	3.96175	-11.9972	-0.028454
91	4.83862	2.08273	34.4702	6.38325	-29.982	18.3051	8.99753	10.0247	10.0751	0.03295	0.0547924	-0.520377	-0.0533888	0.022329	-0.423378	0.000947805	0.0196785	0.00288317	NaN	NaN	NaN	0.881235	-3.96666	-0.0400338	7.06223	-0.212863	44.4903	6.65972	-32.4623	22.5456	9.80004	12.4375	8.842	-0.0700812	0.0539223	-0.869906	-0.0673949	0.0285079	-0.58524	0.000661628	0.0284642	-0.000575581	NaN	NaN	NaN	3.0108	-7.382	-0.0494871	6.4769	-3.54267	54.5027	6.97819	-34.5428	32.4374	11.153	14.6382	8.28626	-0.213468	0.0588378	-1.31194	-0.0661674	0.0340983	-0.770174	0.000348043	0.0331757	-0.000528913	NaN	NaN	NaN	5.33143	-11.4188	-0.0599147	1.86861	0.870351	32.6688	4.33598	-21.3102	14.9222	4.26242	10.2834	6.91086	0.13868	0.0513898	-0.466497	-0.0398354	0.00113	-0.413868	0.00134805	0.00475488	0.00586854	NaN	NaN	NaN	0.976695	-3.8512	-0.00586154	3.97744	0.495494	42.409	4.04323	-19.7969	19.1538	4.46874	11.846	5.25793	0.0699895	0.0531343	-0.745647	-0.053446	0.00688095	-0.564367	0.00095881	0.00805738	0.00508571	NaN	NaN	NaN	1.88894	-6.55507	-0.0189586	5.58783	-1.83508	51.8184	3.55564	-21.6956	27.0444	4.85449	13.8695	4.88272	-0.10356	0.0476302	-1.35019	-0.0530224	0.00889089	-0.837157	0.00278467	0.0134704	0.0113224	NaN	NaN	NaN	4.22806	-11.4109	-0.0694547
92	4.94307	1.22433	33.8508	5.93861	-28.7266	14.8198	9.96803	10.4212	10.2554	-0.0174883	0.0314615	-0.591536	-0.0451463	0.0234717	-0.453975	0.00383098	0.0225427	0.0113812	NaN	NaN	NaN	0.919542	-3.76849	-0.0452585	6.97089	-1.21398	43.1881	5.98482	-30.4366	17.9436	10.9046	12.5283	9.089	-0.100751	0.0233828	-0.878396	-0.0490093	0.0321209	-0.605883	0.00490302	0.0311802	0.0110572	NaN	NaN	NaN	2.89932	-6.68529	-0.0474729	6.52218	-4.46658	52.9701	6.03322	-31.8743	27.4405	12.5039	14.5516	8.40286	-0.196998	0.0217704	-1.25883	-0.0276226	0.0463857	-0.779294	0.00439761	0.0381939	0.0101204	NaN	NaN	NaN	5.42263	-10.4638	-0.0697527	1.54333	-0.399864	32.0599	4.19608	-19.8972	11.3233	4.58296	10.2698	7.22071	0.084459	0.0221688	-0.589194	-0.0294207	0.00235195	-0.456202	0.00360951	0.00500659	0.0150634	NaN	NaN	NaN	0.858863	-3.59837	-0.01252	3.41629	-1.10954	41.5267	3.74022	-18.0829	14.8975	5.17571	12.0576	5.69119	-0.0155495	0.0104721	-0.873215	-0.0346726	0.00819881	-0.604081	0.0044031	0.0087069	0.0167479	NaN	NaN	NaN	1.84009	-6.11261	-0.033085	4.96549	-3.47571	50.6494	2.97069	-19.5036	22.3185	6.08304	14.318	5.33763	-0.204833	-0.00372378	-1.4152	-0.0163527	0.0160827	-0.8552	0.00786467	0.0166538	0.024314	NaN	NaN	NaN	4.15878	-10.1017	-0.0981013
93	5.02958	0.100251	33.326	5.54524	-27.1798	11.9138	10.7726	10.6055	10.4952	-0.106313	-0.00139366	-0.690516	-0.0361937	0.0228854	-0.479911	0.0066822	0.0235071	0.0194556	NaN	NaN	NaN	0.870791	-3.3431	-0.0432731	6.82207	-2.41534	41.9241	5.44028	-28.168	14.0067	11.8199	12.3605	9.43524	-0.165806	-0.0138281	-0.906419	-0.030007	0.0335235	-0.621464	0.0089993	0.0317079	0.022403	NaN	NaN	NaN	2.69148	-5.65232	-0.0471557	6.58219	-5.51185	51.3479	5.18874	-29.1549	23.0247	13.8196	14.3476	8.61534	-0.225031	-0.0132313	-1.19795	0.00457087	0.0550622	-0.774378	0.00886848	0.041288	0.0215078	NaN	NaN	NaN	5.32676	-8.97844	-0.0892393	1.19592	-1.95939	31.6219	4.16444	-18.1095	8.36979	4.84457	10.0994	7.53389	-0.024962	-0.0187005	-0.731224	-0.0150068	0.00362732	-0.492389	0.00594659	0.00508561	0.0235685	NaN	NaN	NaN	0.485608	-3.07568	-0.0189677	2.86831	-2.87732	40.7223	3.61265	-16.1914	11.3476	5.77384	12.0162	6.15508	-0.142031	-0.0405845	-1.02435	-0.0102533	0.00874833	-0.641208	0.00797667	0.00860214	0.0280057	NaN	NaN	NaN	1.57771	-5.31223	-0.0447543	4.4023	-5.12373	49.4778	2.59901	-17.2811	18.3143	7.25558	14.4749	5.81089	-0.329103	-0.0558633	-1.48871	0.019012	0.0203287	-0.868756	0.0132738	0.0175842	0.037106	NaN	NaN	NaN	4.06018	-8.40189	-0.115417
94	5.08435	-1.07091	32.9086	5.24586	-25.5547	9.64667	11.3708	10.6187	10.8036	-0.205735	-0.0358449	-0.803291	-0.0250698	0.021409	-0.501902	0.0090678	0.0232734	0.0264405	NaN	NaN	NaN	0.738303	-2.73314	-0.0398792	6.60707	-3.58877	40.7371	5.08357	-25.9821	10.8549	12.4933	12.0541	9.8795	-0.251653	-0.0497142	-0.969802	-0.0129412	0.0331135	-0.639045	0.0121674	0.0310572	0.0320651	NaN	NaN	NaN	2.50444	-4.43469	-0.0498636	6.63795	-6.47514	49.6671	4.53831	-26.797	19.3072	15.018	14.1875	8.90063	-0.29601	-0.0421352	-1.17604	0.023345	0.0583057	-0.76961	0.0130007	0.0425007	0.0319304	NaN	NaN	NaN	5.33902	-7.28657	-0.108758	0.827552	-3.54663	31.3844	4.23891	-16.2333	6.14582	5.08064	9.83741	7.84412	-0.158738	-0.0618171	-0.872555	0.00205634	0.00433976	-0.521145	0.00821317	0.00478146	0.0309688	NaN	NaN	NaN	-0.0425023	-2.33794	-0.0248154	2.32534	-4.5234	40.027	3.67745	-14.4361	8.59858	6.25689	11.7783	6.63707	-0.273079	-0.0895202	-1.17841	0.0172619	0.00815833	-0.674779	0.0113076	0.00778714	0.0379938	NaN	NaN	NaN	1.23755	-4.24091	-0.05361	3.89199	-6.52025	48.3209	2.4791	-15.411	15.133	8.26002	14.4142	6.29952	-0.434057	-0.101568	-1.58401	0.0529853	0.0212209	-0.885953	0.0181356	0.0170518	0.0483524	NaN	NaN	NaN	4.19787	-6.55208	-0.116941
95	5.08809	-2.05351	32.5949	5.04465	-24.0942	8.04456	11.7679	10.5327	11.1615	-0.279898	-0.0627417	-0.905407	-0.0122251	0.0193346	-0.51827	0.0108378	0.0223759	0.0320888	NaN	NaN	NaN	0.568715	-1.98914	-0.0369838	6.31806	-4.50554	39.6536	4.9049	-24.1872	8.54517	12.9251	11.7261	10.3815	-0.32197	-0.0762449	-1.05926	0.00200326	0.0310898	-0.658255	0.0141202	0.0300216	0.0394274	NaN	NaN	NaN	2.37381	-3.12167	-0.0508936	6.66367	-7.16109	47.9558	4.11821	-25.135	16.3437	16.0127	14.1707	9.2015	-0.369702	-0.0619628	-1.21063	0.0310167	0.0559715	-0.772401	0.0162222	0.0423967	0.040268	NaN	NaN	NaN	5.5847	-5.59112	-0.112752	0.433149	-4.88172	31.3407	4.3723	-14.575	4.68212	5.31073	9.57103	8.13877	-0.270869	-0.0963398	-0.99008	0.0195844	0.00397854	-0.54076	0.0102544	0.00407098	0.0370944	NaN	NaN	NaN	-0.510558	-1.48389	-0.0280169	1.77961	-5.78009	39.443	3.88788	-13.1098	6.67346	6.63154	11.4348	7.10475	-0.363277	-0.126026	-1.30694	0.0437102	0.0060581	-0.700239	0.014119	0.0063381	0.0462217	NaN	NaN	NaN	1.00309	-3.00528	-0.0567729	3.43185	-7.45311	47.176	2.58483	-14.1959	12.7927	9.00926	14.2232	6.76424	-0.47474	-0.134108	-1.68385	0.0859462	0.0190644	-0.903272	0.0217818	0.0160138	0.0570609	NaN	NaN	NaN	4.6406	-4.68281	-0.0982267
96	5.02637	-2.66568	32.3645	4.92637	-22.9848	7.09738	11.984	10.4169	11.5262	-0.301802	-0.0761927	-0.971147	0.00017878	0.0166349	-0.525013	0.0120666	0.021068	0.0363029	NaN	NaN	NaN	0.426868	-1.17648	-0.0322077	5.95924	-5.00327	38.6883	4.8555	-22.9731	7.0685	13.1483	11.4417	10.8775	-0.340672	-0.0889956	-1.1426	0.0152481	0.0275816	-0.670053	0.0150416	0.0287902	0.044453	NaN	NaN	NaN	2.26305	-1.78372	-0.0444493	6.63835	-7.4333	46.2399	3.92488	-24.3337	14.1305	16.7314	14.2954	9.45455	-0.396775	-0.0710559	-1.27733	0.0341417	0.0495309	-0.777365	0.018257	0.0417339	0.0462565	NaN	NaN	NaN	5.92227	-3.96049	-0.091358	0.0105071	-5.74779	31.4386	4.51155	-13.3619	3.94223	5.5226	9.37818	8.39	-0.324441	-0.114936	-1.06541	0.03413	0.00229073	-0.549361	0.011901	0.00302732	0.0418068	NaN	NaN	NaN	-0.710248	-0.634105	-0.0248154	1.23677	-6.4727	38.9434	4.17205	-12.3871	5.52826	6.90289	11.0809	7.50845	-0.384587	-0.144432	-1.38907	0.0641071	0.00236	-0.712205	0.0162686	0.00438452	0.0523862	NaN	NaN	NaN	1.00766	-1.73479	-0.0491986	3.03176	-7.81063	46.0285	2.85662	-13.7705	11.2458	9.46006	13.9589	7.14674	-0.435796	-0.149726	-1.75638	0.113262	0.0144029	-0.910509	0.0239531	0.0148184	0.0631367	NaN	NaN	NaN	5.25066	-2.88739	-0.05819
97	4.90055	-2.82648	32.1825	4.87716	-22.2959	6.76416	12.0213	10.3126	11.838	-0.268485	-0.075772	-0.985979	0.00827415	0.0134278	-0.519102	0.0130193	0.0196532	0.039921	NaN	NaN	NaN	0.36503	-0.375207	-0.0196346	5.55589	-5.01922	37.8437	4.88751	-22.3723	6.36867	13.1943	11.2029	11.2956	-0.301756	-0.0886326	-1.18153	0.0230491	0.0226193	-0.66271	0.0154593	0.0270049	0.0478565	NaN	NaN	NaN	2.11412	-0.523739	-0.0255293	6.55858	-7.24357	44.5477	3.93906	-24.3661	12.6273	17.1276	14.4664	9.60935	-0.356957	-0.0705078	-1.33091	0.0356309	0.0401604	-0.771555	0.0194463	0.0401385	0.0500657	NaN	NaN	NaN	6.09588	-2.4252	-0.044372	-0.428256	-6.04768	31.5884	4.62872	-12.6756	3.83298	5.66671	9.29573	8.5446	-0.310191	-0.116533	-1.09209	0.0419163	-0.000368537	-0.546931	0.0132632	0.00192732	0.0458034	NaN	NaN	NaN	-0.555522	0.111029	-0.00763769	0.723654	-6.55683	38.4791	4.46897	-12.2798	5.07616	7.06126	10.7852	7.7787	-0.342228	-0.145351	-1.42118	0.0728764	-0.00246619	-0.708887	0.0179126	0.00218643	0.0573121	NaN	NaN	NaN	1.27091	-0.556095	-0.0219979	2.71743	-7.59568	44.8611	3.22878	-14.0825	10.414	9.61734	13.6384	7.3829	-0.337627	-0.149239	-1.78027	0.127485	0.00772067	-0.898788	0.0249851	0.0131438	0.0666542	NaN	NaN	NaN	5.80716	-1.25827	-0.00144067
98	4.7347	-2.55949	32.0077	4.89187	-21.9755	6.98509	11.8418	10.225	12.0215	-0.194698	-0.0656583	-0.952011	0.01177	0.0098739	-0.497489	0.0136632	0.0179383	0.0414217	NaN	NaN	NaN	0.395662	0.326651	0.00470615	5.1565	-4.58302	37.1095	4.97687	-22.2879	6.3679	13.0595	10.9721	11.559	-0.229388	-0.0793663	-1.16096	0.0206963	0.016253	-0.630842	0.0157412	0.0239656	0.0492649	NaN	NaN	NaN	1.91182	0.531715	0.00789929	6.44742	-6.62892	42.9106	4.13865	-25.0536	11.7847	17.1759	14.5453	9.62496	-0.280794	-0.0620241	-1.33251	0.0263804	0.0290865	-0.745013	0.0201343	0.0372907	0.0527035	NaN	NaN	NaN	5.89912	-1.03598	0.024132	-0.850051	-5.81094	31.6881	4.72597	-12.4462	4.23376	5.65936	9.30634	8.51885	-0.245397	-0.105499	-1.07227	0.0412327	-0.00363683	-0.530788	0.0138505	0.000580244	0.0474522	NaN	NaN	NaN	-0.129692	0.685851	0.0246054	0.287472	-6.10395	37.9928	4.74445	-12.6557	5.21513	7.06652	10.5744	7.82001	-0.260869	-0.133975	-1.41201	0.0682076	-0.00808	-0.690135	0.0190498	-0.00045119	0.0599586	NaN	NaN	NaN	1.70946	0.433968	0.0291043	2.52854	-6.90227	43.6591	3.642	-14.9342	10.2131	9.51041	13.2487	7.39989	-0.225344	-0.136109	-1.75408	0.118254	-0.000586889	-0.867433	0.0251829	0.0100307	0.069124	NaN	NaN	NaN	6.14505	0.128877	0.0739273
99	4.57434	-1.9604	31.8031	4.96862	-21.8908	7.6922	11.3623	10.1275	11.9849	-0.114407	-0.0504002	-0.888974	0.00526878	0.00724049	-0.469365	0.0142927	0.0172683	0.0450841	NaN	NaN	NaN	0.486667	0.89548	0.0512238	4.82663	-3.78661	36.4628	5.12218	-22.5483	6.98251	12.6824	10.7034	11.58	-0.162505	-0.0647691	-1.08508	0.00138907	0.00914558	-0.578326	0.0162781	0.0199821	0.0507135	NaN	NaN	NaN	1.67088	1.29527	0.06071	6.35495	-5.68769	41.3597	4.4971	-26.1317	11.5568	16.8463	14.4118	9.45156	-0.212407	-0.0507676	-1.27998	0.000918261	0.0146189	-0.698209	0.0213328	0.030157	0.0532209	NaN	NaN	NaN	5.35617	0.135423	0.101263	-1.20546	-5.15588	31.6523	4.82263	-12.5066	5.02779	5.39076	9.34891	8.20372	-0.160784	-0.0874298	-1.02785	0.0316	-0.00545	-0.511843	0.0148093	0.000163902	0.0509893	NaN	NaN	NaN	0.401844	1.1194	0.0888892	-0.0131726	-5.2544	37.4313	4.99021	-13.3035	5.84596	6.83555	10.4351	7.51158	-0.172186	-0.114794	-1.38137	0.0488798	-0.012234	-0.66668	0.0199436	-0.00227881	0.0634874	NaN	NaN	NaN	2.20375	1.22803	0.115749	2.51201	-5.87392	42.4112	4.04866	-16.056	10.5606	9.15382	12.775	7.10652	-0.124382	-0.115179	-1.69071	0.0885749	-0.00991	-0.818801	0.0251811	0.00512933	0.0684231	NaN	NaN	NaN	6.2233	1.21148	0.156902
100	4.47688	-1.15309	31.5429	5.10024	-21.8843	8.81443	10.4749	9.96936	11.6324	0.036122	-0.0395612	-0.801829	0.052861	0.00193829	-0.378536	0.00859463	0.00706927	-0.00367098	NaN	NaN	NaN	0.584602	1.1217	0.0325415	4.63767	-2.7533	35.8707	5.3302	-22.9581	8.1245	11.9443	10.3616	11.2578	-0.034767	-0.0524988	-1.07584	0.0347453	0.00106395	-0.51077	0.0108791	0.00688372	0.00470372	NaN	NaN	NaN	1.61769	1.73349	0.0216493	6.34955	-4.55283	39.9183	4.97707	-27.3084	11.8969	16.0778	14.0039	9.02081	-0.0921015	-0.0674009	-1.30042	0.0325352	-0.0228507	-0.641905	0.0271622	-0.00653522	0.0179974	NaN	NaN	NaN	5.1107	0.92759	0.0704213	-1.44195	-4.23369	31.4319	4.9413	-12.672	6.12274	4.74842	9.34324	7.49394	-0.044269	-0.0717163	-0.893341	0.0402685	-0.0149288	-0.402025	0.000438293	-0.00850049	-0.000713415	NaN	NaN	NaN	0.834825	1.15471	-0.0163931	-0.121047	-4.16894	36.7554	5.21624	-14.0044	6.8815	6.24792	10.3212	6.73038	-0.0211886	-0.106842	-1.26476	0.0697879	-0.0332033	-0.54428	0.012071	-0.0198245	0.000907381	NaN	NaN	NaN	2.58067	1.51305	-0.00352143	2.71154	-4.66626	41.1076	4.4192	-17.1796	11.373	8.51416	12.2134	6.39944	0.0628873	-0.104897	-1.65802	0.119881	-0.0249218	-0.729009	0.0228153	-0.004522	0.0178544	NaN	NaN	NaN	6.26651	1.77914	-0.01512
