PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.49016	-0.0459699	29.8534	8.39014	-20.0129	32.4072	-1.60366	5.91034	-3.68625	0.174739	0.0104739	-0.326954	0.014712	0.00955895	-0.258047	-0.00208526	0.00505303	-0.0216429	NaN	NaN	NaN	0.535224	-2.85526	0.020846	5.20852	2.74688	38.4574	9.18071	-20.8407	34.3537	-2.64907	7.04353	-2.6483	0.144044	0.0343842	-0.749594	-0.0165337	0.00934074	-0.414832	-0.00276173	0.00849765	-0.0235356	NaN	NaN	NaN	1.66306	-5.30358	0.0142944	6.66328	4.02252	45.5114	10.4203	-20.5279	36.9983	-2.24856	6.31232	0.667132	0.0978845	0.0424329	-1.14829	-0.0365998	0.0120835	-0.536609	-0.00255566	0.0132035	-0.0266857	NaN	NaN	NaN	2.28449	-7.29473	0.00252778	4.61059	9.61638	26.6748	6.73368	-22.9626	30.4089	-0.778685	9.12374	-1.66027	0.146251	0.00196368	-0.316144	0.0131764	0.00623776	-0.205162	-0.00534895	0.00982026	-0.0247975	NaN	NaN	NaN	0.610524	-2.23676	0.02895	7.42978	11.2418	35.3992	8.40323	-26.2078	35.3185	-4.96323	7.35638	1.88194	0.0613396	0.052274	-0.657025	-0.054833	-0.00489975	-0.29159	-0.00353838	0.00495375	-0.0245271	NaN	NaN	NaN	1.68331	-3.77054	0.0292446	8.71099	11.9416	42.6604	9.00107	-26.0636	38.1638	-6.78144	5.93097	2.14419	0.0491417	0.0739934	-1.06757	-0.0837112	-0.00485494	-0.417076	-0.0027859	0.00869687	-0.0264423	NaN	NaN	NaN	2.96516	-6.15352	0.0251211
87	2.465	-0.0773186	29.1022	8.20244	-20.189	27.4715	-1.16457	6.42509	-3.26201	0.138624	0.0178325	-0.387892	0.00603632	0.0127676	-0.311153	-0.00218039	0.00697303	-0.0183112	NaN	NaN	NaN	0.745676	-3.38585	0.0057908	5.20782	2.25542	37.4765	8.35026	-20.9574	29.119	-2.00144	7.76614	-2.14007	0.0535488	0.0301468	-0.880024	-0.0361515	0.0090763	-0.479594	-0.00245469	0.00927926	-0.0201651	NaN	NaN	NaN	2.38279	-6.12365	0.00367778	6.68578	3.67133	44.5687	9.48335	-21.0666	31.4046	-1.15921	7.29252	1.25702	0.0228347	0.0354799	-1.27605	-0.0543684	0.0124004	-0.61052	-0.00215024	0.0146298	-0.0224839	NaN	NaN	NaN	3.32237	-8.42857	-0.0124633	4.61347	9.57108	25.8003	5.73301	-23.3103	25.5671	-0.376863	9.56113	-1.07615	0.107743	0.012872	-0.391472	-0.00534382	0.00556079	-0.252491	-0.00508118	0.00894342	-0.0222096	NaN	NaN	NaN	0.879424	-2.79287	0.023876	7.25698	10.8529	34.2522	6.9767	-25.9423	30.0431	-4.44135	7.59835	2.29635	0.009171	0.051966	-0.787821	-0.0767892	-0.00538475	-0.35475	-0.00303575	0.00440925	-0.0223824	NaN	NaN	NaN	2.37072	-4.70986	0.0231127	8.53815	11.5881	41.4925	7.36219	-25.6398	32.5287	-6.00848	6.24938	2.55567	0.0144394	0.0657133	-1.23229	-0.0965539	-0.00295831	-0.497958	-0.00220964	0.0104793	-0.0246796	NaN	NaN	NaN	4.12786	-7.45011	0.0154507
88	2.58014	-0.600118	28.1871	7.57706	-20.1725	22.634	-0.459119	7.22966	-2.87954	0.0774333	0.0153621	-0.501677	0.000905	0.0146309	-0.36545	-0.00192368	0.00981987	-0.015038	NaN	NaN	NaN	1.12624	-3.88455	-0.01308	5.33493	1.2745	36.2897	7.15614	-20.5564	23.9279	-1.14234	8.49953	-1.66957	-0.0308154	0.0156015	-1.00619	-0.0430854	0.00878309	-0.538081	-0.0015142	0.0105711	-0.0147193	NaN	NaN	NaN	3.12648	-6.74291	-0.00992037	6.84715	2.80354	43.3996	8.13608	-20.9583	25.8504	0.0308611	8.11919	1.74937	-0.0359635	0.02104	-1.35324	-0.0582945	0.0129764	-0.671394	-0.00111663	0.0156316	-0.0157981	NaN	NaN	NaN	4.23873	-9.21528	-0.0246222	4.66147	9.24168	24.7915	4.45133	-23.3685	20.7387	0.181142	9.94274	-0.554696	0.057805	0.0198249	-0.497642	-0.0237212	0.00353053	-0.302762	-0.00384539	0.00724158	-0.0173901	NaN	NaN	NaN	1.24427	-3.36137	0.0165272	7.21193	10.0241	32.9432	5.20426	-25.0129	24.768	-3.75155	7.785	2.60255	-0.0222746	0.0426218	-0.910333	-0.080937	-0.00363088	-0.41911	-0.00193988	0.00539463	-0.0184469	NaN	NaN	NaN	3.03932	-5.5557	0.0136708	8.51434	10.7748	40.1307	5.35954	-24.4423	26.8671	-5.08596	6.41861	2.87595	-0.0107061	0.0551055	-1.33761	-0.0956769	0.00057012	-0.569449	-0.00104084	0.0116881	-0.02017	NaN	NaN	NaN	4.96641	-8.41126	0.00506296
89	2.82007	-1.53765	27.1347	6.62815	-19.8859	17.9394	0.508455	8.22197	-2.53248	-0.00415184	0.00434013	-0.650963	-0.00234711	0.0137886	-0.416094	-0.000878684	0.0121064	-0.01036	NaN	NaN	NaN	1.64157	-4.27844	-0.0298024	5.54961	-0.0291442	34.9442	5.81214	-19.6235	18.8507	-0.1293	9.13347	-1.21303	-0.105617	-0.00455383	-1.1114	-0.039656	0.00772864	-0.586466	0.00034716	0.0112888	-0.00612778	NaN	NaN	NaN	3.74797	-7.04176	-0.024463	7.10838	1.5511	42.0454	6.60222	-20.1794	20.4342	1.25936	8.72449	2.17918	-0.0887435	0.00276783	-1.38727	-0.0500236	0.0131863	-0.716409	0.000793855	0.0158472	-0.00612012	NaN	NaN	NaN	4.92845	-9.52974	-0.0341807	4.7652	8.63565	23.6883	2.97783	-23.0383	15.9838	0.837199	10.2233	-0.0928049	0.00591908	0.0218016	-0.619061	-0.03926	0.000195526	-0.352429	-0.00160855	0.00491961	-0.0104001	NaN	NaN	NaN	1.6406	-3.85064	0.0073844	7.29319	8.86435	31.528	3.27312	-23.4258	19.5683	-2.93845	7.90227	2.83161	-0.0405905	0.0303798	-0.998817	-0.0703095	-0.000688	-0.476203	-0.00012	0.006641	-0.0119614	NaN	NaN	NaN	3.51738	-6.12905	0.00164154	8.61861	9.6118	38.6363	3.2149	-22.5128	21.2727	-4.06325	6.47527	3.14692	-0.0346083	0.0463035	-1.37175	-0.0838541	0.00448651	-0.625654	0.000758434	0.0114922	-0.0122264	NaN	NaN	NaN	5.36741	-8.89354	-0.00647259
90	3.1438	-2.72949	25.9906	5.53631	-19.285	13.4457	1.63328	9.22983	-2.17342	-0.0970242	-0.0127488	-0.805726	-0.00581092	0.00988947	-0.459784	0.00120803	0.0126767	-0.00306855	NaN	NaN	NaN	2.17263	-4.49735	-0.040046	5.79526	-1.45325	33.4934	4.53926	-18.2406	13.9856	0.926905	9.56807	-0.726461	-0.171679	-0.0253721	-1.18106	-0.0310842	0.00541519	-0.62231	0.00312123	0.0106827	0.00557802	NaN	NaN	NaN	4.14402	-6.96212	-0.0394174	7.41356	0.0785311	40.542	5.11258	-18.8283	15.2599	2.44861	9.08036	2.58949	-0.149851	-0.0155139	-1.39127	-0.0349953	0.012219	-0.744935	0.00360277	0.0150964	0.00622651	NaN	NaN	NaN	5.39548	-9.33874	-0.04287	4.92207	7.80401	22.5449	1.45256	-22.2414	11.3856	1.46565	10.3385	0.33584	-0.0440708	0.0184758	-0.732664	-0.0526537	-0.00427566	-0.397733	0.00136553	0.00165224	-0.00148355	NaN	NaN	NaN	1.95725	-4.16004	-0.0028016	7.47379	7.51905	30.0622	1.38807	-21.2948	14.5378	-2.0964	7.95166	3.02452	-0.0637451	0.0200384	-1.0454	-0.0563179	0.00128088	-0.521919	0.0023545	0.006286	-0.00264925	NaN	NaN	NaN	3.74359	-6.36291	-0.0100808	8.81132	8.22506	37.0616	1.15044	-20.0095	15.8532	-3.0154	6.49225	3.3998	-0.0671619	0.040904	-1.34745	-0.0688111	0.00693795	-0.665522	0.00306663	0.00924554	-0.0011012	NaN	NaN	NaN	5.40431	-8.89282	-0.0185007
91	3.49073	-3.9661	24.8102	4.49743	-18.3731	9.23961	2.73393	10.0599	-1.72354	-0.184897	-0.0319791	-0.93844	-0.0100117	0.00409145	-0.496516	0.00415513	0.0113275	0.00703289	NaN	NaN	NaN	2.57071	-4.48894	-0.0469588	6.00552	-2.79677	31.9885	3.51235	-16.5594	9.46001	1.89182	9.73968	-0.171786	-0.225227	-0.0424507	-1.21147	-0.0214375	0.00223914	-0.647502	0.00638457	0.0088721	0.0194074	NaN	NaN	NaN	4.27791	-6.52224	-0.0565844	7.69276	-1.43881	38.9177	3.8582	-17.0865	10.4414	3.51177	9.19334	3.00591	-0.220436	-0.030494	-1.38106	-0.0189063	0.00980675	-0.761595	0.00696458	0.0135725	0.020141	NaN	NaN	NaN	5.69277	-8.71684	-0.0513259	5.11729	6.84262	21.4178	0.0309593	-20.9562	7.05069	1.91111	10.2264	0.773366	-0.0880812	0.0104599	-0.820896	-0.0654009	-0.00913605	-0.438323	0.00454132	-0.00286961	0.00909211	NaN	NaN	NaN	2.10421	-4.23103	-0.015302	7.70979	6.14566	28.5924	-0.278279	-18.8071	9.78753	-1.35315	7.94708	3.20838	-0.0966694	0.0127906	-1.06195	-0.049573	0.000712125	-0.559859	0.0051115	0.00318512	0.00904938	NaN	NaN	NaN	3.77012	-6.30317	-0.0179177	9.04688	6.74249	35.4429	-0.654205	-17.1552	10.7255	-2.03918	6.53849	3.63512	-0.107736	0.037647	-1.29766	-0.0577733	0.00667265	-0.695039	0.00555723	0.00489036	0.0120935	NaN	NaN	NaN	5.26032	-8.51672	-0.0268833
92	3.79309	-5.03533	23.6473	3.66793	-17.2085	5.43504	3.61802	10.5561	-1.10752	-0.244698	-0.0476597	-1.02784	-0.0123878	-0.00119013	-0.528288	0.00729882	0.00896039	0.0191118	NaN	NaN	NaN	2.72394	-4.22905	-0.0583176	6.11721	-3.90051	30.474	2.82312	-14.7534	5.41364	2.65221	9.63382	0.45473	-0.256956	-0.0520064	-1.21374	-0.0118158	-0.000519383	-0.668432	0.00939605	0.00675185	0.0337043	NaN	NaN	NaN	4.20074	-5.81204	-0.0748041	7.874	-2.84586	37.1966	2.95467	-15.1538	6.09742	4.36866	9.08892	3.42258	-0.280796	-0.0394288	-1.37293	-0.00378482	0.00676373	-0.775313	0.0102167	0.0118234	0.0340622	NaN	NaN	NaN	5.87982	-7.80826	-0.0560315	5.32505	5.88474	20.3558	-1.15818	-19.254	3.10394	2.05209	9.866	1.25076	-0.113143	0.000904737	-0.874301	-0.075552	-0.0128242	-0.477214	0.00722934	-0.00813461	0.0208591	NaN	NaN	NaN	2.04813	-4.04845	-0.0317124	7.95273	4.89211	27.1541	-1.61711	-16.1718	5.43672	-0.835582	7.90039	3.38358	-0.119127	0.00850163	-1.06784	-0.0504613	-0.00184825	-0.598346	0.00751912	-0.00211975	0.0220919	NaN	NaN	NaN	3.67666	-6.02372	-0.0193942	9.28437	5.28826	33.8031	-2.08537	-14.1794	6.01171	-1.23865	6.64051	3.82802	-0.139429	0.0348696	-1.25649	-0.0515319	0.00405639	-0.723824	0.00773843	-0.000863855	0.0258547	NaN	NaN	NaN	5.09039	-7.87883	-0.0271204
93	3.99571	-5.77517	22.5467	3.12522	-15.894	2.15344	4.16146	10.6447	-0.299292	-0.253865	-0.0538708	-1.06203	-0.00830816	-0.00341408	-0.556927	0.00976132	0.00703842	0.0316489	NaN	NaN	NaN	2.61418	-3.73209	-0.0761724	6.09046	-4.67666	28.986	2.47197	-12.9676	1.97058	3.16043	9.28153	1.11117	-0.250633	-0.0517638	-1.20281	0.000547901	-0.00134	-0.691125	0.0114341	0.00526914	0.0466398	NaN	NaN	NaN	4.006	-4.92487	-0.0871956	7.90551	-4.03618	35.4056	2.42929	-13.1931	2.33819	4.96987	8.80012	3.80651	-0.29771	-0.0406817	-1.37014	0.0135504	0.00480337	-0.791872	0.0126511	0.0104648	0.046504	NaN	NaN	NaN	5.97083	-6.71731	-0.0518111	5.51375	5.07475	19.3959	-2.04507	-17.3041	-0.323259	1.86536	9.30041	1.76099	-0.101458	-0.00457921	-0.888222	-0.0776739	-0.0136621	-0.516588	0.00883724	-0.0129375	0.0328961	NaN	NaN	NaN	1.81277	-3.61609	-0.0484516	8.16245	3.88065	25.7786	-2.58933	-13.5829	1.60515	-0.619962	7.80819	3.52978	-0.103467	0.00838913	-1.06899	-0.0503657	-0.00423813	-0.64101	0.00889075	-0.00801675	0.0350206	NaN	NaN	NaN	3.48001	-5.52245	-0.0146204	9.49504	3.98189	32.1628	-3.09839	-11.2858	1.83656	-0.692864	6.76866	3.95178	-0.139074	0.032996	-1.23617	-0.0438265	0.00102422	-0.756649	0.00905819	-0.00680133	0.0387707	NaN	NaN	NaN	4.92834	-7.00343	-0.0194889
94	4.07559	-6.11427	21.5397	2.86217	-14.5477	-0.501751	4.36188	10.3476	0.655096	-0.204135	-0.0480838	-1.03896	0.00461171	-0.00144276	-0.581351	0.0109424	0.00646553	0.0429466	NaN	NaN	NaN	2.30744	-3.03384	-0.0937208	5.92709	-5.11529	27.5551	2.38976	-11.2969	-0.779913	3.45463	8.75125	1.72946	-0.192066	-0.0422642	-1.17533	0.0196365	0.000754198	-0.713553	0.0121636	0.00489864	0.0567001	NaN	NaN	NaN	3.72468	-3.88099	-0.087957	7.77865	-4.96146	33.5837	2.23433	-11.3183	-0.743182	5.31741	8.37398	4.11888	-0.249961	-0.0346353	-1.35401	0.0369019	0.00558651	-0.807976	0.0138166	0.00998373	0.0564466	NaN	NaN	NaN	5.8974	-5.44862	-0.0382074	5.65642	4.52955	18.5656	-2.62589	-15.3406	-3.10695	1.45788	8.63245	2.25927	-0.0481746	-0.00170711	-0.861192	-0.0680391	-0.0110404	-0.553371	0.00918145	-0.0162286	0.0437945	NaN	NaN	NaN	1.45883	-2.93368	-0.0583592	8.3149	3.19713	24.5002	-3.21114	-11.2112	-1.58984	-0.680327	7.65594	3.62559	-0.0429744	0.0141276	-1.05638	-0.0406005	-0.00430512	-0.6824	0.00887425	-0.012881	0.0463543	NaN	NaN	NaN	3.14374	-4.72243	-0.00683	9.66665	2.93333	30.553	-3.70961	-8.65435	-1.6724	-0.409069	6.8598	3.99905	-0.0983137	0.0341896	-1.22326	-0.0275369	-9.92771e-05	-0.788776	0.00921771	-0.01161	0.0497288	NaN	NaN	NaN	4.68666	-5.82964	-0.00946778
95	4.05001	-6.07728	20.6442	2.81331	-13.2794	-2.45879	4.34142	9.76858	1.65885	-0.110986	-0.0336192	-0.964425	0.0237257	0.00379566	-0.596439	0.0108989	0.00714763	0.0516055	NaN	NaN	NaN	1.89857	-2.16953	-0.103493	5.67525	-5.26542	26.2135	2.47445	-9.80401	-2.77599	3.64411	8.1475	2.25702	-0.0920883	-0.0277289	-1.11364	0.0443468	0.00539506	-0.725308	0.0118502	0.00557247	0.063104	NaN	NaN	NaN	3.30987	-2.65713	-0.0795074	7.53737	-5.6182	31.7897	2.2746	-9.62165	-3.06503	5.47163	7.88464	4.33962	-0.151425	-0.0243175	-1.3007	0.06441	0.00944867	-0.813542	0.0137554	0.0106155	0.0633407	NaN	NaN	NaN	5.53873	-3.95962	-0.0209626	5.74054	4.31094	17.8842	-2.94406	-13.612	-5.14279	1.04323	8.00206	2.69479	0.0254797	0.00852592	-0.800241	-0.0495997	-0.00601684	-0.579916	0.00870382	-0.0175775	0.0521566	NaN	NaN	NaN	1.06438	-2.01487	-0.057876	8.40405	2.88697	23.3603	-3.53408	-9.21587	-4.0335	-0.865821	7.44116	3.66554	0.0351014	0.024827	-1.02215	-0.0214459	-0.00148875	-0.711676	0.00780213	-0.0157979	0.0548996	NaN	NaN	NaN	2.64626	-3.56126	-0.000135385	9.80416	2.23089	29.0235	-3.98529	-6.45737	-4.38749	-0.287642	6.86296	3.98497	-0.0376572	0.0392439	-1.19825	-0.00327976	0.00170349	-0.809433	0.00845892	-0.0144552	0.0580363	NaN	NaN	NaN	4.24945	-4.3085	-0.00205074
96	3.96767	-5.75035	19.8672	2.89084	-12.1874	-3.67418	4.29323	9.06377	2.61217	-0.00970658	-0.0181447	-0.852907	0.0417578	0.00972974	-0.59528	0.0103699	0.00826145	0.05704	NaN	NaN	NaN	1.4643	-1.18597	-0.104039	5.41417	-5.19737	24.9999	2.62264	-8.55243	-3.96489	3.86292	7.60277	2.68421	0.0112898	-0.0147559	-1.01615	0.0673423	0.0107062	-0.716063	0.0111995	0.00690642	0.0659637	NaN	NaN	NaN	2.73329	-1.27711	-0.0691415	7.26531	-6.02057	30.0995	2.43469	-8.20022	-4.55114	5.53516	7.42681	4.47331	-0.0431749	-0.014563	-1.20747	0.0882723	0.0148165	-0.799619	0.0129566	0.0121518	0.0671322	NaN	NaN	NaN	4.82683	-2.26013	-0.00633148	5.77044	4.42402	17.3599	-3.06205	-12.3324	-6.35499	0.861985	7.55397	3.04117	0.0862468	0.0206986	-0.727815	-0.0307004	-0.000936316	-0.589372	0.00831013	-0.017145	0.0570883	NaN	NaN	NaN	0.70238	-0.930424	-0.0493956	8.43967	2.9581	22.4024	-3.62996	-7.7491	-5.623	-0.94035	7.19861	3.66173	0.0917115	0.0361786	-0.975127	-0.00171787	0.00259012	-0.720797	0.00677025	-0.0168485	0.0603009	NaN	NaN	NaN	2.03389	-2.08134	0.00399654	9.92597	1.92899	27.6387	-4.02589	-4.85997	-6.19466	-0.140721	6.77866	3.93104	0.0112614	0.0456941	-1.15744	0.0205555	0.00508145	-0.81041	0.00780759	-0.0155206	0.0636467	NaN	NaN	NaN	3.58778	-2.49604	0.0031437
97	3.88777	-5.22852	19.2084	3.01244	-11.3591	-4.12635	4.38246	8.4038	3.44084	0.0618408	-0.00860355	-0.728189	0.049963	0.0135204	-0.572361	0.0101667	0.00892145	0.0591853	NaN	NaN	NaN	1.06158	-0.182321	-0.0955828	5.22584	-4.96318	23.9549	2.74927	-7.61392	-4.30451	4.20069	7.24266	3.02624	0.0781857	-0.00872432	-0.907349	0.0789964	0.0140536	-0.680563	0.0109658	0.0082416	0.0653932	NaN	NaN	NaN	2.07177	0.10863	-0.0589663	7.05567	-6.17608	28.5938	2.60481	-7.14974	-5.14242	5.60452	7.08442	4.52595	0.0355543	-0.010263	-1.09458	0.0990406	0.0182371	-0.761964	0.0123257	0.013172	0.0677631	NaN	NaN	NaN	3.85147	-0.498684	0.00588519	5.76138	4.83144	16.9876	-3.03733	-11.6286	-6.70822	1.06729	7.39492	3.29054	0.112855	0.0292724	-0.670876	-0.0202837	0.00182684	-0.577555	0.00875789	-0.01549	0.0583746	NaN	NaN	NaN	0.414109	0.170931	-0.0363756	8.44252	3.3877	21.6616	-3.57529	-6.92935	-6.28962	-0.69299	7.00397	3.62376	0.106511	0.0433951	-0.930321	0.00797325	0.0054775	-0.705253	0.00670112	-0.0165124	0.0623029	NaN	NaN	NaN	1.3959	-0.465288	0.00744885	10.0565	2.04285	26.4634	-3.93941	-3.99242	-7.01775	0.215234	6.66838	3.83834	0.0307722	0.0498877	-1.1071	0.0328387	0.00780036	-0.787494	0.00791217	-0.0152751	0.0662718	NaN	NaN	NaN	2.77642	-0.586851	0.00965148
98	3.8593	-4.57756	18.6631	3.11909	-10.8565	-3.8218	4.64424	7.92882	4.0841	0.0901696	-0.00689079	-0.629527	0.0471253	0.0134479	-0.533327	0.0107726	0.00859289	0.0579522	NaN	NaN	NaN	0.733588	0.719742	-0.0737028	5.1691	-4.577	23.1104	2.80214	-7.04279	-3.79109	4.63597	7.13506	3.27185	0.100366	-0.00987531	-0.831694	0.0779053	0.0141565	-0.629115	0.0111721	0.00922926	0.0627258	NaN	NaN	NaN	1.45909	1.31522	-0.04006	6.98078	-6.07767	27.3395	2.70741	-6.53263	-4.82446	5.70195	6.89695	4.46799	0.0736014	-0.01084	-1.00042	0.094963	0.0188963	-0.709525	0.0118486	0.0139175	0.0660524	NaN	NaN	NaN	2.82266	1.10903	0.0268396	5.73193	5.46679	16.7501	-2.90571	-11.4944	-6.22219	1.62668	7.55428	3.41831	0.107719	0.0315884	-0.653927	-0.0219626	0.000338421	-0.548967	0.0101026	-0.0141676	0.0557959	NaN	NaN	NaN	0.202866	1.12945	-0.0160884	8.43728	4.12711	21.153	-3.42881	-6.79412	-6.02366	-0.0707318	6.94778	3.52809	0.090917	0.044235	-0.907696	0.00365387	0.00432388	-0.672091	0.00864425	-0.0163983	0.0618255	NaN	NaN	NaN	0.808018	1.05619	0.0173765	10.2177	2.54862	25.545	-3.80558	-3.90674	-6.84124	0.834222	6.63207	3.66414	0.0295225	0.0484818	-1.06379	0.0285031	0.00579855	-0.747753	0.0102618	-0.016289	0.0666898	NaN	NaN	NaN	1.94655	1.17172	0.0287081
99	3.91077	-3.83041	18.2266	3.18603	-10.685	-2.80848	4.93988	7.70131	4.46968	0.060607	-0.00980987	-0.53621	0.0206289	0.00998987	-0.46669	0.0109636	0.00752316	0.052825	NaN	NaN	NaN	0.480143	1.31943	-0.0335464	5.26835	-4.02582	22.4798	2.77338	-6.84117	-2.48613	5.01548	7.25324	3.35283	0.075316	-0.0152173	-0.761149	0.0547064	0.0103473	-0.551654	0.0116812	0.00885198	0.0544994	NaN	NaN	NaN	0.953297	2.0633	-0.00565481	7.07618	-5.71516	26.3745	2.71786	-6.34808	-3.64935	5.73223	6.84399	4.21808	0.0717637	-0.0169641	-0.915259	0.0713712	0.013202	-0.63925	0.0125393	0.0107878	0.0599488	NaN	NaN	NaN	1.88855	2.28663	0.0626107	5.69935	6.24317	16.6258	-2.67646	-11.7827	-4.9767	2.30624	7.96724	3.36562	0.0570004	0.0279197	-0.642579	-0.044357	-0.00308513	-0.492585	0.0111866	-0.0120314	0.0499217	NaN	NaN	NaN	0.0488224	1.74216	0.0120888	8.44489	5.1032	20.8675	-3.21166	-7.26601	-4.88661	0.756395	7.09369	3.30386	0.0457533	0.039769	-0.874123	-0.0211914	0.000811125	-0.608965	0.00972012	-0.0152311	0.0554207	NaN	NaN	NaN	0.313299	2.16474	0.0382512	10.4209	3.38507	24.9016	-3.64776	-4.54355	-5.72035	1.57039	6.76524	3.31908	0.0116235	0.0449655	-1.0111	0.00327627	0.00264133	-0.685408	0.0110183	-0.0154792	0.0614718	NaN	NaN	NaN	1.1811	2.50126	0.0590837
100	4.05262	-3.01121	17.8963	3.22492	-10.768	-1.17915	5.00304	7.6715	4.52338	0.155907	-0.0106792	-0.700768	0.0804122	0.00377289	-0.501486	0.0148504	0.00508724	0.0346218	NaN	NaN	NaN	0.364223	2.07201	0.0057368	5.519	-3.30178	22.0534	2.70062	-6.93838	-0.515005	5.10288	7.47378	3.17564	0.178646	-0.0101779	-0.963908	0.10845	0.0114483	-0.600209	0.00727765	0.0110801	0.0518135	NaN	NaN	NaN	0.635089	3.11982	0.0344152	7.34284	-5.09766	25.7027	2.66681	-6.52146	-1.73181	5.50174	6.84805	3.67214	0.166624	0.0179435	-1.08275	0.116639	0.041392	-0.682018	-0.00072747	0.0375445	0.0501181	NaN	NaN	NaN	1.25012	3.647	0.0931785	5.67899	7.0618	16.5966	-2.34116	-12.2478	-3.09904	2.7548	8.48295	3.06784	0.135664	0.0226496	-0.807428	-0.0165078	-0.0210511	-0.517315	0.0130822	-0.0224867	0.0296021	NaN	NaN	NaN	-0.0885444	2.474	0.0429312	8.47799	6.21933	20.7756	-2.90749	-8.15429	-3.00324	1.45373	7.43606	2.86088	0.138934	0.0341669	-1.05634	0.00361638	-0.0217771	-0.659655	0.0255421	-0.0278628	0.0545776	NaN	NaN	NaN	-0.09327	3.435	0.0738854	10.664	4.4574	24.5214	-3.43181	-5.72688	-3.77419	2.12203	7.10759	2.69795	0.123667	0.0169319	-1.1515	0.0236622	-0.0443728	-0.732072	0.0401265	-0.0487971	0.0620516	NaN	NaN	NaN	0.666811	3.83717	0.150775
