PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	6.12141	5.18177	32.3855	1.71863	-23.6929	32.4043	3.2532	8.92192	11.1184	0.0642831	0.0542827	-0.484852	-0.05998	-0.00240446	-0.298019	-0.00155865	-0.0016523	-0.0147912	NaN	NaN	NaN	0.277025	-2.63806	-0.0150267	11.1565	11.1379	48.761	6.28393	-29.5282	35.6644	2.9741	9.91812	0.625692	0.125654	0.155141	-0.767294	-0.177831	-0.00722078	-0.556081	0.00267208	-0.00506701	0.0102935	NaN	NaN	NaN	0.982829	-6.07547	-0.0138496	10.7144	10.426	59.0381	9.21027	-29.7294	44.2495	1.8186	9.89008	-1.54891	0.162792	0.217306	-1.06728	-0.215322	-0.00605976	-0.735466	0.00308179	-0.00232286	0.0186092	NaN	NaN	NaN	0.696028	-8.9782	-0.0747725	7.6175	8.71856	35.9466	5.13892	-29.7384	33.83	-5.73015	6.90739	10.2025	-0.0197871	0.0685296	-0.453609	-0.124041	-0.0166208	-0.292237	-3.60274e-05	-0.0101049	-0.00814575	NaN	NaN	NaN	0.111598	-2.38011	-0.000352917	10.889	12.6074	47.3886	9.40627	-34.4209	39.6722	-4.07585	7.93322	1.95322	0.0488436	0.122519	-0.575403	-0.177444	-0.017595	-0.377965	0.000549737	-0.0107042	-0.00452171	NaN	NaN	NaN	-0.33384	-3.76639	-0.0015676	12.5184	13.7403	55.9354	11.4677	-35.8868	45.9906	-2.80201	6.62971	2.53148	0.0770949	0.224424	-0.838231	-0.269287	-0.0228237	-0.530841	0.000769762	-0.0166899	0.0001275	NaN	NaN	NaN	-1.18908	-5.79025	0.0161429
87	6.30873	6.15637	31.9705	2.28881	-23.3023	28.3311	3.54534	9.34371	10.5343	0.128713	0.0662639	-0.462438	-0.0510432	0.00433851	-0.347109	-0.000596216	0.000407162	-0.00761405	NaN	NaN	NaN	0.263319	-2.9462	-0.0106758	11.0314	11.7395	48.0401	6.25249	-29.6177	30.9696	3.53247	10.5207	1.23069	0.0944214	0.149085	-0.838481	-0.191914	-0.00302416	-0.61554	0.00485532	-0.00298312	0.0211378	NaN	NaN	NaN	1.59912	-6.46104	-0.0259656	10.3326	11.4972	58.3964	9.64852	-31.4298	39.2297	2.98554	11.1145	-0.367207	0.0102469	0.207452	-1.25528	-0.258685	-0.00867702	-0.807932	0.00721595	0.000947024	0.032056	NaN	NaN	NaN	2.26103	-9.94598	-0.126453	8.09477	9.42257	35.6683	5.10254	-29.7004	30.1879	-5.72117	7.15886	10.0586	0.0356948	0.076953	-0.471347	-0.1176	-0.00961274	-0.343971	0.000774521	-0.00772795	-0.0010911	NaN	NaN	NaN	0.207585	-2.72442	0.004495	11.1211	13.824	47.2665	9.44356	-35.4689	35.312	-3.92048	7.70027	2.3357	0.0498646	0.15244	-0.600397	-0.220984	-0.0179966	-0.446414	0.00256092	-0.0136309	0.00664566	NaN	NaN	NaN	-0.0989764	-4.40459	-0.0091512	12.3532	15.5833	55.8747	12.0501	-38.126	41.2247	-2.59755	7.01078	3.27487	-0.0101596	0.256884	-0.93822	-0.33771	-0.0275761	-0.611983	0.0032225	-0.0180967	0.0136827	NaN	NaN	NaN	-0.541575	-6.91865	0.00214929
88	6.53303	6.78632	31.5513	2.55028	-22.7906	24.5493	3.95383	9.95979	9.93187	0.154417	0.0719903	-0.470433	-0.042312	0.0112428	-0.395576	0.000498243	0.00321838	-0.000218108	NaN	NaN	NaN	0.291717	-3.11415	-0.00966375	10.9631	11.5291	47.1649	5.66408	-28.9593	26.6295	4.09833	11.1788	1.58635	0.048511	0.124916	-0.936005	-0.190343	0.00299182	-0.66247	0.00721182	-0.00044987	0.0318273	NaN	NaN	NaN	2.20203	-6.46556	-0.0240592	10.0281	11.628	57.4394	9.23643	-32.1918	34.4497	4.12372	12.1252	0.453256	-0.128136	0.176215	-1.43234	-0.284588	-0.00883464	-0.855851	0.0113768	0.00364155	0.0434962	NaN	NaN	NaN	3.95269	-10.3161	-0.126106	8.52343	9.80256	35.2924	4.83916	-29.2318	26.7432	-5.59371	7.65681	9.88499	0.0546403	0.0791599	-0.522002	-0.112132	-0.00242219	-0.393655	0.00155452	-0.00517205	0.00589479	NaN	NaN	NaN	0.399588	-2.96632	0.00743542	11.3134	14.4177	47.0026	8.90548	-35.7442	31.2662	-3.76814	7.66615	2.63885	0.0354413	0.160462	-0.692542	-0.249972	-0.0144447	-0.517447	0.00457197	-0.013935	0.0186903	NaN	NaN	NaN	0.438824	-4.97972	-0.0076968	12.1817	16.6264	55.559	11.7867	-39.4488	36.7068	-2.35246	7.45978	3.83439	-0.0974745	0.251388	-1.12171	-0.384241	-0.0271543	-0.691311	0.00575393	-0.0161396	0.0265731	NaN	NaN	NaN	0.738039	-8.0134	-0.00477821
89	6.79361	7.00887	31.1428	2.52982	-22.1349	21.1343	4.48382	10.783	9.31944	0.138097	0.0679299	-0.529482	-0.0344845	0.0169642	-0.440657	0.00180216	0.00643919	0.00710459	NaN	NaN	NaN	0.375251	-3.11125	-0.0122525	10.9556	10.6335	46.1672	4.72863	-27.6433	22.7325	4.64708	11.8695	1.63073	-0.00486584	0.0887022	-1.04094	-0.170045	0.0105762	-0.696265	0.00946584	0.00282792	0.0412592	NaN	NaN	NaN	2.64642	-6.0235	-0.0082128	9.80621	10.9301	56.2236	8.2165	-31.8548	30.0263	5.08945	12.7869	0.816703	-0.214491	0.132198	-1.56203	-0.282389	-0.00435536	-0.888792	0.0148374	0.00585821	0.0528014	NaN	NaN	NaN	5.26425	-10.0054	-0.0747636	8.87445	9.81611	34.8427	4.40708	-28.36	23.5503	-5.3027	8.42396	9.67572	0.0370771	0.0718356	-0.614197	-0.107025	0.00398384	-0.437985	0.00239068	-0.00263753	0.0123877	NaN	NaN	NaN	0.651526	-3.05663	0.00734875	11.4592	14.3262	46.5474	7.89558	-35.1547	27.5627	-3.6153	7.88712	2.76008	-0.00490539	0.147552	-0.847375	-0.264591	-0.00818566	-0.583732	0.00643829	-0.012672	0.0300874	NaN	NaN	NaN	1.18223	-5.3249	0.0079144	12.0139	16.8433	54.9532	10.8223	-39.6025	32.5067	-2.08373	7.87819	4.08017	-0.166916	0.218147	-1.34699	-0.405331	-0.0211661	-0.765104	0.00820119	-0.0124714	0.0377554	NaN	NaN	NaN	2.34506	-8.72541	0.00569964
90	7.07465	6.85301	30.7599	2.30858	-21.3643	18.1459	5.11981	11.7637	8.71377	0.0924366	0.0535858	-0.637856	-0.0256368	0.020795	-0.479495	0.00334405	0.00977176	0.0139884	NaN	NaN	NaN	0.474818	-2.92523	-0.0171417	11.0075	9.28464	45.0995	3.67825	-25.9472	19.3819	5.16046	12.578	1.3554	-0.0697282	0.0488097	-1.14144	-0.1356	0.0184266	-0.717671	0.0113704	0.00672805	0.0484482	NaN	NaN	NaN	2.93008	-5.1442	0.0141664	9.66674	9.60546	54.8545	6.87772	-30.529	26.0872	5.79303	13.079	0.723553	-0.25075	0.084705	-1.63335	-0.250531	0.00559143	-0.912745	0.0171093	0.00818179	0.0600246	NaN	NaN	NaN	5.85485	-9.01352	0.00376857	9.12446	9.50303	34.3532	3.89772	-27.1855	20.6665	-4.82096	9.43432	9.43865	-0.00657164	0.0550548	-0.738086	-0.10017	0.0091789	-0.473945	0.00334863	-9.50685e-05	0.0181022	NaN	NaN	NaN	0.873606	-2.95453	0.00310792	11.541	13.6247	45.8981	6.61289	-33.8021	24.2288	-3.45016	8.40417	2.62796	-0.0749582	0.11862	-1.03446	-0.2655	-0.000669868	-0.638916	0.00805461	-0.0107436	0.0395809	NaN	NaN	NaN	1.94164	-5.31101	0.036112	11.8458	16.3446	54.0864	9.42224	-38.5954	28.6979	-1.80401	8.2336	3.95287	-0.222986	0.172288	-1.5582	-0.402638	-0.0102958	-0.828054	0.0103971	-0.00860571	0.0468775	NaN	NaN	NaN	3.83289	-8.80357	0.0350264
91	7.35282	6.43663	30.418	1.99147	-20.5622	15.6303	5.8248	12.7909	8.14131	0.0345828	0.0325939	-0.773877	-0.0147004	0.0225439	-0.509624	0.00506973	0.0127488	0.0200358	NaN	NaN	NaN	0.530091	-2.56003	-0.0217479	11.0874	7.7866	44.057	2.70812	-24.2495	16.6918	5.63373	13.281	0.812092	-0.148618	0.013806	-1.23504	-0.0978204	0.0246055	-0.729179	0.01279	0.0106873	0.0527779	NaN	NaN	NaN	2.69267	-3.92727	0.0326592	9.60631	7.91542	53.4556	5.48178	-28.5787	22.7671	6.225	13.105	0.25317	-0.272965	0.0420401	-1.65867	-0.199422	0.0191087	-0.928277	0.0180989	0.0110248	0.065176	NaN	NaN	NaN	5.72605	-7.43832	0.0783979	9.26249	8.97683	33.8643	3.40628	-25.8706	18.1568	-4.14682	10.6076	9.19218	-0.0572997	0.0333564	-0.869145	-0.0890784	0.0132295	-0.499999	0.00444973	0.00273808	0.0228332	NaN	NaN	NaN	0.976642	-2.64825	-0.00595583	11.5371	12.5042	45.1038	5.28843	-31.9627	21.3136	-3.24574	9.24097	2.23101	-0.16377	0.0817445	-1.21062	-0.252524	0.00710237	-0.679209	0.00937079	-0.00817368	0.0464333	NaN	NaN	NaN	2.47739	-4.86432	0.06598	11.6699	15.3298	53.0358	7.87551	-36.6963	25.361	-1.5099	8.59516	3.47614	-0.278364	0.126982	-1.71189	-0.380694	0.00379821	-0.874586	0.0122282	-0.005055	0.0540137	NaN	NaN	NaN	4.81977	-8.17433	0.0721796
92	7.60253	5.93281	30.1317	1.67848	-19.8453	13.6262	6.54671	13.7215	7.63926	-0.0220672	0.0112068	-0.907825	-0.00362946	0.0223559	-0.529848	0.00682784	0.01478	0.0249388	NaN	NaN	NaN	0.505804	-2.03717	-0.0228812	11.1312	6.45074	43.15	1.94751	-22.9073	14.7582	6.07614	13.9322	0.103929	-0.226209	-0.00960571	-1.32073	-0.0666952	0.0276077	-0.73348	0.0137003	0.0140029	0.054176	NaN	NaN	NaN	2.31198	-2.53211	0.040088	9.61332	6.14634	52.1341	4.21505	-26.5158	20.1878	6.44762	13.0408	-0.465806	-0.315765	0.00992643	-1.66948	-0.145991	0.03203	-0.935619	0.0180642	0.014257	0.0681101	NaN	NaN	NaN	5.18175	-5.47633	0.123567	9.2923	8.38448	33.4146	3.00453	-24.5944	16.0876	-3.30705	11.8125	8.95846	-0.0956903	0.0136337	-0.980417	-0.0722211	0.0165551	-0.515737	0.00568479	0.00624233	0.0264579	NaN	NaN	NaN	0.935151	-2.16406	-0.0194196	11.4322	11.2183	44.2455	4.11951	-30.0095	18.897	-2.96095	10.3842	1.62713	-0.244939	0.0464192	-1.34408	-0.224911	0.0145024	-0.703329	0.0103984	-0.00431276	0.0504314	NaN	NaN	NaN	2.64605	-3.99633	0.0793512	11.4824	14.031	51.8948	6.41604	-34.3482	22.5821	-1.18526	9.10672	2.74419	-0.337668	0.08981	-1.79841	-0.344415	0.0187377	-0.90211	0.013645	-0.00129393	0.0593	NaN	NaN	NaN	5.18767	-6.92805	0.0993661
93	7.79976	5.51612	29.9118	1.44415	-19.3259	12.1659	7.23067	14.4245	7.25103	-0.0661631	-0.00463784	-1.0147	0.00444973	0.0206319	-0.540317	0.00840689	0.0154115	0.0285724	NaN	NaN	NaN	0.406689	-1.40112	-0.0200554	11.1046	5.4873	42.3864	1.46313	-22.1445	13.6235	6.50238	14.4624	-0.63516	-0.271817	-0.0183209	-1.38694	-0.0455812	0.027211	-0.72984	0.0141419	0.0161597	0.0531604	NaN	NaN	NaN	1.93289	-1.12947	0.0354008	9.65949	4.56841	50.9512	3.18522	-24.8323	18.4233	6.56001	13.0444	-1.28515	-0.374076	-0.00857357	-1.69305	-0.102847	0.0402325	-0.935543	0.0174538	0.0172381	0.0688308	NaN	NaN	NaN	4.57468	-3.36778	0.128471	9.23028	7.85365	33.0297	2.72837	-23.4939	14.5119	-2.35698	12.8835	8.75679	-0.111571	0.00112822	-1.05542	-0.0507929	0.0194456	-0.521255	0.00701301	0.0102344	0.0290201	NaN	NaN	NaN	0.801268	-1.56839	-0.0336067	11.2249	10.0152	43.4039	3.23196	-28.2983	17.0675	-2.5539	11.7524	0.924097	-0.290479	0.0204103	-1.4293	-0.183722	0.0209559	-0.711247	0.0111945	0.00130671	0.0517872	NaN	NaN	NaN	2.51256	-2.82909	0.0623732	11.2845	12.6699	50.7424	5.19458	-32.0333	20.4338	-0.815457	9.90336	1.8914	-0.388441	0.0627155	-1.83899	-0.297023	0.0319251	-0.91145	0.0146206	0.00349345	0.0626942	NaN	NaN	NaN	5.10364	-5.26204	0.100289
94	7.92642	5.31093	29.7622	1.32781	-19.0727	11.2711	7.83307	14.82	7.01389	-0.0872182	-0.0117657	-1.07733	0.00858203	0.0180077	-0.540648	0.00957716	0.0146311	0.030953	NaN	NaN	NaN	0.265528	-0.712148	-0.0162508	10.9703	5.00292	41.7594	1.27738	-22.0016	13.2619	6.9216	14.8007	-1.26968	-0.259062	-0.0136851	-1.41184	-0.0314599	0.0244106	-0.713484	0.0141622	0.0169709	0.0506453	NaN	NaN	NaN	1.59096	0.117211	0.0228508	9.6991	3.39047	49.9111	2.45209	-23.8501	17.4725	6.65613	13.1846	-2.06583	-0.40424	-0.0128243	-1.72493	-0.0728367	0.0417813	-0.925037	0.0167301	0.0191361	0.0677861	NaN	NaN	NaN	4.0862	-1.35599	0.100924	9.10011	7.459	32.7145	2.58339	-22.6345	13.4535	-1.37517	13.6607	8.6018	-0.105494	-0.00295	-1.0905	-0.0291049	0.0216318	-0.516756	0.00826575	0.0135856	0.0306025	NaN	NaN	NaN	0.658486	-0.942314	-0.0407358	10.9286	9.08151	42.6308	2.68428	-27.065	15.8795	-2.00242	13.177	0.236595	-0.290613	0.00731987	-1.4717	-0.136054	0.0255661	-0.701924	0.0118362	0.00779724	0.0511628	NaN	NaN	NaN	2.25557	-1.57449	0.0234192	11.0773	11.4333	49.6256	4.29587	-30.1443	18.9489	-0.397826	11.0143	1.05088	-0.406329	0.0447885	-1.85751	-0.240898	0.0413848	-0.90357	0.0151095	0.00959179	0.0641358	NaN	NaN	NaN	4.83777	-3.42948	0.0697579
95	7.97391	5.36437	29.6747	1.33601	-19.091	10.9424	8.3341	14.898	6.94288	-0.0758684	-0.0104005	-1.08924	0.0114473	0.0152804	-0.529373	0.0101926	0.0130053	0.0321672	NaN	NaN	NaN	0.136821	-0.0453771	-0.0137746	10.7297	4.97437	41.2184	1.37829	-22.3588	13.588	7.33382	14.9037	-1.69879	-0.187503	-0.000684026	-1.37949	-0.0199208	0.0205169	-0.679202	0.013781	0.0165129	0.0475138	NaN	NaN	NaN	1.41373	1.06992	0.0088672	9.68444	2.71923	48.9722	2.05435	-23.6519	17.2613	6.79794	13.4297	-2.70499	-0.368885	-0.00473643	-1.73598	-0.053707	0.0375269	-0.897522	0.0159858	0.0195793	0.0654113	NaN	NaN	NaN	3.76198	0.331194	0.0610218	8.9277	7.21924	32.4518	2.55812	-22.0232	12.9022	-0.443825	14.0468	8.50444	-0.0795751	-0.000683288	-1.08666	-0.01097	0.0226348	-0.501951	0.00919438	0.0150536	0.0313944	NaN	NaN	NaN	0.574415	-0.359237	-0.03593	10.5687	8.51203	41.936	2.49013	-26.3801	15.3223	-1.31765	14.4324	-0.356805	-0.250277	0.00643895	-1.46946	-0.0911643	0.0278647	-0.675071	0.0123991	0.0135533	0.0494378	NaN	NaN	NaN	2.02958	-0.462467	-0.0118288	10.8608	10.4589	48.5576	3.76625	-28.904	18.1044	0.0631671	12.3134	0.314038	-0.374655	0.0350017	-1.8552	-0.182457	0.0457933	-0.877152	0.0151801	0.0158167	0.0635924	NaN	NaN	NaN	4.57667	-1.70132	0.0227889
96	7.94521	5.65088	29.624	1.45166	-19.328	11.1491	8.7401	14.7073	7.01737	-0.0318254	-0.00323824	-1.05604	0.0152907	0.0127724	-0.505048	0.0102973	0.0110578	0.0324824	NaN	NaN	NaN	0.0825492	0.516892	-0.0116092	10.4253	5.27988	40.6934	1.71617	-23.0044	14.4814	7.73758	14.7744	-1.89098	-0.0847352	0.0142642	-1.29723	-0.0102929	0.0157379	-0.626474	0.0131832	0.014519	0.0443535	NaN	NaN	NaN	1.42914	1.66136	-0.0020476	9.5914	2.54038	48.0731	2.00536	-24.1017	17.6722	7.01332	13.6867	-3.1565	-0.275732	0.0102868	-1.70458	-0.044353	0.0286739	-0.849405	0.015651	0.0178164	0.0626729	NaN	NaN	NaN	3.61275	1.54506	0.0273711	8.73836	7.11301	32.2065	2.63342	-21.6409	12.8178	0.378346	14.0446	8.46297	-0.0356249	0.00493959	-1.04662	0.00217068	0.0221064	-0.476121	0.00968726	0.0142518	0.0316956	NaN	NaN	NaN	0.583293	0.124007	-0.0235221	10.1831	8.30056	41.2904	2.6272	-26.1695	15.3215	-0.541475	15.3098	-0.833344	-0.180239	0.0145596	-1.41787	-0.0559543	0.0280563	-0.633151	0.0128371	0.017278	0.0475171	NaN	NaN	NaN	1.91929	0.357334	-0.0230236	10.6405	9.81636	47.5259	3.62006	-28.3456	17.8283	0.569826	13.553	-0.293202	-0.296183	0.0338113	-1.8193	-0.131811	0.0455856	-0.832956	0.0148169	0.0208933	0.062081	NaN	NaN	NaN	4.38835	-0.297628	-0.00831393
97	7.85587	6.09701	29.5679	1.64292	-19.6925	11.8278	9.06975	14.328	7.17278	0.0301228	0.00677459	-0.99176	0.017737	0.0103323	-0.467315	0.00990527	0.00912878	0.0318823	NaN	NaN	NaN	0.137893	0.908727	-0.00685875	10.1271	5.747	40.1147	2.2011	-23.7047	15.8118	8.13638	14.4594	-1.89662	0.00678571	0.02818	-1.18812	-0.00841416	0.0105497	-0.558358	0.0115061	0.0116108	0.0394262	NaN	NaN	NaN	1.56328	1.90958	-0.0064104	9.43632	2.73526	47.158	2.27044	-24.9224	18.5767	7.30844	13.8508	-3.43842	-0.175061	0.0293418	-1.62719	-0.0490015	0.0185962	-0.780156	0.0140956	0.0152033	0.0572289	NaN	NaN	NaN	3.58868	2.26448	0.0114418	8.55574	7.09642	31.9327	2.78579	-21.4593	13.1384	1.06456	13.746	8.44142	0.0168596	0.0113319	-0.978987	0.00888192	0.0194952	-0.439614	0.010033	0.011524	0.0315478	NaN	NaN	NaN	0.675103	0.470734	-0.00984542	9.82221	8.34999	40.6419	3.03107	-26.2737	15.7688	0.263319	15.6913	-1.22121	-0.100856	0.0261258	-1.32572	-0.0357395	0.0248196	-0.581514	0.0135805	0.0171863	0.0445568	NaN	NaN	NaN	1.92708	0.868821	-0.0132836	10.4377	9.4873	46.5064	3.82502	-28.3427	18.025	1.13333	14.4623	-0.809364	-0.201562	0.0393451	-1.74238	-0.101601	0.0389288	-0.77502	0.0151493	0.0212732	0.0588906	NaN	NaN	NaN	4.2577	0.692659	-0.00947857
98	7.73301	6.60739	29.4564	1.86887	-20.0733	12.8893	9.3234	13.8381	7.29992	0.0921782	0.0150147	-0.91768	0.0172593	0.00575662	-0.422183	0.0105592	0.00567027	0.0329384	NaN	NaN	NaN	0.292544	1.11968	0.00598958	9.90954	6.20033	39.428	2.71604	-24.2465	17.456	8.52563	14.0265	-1.82292	0.0661635	0.0328647	-1.08204	-0.0139243	-0.00103312	-0.486866	0.0127827	0.00331922	0.0375522	NaN	NaN	NaN	1.73781	1.92662	-0.0088172	9.27219	3.12567	46.1873	2.75666	-25.7868	19.8577	7.6721	13.8421	-3.61802	-0.112432	0.0419296	-1.52226	-0.0668942	0.00172643	-0.700243	0.0156937	0.00623631	0.0543564	NaN	NaN	NaN	3.62761	2.60054	0.00582393	8.40122	7.11466	31.5848	2.9872	-21.4313	13.7876	1.59065	13.2788	8.34795	0.0573147	0.0178064	-0.903379	0.00522521	0.0153388	-0.396764	0.00988781	0.00813534	0.0330832	NaN	NaN	NaN	0.811378	0.676404	0.0123192	9.54281	8.50436	39.9367	3.59636	-26.5055	16.5576	1.01653	15.5779	-1.58084	-0.0366638	0.040378	-1.22106	-0.0346171	0.0218178	-0.529477	0.0125547	0.0163076	0.0448293	NaN	NaN	NaN	2.01666	1.15836	0.0192692	10.2927	9.36655	45.4727	4.29066	-28.6668	18.6001	1.75068	14.8501	-1.31342	-0.127905	0.0547592	-1.6411	-0.100594	0.0315177	-0.714943	0.0142996	0.0204007	0.0590744	NaN	NaN	NaN	4.17713	1.34374	0.035055
99	7.61049	7.08252	29.2429	2.08471	-20.3481	14.2306	9.45067	13.2861	7.25865	0.0912522	0.0289926	-0.821206	-0.0105003	0.00377189	-0.361496	0.00713716	0.00522108	0.0255786	NaN	NaN	NaN	0.459153	1.14009	0.0212625	9.831	6.49595	38.6019	3.14417	-24.4519	19.3051	8.86151	13.5344	-1.77537	0.0352675	0.0527265	-0.961742	-0.0544844	-0.00192701	-0.401184	0.00335974	0.00409065	0.0173177	NaN	NaN	NaN	1.87127	1.72613	0.0026544	9.16875	3.52458	45.1356	3.33047	-26.3872	21.4162	8.06182	13.6194	-3.77107	-0.135935	0.0671733	-1.38537	-0.112836	-0.00539524	-0.604281	0.00828036	0.00423905	0.0360279	NaN	NaN	NaN	3.63245	2.6303	0.0134093	8.29398	7.11147	31.1286	3.20573	-21.4718	14.6823	1.88756	12.7453	8.03847	0.0491004	0.019389	-0.824	-0.0175815	0.00479795	-0.349498	0.0115949	0.00138589	0.0274249	NaN	NaN	NaN	0.936157	0.76207	0.02664	9.39644	8.59805	39.1336	4.19808	-26.6816	17.604	1.61222	15.0609	-1.97716	-0.0514061	0.0414313	-1.11836	-0.0697726	0.00123276	-0.476054	0.0160346	0.00119355	0.0312511	NaN	NaN	NaN	2.14089	1.33137	0.0057912	10.2585	9.293	44.3994	4.88067	-29.0471	19.4768	2.36513	14.6624	-1.8867	-0.138708	0.0643139	-1.51577	-0.141704	0.00705571	-0.648081	0.0177681	0.00402298	0.0490493	NaN	NaN	NaN	4.11192	1.7564	0.0432789
100	7.52174	7.43139	28.8951	2.25026	-20.3915	15.75	9.33933	12.6759	6.91684	0.265368	-0.016713	-0.868807	0.0671165	-0.0348043	-0.376452	0.0351557	-0.0279014	0.0679816	NaN	NaN	NaN	0.813628	1.28937	0.0675063	9.92208	6.5394	37.6293	3.40013	-24.1792	21.2675	9.03313	13.0003	-1.78784	0.230407	-0.0838362	-1.00219	0.058749	-0.115197	-0.417008	0.0811648	-0.0873539	0.112938	NaN	NaN	NaN	2.14155	1.96455	-0.107289	9.19109	3.77425	43.9875	3.85429	-26.4744	23.1689	8.37866	13.1717	-3.92569	0.015309	-0.114413	-1.41447	-0.0149969	-0.180178	-0.622236	0.123906	-0.138279	0.17173	NaN	NaN	NaN	4.13829	2.90673	-0.169723	8.25099	7.04163	30.5487	3.41205	-21.4567	15.7418	1.81687	12.1818	7.36366	0.067967	0.0375136	-0.83155	-0.0247401	0.0181834	-0.324907	-0.00151041	0.011193	0.0632442	NaN	NaN	NaN	1.17194	0.790614	0.1486	9.42121	8.50445	38.2127	4.72616	-26.6269	18.8505	1.90606	14.259	-2.4418	0.0512041	0.112952	-1.10667	-0.0545604	0.0766399	-0.460379	-0.0211778	0.0631939	0.110705	NaN	NaN	NaN	2.43463	1.39395	0.290988	10.3868	9.10038	43.2656	5.44955	-29.2169	20.5995	2.83817	13.9755	-2.56913	0.00140655	0.193871	-1.5531	-0.130753	0.135339	-0.666336	-0.0368757	0.116843	0.152566	NaN	NaN	NaN	4.59363	2.19943	0.567544
