PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
87	10.3456	8.59623	46.835	6.65582	-21.0835	56.9756	0.832868	4.45515	4.63349	0.0383265	0.0645925	-0.371342	-0.073843	-0.0177503	-0.198981	0.000416	-0.0129805	-0.012071	NaN	NaN	NaN	0.18506	-2.12796	0.0282208	11.9244	13.0255	56.9677	10.8393	-23.1716	59.3258	-0.032585	5.72027	5.34543	0.0331338	0.12242	-0.68643	-0.108743	-0.0133526	-0.337603	-0.000363095	-0.00823024	-0.00708452	NaN	NaN	NaN	1.39042	-4.63143	0.0235257	11.7368	13.8466	65.8501	13.8162	-21.4328	63.9442	-0.601494	5.60364	6.34306	-0.0372413	0.140909	-1.12374	-0.136774	-0.0132002	-0.462366	0.000140667	-0.00764578	-0.00145267	NaN	NaN	NaN	4.18338	-7.85888	0.0205693	6.63801	7.26485	48.1529	10.5778	-20.7068	51.3805	-3.11669	1.1765	3.61452	0.095111	0.031831	-0.361048	-0.0670395	-0.0110446	-0.175625	0.00132308	-0.00513641	-0.0201515	NaN	NaN	NaN	0.150956	-2.27861	0.0536823	8.49666	9.74879	61.1686	12.7628	-21.8816	60.6664	-4.14793	3.2283	4.68042	0.110953	0.116839	-0.587943	-0.120333	-0.0154933	-0.308407	3.74419e-05	-0.00579186	-0.0118963	NaN	NaN	NaN	0.385007	-4.30285	0.06169	9.1823	11.132	71.4455	14.7668	-21.2656	69.4244	-4.06465	4.90417	5.19996	-0.0490737	0.158674	-1.05258	-0.147716	-0.0179013	-0.403543	-0.000157609	-0.00339848	-0.0100059	NaN	NaN	NaN	2.01496	-6.30154	0.0434847
88	10.1894	10.659	46.1741	7.69948	-22.1624	51.9112	0.938146	4.88626	5.24859	0.0525985	0.0748335	-0.395436	-0.0790985	-0.014435	-0.246792	9.6e-05	-0.00985275	-0.009923	NaN	NaN	NaN	0.389596	-2.76993	0.02371	11.7497	14.6593	55.7077	11.03	-24.3518	53.7514	0.154145	6.39264	5.85947	-0.0605379	0.129055	-0.829604	-0.1421	-0.0149574	-0.398799	-0.000347143	-0.00718881	-0.00566048	NaN	NaN	NaN	2.46883	-5.70804	0.0202029	11.6453	15.2677	64.2335	13.6547	-22.6138	57.9596	-0.23952	6.50576	6.84333	-0.120728	0.131222	-1.26056	-0.161319	-0.0115636	-0.536618	6.91111e-05	-0.00313333	-0.00150044	NaN	NaN	NaN	5.86784	-9.29579	0.0101967	6.81405	9.61196	47.593	11.4379	-22.6735	45.7893	-3.16823	2.17355	4.43264	0.0722003	0.061469	-0.372929	-0.0972854	-0.0106808	-0.235531	0.000649487	-0.00407846	-0.0167815	NaN	NaN	NaN	0.257142	-3.15814	0.0464669	8.39261	12.1692	60.2907	13.7695	-24.5142	54.7482	-3.81852	5.13865	5.56368	-0.0142802	0.143777	-0.680006	-0.159753	-0.0167577	-0.389398	-0.000435814	-0.00245209	-0.00922465	NaN	NaN	NaN	1.24459	-5.86556	0.0348836	9.07483	13.2213	70.1198	15.596	-23.5929	62.9874	-3.70469	6.31124	5.91784	-0.196605	0.173738	-1.19115	-0.190919	-0.0210109	-0.498313	2.26087e-05	-0.00141935	-0.0078037	NaN	NaN	NaN	3.8626	-8.40987	0.0278127
89	9.95295	12.3676	45.3158	8.27397	-23.0535	46.7755	1.01421	5.3993	5.82993	0.0480737	0.076424	-0.465234	-0.0833578	-0.00930025	-0.299064	-0.00049	-0.0044625	-0.0091815	NaN	NaN	NaN	0.772971	-3.47581	0.0173354	11.5573	15.7141	54.193	10.5931	-25.0567	48.1734	0.384045	7.01372	6.3365	-0.138108	0.123549	-0.986644	-0.171941	-0.0157598	-0.460318	-0.000255476	-0.00521667	-0.00365405	NaN	NaN	NaN	3.68559	-6.70641	0.0131007	11.5885	16.2019	62.3709	12.9444	-23.3762	52.0137	0.144993	7.30862	7.27971	-0.175176	0.118118	-1.37214	-0.185651	-0.00967089	-0.605192	-2.88889e-05	0.000898	-0.00127422	NaN	NaN	NaN	7.30577	-10.408	0.00087	6.77669	11.7196	46.8465	11.9015	-24.4797	40.1185	-3.17221	3.29697	5.22694	0.0105259	0.0835685	-0.432367	-0.132277	-0.00948462	-0.300877	-0.000110513	-0.00193359	-0.0131446	NaN	NaN	NaN	0.521846	-4.13762	0.0313069	8.2225	14.0551	59.0196	14.1185	-26.733	48.608	-3.50711	6.79929	6.28475	-0.178215	0.152694	-0.865948	-0.206864	-0.0189437	-0.469223	-0.000613953	0.000435349	-0.00635488	NaN	NaN	NaN	2.65659	-7.47693	0.0121914	8.96907	14.8754	68.3923	15.8095	-25.5361	56.3793	-3.40746	7.41004	6.55504	-0.334721	0.175309	-1.36234	-0.240136	-0.0241915	-0.592848	0.000410652	-0.000245	-0.00433565	NaN	NaN	NaN	6.06874	-10.5418	0.013544
90	9.66204	13.5843	44.2712	8.31401	-23.5805	41.6524	1.111	5.89149	6.36269	0.019614	0.0724138	-0.574894	-0.0916412	-0.0042495	-0.350921	-0.000963	0.0010045	-0.00820425	NaN	NaN	NaN	1.3131	-4.13891	0.0102338	11.34	16.2105	52.4902	9.6613	-25.053	42.7161	0.672849	7.45222	6.76996	-0.173585	0.107567	-1.11189	-0.188705	-0.0139079	-0.518654	-2.2381e-05	-0.00234095	-0.000607857	NaN	NaN	NaN	4.71815	-7.43516	0.00400429	11.5503	16.6773	60.3303	11.8153	-23.5126	46.2389	0.555854	7.88511	7.66545	-0.182433	0.101891	-1.43117	-0.200887	-0.00601822	-0.665894	-7.62222e-05	0.00439756	2.84444e-05	NaN	NaN	NaN	8.22477	-11.0433	-0.005544	6.58834	13.3674	45.9328	11.8349	-25.8642	34.4955	-3.07967	4.38575	5.93953	-0.0676464	0.0904887	-0.549651	-0.165093	-0.00728385	-0.367727	-0.000715641	0.000985641	-0.00846615	NaN	NaN	NaN	1.01497	-5.08977	0.0118838	8.01357	15.3126	57.4039	13.7879	-28.1341	42.4171	-3.22245	7.95277	6.80559	-0.317145	0.139713	-1.10403	-0.249068	-0.0201167	-0.54528	-0.000443256	0.00247372	-0.00237186	NaN	NaN	NaN	4.47703	-8.88309	0.000192857	8.87721	16.049	66.3476	15.4141	-26.7354	49.7811	-3.18563	8.04202	7.07844	-0.419419	0.161961	-1.52576	-0.284044	-0.0251559	-0.681944	0.000915652	0.000209348	0.000697391	NaN	NaN	NaN	8.3136	-12.3871	0.00223467
91	9.33384	14.2632	43.0705	7.85865	-23.5903	36.647	1.2823	6.24579	6.85418	-0.0191215	0.0640872	-0.69217	-0.101613	0.000119	-0.397817	-0.0009705	0.00512775	-0.00544425	NaN	NaN	NaN	1.90406	-4.65676	0.00411154	11.093	16.21	50.6705	8.4197	-24.2266	37.501	1.03092	7.61567	7.17531	-0.160602	0.0854912	-1.17363	-0.186364	-0.00797071	-0.569678	0.00039381	0.00125476	0.00375571	NaN	NaN	NaN	5.30185	-7.7353	-0.00451857	11.516	16.7276	58.1765	10.42	-22.9211	40.7568	1.00791	8.16348	8.03729	-0.141246	0.082948	-1.42662	-0.199496	0.000822444	-0.716681	4.71111e-05	0.00773311	0.00308067	NaN	NaN	NaN	8.49077	-11.0946	-0.0108553	6.3141	14.4308	44.8812	11.2309	-26.5889	29.0697	-2.85023	5.25361	6.52732	-0.130072	0.0804805	-0.700753	-0.186653	-0.00367	-0.43204	-0.000873333	0.00424308	-0.00219051	NaN	NaN	NaN	1.6581	-5.81945	-0.00560308	7.79394	15.9706	55.5258	12.907	-28.4238	36.375	-2.96114	8.39465	7.13054	-0.375914	0.108774	-1.31467	-0.270668	-0.0171949	-0.615059	9.67442e-05	0.00388047	0.00348047	NaN	NaN	NaN	6.1923	-9.78599	0.000230714	8.80147	16.7423	64.0758	14.5112	-26.914	43.3802	-3.02955	8.10107	7.46962	-0.419283	0.134341	-1.63768	-0.308085	-0.0209591	-0.760583	0.00140543	0.000585435	0.00734196	NaN	NaN	NaN	10.1228	-13.608	-0.00408
92	8.98185	14.4397	41.7616	7.02726	-23.0157	31.8805	1.56342	6.38899	7.32846	-0.0504245	0.0529653	-0.780845	-0.107399	0.0043565	-0.437329	-0.0003945	0.00764425	-0.00042	NaN	NaN	NaN	2.37321	-4.9288	-0.00138231	10.8213	15.798	48.8018	7.05752	-22.6391	32.6473	1.46967	7.50786	7.58217	-0.114706	0.0624545	-1.1667	-0.164865	0.00213595	-0.608425	0.00102071	0.00535786	0.00940381	NaN	NaN	NaN	5.37046	-7.53561	-0.0123929	11.4806	16.3945	55.9679	8.90954	-21.6475	35.6759	1.52711	8.1597	8.44043	-0.0706636	0.0628007	-1.3656	-0.179273	0.0110744	-0.754431	0.000492444	0.0112976	0.00822644	NaN	NaN	NaN	8.17248	-10.5407	-0.0194527	6.01255	14.9006	43.7358	10.2067	-26.5251	23.9996	-2.47808	5.73976	6.98077	-0.159518	0.0591579	-0.842223	-0.19154	0.00160667	-0.489509	-0.00039641	0.00714564	0.00576	NaN	NaN	NaN	2.23692	-6.12003	-0.0154408	7.59173	16.1291	53.4858	11.6888	-27.5339	30.6861	-2.7045	8.06836	7.30819	-0.342631	0.0708026	-1.4257	-0.262209	-0.00775791	-0.67292	0.000895581	0.00523907	0.011294	NaN	NaN	NaN	7.21994	-9.94199	0.00800214	8.74349	16.989	61.6631	13.2648	-25.9891	37.353	-2.89832	7.59666	7.73611	-0.335488	0.0975524	-1.6635	-0.302098	-0.00963435	-0.822044	0.00175196	0.00168848	0.0153491	NaN	NaN	NaN	11.054	-13.9285	-0.00276933
93	8.62165	14.2003	40.4034	5.9748	-21.9101	27.4807	1.96029	6.33201	7.81411	-0.0663845	0.041192	-0.824011	-0.104647	0.00916675	-0.467768	0.00068075	0.0091295	0.0065065	NaN	NaN	NaN	2.59767	-4.88184	-0.00903769	10.5409	15.0783	46.9425	5.72891	-20.5337	28.2713	2.00329	7.24601	8.01828	-0.0636364	0.0420262	-1.11122	-0.130169	0.0145643	-0.630633	0.00189452	0.00967667	0.0159343	NaN	NaN	NaN	5.04552	-6.85901	-0.0233893	11.4474	15.7396	53.7536	7.41364	-19.8894	31.0903	2.14027	7.97772	8.90834	-0.000347333	0.0435751	-1.27199	-0.145117	0.0229122	-0.77568	0.00142933	0.014948	0.0154609	NaN	NaN	NaN	7.50975	-9.45527	-0.0363527	5.72903	14.8636	42.5513	8.95435	-25.7099	19.444	-2.00276	5.77718	7.33281	-0.16508	0.035321	-0.942393	-0.181754	0.00817897	-0.535981	0.000669231	0.00893256	0.0149344	NaN	NaN	NaN	2.56407	-5.8771	-0.0183554	7.42884	15.908	51.3857	10.3519	-25.6746	25.5486	-2.41717	7.13187	7.41777	-0.257787	0.0378198	-1.41447	-0.22761	0.00775814	-0.711044	0.0017514	0.00702233	0.0203816	NaN	NaN	NaN	7.30738	-9.27782	0.0146986	8.71227	16.8526	59.1872	11.8582	-24.14	31.8589	-2.72419	6.69355	7.91251	-0.209682	0.0604843	-1.59381	-0.267742	0.00798804	-0.859194	0.00190587	0.00397065	0.0241091	NaN	NaN	NaN	10.9195	-13.243	0.00380067
94	8.27317	13.6557	39.0551	4.84749	-20.4427	23.5704	2.45003	6.17346	8.32631	-0.073731	0.0303838	-0.831408	-0.0939113	0.0142517	-0.487326	0.0020795	0.0102195	0.0144532	NaN	NaN	NaN	2.58093	-4.49838	-0.0208792	10.2717	14.1755	45.1356	4.53251	-18.279	24.4763	2.63802	7.02137	8.49536	-0.0304795	0.0255093	-1.04217	-0.09205	0.0258455	-0.635832	0.00306286	0.0137167	0.022751	NaN	NaN	NaN	4.55919	-5.81876	-0.0414664	11.4227	14.8543	51.5731	6.02749	-17.9513	27.0778	2.85647	7.77509	9.44424	0.0446982	0.0268051	-1.17894	-0.106922	0.0329613	-0.778982	0.00295	0.0180107	0.0243422	NaN	NaN	NaN	6.79255	-7.99256	-0.0617253	5.491	14.464	41.3853	7.67148	-24.3512	15.5563	-1.49783	5.44037	7.64471	-0.172216	0.0155138	-1.00115	-0.166373	0.0146179	-0.569	0.00201923	0.00897385	0.0244251	NaN	NaN	NaN	2.61343	-5.12134	-0.02137	7.31651	15.4251	49.3156	9.06484	-23.2979	21.1432	-2.05864	5.93889	7.54364	-0.181861	0.0160014	-1.32025	-0.182664	0.0251384	-0.726008	0.00253442	0.00904837	0.0296219	NaN	NaN	NaN	6.67957	-7.9219	0.00958286	8.72286	16.425	56.7149	10.4494	-21.7851	27.037	-2.43401	5.68965	8.04797	-0.0997159	0.0309639	-1.4575	-0.218543	0.02766	-0.869661	0.00198217	0.00713674	0.0326926	NaN	NaN	NaN	9.93593	-11.6728	0.00474467
95	7.95698	12.9292	37.7631	3.75549	-18.8565	20.2502	2.98444	6.06126	8.85165	-0.083404	0.0205925	-0.832723	-0.079781	0.0181898	-0.496505	0.003608	0.011281	0.0224655	NaN	NaN	NaN	2.44407	-3.84848	-0.0343962	10.0277	13.2292	43.403	3.51101	-16.258	21.3343	3.35107	7.01511	8.99994	-0.0192202	0.0128095	-0.991414	-0.0598071	0.0324429	-0.627963	0.004525	0.0168938	0.0294021	NaN	NaN	NaN	4.13482	-4.59026	-0.0635136	11.411	13.8565	49.4557	4.80524	-16.1609	23.6949	3.6493	7.70517	10.009	0.0563211	0.0126516	-1.11579	-0.0744756	0.0377867	-0.766698	0.00495222	0.0196324	0.0338204	NaN	NaN	NaN	6.22804	-6.34919	-0.0858427	5.30745	13.8685	40.2899	6.50868	-22.7725	12.472	-1.04387	4.93041	7.9729	-0.196213	0.00174436	-1.04212	-0.154913	0.0189633	-0.589532	0.00321872	0.00724718	0.0331418	NaN	NaN	NaN	2.48327	-3.98545	-0.0292638	7.25378	14.7982	47.3441	7.92534	-20.963	17.6112	-1.6106	4.91699	7.74448	-0.147593	0.00399744	-1.21597	-0.145266	0.0381128	-0.723445	0.00327233	0.0104267	0.0378728	NaN	NaN	NaN	5.81979	-6.14221	-0.0119264	8.78565	15.8203	54.3016	9.14572	-19.4547	22.9993	-1.982	4.92057	8.18413	-0.0377309	0.0114428	-1.31443	-0.170875	0.0436328	-0.859703	0.0022187	0.0105261	0.0402057	NaN	NaN	NaN	8.63949	-9.51939	-0.0104127
96	7.6877	12.1552	36.5503	2.7667	-17.3957	17.5787	3.49377	6.11923	9.34245	-0.0976948	0.0112238	-0.854237	-0.068372	0.0188377	-0.498047	0.00499275	0.0117737	0.0296137	NaN	NaN	NaN	2.3213	-3.0555	-0.0434223	9.81311	12.3726	41.7452	2.66485	-14.7441	18.8684	4.07537	7.31103	9.48721	-0.0115598	0.00321167	-0.972491	-0.0371374	0.032481	-0.612149	0.0060569	0.018609	0.0354319	NaN	NaN	NaN	3.89139	-3.35938	-0.0778757	11.4123	12.8734	47.4186	3.76313	-14.7734	20.9667	4.45152	7.85695	10.5229	0.0466189	0.00118733	-1.0924	-0.052382	0.0363433	-0.743247	0.00715	0.0200367	0.0425291	NaN	NaN	NaN	5.88421	-4.72639	-0.0924993	5.17331	13.2388	39.3052	5.55102	-21.3066	10.2836	-0.699446	4.48344	8.33445	-0.222779	-0.0060641	-1.08459	-0.150112	0.0200262	-0.600541	0.00387821	0.00463077	0.0400177	NaN	NaN	NaN	2.26828	-2.63747	-0.0372231	7.2296	14.1454	45.5148	6.97099	-19.1433	15.0298	-1.10099	4.39412	8.02633	-0.137283	-0.0026193	-1.15764	-0.123319	0.0424395	-0.713569	0.00396093	0.0107267	0.0441186	NaN	NaN	NaN	5.09127	-4.22501	-0.0396307	8.89671	15.1596	51.991	8.00367	-17.615	19.8166	-1.38007	4.62895	8.33012	-0.0149739	-0.000568696	-1.21808	-0.135677	0.0508413	-0.839053	0.00286326	0.0128524	0.045938	NaN	NaN	NaN	7.53342	-7.13753	-0.036834
97	7.47075	11.4706	35.4143	1.91654	-16.227	15.5602	3.89333	6.37728	9.71745	-0.100711	0.003638	-0.897945	-0.0619867	0.016263	-0.496827	0.00619925	0.0122515	0.0366797	NaN	NaN	NaN	2.27948	-2.24584	-0.0364954	9.62663	11.7055	40.1471	1.97505	-13.8267	17.0488	4.70426	7.85145	9.87897	0.017695	-0.00274857	-0.97253	-0.0217362	0.0276836	-0.591132	0.00745905	0.0197476	0.0409295	NaN	NaN	NaN	3.79959	-2.26419	-0.0688871	11.421	12.0163	45.4632	2.89298	-13.9036	18.8791	5.16415	8.21719	10.879	0.0411024	-0.00820267	-1.1002	-0.0394064	0.0286904	-0.713643	0.00906067	0.0185787	0.0493693	NaN	NaN	NaN	5.71389	-3.27951	-0.068584	5.07782	12.7036	38.4527	4.83287	-20.1794	9.0151	-0.487958	4.25085	8.68618	-0.220916	-0.00820179	-1.11156	-0.147838	0.0175267	-0.599563	0.00392821	0.00165795	0.0449038	NaN	NaN	NaN	1.97773	-1.24813	-0.0343508	7.22974	13.5674	43.8481	6.2064	-18.0691	13.3985	-0.606096	4.4649	8.3319	-0.110515	-0.00694814	-1.13733	-0.11343	0.0372735	-0.697519	0.00458395	0.00936163	0.0480393	NaN	NaN	NaN	4.51229	-2.39986	-0.052385	9.03802	14.5503	49.817	7.04772	-16.5244	17.5093	-0.709775	4.86663	8.44847	0.00105674	-0.00714413	-1.1836	-0.115074	0.0488602	-0.814706	0.00377891	0.0143637	0.0496943	NaN	NaN	NaN	6.78138	-4.80984	-0.0544213
98	7.30481	10.9884	34.3354	1.22564	-15.3907	14.1498	4.09418	6.7457	9.86184	-0.07065	-0.0026675	-0.933294	-0.0581597	0.00910625	-0.489973	0.00634475	0.00966075	0.0403848	NaN	NaN	NaN	2.28069	-1.49816	-0.0125277	9.46836	11.2753	38.589	1.42745	-13.419	15.8064	5.11449	8.45764	10.0659	0.0769643	-0.00620571	-0.967657	-0.0117121	0.0186179	-0.565055	0.00808643	0.0182129	0.044524	NaN	NaN	NaN	3.73634	-1.36653	-0.0304343	11.4292	11.3574	43.5796	2.18192	-13.5126	17.3838	5.67342	8.67281	10.9607	0.0598082	-0.0120582	-1.10909	-0.0321887	0.0198871	-0.679817	0.0104693	0.0183671	0.0538516	NaN	NaN	NaN	5.5624	-2.07971	-0.0112247	5.01399	12.3294	37.7343	4.3671	-19.4421	8.61675	-0.407387	4.23104	8.92799	-0.173104	-0.00390359	-1.09774	-0.142157	0.0142151	-0.583767	0.00323256	0.000801538	0.0455277	NaN	NaN	NaN	1.62326	0.0169838	-0.0146277	7.24585	13.1214	42.348	5.63077	-17.684	12.6487	-0.231611	4.96937	8.55163	-0.0506456	-0.00745023	-1.1139	-0.109925	0.0271767	-0.67131	0.00466209	0.0082107	0.0488465	NaN	NaN	NaN	3.93998	-0.819397	-0.0351736	9.1869	14.0633	47.8046	6.29125	-16.1837	16.0494	-0.108895	5.4809	8.45946	0.0250535	-0.011283	-1.16735	-0.10913	0.0368322	-0.78005	0.00498435	0.011888	0.0513067	NaN	NaN	NaN	6.13867	-2.72419	-0.036418
99	7.18724	10.7661	33.2932	0.715979	-14.8063	13.2779	4.01983	7.04949	9.63582	-0.00721175	0.00183425	-0.935057	-0.0575028	0.0073045	-0.491325	0.0073025	0.0131553	0.049217	NaN	NaN	NaN	2.25049	-0.857939	0.0566485	9.34298	11.0723	37.0603	1.02594	-13.3232	15.0614	5.1961	8.90027	9.91436	0.145913	-0.00249524	-0.924436	-0.00954929	0.0121479	-0.535465	0.00870167	0.01892	0.048434	NaN	NaN	NaN	3.50629	-0.661667	0.0473193	11.4319	10.9163	41.7582	1.6284	-13.4464	16.418	5.8705	9.05278	10.653	0.100053	-0.0144876	-1.10214	-0.0327598	0.00614089	-0.646878	0.0108673	0.0127104	0.05611	NaN	NaN	NaN	5.31438	-1.12604	0.0743187	4.98482	12.112	37.135	4.16336	-18.9883	8.98593	-0.455779	4.29339	8.92668	-0.116152	0.000508718	-0.98378	-0.140206	0.00646051	-0.534204	0.00295615	-0.00391769	0.0472087	NaN	NaN	NaN	1.20397	0.9541	0.0226962	7.28079	12.8068	41.0106	5.25116	-17.7202	12.6734	-0.0851026	5.58671	8.54839	0.00537163	-0.00701605	-1.0123	-0.116757	0.0113753	-0.615517	0.00485395	0.00239698	0.0481974	NaN	NaN	NaN	3.17115	0.386304	0.0150993	9.32694	13.717	45.9722	5.74845	-16.3804	15.3747	0.261623	6.18625	8.25726	0.0526972	-0.00774174	-1.13833	-0.11638	0.0239811	-0.737447	0.0055363	0.0107415	0.0516572	NaN	NaN	NaN	5.42899	-0.972043	0.0187
100	7.11827	10.7902	32.2835	0.416664	-14.325	12.8876	3.62584	7.10203	8.90542	0.0794698	-0.0437843	-0.827684	-0.047336	-0.0494828	-0.384954	-0.0080705	-0.050553	-0.0234577	NaN	NaN	NaN	1.91804	-0.148952	-0.104408	9.25898	11.0385	35.5734	0.789532	-13.3107	14.7573	4.87867	8.98526	9.28722	0.204093	-0.0543317	-0.96886	-0.0248512	-0.0597526	-0.486598	-0.00496643	-0.057756	-0.00541381	NaN	NaN	NaN	3.50943	-0.0582486	-0.08655	11.4299	10.6588	40.0049	1.24674	-13.4971	15.931	5.67226	9.19088	9.85168	0.158192	-0.0900862	-1.24257	-0.0488391	-0.0934553	-0.639044	0.00312911	-0.0885687	0.0275531	NaN	NaN	NaN	5.64661	-0.380355	3.6e-05	5.00349	11.9985	36.6329	4.22466	-18.6357	10.0018	-0.65491	4.26838	8.55525	0.00747462	0.0289879	-1.06947	-0.106592	0.0293364	-0.549646	-0.00515795	0.0297433	-0.00352051	NaN	NaN	NaN	1.10366	1.8326	0.0134385	7.34683	12.5768	39.8317	5.07748	-17.8346	13.3614	-0.252893	5.98722	8.18834	0.124371	0.0386626	-1.21493	-0.101363	0.0495177	-0.667232	-0.00864279	0.0537588	0.00741326	NaN	NaN	NaN	3.35555	1.55219	-0.0134807	9.45402	13.4758	44.3313	5.43321	-16.7911	15.4094	0.256278	6.68056	7.73136	0.180126	0.0647059	-1.40087	-0.0917324	0.0915267	-0.802782	-0.00774478	0.0911948	0.0322341	NaN	NaN	NaN	5.87294	0.621369	-0.013866
