PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.9575	-2.0031	45.5704	1.41339	-31.6211	51.4098	3.64156	13.6273	8.19184	-0.0592923	0.0128243	-0.398896	-0.043619	-0.015635	-0.136433	-0.00580025	-0.010223	-0.0262675	NaN	NaN	NaN	0.298358	-1.37408	0.0231523	6.43587	-1.89961	53.5863	1.74702	-31.979	54.4658	2.65082	13.6215	3.21133	-0.0420926	0.0145553	-0.607361	-0.0572051	-0.0172721	-0.193459	-0.0051814	-0.013654	-0.0265188	NaN	NaN	NaN	0.450057	-2.31736	0.0524243	6.29468	-4.10254	61.924	2.58142	-33.37	60.8548	2.15317	12.7599	2.32389	0.0168091	0.0237523	-0.800526	-0.0547109	-0.0104885	-0.277122	-0.00572149	-0.0122409	-0.031404	NaN	NaN	NaN	-0.388547	-3.26781	0.101331	-0.875468	7.6813	46.158	11.9787	-27.161	46.9198	-7.26368	16.0159	4.10512	0.0001725	-0.00554475	-0.430533	-0.0281732	-0.0116787	-0.139007	-0.004401	-0.00309775	-0.0216278	NaN	NaN	NaN	0.216672	-1.56194	0.0284285	1.29565	6.54002	54.7991	12.2775	-27.5854	53.2364	-8.33603	16.921	-0.31353	0.0299709	-0.0120316	-0.618498	-0.0261235	-0.0132077	-0.206988	-0.00549605	-0.00099814	-0.0277626	NaN	NaN	NaN	0.365896	-2.80724	0.0722879	3.39154	3.78019	62.8758	12.2801	-27.1663	64.0577	-8.25204	17.7862	-2.53098	0.118187	-0.0263338	-0.734719	0.00370234	-0.00674426	-0.255079	-0.00700234	0.00480574	-0.0310304	NaN	NaN	NaN	-0.14805	-3.47398	0.105301
87	4.42503	-1.81489	45.2395	1.82736	-31.5492	46.9015	3.55786	13.7715	8.61293	-0.0733105	0.0126762	-0.454284	-0.053748	-0.0161377	-0.175315	-0.005734	-0.0109073	-0.024822	NaN	NaN	NaN	0.510225	-1.80592	0.0284277	6.62131	-1.18676	53.245	2.51262	-32.0699	49.62	2.4975	13.4883	4.18483	-0.0171565	0.0288277	-0.633586	-0.0696719	-0.0146467	-0.242759	-0.00537186	-0.0147507	-0.0248805	NaN	NaN	NaN	0.624274	-2.90438	0.0577857	6.29006	-2.78072	61.9739	3.79928	-33.5286	56.25	2.17104	12.7747	3.59939	0.0545926	0.0550817	-0.84386	-0.0697251	-0.00558021	-0.349533	-0.00589234	-0.0115174	-0.0278487	NaN	NaN	NaN	-0.208463	-4.14397	0.104998	-0.282056	7.46511	45.858	11.8078	-27.9948	42.2848	-7.24463	16.192	4.65206	-0.00477825	-0.009738	-0.503398	-0.0424648	-0.0133657	-0.183688	-0.00421475	-0.0048895	-0.0190937	NaN	NaN	NaN	0.491642	-2.1031	0.0309392	1.59752	6.59287	54.4804	12.2927	-28.3643	48.2163	-8.26128	16.9549	0.693547	-0.00368791	0.00808186	-0.698871	-0.0650491	-0.0164102	-0.270896	-0.00509581	-0.00727953	-0.0227191	NaN	NaN	NaN	0.771744	-3.7248	0.0679436	3.57633	4.0865	62.8517	12.4597	-27.9978	59.2304	-8.07713	18.0092	-1.24387	0.0826396	0.00761213	-0.833775	-0.0384366	-0.0108398	-0.335469	-0.00670681	-0.0013934	-0.0260015	NaN	NaN	NaN	0.251289	-4.62643	0.100257
88	4.82792	-1.50648	44.7663	2.32088	-31.384	42.351	3.54539	14.0068	9.08237	-0.0628	0.0111005	-0.500396	-0.0539465	-0.011835	-0.220434	-0.00548625	-0.00892325	-0.0215682	NaN	NaN	NaN	0.672361	-2.2958	0.0309315	6.64243	-0.369987	52.7915	3.38386	-32.2411	44.7757	2.37256	13.6371	5.20391	0.0072014	0.0437628	-0.665131	-0.0768014	-0.00818186	-0.307191	-0.00593326	-0.0121872	-0.0229209	NaN	NaN	NaN	0.793152	-3.66839	0.063045	6.12358	-1.46622	61.8864	4.97986	-33.877	51.5992	2.25323	13.1396	4.92358	0.051496	0.0835128	-0.924254	-0.0853449	0.00143681	-0.439807	-0.00633532	-0.00718702	-0.0242668	NaN	NaN	NaN	0.118209	-5.3132	0.102472	0.22902	7.31425	45.3776	11.5914	-28.665	37.5832	-7.14036	16.5157	5.24776	0.00684125	-0.0129678	-0.563284	-0.0516365	-0.0114777	-0.239234	-0.00405775	-0.00467125	-0.0157753	NaN	NaN	NaN	0.745098	-2.74426	0.0314431	1.76705	6.67327	54.0008	12.2537	-28.967	43.1317	-8.14553	17.176	1.798	-0.0255247	0.0223505	-0.782869	-0.0965967	-0.0150963	-0.348722	-0.00492372	-0.0104328	-0.0173158	NaN	NaN	NaN	1.17044	-4.81637	0.0641636	3.60595	4.41413	62.6623	12.5984	-28.6914	54.3057	-7.8961	18.2861	0.164872	0.0153706	0.0383285	-0.974424	-0.0858615	-0.0132849	-0.43021	-0.00605511	-0.00729298	-0.0189494	NaN	NaN	NaN	0.771175	-6.02733	0.0866307
89	5.14225	-1.09409	44.1936	2.85865	-31.1924	37.8428	3.69265	14.3725	9.57115	-0.0290598	0.010456	-0.536033	-0.0433435	-0.002797	-0.272146	-0.0051035	-0.00385475	-0.0171813	NaN	NaN	NaN	0.772032	-2.82547	0.0262969	6.53546	0.411964	52.2549	4.21863	-32.5231	39.9795	2.40918	14.1209	6.22384	0.0205107	0.056957	-0.718721	-0.0785149	0.00126558	-0.385847	-0.00640814	-0.00563977	-0.020133	NaN	NaN	NaN	0.987904	-4.57719	0.0553164	5.85403	-0.353014	61.6411	5.92834	-34.3625	46.8962	2.52319	13.8527	6.23258	0.00595255	0.102788	-1.061	-0.100548	0.00974553	-0.543775	-0.00648553	0.000575106	-0.020033	NaN	NaN	NaN	0.657101	-6.74279	0.0787027	0.646884	7.20146	44.7621	11.3	-29.1676	32.8947	-6.84605	16.9915	5.8602	0.0379795	-0.014461	-0.60842	-0.051604	-0.00556625	-0.304326	-0.003523	-0.0017065	-0.011352	NaN	NaN	NaN	0.931138	-3.4307	0.0241254	1.83927	6.66956	53.3925	12.0729	-29.3911	38.05	-7.85246	17.6493	2.94883	-0.0264577	0.0263098	-0.881343	-0.112596	-0.00864209	-0.439548	-0.00461465	-0.00875581	-0.0117005	NaN	NaN	NaN	1.57363	-6.01125	0.0539093	3.52952	4.63627	62.3027	12.5939	-29.2234	49.2995	-7.61577	18.6743	1.64286	-0.0654926	0.0535589	-1.16395	-0.125723	-0.0121598	-0.537404	-0.00504298	-0.00996702	-0.0111574	NaN	NaN	NaN	1.48376	-7.64558	0.0667853
90	5.35792	-0.631202	43.5683	3.38398	-31.0539	33.4663	4.08917	14.9011	10.0392	0.0223255	0.0125438	-0.562517	-0.0227933	0.0098475	-0.32852	-0.00438375	0.004216	-0.012069	NaN	NaN	NaN	0.812549	-3.32566	0.00829769	6.35342	0.999197	51.6618	4.86941	-32.8728	35.2829	2.73506	14.9172	7.19086	0.0191712	0.0652626	-0.800642	-0.0746147	0.012256	-0.472987	-0.00621	0.00414674	-0.016054	NaN	NaN	NaN	1.22056	-5.50706	0.0239686	5.54092	0.40154	61.2272	6.50282	-34.8583	42.1596	3.07854	14.8334	7.4591	-0.0627651	0.109388	-1.24235	-0.111944	0.0185621	-0.652226	-0.0056766	0.0107002	-0.014293	NaN	NaN	NaN	1.43769	-8.26877	0.024456	0.97716	7.04882	44.0648	10.8863	-29.4856	28.3235	-6.27877	17.593	6.44874	0.0855612	-0.0138567	-0.642977	-0.040646	0.0036415	-0.374214	-0.00222925	0.0038925	-0.0058075	NaN	NaN	NaN	1.03619	-4.04292	0.00303538	1.85901	6.45857	52.691	11.6773	-29.612	33.0632	-7.24441	18.3731	4.08437	-0.00401372	0.0201537	-0.992687	-0.109348	0.00192581	-0.53648	-0.00349651	-0.0024286	-0.00540698	NaN	NaN	NaN	1.94528	-7.08452	0.0207386	3.39585	4.64636	61.7799	12.3674	-29.5545	44.257	-7.12204	19.1984	3.1213	-0.133427	0.0490168	-1.38555	-0.14802	-0.00670043	-0.652401	-0.00335489	-0.00809447	-0.00306064	NaN	NaN	NaN	2.36626	-9.31726	0.0344947
91	5.48469	-0.203471	42.9373	3.82903	-31.0325	29.3116	4.79414	15.6007	10.4491	0.0746015	0.017935	-0.587259	0.00270975	0.0236255	-0.386333	-0.0028975	0.014251	-0.00617825	NaN	NaN	NaN	0.814766	-3.70028	-0.0274231	6.15592	1.25157	51.0373	5.22985	-33.1829	30.755	3.42956	15.9279	8.06153	0.00570558	0.0664802	-0.902447	-0.065024	0.0231895	-0.558991	-0.00463093	0.0154849	-0.00990302	NaN	NaN	NaN	1.46209	-6.25668	-0.0305114	5.23921	0.703377	60.6545	6.64772	-35.2027	37.4497	3.95645	15.9434	8.55148	-0.12827	0.103716	-1.42849	-0.115147	0.0272245	-0.753523	-0.00329234	0.0214862	-0.00618319	NaN	NaN	NaN	2.36002	-9.60302	-0.0538067	1.23737	6.74972	43.3382	10.3187	-29.5831	23.9901	-5.4082	18.2622	6.98523	0.134405	-0.0114437	-0.67946	-0.0228063	0.013889	-0.442134	0.00013025	0.0105357	0.000992	NaN	NaN	NaN	1.08432	-4.43583	-0.0312462	1.87269	5.94039	51.9377	11.0439	-29.5895	28.2894	-6.23639	19.2704	5.14885	0.035253	0.00742372	-1.1029	-0.0886642	0.014127	-0.628919	-0.000844186	0.00645791	0.00242256	NaN	NaN	NaN	2.18847	-7.74421	-0.0429971	3.25151	4.37625	61.1196	11.8874	-29.6421	39.2617	-6.31957	19.8304	4.53431	-0.167219	0.0290679	-1.59814	-0.148696	0.0022834	-0.766308	-0.00045383	-0.00260702	0.00592638	NaN	NaN	NaN	3.24566	-10.7295	-0.020918
92	5.54833	0.0896163	42.3426	4.1335	-31.1469	25.4702	5.79907	16.44	10.7798	0.100486	0.0251062	-0.622659	0.0235948	0.0350388	-0.441824	-0.0002565	0.0240918	0.00065425	NaN	NaN	NaN	0.798072	-3.85603	-0.0745023	5.99767	1.08815	50.4082	5.26887	-33.3278	26.4898	4.48753	17.0086	8.82226	-0.0195221	0.0604674	-1.00685	-0.0513942	0.032464	-0.63393	-0.00111372	0.0261556	-0.00100814	NaN	NaN	NaN	1.64189	-6.61872	-0.0948707	4.99967	0.526785	59.9579	6.39575	-35.2531	32.8733	5.11813	17.0308	9.49133	-0.177178	0.0887383	-1.57731	-0.107554	0.035077	-0.837608	0.00100702	0.0311045	0.00474489	NaN	NaN	NaN	3.19386	-10.4151	-0.13675	1.44755	6.208	42.6284	9.61229	-29.4236	20.0184	-4.27794	18.9283	7.46579	0.160625	-0.009609	-0.733971	-0.00600575	0.0222835	-0.502286	0.00366775	0.0160122	0.009188	NaN	NaN	NaN	1.10588	-4.51301	-0.0698731	1.92207	5.0647	51.1791	10.2128	-29.2914	23.8647	-4.83334	20.2165	6.11518	0.0709672	-0.00838047	-1.2009	-0.0581649	0.0247298	-0.707262	0.00376698	0.0147912	0.0124384	NaN	NaN	NaN	2.22148	-7.79397	-0.12365	3.14235	3.79831	60.3642	11.1738	-29.4585	34.4334	-5.17359	20.505	5.83474	-0.16263	0.00156979	-1.75893	-0.129031	0.0129762	-0.868064	0.00408957	0.00429426	0.0166191	NaN	NaN	NaN	3.88455	-11.5328	-0.101515
93	5.58041	0.163733	41.8195	4.26406	-31.3585	22.0347	7.00875	17.3467	11.0385	0.079922	0.0301588	-0.681592	0.0316227	0.0411678	-0.491854	0.0036215	0.0314508	0.00842125	NaN	NaN	NaN	0.762232	-3.75019	-0.115507	5.92084	0.508619	49.8058	5.03177	-33.2224	22.6026	5.80715	18.017	9.4954	-0.0646826	0.0483172	-1.10197	-0.038254	0.0384428	-0.691689	0.00434674	0.0339551	0.0104528	NaN	NaN	NaN	1.69371	-6.47293	-0.150277	4.86836	-0.0909483	59.1906	5.84559	-34.9378	28.5712	6.4581	17.9782	10.2941	-0.218937	0.0675366	-1.67304	-0.0902487	0.0414038	-0.899776	0.00701213	0.0382466	0.0179306	NaN	NaN	NaN	3.73086	-10.4881	-0.204017	1.62311	5.3762	41.975	8.83161	-28.9981	16.5216	-2.99949	19.5294	7.91305	0.144051	-0.0127593	-0.82074	0.0028155	0.0265368	-0.552441	0.00813575	0.0186892	0.0184362	NaN	NaN	NaN	1.1052	-4.26417	-0.100752	2.03943	3.8463	50.4634	9.27328	-28.7243	19.9258	-3.1541	21.0849	6.98007	0.07371	-0.0269791	-1.29136	-0.0280281	0.0309628	-0.767134	0.0101563	0.0199519	0.0244351	NaN	NaN	NaN	2.04904	-7.22425	-0.194298	3.11131	2.92328	59.5636	10.289	-29.0143	29.9125	-3.73151	21.1543	6.99605	-0.136826	-0.0272783	-1.85041	-0.0945896	0.0232102	-0.948576	0.0102445	0.0104594	0.0290798	NaN	NaN	NaN	4.14393	-11.5056	-0.193415
94	5.60965	-0.0221095	41.3967	4.22331	-31.5881	19.0934	8.25341	18.2194	11.2614	0.0108545	0.029058	-0.770703	0.0244483	0.0409448	-0.534739	0.0083555	0.0349695	0.0167673	NaN	NaN	NaN	0.681951	-3.39068	-0.132385	5.95118	-0.407898	49.2643	4.61136	-32.8611	19.2142	7.21105	18.8534	10.1251	-0.139215	0.0308112	-1.19425	-0.0294523	0.0402172	-0.733136	0.0109765	0.0378884	0.0231702	NaN	NaN	NaN	1.61327	-5.84216	-0.182213	4.87937	-1.05331	58.4091	5.1295	-34.2885	24.6913	7.83323	18.7307	10.9893	-0.275398	0.0423634	-1.73164	-0.0676738	0.0455557	-0.941656	0.0138887	0.0426115	0.0318326	NaN	NaN	NaN	3.93936	-9.81192	-0.242251	1.77413	4.28043	41.4109	8.06376	-28.3434	13.5942	-1.73754	20.0208	8.35342	0.081094	-0.024833	-0.945243	0.002251	0.0259265	-0.59382	0.0129	0.018242	0.027844	NaN	NaN	NaN	1.04357	-3.72747	-0.115086	2.24171	2.37474	49.8308	8.33506	-27.9554	16.5887	-1.40422	21.7859	7.75448	0.0228581	-0.0504205	-1.38909	-0.00524116	0.031654	-0.809409	0.0173991	0.021066	0.0369998	NaN	NaN	NaN	1.76441	-6.16583	-0.231673	3.1889	1.80474	58.7617	9.3255	-28.3769	25.8362	-2.11313	21.7404	8.00082	-0.119487	-0.0551517	-1.88792	-0.0534213	0.0309353	-1.00422	0.0174881	0.0146528	0.0423411	NaN	NaN	NaN	4.07861	-10.6535	-0.270729
95	5.65864	-0.449813	41.0953	4.04347	-31.7508	16.7214	9.33058	18.9485	11.4999	-0.0906607	0.0199303	-0.889001	0.00679225	0.0355085	-0.570439	0.013191	0.0348433	0.0250965	NaN	NaN	NaN	0.529087	-2.81398	-0.118944	6.09597	-1.5192	48.8134	4.11065	-32.32	16.4285	8.4948	19.4689	10.7489	-0.241396	0.0090814	-1.29885	-0.0250919	0.03819	-0.763159	0.0174812	0.0385644	0.0353086	NaN	NaN	NaN	1.4521	-4.83743	-0.184738	5.04475	-2.20951	57.6565	4.38136	-33.4372	21.3595	9.09727	19.2905	11.5943	-0.357137	0.0151702	-1.78068	-0.0446747	0.0468098	-0.9685	0.0205726	0.0444817	0.0444885	NaN	NaN	NaN	3.96203	-8.54748	-0.245692	1.90865	3.02744	40.9602	7.38448	-27.5429	11.3043	-0.659379	20.3684	8.80904	-0.0127293	-0.0459175	-1.09637	-0.00373875	0.0213793	-0.627868	0.0171608	0.0154348	0.0363502	NaN	NaN	NaN	0.880452	-2.95341	-0.110665	2.52457	0.814102	49.3024	7.49804	-27.1157	13.9311	0.183223	22.2767	8.44865	-0.0765405	-0.0788374	-1.50007	0.00904372	0.0274691	-0.837582	0.0241607	0.0189798	0.048196	NaN	NaN	NaN	1.49659	-4.79881	-0.225794	3.38156	0.546847	57.9864	8.39113	-27.6746	22.3145	-0.480109	22.2613	8.82563	-0.134027	-0.0820526	-1.90193	-0.0136785	0.0347468	-1.03691	0.0248643	0.0168332	0.0546655	NaN	NaN	NaN	3.88889	-9.17759	-0.306241
96	5.74355	-1.04136	40.9258	3.7727	-31.7885	14.9693	10.0599	19.4327	11.7921	-0.199432	0.00386225	-1.02679	-0.013092	0.0271205	-0.598483	0.017344	0.032049	0.0326865	NaN	NaN	NaN	0.302066	-2.06643	-0.0823423	6.34371	-2.64429	48.4674	3.61746	-31.725	14.3135	9.48177	19.8437	11.3744	-0.349692	-0.0139507	-1.4183	-0.0216409	0.0336905	-0.785217	0.0227542	0.0373021	0.0454695	NaN	NaN	NaN	1.2751	-3.58919	-0.157906	5.35088	-3.37376	56.9521	3.71025	-32.5716	18.6606	10.1254	19.6839	12.1005	-0.450116	-0.00999021	-1.83261	-0.0256496	0.0455774	-0.985641	0.0261636	0.0452315	0.0552343	NaN	NaN	NaN	3.97504	-6.91208	-0.209829	2.03303	1.78996	40.6324	6.83988	-26.7131	9.68675	0.105361	20.5392	9.28032	-0.107664	-0.0710155	-1.24386	-0.00924275	0.0148902	-0.653015	0.020221	0.0114843	0.0431433	NaN	NaN	NaN	0.640416	-2.00774	-0.0909192	2.86063	-0.620849	48.8718	6.83385	-26.3693	11.9835	1.41072	22.5441	9.05948	-0.190924	-0.107717	-1.60823	0.0175947	0.0203088	-0.853587	0.0292451	0.0153312	0.0565642	NaN	NaN	NaN	1.35694	-3.29201	-0.180706	3.66729	-0.700298	57.2436	7.58872	-27.0697	19.4191	0.994589	22.7284	9.43592	-0.184655	-0.107993	-1.91349	0.0170572	0.0334704	-1.05182	0.0317796	0.0169823	0.0649402	NaN	NaN	NaN	3.78372	-7.35155	-0.281739
97	5.87274	-1.66798	40.8813	3.4661	-31.6915	13.8562	10.3222	19.5972	12.133	-0.289886	-0.0146138	-1.1633	-0.0291083	0.0186365	-0.618438	0.0205305	0.0281775	0.0400782	NaN	NaN	NaN	0.05217	-1.20348	-0.0313123	6.66804	-3.59601	48.2158	3.19646	-31.2094	12.8917	10.0575	19.9652	11.9669	-0.42906	-0.0329944	-1.52912	-0.0162053	0.0285742	-0.79834	0.0263814	0.0354902	0.0536135	NaN	NaN	NaN	1.14538	-2.22317	-0.103046	5.76577	-4.36228	56.2896	3.18567	-31.8675	16.6344	10.8228	19.9252	12.4752	-0.516136	-0.0308883	-1.875	-0.0102289	0.0404589	-0.99201	0.0305217	0.043686	0.0625728	NaN	NaN	NaN	4.04704	-5.08748	-0.138993	2.1479	0.76554	40.4164	6.45082	-25.9773	8.73906	0.483626	20.5044	9.73012	-0.173942	-0.0926058	-1.34565	-0.012072	0.00821425	-0.663997	0.0222315	0.00715975	0.0484645	NaN	NaN	NaN	0.423284	-0.987097	-0.0590554	3.20651	-1.71662	48.5058	6.38216	-25.8581	10.7341	2.15286	22.5819	9.56278	-0.27558	-0.130164	-1.68073	0.022404	0.0120333	-0.855512	0.032314	0.0112265	0.0620237	NaN	NaN	NaN	1.39333	-1.78629	-0.107493	4.00342	-1.76671	56.5197	6.99541	-26.707	17.1845	2.14697	23.135	9.79552	-0.253315	-0.130126	-1.928	0.0341838	0.0281321	-1.05321	0.0368847	0.0162949	0.0717677	NaN	NaN	NaN	3.87111	-5.40109	-0.195824
98	6.04376	-2.17377	40.9305	3.18251	-31.5052	13.3654	10.0673	19.4192	12.4553	-0.336869	-0.031036	-1.26421	-0.0366088	0.010647	-0.623201	0.022311	0.0227985	0.0446873	NaN	NaN	NaN	-0.116334	-0.317853	0.0213785	7.03622	-4.22213	48.0235	2.89199	-30.8752	12.1467	10.1708	19.8294	12.4506	-0.449743	-0.0442877	-1.59504	-0.00900209	0.0229642	-0.797326	0.0285847	0.032624	0.0593151	NaN	NaN	NaN	1.11039	-0.867788	-0.0251686	6.2524	-5.03495	55.646	2.83767	-31.4298	15.285	11.1203	20.0024	12.6698	-0.532337	-0.0393713	-1.88603	-0.00521	0.036614	-0.989672	0.0332328	0.0445904	0.0705613	NaN	NaN	NaN	4.15243	-3.21423	-0.023562	2.24515	0.119221	40.2794	6.22903	-25.4331	8.42445	0.450196	20.258	10.0806	-0.196032	-0.104778	-1.37743	-0.0136953	0.00250075	-0.655428	0.0222063	0.00299875	0.0507057	NaN	NaN	NaN	0.334895	-0.0177854	-0.0187769	3.51778	-2.31995	48.1569	6.15791	-25.6506	10.1427	2.35525	22.3853	9.91091	-0.302197	-0.140774	-1.69273	0.0225107	0.00429605	-0.839461	0.0331351	0.00739907	0.0644065	NaN	NaN	NaN	1.57536	-0.398495	-0.0187257	4.34312	-2.50121	55.7907	6.65155	-26.6615	15.6176	2.83068	23.4385	9.87946	-0.316454	-0.147575	-1.93134	0.0332383	0.0173455	-1.04373	0.0418374	0.0125519	0.077494	NaN	NaN	NaN	4.11525	-3.46461	-0.0583487
99	6.24329	-2.42069	41.0188	2.97935	-31.3062	13.4499	9.29769	18.9436	12.6347	-0.336198	-0.0365305	-1.31361	-0.043081	0.00736575	-0.625256	0.0234478	0.0202665	0.0524463	NaN	NaN	NaN	-0.114642	0.518775	0.0929985	7.41895	-4.44289	47.8412	2.73183	-30.765	12.036	9.8087	19.4566	12.7172	-0.413655	-0.0444123	-1.59777	-0.00745419	0.0187128	-0.783711	0.0295814	0.030367	0.0643595	NaN	NaN	NaN	1.17945	0.370615	0.0782564	6.78	-5.32145	54.9957	2.66766	-31.2693	14.5946	10.9666	19.8856	12.622	-0.482128	-0.0462904	-1.85343	-0.0012134	0.0248621	-0.967529	0.0355636	0.0376336	0.0717217	NaN	NaN	NaN	4.18148	-1.3967	0.105447	2.31174	-0.061129	40.1748	6.18773	-25.1255	8.68046	-0.00354775	19.8306	10.2245	-0.182463	-0.106272	-1.32111	-0.0205917	-0.00243475	-0.62464	0.0232177	-0.00116675	0.0534768	NaN	NaN	NaN	0.396118	0.781966	0.0352954	3.76548	-2.37242	47.7817	6.15957	-25.7246	10.1569	2.00497	21.9604	10.0345	-0.276327	-0.139057	-1.63355	0.0129584	-0.00301256	-0.803021	0.0328635	0.00304093	0.0653474	NaN	NaN	NaN	1.79849	0.786039	0.077595	4.65249	-2.80542	55.0368	6.56313	-26.9133	14.7089	2.92098	23.5657	9.67734	-0.346535	-0.152146	-1.92039	0.0192898	0.00872	-1.02083	0.0419764	0.0114923	0.0776585	NaN	NaN	NaN	4.40098	-1.60291	0.104589
100	6.45264	-2.3385	41.0834	2.90127	-31.1533	14.0458	8.05725	18.2651	12.528	-0.209178	-0.0634355	-1.23657	0.0142493	-0.0196527	-0.503486	0.011404	-0.0104608	-0.00733325	NaN	NaN	NaN	0.0397862	1.02072	-0.0185115	7.7966	-4.26447	47.6233	2.72771	-30.849	12.5055	8.9695	18.8939	12.6465	-0.234343	-0.0973514	-1.516	0.0654347	-0.0397123	-0.667266	0.0266798	-0.0292142	0.00140186	NaN	NaN	NaN	1.25296	1.22396	-0.0312764	7.32826	-5.22202	54.325	2.66095	-31.3148	14.5355	10.3225	19.5445	12.2577	-0.283495	-0.116455	-1.81259	0.0834904	-0.0476011	-0.861687	0.0362519	-0.0342766	0.00062234	NaN	NaN	NaN	3.96951	0.233101	-0.01163	2.33969	0.224168	40.0564	6.33867	-25.0375	9.42986	-0.888613	19.2772	10.0579	-0.118075	-0.0978877	-1.32376	-0.0030995	-0.0037455	-0.576285	-0.006616	-0.00191575	0.0117648	NaN	NaN	NaN	0.583738	1.34516	0.00323615	3.94633	-1.90878	47.357	6.37333	-25.9832	10.7219	1.09994	21.3275	9.85376	-0.1512	-0.108825	-1.65817	0.0465586	0.0142428	-0.753112	-0.00105395	0.0231684	0.0132409	NaN	NaN	NaN	2.05962	1.70373	0.0619236	4.92143	-2.65197	54.2537	6.71138	-27.3549	14.4407	2.31971	23.4325	9.1854	-0.276859	-0.121425	-1.97253	0.0399423	0.0296081	-0.963176	0.00375574	0.0379594	0.0299515	NaN	NaN	NaN	4.70625	0.133666	0.139767
