PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.27545	6.94522	51.4045	12.1724	-25.0214	53.0743	-0.182352	11.6006	3.80543	-0.0571123	0.0410508	-0.412285	-0.0686418	-0.0179344	-0.192646	-0.00310385	-0.0128444	-0.0187062	NaN	NaN	NaN	0.516281	-2.49228	0.0415977	2.14268	9.09207	63.0219	13.5421	-27.706	54.8217	-1.82101	13.7364	0.0451759	-0.136976	0.0885395	-0.624403	-0.116611	-0.0188788	-0.334121	-0.00102902	-0.00953634	-0.00471	NaN	NaN	NaN	2.08219	-5.45378	0.0213754	2.81947	10.147	69.9483	14.7796	-27.2077	60.1175	-2.27529	13.561	-0.0583496	-0.166754	0.11118	-0.890179	-0.133611	-0.0196144	-0.439143	-0.000360667	-0.00953111	-0.00167822	NaN	NaN	NaN	2.91251	-7.66923	0.0291747	4.55347	12.0708	47.3434	11.0561	-28.5037	49.8914	-3.08409	12.1434	1.68925	0.0294825	0.0250503	-0.451902	-0.0632665	-0.0150813	-0.224594	-0.00135425	-0.0060115	-0.0136473	NaN	NaN	NaN	0.43175	-2.71499	0.02442	6.87213	13.9823	58.3231	12.1214	-29.6138	53.8097	-4.05276	13.3844	-2.16871	0.048585	0.0502948	-0.659516	-0.0912457	-0.0140164	-0.338271	-0.000893333	-0.00275786	-0.00718667	NaN	NaN	NaN	1.63297	-4.77363	0.01874	6.88376	14.7225	65.8157	14.3906	-31.6044	57.8981	-3.91409	15.4343	-0.250469	-0.0977496	0.0805224	-0.997477	-0.132343	-0.0182493	-0.459094	-0.000792444	0.000507778	-0.00236978	NaN	NaN	NaN	2.99381	-7.77503	0.00190733
87	2.40611	7.17799	50.7436	11.5747	-26.8523	47.7337	-0.124877	12.1978	4.3933	-0.0740679	0.0578377	-0.447228	-0.0995503	-0.0209105	-0.245252	-0.00278205	-0.0139233	-0.0153241	NaN	NaN	NaN	0.803679	-3.24766	0.0421192	1.97603	8.63423	61.5809	12.1666	-28.2587	48.9923	-1.55529	14.4565	0.136339	-0.183584	0.0876737	-0.696719	-0.144735	-0.0181734	-0.408936	-0.000126098	-0.00857366	0.000351463	NaN	NaN	NaN	2.93366	-6.69091	0.0128692	2.62367	9.67323	68.5352	13.4017	-28.1806	53.9784	-1.73391	14.4204	0.135822	-0.239259	0.108197	-0.981586	-0.172534	-0.0200587	-0.530098	0.00127778	-0.00894422	0.004744	NaN	NaN	NaN	4.31682	-9.45074	0.0200153	4.68077	11.7323	46.8293	10.1461	-29.7177	44.9858	-3.14969	12.7355	2.22245	-0.0273158	0.0386268	-0.507335	-0.101945	-0.019642	-0.27195	-0.0009885	-0.0088685	-0.0104868	NaN	NaN	NaN	0.770946	-3.36444	0.0251554	6.61495	13.609	57.2122	10.9209	-31.0127	48.4083	-4.03401	14.3983	-1.44673	-0.0828269	0.0701448	-0.742741	-0.145935	-0.0201862	-0.398067	0.000106667	-0.00593238	-0.0014581	NaN	NaN	NaN	2.33571	-5.85985	0.0127043	6.4167	14.5097	64.5475	13.2586	-33.1724	52.0164	-3.65062	16.2519	0.176621	-0.219827	0.0867858	-1.08426	-0.18093	-0.0230471	-0.532788	0.000707333	0.000121333	0.00267378	NaN	NaN	NaN	4.05768	-9.25284	-0.00120133
88	2.46633	7.08512	49.8851	10.6543	-28.0808	42.4151	-0.00944974	12.8628	4.93773	-0.0865379	0.0661541	-0.483189	-0.123341	-0.0212028	-0.30517	-0.00234872	-0.0130544	-0.0109644	NaN	NaN	NaN	1.13216	-4.058	0.0367538	1.77152	7.71566	59.8496	10.4635	-27.9005	43.2026	-1.1856	14.9073	0.0078278	-0.196408	0.0723007	-0.780823	-0.155026	-0.0139139	-0.488376	0.00122854	-0.00617634	0.00632537	NaN	NaN	NaN	3.7986	-7.75321	0.00850538	2.42218	8.77421	66.7585	11.6746	-28.2883	47.8409	-1.11372	15.0233	0.0908131	-0.280141	0.0908869	-1.07823	-0.195402	-0.0169578	-0.623051	0.00317556	-0.00716244	0.0116084	NaN	NaN	NaN	5.75382	-11.038	0.0155027	4.68899	11.2384	46.1255	9.11625	-30.3031	40.097	-3.17927	13.344	2.73576	-0.082453	0.0436272	-0.567347	-0.12902	-0.0209708	-0.325904	-0.0007075	-0.0094335	-0.00675575	NaN	NaN	NaN	1.11122	-4.03247	0.0213008	6.1931	12.9795	55.8217	9.56513	-31.6202	42.9262	-3.99127	15.1644	-0.919699	-0.205161	0.0740855	-0.843231	-0.18771	-0.0239298	-0.461512	0.00100857	-0.00757833	0.0040331	NaN	NaN	NaN	3.05087	-6.91794	0.00592571	5.85284	13.9912	62.966	11.8789	-33.7944	46.0724	-3.37568	16.5164	0.351668	-0.305189	0.0799991	-1.16332	-0.216383	-0.0254471	-0.607348	0.00239333	-0.000130889	0.00804444	NaN	NaN	NaN	5.15187	-10.5783	-0.000442
89	2.46213	6.57475	48.8607	9.42387	-28.5163	37.2061	0.221831	13.5056	5.39645	-0.0913572	0.0624331	-0.52934	-0.13312	-0.0183721	-0.369823	-0.00142359	-0.0103792	-0.00516077	NaN	NaN	NaN	1.47667	-4.80702	0.0255023	1.5559	6.42828	57.8896	8.61984	-26.6648	37.5486	-0.690074	15.051	-0.308903	-0.176666	0.0479895	-0.861008	-0.14427	-0.00601415	-0.565217	0.00319268	-0.00288488	0.0138149	NaN	NaN	NaN	4.53755	-8.4338	0.00991385	2.23614	7.55698	64.6776	9.79649	-27.5347	41.796	-0.415098	15.3278	-0.180948	-0.279223	0.0641391	-1.16105	-0.195472	-0.00997178	-0.710832	0.00541667	-0.00456444	0.0196489	NaN	NaN	NaN	7.02812	-12.1507	0.0180813	4.58665	10.5701	45.26	7.98438	-30.2019	35.2756	-3.08903	13.9018	3.17385	-0.11906	0.038014	-0.644329	-0.13771	-0.0185475	-0.385433	-0.000186	-0.007327	-0.00203025	NaN	NaN	NaN	1.44802	-4.65017	0.0128185	5.65602	12.12	54.1965	8.11892	-31.3564	37.4208	-3.86982	15.5635	-0.657231	-0.275034	0.061046	-0.954995	-0.20483	-0.0236419	-0.529735	0.00198286	-0.00693333	0.009755	NaN	NaN	NaN	3.81221	-7.84047	0.000633571	5.24905	13.2014	61.102	10.3447	-33.3836	40.1476	-3.07861	16.1541	0.273304	-0.332585	0.063414	-1.22587	-0.232011	-0.0240013	-0.679787	0.00432356	-0.000101778	0.0145536	NaN	NaN	NaN	6.23821	-11.5702	0.004152
90	2.41567	5.62629	47.7161	7.96822	-28.08	32.2033	0.60933	14.0487	5.7485	-0.0905049	0.0467526	-0.592518	-0.125319	-0.0125277	-0.434089	0.000249487	-0.00636026	0.00202641	NaN	NaN	NaN	1.79999	-5.34784	0.0108315	1.3552	4.92581	55.7657	6.84607	-24.785	32.142	-0.0717885	14.9431	-0.745824	-0.150794	0.0234012	-0.925079	-0.1193	0.00401463	-0.631626	0.00577341	0.000532195	0.0229454	NaN	NaN	NaN	5.06285	-8.61209	0.0139108	2.09078	6.1623	62.3612	7.97291	-26.1048	35.9567	0.358082	15.3741	-0.631762	-0.246317	0.0365164	-1.21338	-0.174358	5.55556e-05	-0.785864	0.00798867	-0.001376	0.0290207	NaN	NaN	NaN	7.94719	-12.5892	0.0267213	4.40291	9.7424	44.2741	6.795	-29.4404	30.5926	-2.8138	14.3319	3.50555	-0.126725	0.023826	-0.73976	-0.126696	-0.0129752	-0.445802	0.00085125	-0.00318125	0.0038075	NaN	NaN	NaN	1.78692	-5.111	0.00147462	5.06391	11.1063	52.3912	6.6883	-30.259	31.9832	-3.60819	15.5088	-0.66743	-0.276191	0.0388433	-1.05648	-0.19521	-0.0190574	-0.596967	0.00336762	-0.00457333	0.016631	NaN	NaN	NaN	4.57435	-8.46014	0.000452857	4.66092	12.1995	58.9854	8.77016	-31.9883	34.3439	-2.73396	15.1986	-0.0139478	-0.300947	0.0430576	-1.25889	-0.225646	-0.0178149	-0.743853	0.00644289	0.000466667	0.0226729	NaN	NaN	NaN	7.18114	-12.0383	0.0128187
91	2.35212	4.32999	46.499	6.4415	-26.8689	27.5069	1.16076	14.4585	6.00495	-0.0971587	0.0237395	-0.674548	-0.10328	-0.00472949	-0.491353	0.00276667	-0.00186026	0.0103728	NaN	NaN	NaN	2.07868	-5.56471	-0.00504769	1.18841	3.39541	53.5445	5.31511	-22.6534	27.116	0.637474	14.7254	-1.23038	-0.146701	0.00448561	-0.974126	-0.0919924	0.0134378	-0.68374	0.00885317	0.00341512	0.0332895	NaN	NaN	NaN	5.37857	-8.26268	0.0168423	2.00515	4.73746	59.8849	6.36806	-24.3257	30.463	1.19732	15.2783	-1.20111	-0.205931	0.0154209	-1.23655	-0.142156	0.0107813	-0.844379	0.0108542	0.00206289	0.0393	NaN	NaN	NaN	8.45671	-12.3022	0.0377707	4.17439	8.82701	43.213	5.63098	-28.146	26.1387	-2.33013	14.5719	3.7423	-0.109178	0.00644575	-0.839988	-0.101079	-0.005731	-0.499202	0.0025805	0.0016105	0.0108128	NaN	NaN	NaN	2.10639	-5.2975	-0.01053	4.47064	10.0469	50.4639	5.3977	-28.5034	26.744	-3.15864	15.0002	-0.892423	-0.222549	0.0172893	-1.12238	-0.164796	-0.0108776	-0.653445	0.0053931	-0.00132238	0.0252421	NaN	NaN	NaN	5.17705	-8.59912	0.005225	4.13366	11.061	56.6524	7.27211	-29.8129	28.7922	-2.30943	13.8131	-0.433719	-0.231424	0.0250429	-1.25594	-0.201578	-0.00745822	-0.793	0.008572	0.001642	0.032292	NaN	NaN	NaN	7.81538	-11.8496	0.0242893
92	2.28882	2.88658	45.2493	5.0216	-25.1686	23.22	1.84439	14.7597	6.20058	-0.12529	0.000312051	-0.767614	-0.0760392	0.00312718	-0.536128	0.00599308	0.00210103	0.0194605	NaN	NaN	NaN	2.31305	-5.41187	-0.0207646	1.06941	2.02173	51.2996	4.11937	-20.7091	22.6207	1.37751	14.5653	-1.71546	-0.16713	-0.00746098	-1.01628	-0.0713332	0.0193417	-0.721951	0.0122124	0.00520805	0.0438685	NaN	NaN	NaN	5.50971	-7.40868	0.0194862	1.98618	3.40935	57.3292	5.07537	-22.5714	25.4711	2.08198	15.1865	-1.83714	-0.177178	0.00279289	-1.24957	-0.110592	0.0190038	-0.887384	0.0140629	0.00507778	0.0498691	NaN	NaN	NaN	8.63569	-11.334	0.048094	3.933	7.9449	42.1138	4.59227	-26.5405	22.0209	-1.66442	14.6049	3.93455	-0.0804902	-0.0081785	-0.921731	-0.0697915	0.0016125	-0.538478	0.00502575	0.00581025	0.018984	NaN	NaN	NaN	2.36187	-5.13823	-0.0229377	3.91538	9.05255	48.4699	4.34795	-26.3859	21.8694	-2.50744	14.1554	-1.23176	-0.146853	0.00286905	-1.14038	-0.124713	-0.00068881	-0.691747	0.00801952	0.00229143	0.0353264	NaN	NaN	NaN	5.46706	-8.16397	0.00960429	3.69988	9.8686	54.1572	5.94509	-27.2005	23.6531	-1.7815	12.2723	-0.90134	-0.155575	0.0129367	-1.2277	-0.168994	0.00479844	-0.82501	0.0105216	0.00327089	0.0427311	NaN	NaN	NaN	8.06941	-10.9811	0.0336073
93	2.23592	1.55428	43.9935	3.84303	-23.3815	19.4471	2.59247	15.0212	6.37165	-0.172171	-0.0172838	-0.855185	-0.0531931	0.00903308	-0.566326	0.00954103	0.00480487	0.0285923	NaN	NaN	NaN	2.51655	-4.91723	-0.0349231	1.01133	0.95284	49.1149	3.26835	-19.3045	18.8081	2.06546	14.5819	-2.18393	-0.189679	-0.013641	-1.05253	-0.0599456	0.0199176	-0.747879	0.0155437	0.00546122	0.0535893	NaN	NaN	NaN	5.4182	-6.11603	0.0258969	2.03168	2.27131	54.784	4.11942	-21.1589	21.1378	2.9682	15.2147	-2.50368	-0.161749	-0.00437333	-1.26978	-0.086276	0.0220976	-0.917061	0.0176524	0.00687333	0.0600896	NaN	NaN	NaN	8.54187	-9.7547	0.0578327	3.70187	7.22618	40.998	3.75474	-24.8952	18.3537	-0.885734	14.4724	4.14387	-0.0541438	-0.0160745	-0.964393	-0.041819	0.00782325	-0.560673	0.0079825	0.00883875	0.0279182	NaN	NaN	NaN	2.51394	-4.63723	-0.0366423	3.42637	8.20839	46.4614	3.58208	-24.2637	17.5435	-1.68986	13.1886	-1.58309	-0.085844	-0.00289595	-1.11904	-0.0888107	0.00891452	-0.711438	0.011005	0.00563595	0.0459252	NaN	NaN	NaN	5.40895	-7.19016	0.00722071	3.38189	8.70195	51.5793	4.84188	-24.5643	19.1042	-1.15141	10.8968	-1.34767	-0.0968813	0.00677267	-1.19978	-0.137494	0.0155944	-0.843226	0.0122249	0.00495533	0.0529982	NaN	NaN	NaN	8.00858	-9.51127	0.0346473
94	2.20255	0.565116	42.7444	2.95662	-21.8909	16.2824	3.31438	15.311	6.53764	-0.213024	-0.0255508	-0.917585	-0.0392715	0.0118285	-0.582706	0.0128526	0.00614487	0.0368682	NaN	NaN	NaN	2.67788	-4.14552	-0.0443954	1.02776	0.272908	47.0781	2.71915	-18.6073	15.8119	2.61328	14.7997	-2.63146	-0.192126	-0.0157315	-1.0756	-0.0562783	0.0152817	-0.761415	0.0184373	0.00406439	0.0615317	NaN	NaN	NaN	5.03359	-4.48885	0.0367562	2.13761	1.38332	52.3518	3.47784	-20.277	17.6088	3.78827	15.409	-3.17255	-0.153952	-0.00990356	-1.3	-0.0713053	0.0191093	-0.93374	0.0214584	0.006878	0.0692382	NaN	NaN	NaN	8.14133	-7.66289	0.068858	3.49823	6.76078	39.871	3.14116	-23.4569	15.2438	-0.0879625	14.2576	4.40923	-0.036125	-0.0164855	-0.962882	-0.0235105	0.0119555	-0.567589	0.011031	0.0105288	0.0367058	NaN	NaN	NaN	2.55315	-3.86722	-0.0503008	3.02877	7.55797	44.4918	3.07839	-22.4619	13.9412	-0.790777	12.3446	-1.87848	-0.0571683	-0.00256048	-1.08336	-0.0669169	0.0151307	-0.718378	0.0140024	0.00787881	0.0556783	NaN	NaN	NaN	5.09813	-5.80672	-0.00269429	3.19449	7.63011	49.0232	3.97133	-22.2847	15.3149	-0.452019	9.95948	-1.73371	-0.0556904	0.00384867	-1.19518	-0.11096	0.0220178	-0.852555	0.0137482	0.006398	0.0621158	NaN	NaN	NaN	7.73418	-7.5639	0.0260287
95	2.20091	0.0544592	41.5078	2.34097	-20.931	13.7978	3.91599	15.6467	6.69815	-0.218462	-0.024201	-0.938009	-0.0333433	0.01152	-0.586118	0.0153759	0.00636949	0.0434413	NaN	NaN	NaN	2.74181	-3.18171	-0.0450131	1.13155	-0.00848927	45.2699	2.41272	-18.5777	13.7321	2.96042	15.1494	-3.04971	-0.174151	-0.015359	-1.08049	-0.0588346	0.0071261	-0.760828	0.020439	0.00127756	0.0667312	NaN	NaN	NaN	4.3636	-2.67113	0.0469992	2.30233	0.773643	50.139	3.1044	-19.9604	15.0063	4.4698	15.7386	-3.81575	-0.152519	-0.0158416	-1.3336	-0.0660031	0.0109882	-0.935883	0.0250109	0.00498533	0.0764582	NaN	NaN	NaN	7.3975	-5.21837	0.0805373	3.33756	6.57008	38.7306	2.72456	-22.3818	12.7761	0.631717	14.0485	4.72892	-0.0216873	-0.0115535	-0.929945	-0.0161812	0.0135095	-0.563844	0.013646	0.0109538	0.0441685	NaN	NaN	NaN	2.5	-2.93308	-0.0582446	2.74863	7.10265	42.6201	2.77358	-21.1879	11.2019	0.0741229	11.821	-2.09692	-0.044801	-0.000115714	-1.05813	-0.0575905	0.0166657	-0.718798	0.0165645	0.00875714	0.0630576	NaN	NaN	NaN	4.66877	-4.16659	-0.0131371	3.14588	6.7096	46.6061	3.31544	-20.6159	12.4224	0.259865	9.60345	-2.05118	-0.0167518	0.001058	-1.21892	-0.0873991	0.0227498	-0.854608	0.0151869	0.00748	0.069302	NaN	NaN	NaN	7.23356	-5.28354	0.0129307
96	2.24806	0.0348303	40.296	1.94268	-20.5342	12.0419	4.32191	15.9741	6.83888	-0.179831	-0.0157382	-0.910393	-0.0328592	0.00892128	-0.57655	0.0167126	0.00571795	0.0477226	NaN	NaN	NaN	2.62802	-2.11344	-0.0342208	1.33241	0.0571546	43.755	2.29546	-19.022	12.6271	3.10421	15.5082	-3.42407	-0.150212	-0.0139227	-1.0748	-0.0664049	-0.00233512	-0.745388	0.0212688	-0.0024578	0.0686978	NaN	NaN	NaN	3.51991	-0.835198	0.0496854	2.52621	0.439094	48.2371	2.94498	-20.1063	13.4091	4.96563	16.1181	-4.40708	-0.160257	-0.0220351	-1.36785	-0.0698076	-5.13333e-05	-0.922082	0.0276293	0.00154689	0.0802489	NaN	NaN	NaN	6.37023	-2.65014	0.0883433	3.23588	6.61442	37.5822	2.45516	-21.7105	11.0057	1.1906	13.9011	5.06348	0.00086825	-0.004775	-0.884014	-0.015948	0.0125935	-0.553134	0.0153923	0.0103123	0.0492757	NaN	NaN	NaN	2.37587	-1.93178	-0.0539192	2.6114	6.81672	40.9121	2.59965	-20.4964	9.41382	0.789969	11.71	-2.25048	-0.0206864	0.00147619	-1.0527	-0.0522729	0.0139731	-0.714096	0.018336	0.00853024	0.0671574	NaN	NaN	NaN	4.16095	-2.40737	-0.0162	3.23642	5.98462	44.4408	2.85171	-19.6411	10.5163	0.922827	9.80581	-2.31326	0.0238344	-0.00335511	-1.2585	-0.0664722	0.0182302	-0.846516	0.0164384	0.00810244	0.0736287	NaN	NaN	NaN	6.42313	-2.86072	0.00322733
97	2.36473	0.417996	39.1409	1.71015	-20.5672	11.0457	4.49205	16.1873	6.93408	-0.116971	-0.00459231	-0.840659	-0.0376718	0.00478308	-0.552777	0.0170005	0.0041	0.0494823	NaN	NaN	NaN	2.29703	-1.03524	-0.0133554	1.63349	0.386678	42.5751	2.32607	-19.6836	12.5039	3.09544	15.757	-3.74065	-0.135606	-0.011871	-1.07082	-0.0787707	-0.0113456	-0.71526	0.0208124	-0.00646049	0.0654563	NaN	NaN	NaN	2.63529	0.836123	0.0421108	2.80973	0.351252	46.7014	2.9478	-20.5261	12.8334	5.2678	16.4465	-4.92803	-0.174026	-0.0271296	-1.40286	-0.0795518	-0.0115264	-0.892103	0.028752	-0.00283356	0.0799944	NaN	NaN	NaN	5.18378	-0.223505	0.0867633	3.21016	6.82408	36.4503	2.28791	-21.389	9.96038	1.52997	13.8178	5.35132	0.0333943	0.0013345	-0.832809	-0.019997	0.0101445	-0.534978	0.015934	0.00921475	0.051486	NaN	NaN	NaN	2.16764	-0.938691	-0.0342015	2.63672	6.66892	39.4356	2.51047	-20.3121	8.61139	1.27446	11.9784	-2.36105	0.0161224	0.000950952	-1.05838	-0.0485976	0.008515	-0.699302	0.0187655	0.00765833	0.0667426	NaN	NaN	NaN	3.51566	-0.664069	-0.0103607	3.45744	5.48636	42.6165	2.56393	-19.2817	9.63218	1.49213	10.3986	-2.54288	0.0500564	-0.0100344	-1.30094	-0.05286	0.00974667	-0.825514	0.0175347	0.00783067	0.0748993	NaN	NaN	NaN	5.31709	-0.530087	0.00326133
98	2.56851	1.06525	38.0943	1.60838	-20.817	10.8219	4.41619	16.1758	6.94374	-0.0544997	0.00558179	-0.757103	-0.0457418	0.000445385	-0.518249	0.0160028	0.00200154	0.0484941	NaN	NaN	NaN	1.81164	-0.0309185	0.0144862	2.02811	0.893877	41.7435	2.47716	-20.323	13.3115	2.99157	15.8223	-3.9819	-0.127148	-0.00952098	-1.07587	-0.0899641	-0.0185812	-0.671836	0.0192622	-0.0100498	0.0595576	NaN	NaN	NaN	1.782	2.17717	0.0227338	3.15131	0.468398	45.5412	3.07184	-21.0098	13.2235	5.3904	16.6431	-5.36297	-0.191956	-0.0291207	-1.43433	-0.0936573	-0.0215576	-0.846232	0.0278744	-0.00723333	0.0726733	NaN	NaN	NaN	3.97838	1.81714	0.0706973	3.27595	7.13159	35.3828	2.19659	-21.3128	9.64624	1.61347	13.7511	5.52443	0.0668317	0.00337275	-0.782937	-0.0265565	0.00515875	-0.509276	0.0156722	0.00628175	0.0506038	NaN	NaN	NaN	1.85927	-0.00986462	-0.00432923	2.83258	6.63791	38.2498	2.48598	-20.4767	8.78055	1.4955	12.4847	-2.44319	0.0447167	-0.00353167	-1.06751	-0.0490024	0.000557143	-0.671338	0.0184905	0.00538738	0.0635143	NaN	NaN	NaN	2.70441	0.925286	0.00125786	3.79263	5.23029	41.1861	2.43861	-19.3432	9.74957	1.94542	11.131	-2.76501	0.0374447	-0.0173287	-1.33872	-0.0558747	-0.000623111	-0.791025	0.0177916	0.00638222	0.0713736	NaN	NaN	NaN	4.06042	1.4916	0.0134
99	2.86222	1.83797	37.2144	1.6223	-21.0739	11.3539	4.08549	15.8704	6.81655	-0.0325369	0.0109338	-0.655117	-0.0665662	-0.00582256	-0.466642	0.0152944	-0.0020741	0.0444505	NaN	NaN	NaN	1.26806	0.784206	0.0394369	2.49857	1.50608	41.2417	2.73592	-20.7547	14.9404	2.8025	15.6762	-4.10296	-0.137344	-0.00506073	-1.07654	-0.103835	-0.0231112	-0.613208	0.0159922	-0.0110376	0.0414159	NaN	NaN	NaN	1.03426	3.05888	0.000886154	3.54554	0.746131	44.7221	3.29263	-21.3694	14.4594	5.33347	16.6565	-5.67916	-0.203873	-0.0271944	-1.45194	-0.105427	-0.0285402	-0.787444	0.0251444	-0.0104287	0.0621804	NaN	NaN	NaN	2.87728	3.31199	0.0398767	3.44276	7.48977	34.4425	2.17469	-21.3648	10.0521	1.41278	13.621	5.5206	0.0621475	0.00545025	-0.710934	-0.047614	0.00174425	-0.467611	0.0137253	0.00535625	0.0467043	NaN	NaN	NaN	1.43503	0.772701	0.03162	3.19219	6.71619	37.3927	2.52313	-20.7918	9.86339	1.45859	13.0186	-2.49637	0.0176426	-0.00834738	-1.06058	-0.0703314	-0.00759571	-0.622422	0.0156624	0.00288	0.0524629	NaN	NaN	NaN	1.83499	2.18345	0.0102793	4.2215	5.21368	40.1602	2.4601	-19.5793	10.7918	2.26331	11.7471	-2.99475	-0.0138218	-0.0235644	-1.37037	-0.0753827	-0.0119836	-0.747146	0.0179129	0.00286844	0.0651207	NaN	NaN	NaN	2.83035	3.06742	0.0270887
100	3.22617	2.62828	36.5476	1.75549	-21.1774	12.5852	3.46719	15.2591	6.51022	0.0946559	0.0233028	-0.758054	-0.0144715	0.00410282	-0.461225	0.00138077	0.00634897	0.0258249	NaN	NaN	NaN	0.91605	1.56256	0.0559554	3.01822	2.16667	41.0174	3.10031	-20.8396	17.2338	2.4733	15.2957	-4.00409	0.0199959	-0.0156722	-1.12383	-0.0128529	-0.0228137	-0.542898	0.0156405	-0.017448	0.110892	NaN	NaN	NaN	0.270605	3.29274	-0.0827854	3.9824	1.14032	44.1763	3.6016	-21.4466	16.3773	5.05656	16.4402	-5.80237	-0.0271933	-0.0372009	-1.49393	-0.00623667	-0.0290587	-0.712315	0.0246124	-0.0145022	0.129744	NaN	NaN	NaN	1.82379	3.93021	-0.012888	3.70996	7.87312	33.6924	2.23146	-21.428	11.1481	0.888119	13.3323	5.29983	0.142593	-0.0310712	-0.802248	-0.0103808	-0.0350422	-0.461863	0.0167687	-0.0285783	0.0301403	NaN	NaN	NaN	1.18133	1.49307	-0.00723615	3.69445	6.90455	36.8702	2.63048	-21.0477	11.7593	1.16601	13.3487	-2.49579	0.138191	-0.0469914	-1.16729	0.00292048	-0.0393248	-0.608087	0.0318833	-0.0217531	0.0822936	NaN	NaN	NaN	0.951241	3.24447	0.0149171	4.72232	5.41478	39.5086	2.61449	-19.7499	12.6311	2.39608	12.0468	-3.21731	0.109576	-0.0636649	-1.45239	0.0104351	-0.047392	-0.706967	0.0402864	-0.0223118	0.0989924	NaN	NaN	NaN	1.52147	4.09362	0.039376
