PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
71	-1.24506	3.05196	31.4372	-0.545323	-20.3576	91.0801	-4.19815	2.73264	-4.06838	-0.0151111	0.0461622	-0.0174665	-0.0451473	-0.00913722	0.0177575	-0.000852785	-0.00687418	-0.0160675	NaN	NaN	NaN	-0.136937	0.0946954	0.0362715	-0.958449	3.27608	39.1588	2.71894	-14.2448	105.393	-5.72094	0.373375	-0.854653	-0.00747683	0.0442972	-0.103043	-0.0497987	-0.00672585	0.0261738	0.000137805	-0.0033272	-0.0231744	NaN	NaN	NaN	-0.489357	0.1147	0.0225411	-0.615322	-0.152302	48.021	2.8115	-5.98091	119.981	-7.96432	-2.62636	0.756071	0.00409459	0.0485893	-0.300317	-0.076734	-0.00219235	0.0353139	0.00176906	-0.00649682	-0.0196981	NaN	NaN	NaN	-1.42284	0.251664	0.0204975	0.499508	6.31888	30.8989	0.283871	-16.1241	90.5607	-4.7677	10.7625	-1.20966	0.0386269	0.0170169	0.0417785	-0.0100611	0.00111238	0.0139994	-0.00451112	0.00243425	-0.0180721	NaN	NaN	NaN	0.0498385	0.0297473	0.0193919	1.71923	8.03266	40.1227	4.2864	-8.69233	105.415	-6.56074	7.58057	-1.86542	0.0418302	0.0288659	-0.0506505	-0.0282147	0.00230313	0.0161757	-0.0032653	-0.000283373	-0.0182306	NaN	NaN	NaN	-0.290117	0.0582256	0.023197	3.56361	4.84316	48.8889	4.37092	0.145273	119.076	-10.4234	1.5653	-1.02225	0.10061	-0.0302968	-0.208393	-0.00483393	0.0145424	0.0421177	-0.00209369	0.0068881	-0.0220888	NaN	NaN	NaN	-1.28464	0.259055	0.0155021
72	-0.755661	3.66065	32.716	0.0512951	-20.1695	90.1626	-4.18124	3.22483	-3.35332	-0.00371722	0.0375237	-0.0473737	-0.0348552	-0.00597582	0.00896785	-0.00116797	-0.00424848	-0.0150784	NaN	NaN	NaN	-0.19844	0.0713269	0.0310981	-0.119028	3.57475	40.7962	3.03521	-14.079	103.926	-5.69225	0.608825	-0.464228	0.00359829	0.0354309	-0.142354	-0.0414521	-0.0037411	0.0190976	-4.96341e-05	-0.00128805	-0.0231076	NaN	NaN	NaN	-0.581117	0.108607	0.0228833	0.63677	0.150705	49.7596	3.2282	-5.64163	117.704	-7.72898	-2.36051	1.03438	0.0270122	0.0266618	-0.308254	-0.0544118	0.00485659	0.0329873	0.00132471	-0.000777882	-0.0219078	NaN	NaN	NaN	-1.31313	0.268699	0.01946	1.23628	6.9441	32.3294	0.699772	-16.0181	89.7056	-4.40919	11.0688	-0.848884	0.053978	0.00521325	0.0160126	0.00284675	0.00417	0.00976638	-0.00454113	0.00519475	-0.0182686	NaN	NaN	NaN	-0.0510688	0.0208269	0.0155288	2.73498	8.06963	41.7832	4.33138	-8.92275	103.969	-6.33324	7.89152	-1.4567	0.0625935	0.00377964	-0.100709	-0.00644843	0.00585482	0.012658	-0.00353193	0.00364843	-0.0179827	NaN	NaN	NaN	-0.512214	0.0563341	0.0173933	4.92781	4.87503	50.4649	4.65856	-1.08066	116.731	-10.0071	2.07138	-0.641739	0.124255	-0.0561917	-0.259972	0.0209162	0.0165745	0.0378888	-0.00234798	0.00962881	-0.0205307	NaN	NaN	NaN	-1.37846	0.246182	0.00441679
73	-0.218415	4.1998	33.8549	0.647612	-20.0446	88.9178	-4.1396	3.68368	-2.66206	0.0152714	0.0238641	-0.0725886	-0.0196996	-0.00200165	0.00244	-0.00150557	-0.000747089	-0.0144435	NaN	NaN	NaN	-0.240469	0.0334335	0.0252046	0.775917	3.84167	42.2306	3.44227	-14.0585	102.108	-5.64294	0.864197	-0.0345341	0.0170546	0.0217933	-0.176677	-0.027628	0.000315732	0.0134656	-0.000334878	0.00165537	-0.0217185	NaN	NaN	NaN	-0.629071	0.0896619	0.0217733	1.84186	0.486959	51.2154	3.7792	-5.6099	115.106	-7.39161	-1.86861	1.29565	0.0532369	-0.00144212	-0.304277	-0.0243827	0.0124266	0.0308228	0.000646941	0.00635588	-0.0242605	NaN	NaN	NaN	-1.14245	0.260642	0.0115886	2.00548	7.47582	33.6218	1.04683	-16.0024	88.5254	-4.00675	11.2967	-0.545958	0.0612465	-0.00195875	-0.0108394	0.0106011	0.0059895	0.00711662	-0.0045535	0.00678838	-0.018596	NaN	NaN	NaN	-0.134238	0.0163396	0.013135	3.75213	8.09411	43.2529	4.38825	-9.34509	102.206	-6.01855	8.2492	-1.08454	0.0826635	-0.0225308	-0.146522	0.0164976	0.00953843	0.0125434	-0.00370735	0.00782422	-0.0180392	NaN	NaN	NaN	-0.673974	0.0687307	0.0105207	6.1792	5.15195	51.8732	5.17519	-2.55727	114.213	-9.4702	2.7196	-0.294514	0.14977	-0.0797552	-0.295365	0.0467827	0.0176144	0.0335208	-0.0024775	0.0128701	-0.0205244	NaN	NaN	NaN	-1.32308	0.186004	-0.00874821
74	0.347436	4.66021	34.842	1.22348	-20.0088	87.3517	-4.05603	4.0957	-2.00116	0.0490946	0.000182911	-0.0949378	0.00538658	0.00364418	-0.00358671	-0.00187608	0.00473	-0.0138244	NaN	NaN	NaN	-0.274955	-0.0230954	0.0173004	1.68271	4.09883	43.4644	3.91147	-14.2068	99.9708	-5.5386	1.15813	0.424068	0.0351457	0.00350159	-0.203204	-0.00851427	0.00504293	0.00875329	-0.000634268	0.00563707	-0.0198067	NaN	NaN	NaN	-0.636614	0.0595937	0.0174759	2.92534	0.912982	52.4078	4.45114	-5.90278	112.223	-6.91525	-1.18654	1.55009	0.081836	-0.0312341	-0.301695	0.008926	0.0192532	0.0262035	-0.000109529	0.0136416	-0.0255125	NaN	NaN	NaN	-0.966668	0.215745	-0.00311143	2.77608	7.91426	34.7617	1.31757	-16.0815	86.9936	-3.58797	11.4406	-0.29515	0.062596	-0.005352	-0.0388911	0.0140689	0.00660313	0.00532938	-0.00455287	0.00737662	-0.0189284	NaN	NaN	NaN	-0.19395	0.0129738	0.0116869	4.72705	8.16392	44.5312	4.48292	-9.93377	100.154	-5.6184	8.60836	-0.756353	0.0986442	-0.0439208	-0.183347	0.035491	0.0122651	0.0133594	-0.00371699	0.0111739	-0.0182437	NaN	NaN	NaN	-0.737918	0.0850733	0.00532037	7.24539	5.72238	53.1399	5.93961	-4.22042	111.549	-8.85162	3.44993	-0.00282536	0.171271	-0.0966319	-0.317696	0.0687392	0.0173785	0.0260217	-0.0024494	0.0160483	-0.0218721	NaN	NaN	NaN	-1.14669	0.06632	-0.0195157
75	0.920759	5.03974	35.6726	1.76374	-20.0792	85.4776	-3.91429	4.42292	-1.38957	0.0912437	-0.0278627	-0.11223	0.0348724	0.0097143	-0.00851646	-0.00215987	0.0110106	-0.0134077	NaN	NaN	NaN	-0.294445	-0.0798731	0.0110654	2.55289	4.36474	44.5063	4.41059	-14.5293	97.5378	-5.3617	1.47971	0.881627	0.0557556	-0.016082	-0.222272	0.0124456	0.00942976	0.00358463	-0.000860122	0.0100291	-0.0181561	NaN	NaN	NaN	-0.607089	0.0153344	0.0102759	3.8212	1.46709	53.3762	5.23158	-6.51277	109.096	-6.29499	-0.389012	1.79122	0.108315	-0.0547775	-0.307783	0.03784	0.0237641	0.0187889	-0.000673294	0.0194408	-0.0255068	NaN	NaN	NaN	-0.79821	0.137689	-0.0190646	3.51667	8.2672	35.7381	1.51459	-16.2471	85.1467	-3.18134	11.5003	-0.0879925	0.062271	-0.00699725	-0.0663667	0.0154771	0.00642488	0.00367113	-0.0045155	0.0074185	-0.0191539	NaN	NaN	NaN	-0.226454	0.00830538	0.0106781	5.61588	8.32471	45.6262	4.63848	-10.664	97.8272	-5.16287	8.93225	-0.475086	0.106549	-0.0559782	-0.21007	0.0468295	0.013262	0.0128983	-0.00358566	0.0130181	-0.0185057	NaN	NaN	NaN	-0.705427	0.0901826	0.00296519	8.06288	6.59028	54.2986	6.94159	-5.99938	108.754	-8.20788	4.1943	0.236363	0.179989	-0.101982	-0.336539	0.0818514	0.0154983	0.0144912	-0.00226929	0.0181012	-0.0237761	NaN	NaN	NaN	-0.928861	-0.0911196	-0.0230043
76	1.48174	5.3437	36.3483	2.25883	-20.2588	83.2966	-3.70983	4.61285	-0.853768	0.122236	-0.0460238	-0.119807	0.0544066	0.0131996	-0.0105047	-0.00221595	0.0150729	-0.0139324	NaN	NaN	NaN	-0.28097	-0.107806	0.0108212	3.34035	4.65507	45.3712	4.91272	-15.0084	94.8387	-5.11736	1.79019	1.30069	0.0723482	-0.031099	-0.236419	0.0293945	0.0121966	-0.00321793	-0.000943049	0.013677	-0.0175605	NaN	NaN	NaN	-0.542523	-0.0433841	0.00391704	4.48257	2.15608	54.1777	6.09924	-7.41231	105.773	-5.56924	0.433704	2.00925	0.128594	-0.066924	-0.323998	0.0572048	0.0251473	0.0100988	-0.000880235	0.0227774	-0.0249709	NaN	NaN	NaN	-0.647638	0.0445718	-0.0292579	4.19806	8.54762	36.5431	1.64883	-16.4797	82.9703	-2.81469	11.4758	0.084682	0.064327	-0.00877363	-0.0894541	0.0169733	0.00593075	0.00189525	-0.00441975	0.00733675	-0.0192595	NaN	NaN	NaN	-0.231522	0.00111731	0.00990269	6.37769	8.60297	46.5562	4.87056	-11.5073	95.2593	-4.70211	9.19606	-0.238328	0.104621	-0.0575272	-0.22834	0.0495589	0.0123466	0.0100699	-0.00341783	0.0132743	-0.018926	NaN	NaN	NaN	-0.608104	0.0724837	0.00330333	8.58999	7.7135	55.3889	8.13569	-7.82835	105.834	-7.60076	4.89676	0.453791	0.16806	-0.0923994	-0.360725	0.0821967	0.0116068	0.000194048	-0.00199393	0.0180557	-0.0254579	NaN	NaN	NaN	-0.779282	-0.241482	-0.0168125
77	2.01276	5.58385	36.8768	2.70551	-20.5332	80.8365	-3.46077	4.63381	-0.408921	0.124076	-0.0439878	-0.118597	0.0530763	0.0118615	-0.00977405	-0.00201101	0.014709	-0.0159154	NaN	NaN	NaN	-0.231439	-0.103278	0.0142731	4.00636	4.98023	46.0798	5.39974	-15.603	91.8964	-4.83023	2.03924	1.65498	0.0790552	-0.036831	-0.247925	0.0375726	0.0124935	-0.0110794	-0.000870122	0.0155495	-0.0186554	NaN	NaN	NaN	-0.454404	-0.107275	0.00226926	4.88975	2.95099	54.8775	7.01611	-8.56223	102.311	-4.80888	1.20405	2.21228	0.141812	-0.0687476	-0.349154	0.0673673	0.0237905	0.00180435	-0.000787294	0.0237884	-0.0246476	NaN	NaN	NaN	-0.539151	-0.0435604	-0.0300443	4.7942	8.77018	37.1751	1.73646	-16.752	80.4822	-2.51566	11.3661	0.232952	0.0710746	-0.011589	-0.105065	0.019623	0.00536087	0.000137875	-0.00428825	0.0072565	-0.0193819	NaN	NaN	NaN	-0.213507	-0.00913692	0.00959538	6.97811	9.00242	47.3485	5.18308	-12.427	92.4623	-4.29039	9.38457	-0.0352629	0.0943647	-0.0510365	-0.241649	0.0458324	0.0099894	0.00457133	-0.00335398	0.0124576	-0.019777	NaN	NaN	NaN	-0.495321	0.0290263	0.0056763	8.81988	9.01398	56.4467	9.44584	-9.65298	102.792	-7.08072	5.52541	0.698725	0.133891	-0.0691431	-0.395395	0.0700389	0.00582726	-0.0152777	-0.0016894	0.0156733	-0.0261696	NaN	NaN	NaN	-0.7832	-0.356974	-0.00332143
78	2.49707	5.77661	37.2702	3.10693	-20.8667	78.1099	-3.20394	4.49946	-0.0438342	0.0970114	-0.0255391	-0.118853	0.0339496	0.00646608	-0.00947329	-0.00163646	0.010689	-0.0188806	NaN	NaN	NaN	-0.16331	-0.0942415	0.0160369	4.52225	5.34173	46.6561	5.86111	-16.2576	88.7285	-4.53244	2.1891	1.95016	0.0775788	-0.034522	-0.260627	0.037852	0.0106921	-0.0177955	-0.000700854	0.0154733	-0.0211068	NaN	NaN	NaN	-0.366663	-0.16231	0.00569296	5.05461	3.79564	55.5351	7.92929	-9.91845	98.7699	-4.0931	1.87102	2.43342	0.149221	-0.0657119	-0.381973	0.0725491	0.0208902	-0.00559624	-0.00058	0.0234409	-0.0247958	NaN	NaN	NaN	-0.491805	-0.11931	-0.0225364	5.28222	8.94904	37.6403	1.79723	-17.0353	77.704	-2.31067	11.1737	0.370251	0.0819276	-0.0160055	-0.113496	0.0239946	0.004885	-0.00193925	-0.00418975	0.00729488	-0.0197641	NaN	NaN	NaN	-0.176622	-0.0243773	0.0100877	7.39353	9.50542	48.0353	5.56731	-13.3783	89.4576	-3.96922	9.48619	0.155355	0.0800037	-0.0413325	-0.25601	0.0396287	0.00701036	-0.00365952	-0.00342651	0.0112022	-0.0209275	NaN	NaN	NaN	-0.407685	-0.0380726	0.00897259	8.78723	10.3939	57.4901	10.7768	-11.431	99.6226	-6.67667	6.06896	1.01703	0.0852399	-0.0387839	-0.438892	0.050633	-0.000990595	-0.0306354	-0.00139833	0.0116276	-0.0255123	NaN	NaN	NaN	-0.928286	-0.443821	0.0114554
79	2.91682	5.94001	37.5441	3.47156	-21.2032	75.1296	-2.97767	4.25653	0.275152	0.0632423	-0.00637089	-0.132458	0.0128292	0.000518987	-0.0128927	-0.00122633	0.00626405	-0.0213729	NaN	NaN	NaN	-0.103889	-0.113408	0.0156227	4.87149	5.7313	47.1253	6.29222	-16.9173	85.3774	-4.24993	2.23157	2.22616	0.076196	-0.0310917	-0.279007	0.0366113	0.0082611	-0.0217595	-0.000507073	0.0143572	-0.0237173	NaN	NaN	NaN	-0.295378	-0.201801	0.0121511	5.02015	4.6221	56.19	8.77893	-11.4349	95.1735	-3.48754	2.40626	2.71862	0.15055	-0.0620444	-0.421031	0.0759065	0.0174293	-0.0130638	-0.000398941	0.0225171	-0.0251418	NaN	NaN	NaN	-0.507921	-0.18481	-0.00948964	5.64309	9.0972	37.9539	1.85306	-17.3031	74.6653	-2.21868	10.9076	0.514454	0.0938046	-0.0226321	-0.120732	0.0305969	0.0047075	-0.00556138	-0.00416637	0.007731	-0.0205042	NaN	NaN	NaN	-0.124877	-0.0535292	0.011745	7.61584	10.0803	48.6458	6.00586	-14.3137	86.2827	-3.75882	9.49072	0.361348	0.0643958	-0.0322763	-0.279297	0.0337914	0.00404795	-0.0142552	-0.00353482	0.00979181	-0.0218678	NaN	NaN	NaN	-0.362498	-0.126129	0.0123693	8.56255	11.7494	58.5064	12.0255	-13.1318	96.3059	-6.39759	6.52642	1.42969	0.0326606	-0.0088331	-0.485963	0.0303077	-0.00771286	-0.0449851	-0.00114988	0.0069256	-0.0236268	NaN	NaN	NaN	-1.10273	-0.528022	0.0222436
80	3.25154	6.09002	37.7163	3.81223	-21.4766	71.9121	-2.80579	3.94933	0.585188	0.049679	-0.0010719	-0.162498	0.0056438	-0.00244241	-0.0203213	-0.000879114	0.00450152	-0.0220973	NaN	NaN	NaN	-0.0629415	-0.17197	0.0155704	5.05247	6.13311	47.5093	6.69291	-17.5437	81.845	-3.9964	2.18753	2.53634	0.0775262	-0.0297907	-0.3062	0.0368551	0.00602756	-0.0234289	-0.00030378	0.0127312	-0.0251744	NaN	NaN	NaN	-0.241065	-0.228818	0.0193252	4.85379	5.36336	56.8511	9.50427	-13.064	91.551	-3.03367	2.79546	3.10674	0.139927	-0.0557301	-0.465665	0.074964	0.0131935	-0.0227479	-0.000266471	0.0205819	-0.0250918	NaN	NaN	NaN	-0.568362	-0.257195	0.00607929	5.8628	9.22714	38.1369	1.92627	-17.5326	71.397	-2.24393	10.5769	0.685749	0.101326	-0.0306309	-0.135086	0.038396	0.00470825	-0.0121512	-0.00417412	0.00853187	-0.0214181	NaN	NaN	NaN	-0.0607362	-0.111634	0.0147504	7.65661	10.6912	49.1978	6.47726	-15.1949	82.9399	-3.65882	9.39521	0.609651	0.0463361	-0.0245101	-0.316274	0.0283364	0.00128036	-0.0264759	-0.00353422	0.0081188	-0.0221031	NaN	NaN	NaN	-0.354769	-0.230676	0.0154415	8.2343	12.9755	59.4482	13.0862	-14.7329	92.8021	-6.23866	6.90123	1.92498	-0.0177861	0.0160793	-0.532721	0.0129563	-0.0134457	-0.0580927	-0.00098119	0.00236833	-0.0210617	NaN	NaN	NaN	-1.17548	-0.633025	0.0270443
81	3.47971	6.23794	37.8041	4.14567	-21.6331	68.4844	-2.69414	3.5953	0.909892	0.0636542	-0.0113248	-0.200496	0.0156804	-0.00159987	-0.0287128	-0.000606329	0.00585063	-0.0209956	NaN	NaN	NaN	-0.0238646	-0.252602	0.0170319	5.08109	6.52648	47.8222	7.06327	-18.1205	78.1738	-3.77735	2.0943	2.92008	0.0775016	-0.0298667	-0.342992	0.0379583	0.00407037	-0.0254955	-7.10976e-05	0.0108477	-0.0249144	NaN	NaN	NaN	-0.19343	-0.263726	0.0244933	4.63467	5.95903	57.4921	10.0453	-14.7533	87.8878	-2.74856	3.0375	3.61261	0.110907	-0.0429308	-0.515782	0.0656256	0.00750035	-0.0365482	-0.000135294	0.0167786	-0.0241355	NaN	NaN	NaN	-0.631526	-0.363249	0.0204689	5.93504	9.35232	38.212	2.03795	-17.7043	67.9303	-2.37386	10.1875	0.902579	0.096496	-0.0362426	-0.164071	0.0431319	0.00412075	-0.0231217	-0.00411	0.00887613	-0.0221017	NaN	NaN	NaN	0.0105458	-0.217033	0.0183277	7.54812	11.3044	49.6907	6.95488	-16.0013	79.4406	-3.65348	9.21176	0.91952	0.0248764	-0.0168063	-0.363457	0.0220883	-0.00147012	-0.040154	-0.0033606	0.00595169	-0.021574	NaN	NaN	NaN	-0.359972	-0.352484	0.0178848	7.88744	13.966	60.2421	13.8492	-16.2127	89.0745	-6.1835	7.2028	2.46482	-0.064816	0.0338252	-0.58023	8.27381e-05	-0.017602	-0.0719831	-0.000919048	-0.00139357	-0.0185094	NaN	NaN	NaN	-1.05408	-0.791054	0.0263821
82	3.5836	6.38887	37.8216	4.48902	-21.648	64.8827	-2.63729	3.19192	1.25369	0.0852197	-0.0251478	-0.233963	0.0310103	0.000618608	-0.0339938	-0.000358987	0.00776722	-0.01916	NaN	NaN	NaN	0.0325462	-0.320047	0.0188165	4.99058	6.88744	48.0651	7.39609	-18.647	74.3828	-3.59644	1.99237	3.3838	0.0686162	-0.0279123	-0.387805	0.0366905	0.00193378	-0.0313472	0.000192805	0.00862951	-0.0232476	NaN	NaN	NaN	-0.138481	-0.334006	0.0257037	4.43714	6.35565	58.0552	10.3435	-16.4385	84.1111	-2.62807	3.15263	4.21729	0.0623259	-0.0226394	-0.573005	0.0462147	0.000106824	-0.0552145	1.57647e-05	0.0107648	-0.022094	NaN	NaN	NaN	-0.62469	-0.537013	0.0292711	5.86524	9.48768	38.199	2.20479	-17.8048	64.293	-2.58432	9.74826	1.17586	0.073141	-0.0354585	-0.209344	0.040113	0.00213975	-0.0388139	-0.00390163	0.00775962	-0.0222735	NaN	NaN	NaN	0.0772442	-0.373583	0.0205135	7.33883	11.8872	50.1018	7.4016	-16.7297	75.7967	-3.71955	8.97059	1.29663	0.00125542	-0.0074847	-0.410759	0.0138607	-0.00446096	-0.0561048	-0.00306771	0.00316169	-0.0206835	NaN	NaN	NaN	-0.335544	-0.503721	0.0191848	7.58786	14.6171	60.8051	14.2058	-17.5378	85.076	-6.20429	7.44743	2.99666	-0.107284	0.0428187	-0.633854	-0.00785952	-0.0197442	-0.0906518	-0.000963333	-0.00366286	-0.0166631	NaN	NaN	NaN	-0.68817	-1.05046	0.0223439
83	3.55482	6.53991	37.7745	4.85279	-21.5276	61.142	-2.62522	2.74585	1.60628	0.0918727	-0.0315963	-0.254619	0.0393059	0.00156582	-0.0357357	-8.53165e-05	0.00789165	-0.0182881	NaN	NaN	NaN	0.0999623	-0.362466	0.0193477	4.82564	7.18806	48.2224	7.66941	-19.1235	70.4719	-3.45613	1.91705	3.89801	0.048795	-0.022605	-0.434778	0.0317683	-0.000469756	-0.043471	0.000446951	0.00637378	-0.0214759	NaN	NaN	NaN	-0.0541589	-0.469888	0.0237344	4.31519	6.5083	58.4624	10.3483	-18.0358	80.143	-2.64931	3.18609	4.8668	0.00445682	-0.00119224	-0.639028	0.0218821	-0.00777412	-0.0795398	0.000148941	0.00394165	-0.0196614	NaN	NaN	NaN	-0.453806	-0.81808	0.0304096	5.6737	9.64677	38.1106	2.43178	-17.8301	60.508	-2.84473	9.28512	1.50409	0.0332055	-0.0274854	-0.264227	0.0283651	-0.001133	-0.0582362	-0.00357025	0.00501537	-0.0219904	NaN	NaN	NaN	0.128537	-0.567787	0.0198185	7.08274	12.3986	50.3885	7.76329	-17.3824	71.9974	-3.83227	8.71834	1.73003	-0.0244852	0.00485108	-0.452357	0.00247687	-0.00770072	-0.0757794	-0.00275627	-0.000156627	-0.0198154	NaN	NaN	NaN	-0.238661	-0.704028	0.0188956	7.37502	14.8465	61.0605	14.0678	-18.6519	80.7849	-6.26455	7.65295	3.46577	-0.143128	0.0426698	-0.700219	-0.0120981	-0.0197342	-0.118066	-0.00109405	-0.0039894	-0.0161295	NaN	NaN	NaN	-0.0692696	-1.46024	0.01746
84	3.39799	6.67715	37.6584	5.23388	-21.3	57.2836	-2.64335	2.3023	1.95397	0.0732466	-0.0269351	-0.263789	0.0350781	0.000219241	-0.0373857	0.000234304	0.00551975	-0.0191914	NaN	NaN	NaN	0.160808	-0.397468	0.0180627	4.631	7.39441	48.2614	7.84487	-19.5373	66.4201	-3.35183	1.89667	4.41262	0.0235229	-0.0151493	-0.47783	0.02412	-0.00277537	-0.0633157	0.000630366	0.00462268	-0.0211348	NaN	NaN	NaN	0.0911963	-0.696264	0.0215281	4.2923	6.38939	58.6318	10.0319	-19.4397	75.8926	-2.77259	3.19597	5.48439	-0.0495325	0.0142995	-0.714328	-0.00131282	-0.0144829	-0.111308	0.000210353	-0.00167812	-0.0181813	NaN	NaN	NaN	-0.0463439	-1.24673	0.0268311	5.39478	9.83385	37.9489	2.70084	-17.7885	56.5932	-3.11799	8.84868	1.87355	-0.0114859	-0.0150615	-0.317974	0.0114816	-0.00455113	-0.0805663	-0.003206	0.00155275	-0.0215411	NaN	NaN	NaN	0.173159	-0.789418	0.0172438	6.82573	12.7807	50.4958	7.96558	-17.9502	68.0178	-3.96477	8.51409	2.1924	-0.0527823	0.0190218	-0.491847	-0.0115175	-0.0105087	-0.100973	-0.00251916	-0.00327253	-0.0192045	NaN	NaN	NaN	-0.038527	-0.982973	0.0178956	7.25988	14.6231	60.9461	13.3973	-19.4763	76.1464	-6.32428	7.83333	3.82988	-0.171139	0.0351606	-0.780946	-0.015677	-0.0178445	-0.157064	-0.00126976	-0.0024781	-0.0171008	NaN	NaN	NaN	0.783199	-2.07564	0.0126743
85	3.13124	6.77328	37.4579	5.61149	-21.0016	53.312	-2.66731	1.95084	2.28958	0.0346194	-0.0151805	-0.27166	0.0215881	-0.0022919	-0.0448762	0.000557468	0.00205949	-0.0214586	NaN	NaN	NaN	0.211258	-0.479279	0.0175585	4.43931	7.46665	48.1389	7.87643	-19.8563	62.191	-3.26737	1.9562	4.8804	-0.000913902	-0.00673805	-0.518411	0.0140078	-0.00458378	-0.0920054	0.000712439	0.00364659	-0.0228684	NaN	NaN	NaN	0.327584	-1.04601	0.0204852	4.35988	6.00304	58.4927	9.40841	-20.5302	71.2951	-2.94546	3.23368	5.99557	-0.0918478	0.0213812	-0.796497	-0.0211996	-0.0190211	-0.153069	0.000194824	-0.00487576	-0.0187804	NaN	NaN	NaN	0.611666	-1.8655	0.0226821	5.07012	10.0348	37.7044	2.96419	-17.6977	52.5628	-3.35977	8.51006	2.2637	-0.0454032	-0.001883	-0.364098	-0.00540575	-0.00669837	-0.106761	-0.002888	-0.00135425	-0.0210254	NaN	NaN	NaN	0.243208	-1.05611	0.0154877	6.5947	12.9628	50.367	7.92339	-18.4002	63.8246	-4.08135	8.41892	2.64558	-0.0800517	0.030472	-0.540177	-0.0249141	-0.0116446	-0.134126	-0.00240325	-0.0049053	-0.0188923	NaN	NaN	NaN	0.289994	-1.38443	0.0176752	7.22713	13.9893	60.4198	12.2317	-19.9244	71.1544	-6.34428	7.99682	4.07109	-0.191788	0.024226	-0.869478	-0.0225165	-0.0147046	-0.209228	-0.00145107	0.000127024	-0.0191371	NaN	NaN	NaN	1.82982	-2.95973	0.00786571
