PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	0.0238721	7.5302	40.6233	6.00368	-21.35	45.3562	2.82308	8.51216	2.45303	-0.0341302	0.02515	-0.480565	-0.0487174	-0.00631571	-0.221101	-0.00247905	-0.00629	-0.0177524	NaN	NaN	NaN	0.744169	-2.41838	-0.012235	2.05933	9.6126	48.6094	7.50968	-22.031	51.0102	4.24271	9.46883	0.2977	0.0259742	0.0322327	-0.744806	-0.047434	-0.00794022	-0.307586	-0.00278111	-0.00467556	-0.0210598	NaN	NaN	NaN	1.13983	-4.2096	0.0222607	3.5516	8.67457	58.4758	9.61629	-24.089	61.7037	4.81724	11.2184	-0.950397	0.128138	0.0106198	-1.01928	-0.0150006	-0.0106353	-0.376975	-0.00409702	0.00155	-0.0215445	NaN	NaN	NaN	0.633783	-5.28841	0.0331133	4.00911	5.30915	38.879	9.72559	-25.8853	43.6982	-7.93082	10.3106	3.87917	-0.050177	0.0116516	-0.516543	-0.0482965	-0.00549721	-0.20472	-0.00165279	-0.00111581	-0.0140135	NaN	NaN	NaN	0.357564	-2.33214	-0.00592429	4.90889	4.61255	46.2399	10.6585	-26.3277	45.4843	-9.23646	9.71099	2.34135	-0.0382298	0.0297856	-0.77393	-0.072708	-0.00717578	-0.324462	-0.000706222	-0.001012	-0.0112238	NaN	NaN	NaN	0.382213	-3.86112	0.00850667	4.58635	3.79868	56.8437	12.3733	-24.3616	57.0116	-8.75436	10.4792	2.08839	0.0218638	0.0242512	-1.06638	-0.0465931	-0.00521812	-0.391822	-0.00110833	0.000324167	-0.00870292	NaN	NaN	NaN	0.117174	-5.12567	0.0100875
87	-0.0953348	7.28082	39.9626	5.65986	-21.1899	40.8964	3.2299	8.68966	2.04025	-0.000375476	0.0244317	-0.524408	-0.0510221	-0.0012569	-0.281647	-0.00226405	-0.00314357	-0.0148798	NaN	NaN	NaN	0.894706	-3.08844	-0.00851	1.71895	9.39937	48.0281	7.1018	-22.0014	46.0461	4.68914	9.51854	0.586187	0.0326209	0.0422609	-0.809949	-0.0711602	-0.00485111	-0.385234	-0.00204911	-0.003656	-0.0164671	NaN	NaN	NaN	1.40837	-5.24571	0.0185847	3.24268	8.93258	58.2635	9.61219	-25.3268	56.8376	5.24226	11.1398	-0.445532	0.0837187	0.0357498	-1.15755	-0.0624189	-0.0155994	-0.477277	-0.00279043	-0.00104957	-0.0170757	NaN	NaN	NaN	1.12158	-6.81489	0.0284873	4.1761	4.62208	38.6232	8.80699	-25.5292	39.6043	-7.87787	10.4518	3.67537	-0.0209012	0.00998628	-0.572945	-0.0540053	-0.00241372	-0.261073	-0.00143023	0.000444419	-0.0116723	NaN	NaN	NaN	0.468617	-2.91858	-0.00311071	4.91834	3.97597	46.0365	9.60379	-26.2767	41.1984	-9.1312	10.0632	2.60274	-0.0384951	0.0330509	-0.867074	-0.09308	-0.00643022	-0.400524	-0.000509111	-0.000592	-0.00795333	NaN	NaN	NaN	0.685105	-4.79873	0.00715933	4.44831	3.15016	56.762	11.4386	-24.9155	52.5365	-8.56639	10.6331	2.53055	-0.0527579	0.0358917	-1.19671	-0.0836783	-0.00761	-0.483224	-0.000159792	-0.000915833	-0.00527687	NaN	NaN	NaN	0.815324	-6.45404	0.00694312
88	-0.280876	6.89827	39.2854	5.20846	-20.9027	36.5243	3.78951	9.00965	1.63681	0.0338229	0.0253536	-0.55734	-0.0523488	0.00442714	-0.343645	-0.00152524	0.000207143	-0.00940143	NaN	NaN	NaN	0.987101	-3.69378	-0.006115	1.33916	8.95505	47.4029	6.49335	-21.6808	41.1608	5.20528	9.66283	0.892868	0.0474289	0.0459118	-0.866125	-0.0881469	0.000191111	-0.465379	-0.000977778	-0.00153111	-0.0100293	NaN	NaN	NaN	1.6175	-6.1847	0.0105233	2.92212	8.93903	57.9087	9.32535	-26.1241	51.9123	5.67359	10.9446	0.119036	0.0450677	0.0502209	-1.29682	-0.103516	-0.0165157	-0.58296	-0.00126681	-0.00158128	-0.0117123	NaN	NaN	NaN	1.79352	-8.41726	0.0187107	4.24931	3.91263	38.3088	7.89304	-24.9703	35.5499	-7.73956	10.6854	3.5438	0.0067686	0.00923186	-0.628342	-0.056303	0.00164977	-0.321617	-0.000993953	0.00220581	-0.00765233	NaN	NaN	NaN	0.564869	-3.4656	-0.00277643	4.87804	3.22996	45.7212	8.50328	-25.8423	36.9781	-8.94423	10.476	2.89872	-0.0445073	0.0307802	-0.966626	-0.105473	-0.00422133	-0.477539	-0.000139111	0.000187333	-0.00321689	NaN	NaN	NaN	1.03095	-5.65129	0.00378067	4.32928	2.37643	56.4681	10.368	-25.0852	48.0335	-8.29191	10.868	2.98261	-0.137627	0.0382819	-1.33958	-0.114253	-0.0090425	-0.58002	0.000856042	-0.00171792	-0.00104333	NaN	NaN	NaN	1.7269	-7.80052	0.0020175
89	-0.519231	6.35772	38.6334	4.67604	-20.4948	32.3416	4.48567	9.46559	1.26656	0.056261	0.0269326	-0.582168	-0.0529855	0.00978024	-0.40242	-0.000198095	0.0034131	-0.00169143	NaN	NaN	NaN	1.01375	-4.13369	-0.00762286	0.949875	8.26988	46.7627	5.72863	-21.0853	36.4506	5.7881	9.91902	1.21382	0.0643384	0.0435256	-0.911858	-0.0957431	0.00611578	-0.541794	0.000547556	0.00129	-0.00142956	NaN	NaN	NaN	1.76326	-6.87017	-0.00350133	2.60983	8.65635	57.3986	8.75698	-26.3878	46.9868	6.13593	10.6627	0.734851	0.0164174	0.054816	-1.42258	-0.134294	-0.0137379	-0.687172	0.000696596	-0.000645106	-0.00435021	NaN	NaN	NaN	2.61476	-9.90191	0.00322267	4.23912	3.17278	37.9626	7.02065	-24.2499	31.6122	-7.50582	10.9947	3.5053	0.0184453	0.0091093	-0.682201	-0.056974	0.00600372	-0.380802	-0.00026907	0.00366372	-0.00205535	NaN	NaN	NaN	0.646526	-3.88648	-0.00617643	4.81431	2.37176	45.2948	7.41455	-25.0438	32.8758	-8.65732	10.9025	3.23834	-0.0613671	0.0223507	-1.06379	-0.107415	-0.000402667	-0.548061	0.000548	0.00128178	0.00301644	NaN	NaN	NaN	1.41183	-6.28126	-0.00322867	4.25255	1.48157	55.9498	9.2116	-24.8387	43.5397	-7.9264	11.1569	3.45964	-0.217345	0.029189	-1.48275	-0.130811	-0.00850833	-0.674997	0.00207792	-0.0017725	0.00458125	NaN	NaN	NaN	2.82638	-8.9761	-0.0074325
90	-0.787664	5.6384	38.0321	4.09414	-19.9802	28.4431	5.27522	10.0433	0.941657	0.0551105	0.0263671	-0.613357	-0.0525067	0.0140169	-0.455131	0.00166929	0.00646405	0.00743	NaN	NaN	NaN	0.99216	-4.34477	-0.01393	0.583514	7.35642	46.118	4.87793	-20.2709	32.0044	6.41201	10.2943	1.54365	0.0717993	0.0351642	-0.955489	-0.0926831	0.0117647	-0.609691	0.00249889	0.00462889	0.00887778	NaN	NaN	NaN	1.86983	-7.19693	-0.0226793	2.32636	8.06592	56.7264	7.94579	-26.0848	42.138	6.64222	10.3504	1.39604	-0.00962362	0.05104	-1.52091	-0.152575	-0.00830319	-0.781584	0.0031783	0.00101745	0.00556149	NaN	NaN	NaN	3.48223	-11.0229	-0.0197807	4.16805	2.39578	37.6015	6.21806	-23.4263	27.8699	-7.17164	11.3624	3.57007	0.00740581	0.00790698	-0.73792	-0.0564786	0.0101012	-0.43454	0.000804419	0.0046707	0.00477163	NaN	NaN	NaN	0.718451	-4.11741	-0.0137607	4.75726	1.42481	44.7574	6.39851	-23.9581	28.9503	-8.25505	11.3111	3.63117	-0.0904971	0.00869089	-1.15128	-0.098592	0.00482889	-0.60718	0.00167578	0.00272911	0.0105213	NaN	NaN	NaN	1.81056	-6.59896	-0.016242	4.23835	0.492564	55.2067	8.03858	-24.1928	39.1046	-7.47142	11.4736	3.98121	-0.283678	0.0109742	-1.60878	-0.130724	-0.00549792	-0.760359	0.00359438	-0.0009675	0.0117471	NaN	NaN	NaN	4.01726	-9.80836	-0.0236744
91	-1.05864	4.74312	37.4888	3.5017	-19.3823	24.9061	6.09758	10.709	0.66287	0.0233431	0.0207105	-0.669569	-0.0503931	0.01643	-0.500891	0.00395595	0.00931524	0.0170583	NaN	NaN	NaN	0.953144	-4.31654	-0.0229836	0.270242	6.25504	45.462	4.02496	-19.321	27.8978	7.03789	10.7703	1.87217	0.0552204	0.0210911	-1.01364	-0.0806422	0.0159953	-0.666713	0.00478422	0.00823578	0.0200671	NaN	NaN	NaN	1.9824	-7.14111	-0.04276	2.09179	7.17652	55.8954	6.96488	-25.2526	37.4582	7.19051	10.0875	2.09354	-0.0473326	0.0394711	-1.58945	-0.157263	-0.00143191	-0.859403	0.0060634	0.00307638	0.0176843	NaN	NaN	NaN	4.27293	-11.5733	-0.0508053	4.06556	1.58754	37.2312	5.5074	-22.5735	24.3984	-6.73875	11.7719	3.73822	-0.02414	0.00400674	-0.801468	-0.0544902	0.0133653	-0.480987	0.00228558	0.00522256	0.012407	NaN	NaN	NaN	0.797022	-4.13591	-0.0250421	4.73415	0.44221	44.1135	5.50968	-22.7181	25.2668	-7.73014	11.6899	4.0838	-0.128997	-0.00759978	-1.22705	-0.0816142	0.0106229	-0.653409	0.00330467	0.004394	0.0188809	NaN	NaN	NaN	2.21198	-6.57847	-0.0366307	4.30251	-0.539095	54.2526	6.92303	-23.2258	34.7919	-6.9324	11.8026	4.56505	-0.332041	-0.0110779	-1.70574	-0.116297	-0.000336667	-0.831055	0.00545708	0.000496875	0.0203167	NaN	NaN	NaN	5.1783	-10.2055	-0.0478525
92	-1.30438	3.71632	36.9966	2.94307	-18.7391	21.7858	6.88504	11.3987	0.423195	-0.0393362	0.00859048	-0.760762	-0.0468129	0.0165262	-0.539933	0.00649	0.0116786	0.0264064	NaN	NaN	NaN	0.919549	-4.07696	-0.0294114	0.0336407	5.03918	44.7803	3.25012	-18.3322	24.1928	7.62495	11.2909	2.18201	0.004528	0.00207956	-1.10006	-0.0636447	0.0179422	-0.712812	0.00726556	0.0116131	0.0311627	NaN	NaN	NaN	2.14847	-6.73956	-0.0562207	1.92413	6.03801	54.9225	5.91161	-24.003	33.0472	7.76415	9.95983	2.80563	-0.107591	0.0206072	-1.64144	-0.148687	0.00564213	-0.918339	0.00912277	0.00554234	0.0309698	NaN	NaN	NaN	4.91511	-11.4679	-0.0861053	3.96265	0.772893	36.8491	4.90594	-21.7736	21.2639	-6.22209	12.2039	3.99957	-0.069957	-0.0031386	-0.876192	-0.0512547	0.0151121	-0.519724	0.00418186	0.00523256	0.0204149	NaN	NaN	NaN	0.902504	-3.95018	-0.0377871	4.76542	-0.50252	43.3736	4.78504	-21.4889	21.8919	-7.09204	12.0396	4.59385	-0.170628	-0.023546	-1.2933	-0.0611944	0.0155798	-0.68802	0.00543444	0.00583267	0.0276684	NaN	NaN	NaN	2.60671	-6.24823	-0.062576	4.45425	-1.54597	53.1145	5.92706	-22.0672	30.6767	-6.31998	12.1395	5.21625	-0.35747	-0.0314783	-1.76926	-0.0926446	0.00589146	-0.885154	0.00764375	0.0021875	0.0298365	NaN	NaN	NaN	6.18963	-10.1492	-0.0784325
93	-1.49892	2.64918	36.5433	2.4589	-18.1033	19.118	7.57321	12.0197	0.214155	-0.124246	-0.00893667	-0.878949	-0.0424112	0.0143221	-0.57215	0.0090331	0.013106	0.0348305	NaN	NaN	NaN	0.905365	-3.65852	-0.0272564	-0.110195	3.81438	44.0637	2.61299	-17.4012	20.9398	8.13969	11.7647	2.45122	-0.0766047	-0.0202244	-1.21507	-0.0455118	0.0174489	-0.749294	0.00977711	0.0141847	0.0413238	NaN	NaN	NaN	2.39882	-6.05713	-0.0566327	1.83852	4.75103	53.8375	4.88905	-22.5136	29.0015	8.33319	10.0307	3.49212	-0.187846	-0.0037117	-1.69562	-0.128898	0.0117791	-0.960481	0.0120968	0.0084683	0.0440811	NaN	NaN	NaN	5.42343	-10.7619	-0.116969	3.88802	-0.006	36.448	4.42459	-21.1014	18.5176	-5.65397	12.6324	4.3332	-0.123168	-0.0131584	-0.961448	-0.0475937	0.0148177	-0.551361	0.00642047	0.00456233	0.0283958	NaN	NaN	NaN	1.05046	-3.58949	-0.0489307	4.86363	-1.33233	42.5553	4.23851	-20.4273	18.8862	-6.37412	12.3617	5.14494	-0.209128	-0.0372098	-1.35314	-0.0426742	0.0181918	-0.713502	0.00796689	0.00636422	0.0364656	NaN	NaN	NaN	2.98391	-5.66613	-0.0879293	4.69425	-2.45996	51.8302	5.09097	-20.8701	26.8385	-5.65419	12.4846	5.91885	-0.35673	-0.0468133	-1.80065	-0.0653377	0.0117979	-0.922923	0.0100915	0.00365771	0.0397069	NaN	NaN	NaN	6.94303	-9.66474	-0.110399
94	-1.61888	1.66666	36.118	2.07547	-17.5383	16.9259	8.11067	12.4695	0.0318245	-0.213878	-0.0284086	-1.00362	-0.0381755	0.0104905	-0.597126	0.0113426	0.0132355	0.0419255	NaN	NaN	NaN	0.932161	-3.09509	-0.0145464	-0.15127	2.70739	43.3142	2.14083	-16.6176	18.1797	8.55959	12.0879	2.66064	-0.169098	-0.0426502	-1.34193	-0.0288736	0.0150649	-0.777058	0.0121347	0.0154836	0.0499824	NaN	NaN	NaN	2.727	-5.15562	-0.0427467	1.84559	3.45889	52.6776	3.98393	-20.9973	25.4026	8.85741	10.3134	4.098	-0.268247	-0.0298911	-1.75769	-0.100776	0.0162826	-0.988737	0.0147162	0.0118674	0.0557189	NaN	NaN	NaN	5.84388	-9.58501	-0.132224	3.86632	-0.696752	36.0206	4.06488	-20.6076	16.1932	-5.08127	13.0236	4.70697	-0.177177	-0.0251005	-1.05254	-0.0443728	0.012406	-0.576754	0.00884674	0.00313209	0.0360074	NaN	NaN	NaN	1.24721	-3.09602	-0.0553179	5.03456	-1.9827	41.681	3.86284	-19.6442	16.2977	-5.63211	12.6495	5.70588	-0.239873	-0.0481922	-1.40648	-0.0298309	0.0175727	-0.731757	0.0106807	0.00546889	0.0448544	NaN	NaN	NaN	3.32342	-4.8977	-0.10463	5.01536	-3.22663	50.4454	4.43215	-19.7752	23.3566	-4.96793	12.8329	6.63433	-0.332252	-0.0566556	-1.80412	-0.0388967	0.0161373	-0.945367	0.0126996	0.00453958	0.0493575	NaN	NaN	NaN	7.36018	-8.79234	-0.135757
95	-1.64536	0.898843	35.7115	1.7997	-17.1092	15.2221	8.46431	12.6674	-0.123532	-0.286176	-0.0450148	-1.1103	-0.035959	0.00594881	-0.613685	0.0132121	0.0118164	0.0474143	NaN	NaN	NaN	1.02488	-2.42162	0.00404929	-0.0858102	1.84364	42.5424	1.82923	-16.0588	15.944	8.87262	12.1783	2.80012	-0.247275	-0.0608942	-1.45626	-0.0165018	0.0115224	-0.795867	0.0141671	0.0151262	0.056848	NaN	NaN	NaN	3.08588	-4.09385	-0.0196407	1.94885	2.31835	51.4775	3.25103	-19.6534	22.3115	9.29409	10.7571	4.56846	-0.321291	-0.0535806	-1.8166	-0.0674238	0.0189404	-1.00404	0.0167853	0.0155394	0.0649743	NaN	NaN	NaN	6.18402	-8.07405	-0.123787	3.91721	-1.2454	35.5616	3.81739	-20.3103	14.3061	-4.55622	13.3401	5.0766	-0.223616	-0.0375012	-1.14006	-0.0417609	0.00841605	-0.596094	0.0112235	0.0010393	0.0428693	NaN	NaN	NaN	1.47962	-2.51191	-0.0545664	5.27933	-2.41081	40.7751	3.63562	-19.1835	14.1595	-4.93061	12.8864	6.23388	-0.259399	-0.0568956	-1.44921	-0.0231584	0.0140089	-0.743209	0.0133007	0.00322822	0.0523911	NaN	NaN	NaN	3.59651	-4.00435	-0.106809	5.407	-3.81151	49.0107	3.94862	-18.8868	20.3067	-4.30644	13.1665	7.30702	-0.293951	-0.0626504	-1.78718	-0.0164912	0.0181848	-0.953462	0.015339	0.00467708	0.0581942	NaN	NaN	NaN	7.43441	-7.58869	-0.145696
96	-1.56774	0.445554	35.3127	1.62251	-16.8711	14.0078	8.61789	12.5863	-0.253843	-0.322064	-0.0547231	-1.18222	-0.0377407	0.00145929	-0.620854	0.0144745	0.0088669	0.0511486	NaN	NaN	NaN	1.18508	-1.68482	0.0212514	0.0818091	1.31712	41.7601	1.65262	-15.779	14.2515	9.07296	12.0069	2.86646	-0.291157	-0.0712929	-1.53689	-0.0115996	0.00735844	-0.80447	0.015812	0.0130051	0.0619793	NaN	NaN	NaN	3.40464	-2.93683	0.00549267	2.14366	1.46318	50.2642	2.71002	-18.6222	19.7709	9.60939	11.2531	4.86511	-0.333126	-0.0701555	-1.85588	-0.0349764	0.0202355	-1.00605	0.0181811	0.0193374	0.0716251	NaN	NaN	NaN	6.41056	-6.35838	-0.0885827	4.05344	-1.60401	35.0701	3.66413	-20.1987	12.8559	-4.12467	13.551	5.38736	-0.253631	-0.0484719	-1.2093	-0.0397821	0.00364	-0.60791	0.0133698	-0.00160953	0.0487207	NaN	NaN	NaN	1.71022	-1.87372	-0.0445307	5.59646	-2.59729	39.861	3.52486	-19.0255	12.4907	-4.32468	13.0502	6.67767	-0.265019	-0.0632402	-1.47462	-0.0210569	0.00873311	-0.74676	0.01556	0.000204	0.0587282	NaN	NaN	NaN	3.77067	-3.03977	-0.0914727	5.86	-4.19699	47.5761	3.62337	-18.2635	17.7564	-3.7222	13.4563	7.87144	-0.256629	-0.0669785	-1.7603	-0.000984167	0.017494	-0.949543	0.0179052	0.00366187	0.0661308	NaN	NaN	NaN	7.2389	-6.14116	-0.132658
97	-1.38728	0.348916	34.9068	1.52862	-16.855	13.2703	8.5623	12.2661	-0.371333	-0.313436	-0.0561938	-1.21245	-0.0440386	-0.00258381	-0.618185	0.0151521	0.00487738	0.0528271	NaN	NaN	NaN	1.37046	-0.936254	0.0331757	0.338416	1.16599	40.9733	1.57847	-15.7958	13.1052	9.15213	11.6092	2.85149	-0.293965	-0.0727642	-1.57174	-0.0161684	0.00269711	-0.800526	0.0169924	0.009222	0.0653687	NaN	NaN	NaN	3.61078	-1.75967	0.0295433	2.41891	0.978086	49.0545	2.35196	-17.9647	17.8081	9.78561	11.6629	4.96847	-0.306184	-0.0782421	-1.86847	-0.0100574	0.0192855	-0.994906	0.0192234	0.0213872	0.0759757	NaN	NaN	NaN	6.50034	-4.56403	-0.0286313	4.27905	-1.73757	34.5496	3.58344	-20.246	11.8336	-3.82029	13.6461	5.57721	-0.259738	-0.0557584	-1.24588	-0.0385437	-0.00080186	-0.610755	0.0150921	-0.00428907	0.0533521	NaN	NaN	NaN	1.88279	-1.213	-0.0227221	5.98265	-2.54331	38.9592	3.49381	-19.1087	11.2988	-3.8488	13.1237	6.97886	-0.253878	-0.0664402	-1.47596	-0.0213289	0.00313133	-0.74075	0.0173784	-0.00293511	0.0634604	NaN	NaN	NaN	3.80936	-2.05035	-0.058146	6.3688	-4.37521	46.1864	3.42825	-17.9234	15.7582	-3.26892	13.67	8.25599	-0.230261	-0.0700552	-1.73176	0.00635021	0.0147848	-0.934736	0.0201933	0.00209542	0.0721548	NaN	NaN	NaN	6.86382	-4.55746	-0.0916706
98	-1.11757	0.587721	34.4782	1.50642	-17.0582	12.9849	8.28328	11.7984	-0.499264	-0.264508	-0.0507348	-1.20273	-0.0522574	-0.00560952	-0.604968	0.0148345	0.000980952	0.0521076	NaN	NaN	NaN	1.51728	-0.223918	0.040445	0.664751	1.36729	40.1814	1.57841	-16.0849	12.4923	9.08863	11.0722	2.7293	-0.265536	-0.0665482	-1.55735	-0.030998	-0.00223244	-0.783373	0.0177778	0.00459844	0.0671898	NaN	NaN	NaN	3.66228	-0.640354	0.0564813	2.75983	0.889375	47.8571	2.15033	-17.6698	16.4351	9.81526	11.8616	4.86359	-0.26484	-0.0741221	-1.84382	-0.00481596	0.0182328	-0.972077	0.019716	0.0228302	0.0788166	NaN	NaN	NaN	6.40997	-2.80764	0.0545873	4.58939	-1.63107	34.0081	3.55481	-20.4214	11.2285	-3.67037	13.6424	5.58292	-0.238292	-0.0584467	-1.24306	-0.03758	-0.0047514	-0.603351	0.0164679	-0.00687884	0.0562035	NaN	NaN	NaN	1.94733	-0.562423	0.011745	6.4317	-2.26841	38.0862	3.50649	-19.3545	10.5822	-3.52313	13.1045	7.07185	-0.226253	-0.0652391	-1.45001	-0.0243347	-0.00170067	-0.726185	0.0186718	-0.00572489	0.0668751	NaN	NaN	NaN	3.69148	-1.07928	-0.00592	6.92956	-4.34555	44.8768	3.3289	-17.8526	14.3427	-2.99941	13.7848	8.38379	-0.216703	-0.0722827	-1.69903	0.00272458	0.00914083	-0.915296	0.0223235	-0.001905	0.07828	NaN	NaN	NaN	6.35307	-2.95318	-0.0195625
99	-0.781785	1.09515	34.0157	1.55362	-17.4441	13.1196	7.75558	11.2869	-0.659979	-0.197642	-0.0418138	-1.15541	-0.0618057	-0.00819333	-0.582004	0.0141133	-0.00218405	0.0479386	NaN	NaN	NaN	1.58079	0.419674	0.0447507	1.03936	1.85309	39.3818	1.63416	-16.5844	12.388	8.84328	10.5011	2.45615	-0.2168	-0.0560338	-1.49714	-0.0513564	-0.00743333	-0.751916	0.0176262	-0.000368889	0.06614	NaN	NaN	NaN	3.55285	0.352956	0.0866613	3.14989	1.16823	46.6761	2.073	-17.6781	15.646	9.68204	11.7805	4.52302	-0.207117	-0.0665289	-1.78968	-0.0135636	0.0116123	-0.938212	0.0207851	0.017566	0.0799155	NaN	NaN	NaN	6.15207	-1.18309	0.144769	4.97192	-1.29403	33.457	3.56382	-20.6913	11.032	-3.71007	13.575	5.34835	-0.193381	-0.054764	-1.202	-0.0383428	-0.00662535	-0.588269	0.0168656	-0.00767698	0.0570893	NaN	NaN	NaN	1.87408	0.0511429	0.0575221	6.93214	-1.8098	37.2558	3.53535	-19.6854	10.3318	-3.37366	13.0097	6.8874	-0.183643	-0.0598129	-1.39431	-0.0299827	-0.00589489	-0.702496	0.0195693	-0.00808956	0.0676913	NaN	NaN	NaN	3.40191	-0.162579	0.062212	7.53552	-4.11925	43.6728	3.29281	-18.0119	13.5175	-2.96934	13.7974	8.1764	-0.201177	-0.069639	-1.65428	-0.00582042	0.00461917	-0.885584	0.023639	-0.00372896	0.0795679	NaN	NaN	NaN	5.69332	-1.41113	0.0807744
100	-0.408919	1.78797	33.5176	1.67819	-17.9487	13.6425	6.95136	10.8052	-0.85175	-0.0450614	-0.0257612	-1.11983	-0.0314114	0.00329048	-0.523378	-0.00273024	0.00338167	0.04062	NaN	NaN	NaN	1.49424	0.929236	0.0320779	1.44012	2.53531	38.575	1.73997	-17.2053	12.761	8.36598	9.97799	1.9894	-0.0656549	-0.0571473	-1.4388	-0.0243796	-0.0175718	-0.674558	0.00816467	-0.0134302	0.0329158	NaN	NaN	NaN	3.31899	1.08821	0.0246513	3.57105	1.74154	45.5153	2.09368	-17.9088	15.4189	9.34342	11.43	3.90626	-0.0518226	-0.0895313	-1.78587	0.0174462	-0.0204181	-0.879281	0.0229523	-0.0151215	0.0537989	NaN	NaN	NaN	5.9633	0.220336	0.109854	5.40609	-0.761497	32.9098	3.60733	-21.0107	11.2353	-3.9886	13.4741	4.83931	-0.104297	-0.0748398	-1.13402	-0.0132547	-0.0345335	-0.525631	0.0219486	-0.0296844	0.038856	NaN	NaN	NaN	1.71839	0.541796	0.0560264	7.46382	-1.2213	36.4807	3.56975	-20.0277	10.533	-3.44913	12.8671	6.36658	-0.085866	-0.062246	-1.32131	-0.00207	-0.0180949	-0.627047	0.0179202	-0.0125744	0.0330609	NaN	NaN	NaN	2.91371	0.620795	0.0672673	8.17204	-3.72543	42.5923	3.29959	-18.3421	13.2722	-3.24082	13.7244	7.56728	-0.14027	-0.0555427	-1.62194	0.0131398	0.011625	-0.801449	0.0151625	0.012591	0.0368833	NaN	NaN	NaN	4.90601	0.0101525	0.114936
