PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	0.935923	7.25425	40.8127	12.2631	-29.0319	36.6826	0.946278	9.86503	3.66032	0.0258545	0.0166477	-0.524947	-0.10391	-0.0217609	-0.267436	-0.00281692	-0.016894	-0.019826	NaN	NaN	NaN	0.270734	-3.09407	0.00736923	1.47103	8.70906	47.2711	13.3683	-30.3053	34.9292	1.04529	10.2234	2.64737	0.0814727	0.0473191	-0.763472	-0.154985	-0.0184442	-0.445827	-0.00222718	-0.0139393	-0.0157266	NaN	NaN	NaN	0.574177	-5.82283	0.0220532	1.98057	10.1993	54.7403	14.933	-33.8111	37.3345	1.14465	10.0139	2.8279	0.0726613	0.0999353	-1.08453	-0.245549	-0.0318234	-0.600787	-0.00201956	-0.0209547	-0.0142827	NaN	NaN	NaN	0.775183	-9.44301	0.050888	2.09864	2.4279	43.2801	4.73999	-17.2258	43.6423	-8.37237	12.6119	0.702844	0.0515377	-0.000868718	-0.51534	-0.0369162	-0.0134087	-0.275535	-0.00395795	-0.00551962	-0.017559	NaN	NaN	NaN	0.554998	-3.16114	0.00114231	5.34227	3.24647	49.5435	5.93976	-17.6513	44.2257	-8.07942	13.0581	-1.31449	0.166325	0.0167761	-0.696095	-0.0443921	-0.0117446	-0.439509	-0.00243536	-0.0043344	-0.00896655	NaN	NaN	NaN	0.901509	-5.69476	0.0152389	7.3625	3.67777	56.6191	7.50092	-21.4058	44.6037	-7.59553	13.6833	-1.44405	0.14471	0.0492463	-1.0576	-0.0933977	-0.0218746	-0.636748	-0.000799239	-0.010339	-0.000822283	NaN	NaN	NaN	1.09699	-9.13002	0.015301
87	1.31882	7.49756	40.5075	11.8801	-28.9058	31.8797	0.96766	10.0494	3.81706	0.0885838	0.0147223	-0.556029	-0.103745	-0.013945	-0.326504	-0.00204218	-0.0125285	-0.014449	NaN	NaN	NaN	0.280221	-3.62175	0.0145204	1.54897	8.59756	46.9765	12.6473	-29.9902	30.0822	1.23997	10.6104	2.96649	0.101489	0.0369199	-0.85251	-0.156067	-0.00950953	-0.51737	-0.000922118	-0.00838976	-0.00749282	NaN	NaN	NaN	0.822305	-6.39692	0.014575	1.8756	10.0075	54.4633	14.0581	-33.8814	32.0731	1.46847	10.5803	3.24207	0.0422618	0.0740053	-1.24482	-0.253285	-0.0235405	-0.683963	-0.000790659	-0.0148176	-0.00708725	NaN	NaN	NaN	1.51163	-10.2672	0.0355367	2.5915	2.69938	42.7433	4.72817	-17.0494	38.5747	-8.20733	12.726	0.733305	0.097486	0.00330333	-0.537546	-0.0386629	-0.00930859	-0.330313	-0.00250205	-0.00549218	-0.0107822	NaN	NaN	NaN	0.635197	-3.73321	0.00514154	5.42328	3.20808	48.9618	5.66055	-17.7689	39.1156	-7.84099	13.3232	-0.947663	0.15979	0.0268461	-0.759174	-0.0590873	-0.0113745	-0.506066	-0.000787143	-0.00696488	-0.000549762	NaN	NaN	NaN	1.24477	-6.38686	0.00764571	7.29319	3.42518	56.1396	7.01208	-21.3025	39.321	-7.28934	14.0212	-0.781902	0.0903609	0.0422889	-1.20455	-0.104491	-0.0202421	-0.706674	0.00130533	-0.0116984	0.00941424	NaN	NaN	NaN	1.84828	-9.9199	-0.00281133
88	1.62561	7.56813	40.1817	11.3145	-28.4267	27.3083	1.22276	10.4938	3.97426	0.126991	0.0114231	-0.588903	-0.0965876	-0.00372872	-0.385515	-0.000851795	-0.00609154	-0.00705462	NaN	NaN	NaN	0.324216	-3.99957	0.00916808	1.60595	8.11013	46.6108	11.6752	-29.1087	25.543	1.63739	11.1775	3.2461	0.0783182	0.0188133	-0.958223	-0.148126	0.000531647	-0.579791	0.00102306	-0.001896	0.00244247	NaN	NaN	NaN	1.10803	-6.65147	-0.00270893	1.79464	9.32315	54.0178	12.846	-33.0256	27.1025	2.0289	11.248	3.55135	-0.0201212	0.0374327	-1.39688	-0.244361	-0.0122111	-0.755543	0.00118703	-0.00771824	0.00152495	NaN	NaN	NaN	2.24766	-10.5401	0.0104507	2.99475	2.90656	42.1414	4.61368	-16.7377	33.6688	-7.9212	12.8913	0.863845	0.126656	0.012039	-0.543876	-0.0403868	-0.00430756	-0.383974	-0.000653077	-0.00569641	-0.00196372	NaN	NaN	NaN	0.704255	-4.18512	0.00616423	5.44304	2.88305	48.2754	5.18501	-17.4817	34.198	-7.54814	13.5236	-0.597098	0.130032	0.0276967	-0.843479	-0.0656427	-0.00919333	-0.566482	0.00119607	-0.0089125	0.009205	NaN	NaN	NaN	1.62292	-6.8279	-0.00285857	7.17304	2.80352	55.4876	6.29384	-20.5682	34.2175	-6.90289	14.2464	-0.239056	0.0290354	0.023116	-1.34199	-0.0995518	-0.0152454	-0.763485	0.003725	-0.0110966	0.0197857	NaN	NaN	NaN	2.61474	-10.288	-0.0196293
89	1.85627	7.40116	39.8419	10.5776	-27.6462	23.0637	1.71834	11.224	4.11247	0.126061	0.00512744	-0.639852	-0.0837562	0.00692962	-0.438868	0.000824103	0.00159974	0.00154936	NaN	NaN	NaN	0.412779	-4.15898	-0.0123788	1.66371	7.29341	46.1615	10.5477	-27.7812	21.3692	2.22565	11.9343	3.46961	0.00803529	-0.00461224	-1.07588	-0.133335	0.00972388	-0.629456	0.00359259	0.00459788	0.0132445	NaN	NaN	NaN	1.42808	-6.56029	-0.0280811	1.77124	8.25012	53.4131	11.4527	-31.4082	22.5061	2.83102	12.0619	3.76944	-0.115511	-0.00270692	-1.52544	-0.220452	0.000220769	-0.812807	0.00403374	-0.000346593	0.0118208	NaN	NaN	NaN	2.92662	-10.2448	-0.0263753	3.32428	2.9372	41.492	4.34702	-16.3002	29.0372	-7.53108	13.1725	1.09359	0.134074	0.0185103	-0.557799	-0.03702	0.00147628	-0.431518	0.00140718	-0.0051441	0.00792705	NaN	NaN	NaN	0.792153	-4.43395	0.00138731	5.4406	2.23431	47.4987	4.55948	-16.7895	29.5597	-7.19829	13.6954	-0.264713	0.080033	0.0172763	-0.943614	-0.0597994	-0.0049425	-0.61557	0.00343857	-0.00940167	0.0197669	NaN	NaN	NaN	1.9962	-6.91397	-0.0149514	7.05335	1.87021	54.6812	5.45745	-19.283	29.3871	-6.43223	14.366	0.172355	-0.0355735	-0.00277946	-1.4475	-0.079248	-0.00733065	-0.804649	0.00637174	-0.00907489	0.0301327	NaN	NaN	NaN	3.2969	-10.157	-0.0328633
90	2.02237	6.98696	39.4842	9.71003	-26.654	19.2156	2.41757	12.2078	4.20423	0.0830027	-0.00470462	-0.721775	-0.0688678	0.0158227	-0.483912	0.00302308	0.00931987	0.0105368	NaN	NaN	NaN	0.542559	-4.09213	-0.0423408	1.74444	6.27348	45.6209	9.36759	-26.2052	17.603	2.95479	12.853	3.62249	-0.0938824	-0.029408	-1.19708	-0.114509	0.0165629	-0.667538	0.006616	0.0103706	0.0239834	NaN	NaN	NaN	1.79502	-6.1667	-0.0540414	1.83064	6.95774	52.6709	10.0174	-29.3248	18.3563	3.84442	13.0762	3.91264	-0.231019	-0.0401505	-1.63197	-0.18508	0.0116702	-0.857668	0.0077122	0.00715253	0.0234	NaN	NaN	NaN	3.57128	-9.47716	-0.074447	3.59936	2.70377	40.8101	3.92268	-15.7542	24.7739	-7.05524	13.6091	1.38561	0.117808	0.0176409	-0.600113	-0.0261062	0.00727231	-0.469139	0.00351756	-0.00327103	0.0175209	NaN	NaN	NaN	0.923736	-4.42527	-0.00973038	5.44934	1.31491	46.6492	3.87372	-15.7958	25.2869	-6.77845	13.8778	0.0417311	0.014424	-0.00176429	-1.04475	-0.0419411	0.000639524	-0.650188	0.00591417	-0.00832262	0.0304939	NaN	NaN	NaN	2.32001	-6.61148	-0.0265746	6.98227	0.745027	53.745	4.61263	-17.6479	24.9303	-5.8769	14.4213	0.464232	-0.104945	-0.0292075	-1.51346	-0.0487547	0.00193424	-0.830945	0.00918478	-0.00643946	0.0404016	NaN	NaN	NaN	3.85294	-9.54914	-0.041953
91	2.14504	6.38192	39.1004	8.76926	-25.5585	15.8109	3.23416	13.3365	4.23392	0.0103128	-0.0173092	-0.834152	-0.0550003	0.0215145	-0.520608	0.00563244	0.015884	0.0192179	NaN	NaN	NaN	0.710626	-3.82822	-0.0659592	1.86898	5.22026	44.9907	8.21615	-24.597	14.2827	3.7423	13.8549	3.70402	-0.197033	-0.0513695	-1.31347	-0.0929906	0.020662	-0.698329	0.00975024	0.0152845	0.0337331	NaN	NaN	NaN	2.21646	-5.54141	-0.0715964	1.98496	5.64259	51.8182	8.63794	-27.1094	14.7118	4.99672	14.3002	3.99194	-0.341104	-0.070422	-1.72537	-0.142359	0.020537	-0.893424	0.0121312	0.0148621	0.0357595	NaN	NaN	NaN	4.22528	-8.36411	-0.125445	3.83441	2.19737	40.1098	3.39081	-15.1522	20.9523	-6.51289	14.183	1.68346	0.0782626	0.00830949	-0.678704	-0.009885	0.0117188	-0.496163	0.00563103	-0.00051359	0.0258803	NaN	NaN	NaN	1.09315	-4.16107	-0.0242438	5.49473	0.259981	45.7464	3.21962	-14.6968	21.4617	-6.27145	14.0998	0.302916	-0.0595415	-0.0242517	-1.13539	-0.0171093	0.00596298	-0.671768	0.00860619	-0.00625917	0.0406754	NaN	NaN	NaN	2.58596	-5.98265	-0.0350668	6.99671	-0.413923	52.7035	3.83596	-15.9454	20.9432	-5.23774	14.4803	0.657363	-0.178602	-0.0521638	-1.55319	-0.0152205	0.0103016	-0.847642	0.0121024	-0.00381848	0.0502614	NaN	NaN	NaN	4.33257	-8.57809	-0.0473133
92	2.24963	5.69488	38.6842	7.8161	-24.4617	12.883	4.04389	14.4356	4.21481	-0.0691313	-0.0304944	-0.961361	-0.0432255	0.0238877	-0.550441	0.00831103	0.0205779	0.0269772	NaN	NaN	NaN	0.920503	-3.40539	-0.0711477	2.05198	4.3015	44.2815	7.14617	-23.1323	11.4471	4.48827	14.8072	3.73545	-0.270436	-0.066942	-1.41645	-0.0692246	0.0226069	-0.725246	0.0125779	0.0195144	0.0418675	NaN	NaN	NaN	2.66747	-4.74089	-0.0755557	2.22937	4.49046	50.8802	7.37702	-25.0415	11.6129	6.17262	15.6491	4.0174	-0.414981	-0.0906792	-1.8036	-0.0963177	0.02619	-0.920398	0.0168919	0.0226478	0.0477367	NaN	NaN	NaN	4.86486	-7.00886	-0.160706	4.03748	1.50625	39.4059	2.83462	-14.5871	17.6301	-5.93186	14.809	1.93383	0.0218677	-0.00703282	-0.786184	0.00666308	0.0136003	-0.515486	0.00779885	0.0019641	0.0329182	NaN	NaN	NaN	1.27	-3.70184	-0.0359162	5.59436	-0.750426	44.8103	2.65567	-13.7275	18.1551	-5.67018	14.3686	0.488919	-0.130819	-0.0453826	-1.21608	0.00749119	0.00919357	-0.686039	0.0114487	-0.00419214	0.0496161	NaN	NaN	NaN	2.83343	-5.1491	-0.0373771	7.11507	-1.43936	51.5767	3.16284	-14.4679	17.5019	-4.52031	14.6072	0.766313	-0.247253	-0.0701616	-1.59057	0.0149732	0.0155859	-0.862029	0.0150632	-0.00165217	0.0592058	NaN	NaN	NaN	4.83486	-7.39151	-0.0487403
93	2.35718	5.05599	38.2321	6.90797	-23.4439	10.4578	4.71535	15.3006	4.19217	-0.131739	-0.0411397	-1.08083	-0.0336491	0.0237763	-0.575104	0.0105903	0.0230921	0.0334508	NaN	NaN	NaN	1.16808	-2.86051	-0.0561188	2.29411	3.64639	43.506	6.19627	-21.9121	9.13018	5.09762	15.5396	3.75829	-0.295881	-0.0741222	-1.49362	-0.0451644	0.0231884	-0.747822	0.0146833	0.0228126	0.0480453	NaN	NaN	NaN	3.08669	-3.80511	-0.0649236	2.5425	3.64638	49.8721	6.28254	-23.2902	9.08051	7.22874	16.9312	4.01023	-0.42948	-0.0995825	-1.85039	-0.0520232	0.0289199	-0.935615	0.0211989	0.0296711	0.0578821	NaN	NaN	NaN	5.39875	-5.50336	-0.158032	4.21372	0.789019	38.7145	2.33452	-14.1707	14.8529	-5.35553	15.36	2.10156	-0.0377087	-0.0239069	-0.904154	0.0189614	0.0125433	-0.531246	0.00998205	0.00304526	0.0388801	NaN	NaN	NaN	1.42245	-3.12449	-0.0381962	5.75519	-1.53817	43.8582	2.20125	-13.0901	15.417	-4.99109	14.6639	0.568905	-0.183794	-0.0621696	-1.29317	0.026483	0.00919714	-0.699143	0.0142664	-0.00293	0.0567583	NaN	NaN	NaN	3.10303	-4.22354	-0.0312314	7.33317	-2.18314	50.3782	2.60223	-13.4416	14.6513	-3.74258	14.824	0.794261	-0.290002	-0.0829988	-1.63848	0.0387551	0.016585	-0.878091	0.0179861	-0.000221522	0.0667361	NaN	NaN	NaN	5.40772	-6.10111	-0.0449863
94	2.47583	4.5798	37.7407	6.09922	-22.5569	8.55383	5.1473	15.7504	4.22371	-0.164123	-0.046839	-1.17127	-0.0277086	0.0220141	-0.594553	0.0120622	0.0230377	0.0385526	NaN	NaN	NaN	1.42536	-2.22556	-0.0290081	2.57706	3.3292	42.6717	5.40771	-20.9682	7.35469	5.50533	15.886	3.82075	-0.273018	-0.0731687	-1.52999	-0.0254692	0.0227567	-0.762039	0.0158284	0.0242279	0.0523618	NaN	NaN	NaN	3.39883	-2.77236	-0.0424243	2.89271	3.19586	48.7971	5.40157	-21.9101	7.12048	8.02976	17.8915	4.00852	-0.377774	-0.097832	-1.84881	-0.0149325	0.0296212	-0.936166	0.0241144	0.0345819	0.0650041	NaN	NaN	NaN	5.73709	-3.94786	-0.108678	4.36732	0.218838	38.0501	1.94474	-13.9975	12.6528	-4.83691	15.7124	2.17354	-0.0835495	-0.0377333	-1.00959	0.0249164	0.00921859	-0.545243	0.0119672	0.00232551	0.043825	NaN	NaN	NaN	1.52619	-2.47953	-0.0294912	5.96864	-1.9658	42.9005	1.85722	-12.9001	13.2688	-4.27693	14.9405	0.524961	-0.201619	-0.0729089	-1.36271	0.0385326	0.00618417	-0.712276	0.0167983	-0.00266214	0.0617173	NaN	NaN	NaN	3.37314	-3.26512	-0.0177089	7.62602	-2.54015	49.1165	2.15967	-12.979	12.4061	-2.93943	15.093	0.74013	-0.284013	-0.0900664	-1.68676	0.0560135	0.0136611	-0.893163	0.020698	0.000479674	0.0725062	NaN	NaN	NaN	5.97586	-4.75801	-0.0353657
95	2.59797	4.33829	37.2056	5.44176	-21.8321	7.17935	5.30073	15.6844	4.34618	-0.166974	-0.0473924	-1.21736	-0.028019	0.0190196	-0.605875	0.0126024	0.0200603	0.0424278	NaN	NaN	NaN	1.64754	-1.53078	-0.00407308	2.86865	3.37056	41.7804	4.82573	-20.2968	6.13099	5.6948	15.7469	3.95585	-0.217897	-0.06656	-1.51312	-0.0167702	0.0208854	-0.76215	0.0160821	0.0224587	0.0550882	NaN	NaN	NaN	3.54641	-1.69558	-0.0169186	3.24994	3.16144	47.6527	4.77588	-20.883	5.73139	8.49183	18.3001	4.05325	-0.27311	-0.0879903	-1.79461	0.00995462	0.0292453	-0.921689	0.0250723	0.0362135	0.0688677	NaN	NaN	NaN	5.83076	-2.42828	-0.028965	4.4987	-0.07143	37.4216	1.69169	-14.1158	11.0421	-4.41876	15.7892	2.15328	-0.102398	-0.0454117	-1.08155	0.0248564	0.00494731	-0.555555	0.0134764	0.000167179	0.0476062	NaN	NaN	NaN	1.5653	-1.79479	-0.014135	6.20972	-1.96067	41.9402	1.6287	-13.1682	11.7056	-3.58455	15.1406	0.362026	-0.175505	-0.0762801	-1.40514	0.0443071	0.00146988	-0.720637	0.0187423	-0.0030956	0.0644627	NaN	NaN	NaN	3.55871	-2.29598	-0.00106536	7.95664	-2.46494	47.8012	1.84967	-13.0709	10.7622	-2.1575	15.3303	0.609258	-0.221223	-0.0903641	-1.71038	0.0669028	0.00816033	-0.900001	0.0230693	0.000538804	0.0763759	NaN	NaN	NaN	6.36838	-3.38081	-0.0214683
96	2.70622	4.35538	36.6232	4.97961	-21.297	6.33141	5.21034	15.1234	4.54829	-0.150275	-0.0444773	-1.21086	-0.0360117	0.0151136	-0.603841	0.0123623	0.0145558	0.0452227	NaN	NaN	NaN	1.78653	-0.809054	0.00800115	3.13786	3.74784	40.8363	4.48373	-19.8925	5.4599	5.69767	15.141	4.16206	-0.151442	-0.0574255	-1.4403	-0.0232092	0.0171502	-0.743324	0.0155882	0.0171602	0.0563349	NaN	NaN	NaN	3.50182	-0.637979	-0.000326786	3.59906	3.51302	46.4421	4.42365	-20.173	4.90954	8.6073	18.0422	4.15827	-0.145839	-0.0738795	-1.69391	0.0179473	0.0276374	-0.892118	0.0244087	0.0336203	0.0701086	NaN	NaN	NaN	5.65732	-1.00087	0.0457463	4.60175	-0.0193183	36.8294	1.5844	-14.5215	10.0098	-4.11564	15.5844	2.04877	-0.089616	-0.0462037	-1.10384	0.0204227	0.000781538	-0.557315	0.0144985	-0.0028359	0.0500717	NaN	NaN	NaN	1.53333	-1.09665	0.00187346	6.44546	-1.52518	40.9769	1.52926	-13.8142	10.7049	-2.9658	15.2143	0.10471	-0.110309	-0.0722393	-1.39852	0.0450258	-0.00364952	-0.717069	0.0201124	-0.0039594	0.0652105	NaN	NaN	NaN	3.57127	-1.33867	0.0142493	8.29014	-1.97869	46.4493	1.68873	-13.6094	9.70782	-1.44236	15.442	0.41433	-0.118119	-0.0831698	-1.68732	0.0694408	0.00192239	-0.89131	0.0247365	0.00022837	0.0783742	NaN	NaN	NaN	6.42014	-1.99841	-0.00448233
97	2.78457	4.61996	35.9957	4.74014	-20.9865	5.99719	4.96087	14.2077	4.76699	-0.127175	-0.0406008	-1.14727	-0.0514887	0.00996577	-0.581283	0.0120163	0.00721346	0.0469412	NaN	NaN	NaN	1.8022	-0.115955	0.00784346	3.37064	4.40676	39.8532	4.38541	-19.7548	5.33428	5.57105	14.2085	4.39504	-0.0885381	-0.0482871	-1.31472	-0.0430526	0.0110722	-0.700535	0.0149548	0.00906094	0.0560969	NaN	NaN	NaN	3.25095	0.317355	0.00308179	3.94669	4.18365	45.1843	4.32507	-19.76	4.64854	8.43435	17.164	4.28621	-0.0298474	-0.0584675	-1.56033	0.00598319	0.024379	-0.847267	0.0223987	0.0270286	0.069228	NaN	NaN	NaN	5.21945	0.29509	0.0864853	4.66706	0.36418	36.265	1.62211	-15.1703	9.52384	-3.91712	15.1645	1.85912	-0.0539955	-0.0403138	-1.07031	0.0112864	-0.00211462	-0.546289	0.0147267	-0.00555372	0.0515372	NaN	NaN	NaN	1.43823	-0.422951	0.0173731	6.64984	-0.732418	40.0129	1.56737	-14.6969	10.2378	-2.45738	15.1396	-0.220347	-0.0290775	-0.0613504	-1.33296	0.0384777	-0.0077506	-0.696408	0.0204593	-0.00468071	0.0644711	NaN	NaN	NaN	3.3687	-0.431874	0.0292464	8.60741	-1.16443	45.0899	1.67717	-14.4229	9.22762	-0.829884	15.3613	0.162511	-0.00566315	-0.0707799	-1.61198	0.0618553	-0.00491272	-0.86355	0.0260357	-0.00123152	0.0782653	NaN	NaN	NaN	6.06863	-0.668479	0.0145377
98	2.82805	5.1036	35.3335	4.72913	-20.9344	6.15365	4.63594	13.1444	4.90604	-0.101953	-0.0352099	-1.04314	-0.0709564	0.00557897	-0.539717	0.0104092	0.000953974	0.0459218	NaN	NaN	NaN	1.69369	0.489722	0.00873038	3.57644	5.27156	38.8573	4.50098	-19.8676	5.73585	5.3621	13.1541	4.57296	-0.0304271	-0.0386134	-1.158	-0.0683411	0.00459059	-0.637315	0.0132578	0.00122776	0.0533778	NaN	NaN	NaN	2.82536	1.09184	0.00486107	4.31644	5.0843	43.914	4.42635	-19.6362	4.9331	8.05911	15.8538	4.34906	0.047537	-0.0450958	-1.39512	-0.0265581	0.0167643	-0.780363	0.0204867	0.0157402	0.0662011	NaN	NaN	NaN	4.53066	1.36545	0.0850873	4.68967	1.00915	35.7148	1.79565	-15.9902	9.53974	-3.81404	14.6435	1.56594	-0.00748603	-0.0336969	-0.992778	-0.000141923	-0.00714192	-0.521582	0.0158662	-0.00975244	0.0504354	NaN	NaN	NaN	1.31181	0.171171	0.0295108	6.81555	0.293963	39.058	1.73158	-15.646	10.2742	-2.0874	14.9258	-0.604491	0.0458537	-0.0491011	-1.22288	0.0255288	-0.0130067	-0.659585	0.0210724	-0.00686583	0.0616025	NaN	NaN	NaN	2.99391	0.373832	0.0433382	8.91032	-0.148782	43.7617	1.78744	-15.3123	9.29925	-0.34986	15.0695	-0.159479	0.0787837	-0.0534416	-1.48922	0.0391049	-0.0103867	-0.815005	0.0253453	-0.00299913	0.0759451	NaN	NaN	NaN	5.3505	0.525951	0.0407923
99	2.84623	5.76848	34.6544	4.93428	-21.1426	6.76521	4.26868	12.13	4.86113	-0.094245	-0.0325646	-0.865328	-0.0987372	-0.00452615	-0.463107	0.0117946	-0.00865833	0.0444349	NaN	NaN	NaN	1.41161	0.889598	0.0130869	3.78219	6.25365	37.8827	4.78069	-20.1698	6.62992	5.07977	12.1579	4.59193	0.010578	-0.0306865	-0.959132	-0.0958476	-0.00505812	-0.546802	0.0130426	-0.007472	0.04901	NaN	NaN	NaN	2.23196	1.56232	0.010505	4.73515	6.11583	42.6735	4.66083	-19.778	5.7315	7.55156	14.3684	4.23245	0.0845798	-0.0315471	-1.21865	-0.0723433	0.00773286	-0.697092	0.0168507	0.00392066	0.0600837	NaN	NaN	NaN	3.69888	2.12394	0.0687983	4.67573	1.81051	35.1659	2.08797	-16.8809	10.0088	-3.83192	14.1334	1.13515	0.009085	-0.0176619	-0.880308	-0.0287108	-0.005935	-0.485727	0.0127262	-0.00872128	0.0503476	NaN	NaN	NaN	1.14182	0.683392	0.0556296	6.9552	1.41097	38.1284	1.98993	-16.487	10.7831	-1.89351	14.5959	-1.06343	0.0741402	-0.0314781	-1.08166	-0.00617893	-0.015151	-0.608909	0.0184514	-0.00747679	0.0577067	NaN	NaN	NaN	2.49107	1.05159	0.0642664	9.21487	0.925486	42.5049	1.97057	-16.0839	9.88753	-0.0379568	14.5929	-0.587783	0.120658	-0.0390472	-1.34234	0.00480674	-0.019546	-0.751875	0.0255121	-0.00897924	0.0702142	NaN	NaN	NaN	4.44687	1.50185	0.0626437
100	2.86138	6.56343	33.983	5.33371	-21.5474	7.78497	3.82292	11.2781	4.54856	0.026134	0.00302615	-0.937423	-0.0735501	0.0285235	-0.486538	-0.0164376	0.0193706	0.0118695	NaN	NaN	NaN	1.39972	1.41494	0.0465473	4.01893	7.26174	36.9635	5.17531	-20.5443	7.96369	4.68777	11.3045	4.35189	0.150404	0.00614329	-1.06124	-0.0737761	0.0266569	-0.573591	-0.0196882	0.0177068	0.0139431	NaN	NaN	NaN	2.0954	2.21948	0.0521386	5.21848	7.17975	41.5023	4.97438	-20.1169	6.99222	6.93441	12.9378	3.82958	0.204608	0.0228173	-1.34415	-0.0757856	0.0504557	-0.733046	-0.0236307	0.0356788	0.0270048	NaN	NaN	NaN	3.47091	3.06766	0.148288	4.64428	2.65445	34.6121	2.47854	-17.7095	10.8869	-4.04704	13.6866	0.538766	0.14459	-0.0815506	-0.826772	0.0286106	-0.0693217	-0.441344	0.0426762	-0.0520642	0.0130708	NaN	NaN	NaN	1.17275	0.885224	-0.0336812	7.09221	2.48637	37.2447	2.30499	-17.057	11.7336	-1.93651	14.155	-1.61802	0.254601	-0.101184	-1.04682	0.0717371	-0.0821442	-0.570934	0.0550975	-0.0532562	0.022272	NaN	NaN	NaN	2.35475	1.50334	-0.0497382	9.53671	1.92662	41.3518	2.1777	-16.5713	10.9427	0.0544449	13.9766	-1.16352	0.29222	-0.127679	-1.33667	0.0725182	-0.111046	-0.725535	0.0760588	-0.0762746	0.0329782	NaN	NaN	NaN	4.05546	2.24612	-0.101168
