PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.40328	0.67389	41.7676	3.13109	-16.5603	48.8952	1.93068	2.2462	3.41226	-0.0859342	0.0324998	-0.401746	-0.0559274	-0.00389047	-0.205	-0.00139512	-0.00260814	-0.0222558	NaN	NaN	NaN	0.65022	-2.18194	-2.85714e-05	3.87239	3.4242	46.2115	4.56892	-18.6873	50.9831	-0.122931	1.04468	2.28577	-0.0996698	0.0599035	-0.558752	-0.0820404	-0.0025487	-0.276476	-0.000710652	-0.00166739	-0.0244611	NaN	NaN	NaN	0.66047	-3.23974	0.0199387	4.78721	4.30431	51.0982	6.50377	-23.3007	49.5717	-1.65757	0.390249	0.899542	-0.0997237	0.125429	-0.985874	-0.158995	-0.00596216	-0.531835	6.94118e-05	-0.00295	-0.011349	NaN	NaN	NaN	1.2354	-7.1134	0.0350653	-2.38835	3.77763	42.1071	6.87315	-13.1007	50.3752	-8.86275	-0.257908	2.40231	-0.104929	0.0298019	-0.426015	-0.0629347	-0.00838395	-0.176534	0.000497209	-0.00451442	-0.0202898	NaN	NaN	NaN	0.845303	-1.7853	0.0191721	-1.19473	4.87739	46.4253	7.92007	-13.9244	49.5887	-10.0486	-0.364266	0.020713	-0.0471602	0.0287965	-0.646441	-0.0634826	-0.00215	-0.309025	0.00102435	-6.52174e-07	-0.0183587	NaN	NaN	NaN	1.42251	-3.97756	0.0382353	-0.19972	5.18036	51.2346	8.33784	-17.2517	51.2169	-9.95146	1.37572	-3.86996	-0.0706314	0.0671942	-1.02185	-0.119758	-0.0127656	-0.547658	0.0012462	-0.0056548	-0.004997	NaN	NaN	NaN	1.80654	-7.48956	0.0295325
87	2.79239	0.685446	41.122	3.28295	-17.5296	44.5698	1.95806	2.60444	3.43639	-0.053096	0.0360286	-0.437384	-0.059956	-0.00480023	-0.251489	-0.00164465	-0.00308023	-0.0204309	NaN	NaN	NaN	0.756124	-2.69985	0.00423429	4.15615	3.63072	45.7357	4.74487	-20.0128	46.5243	0.0864722	1.64079	2.52896	-0.0842259	0.0734954	-0.635827	-0.0984933	-0.0052013	-0.343826	-0.00103261	-0.00251652	-0.0211854	NaN	NaN	NaN	0.832769	-4.12152	0.0234193	4.88644	4.3356	50.6495	6.58759	-24.1881	45.0671	-1.18602	1.23501	1.73203	-0.111543	0.128666	-1.13449	-0.173315	-0.00482412	-0.624604	1.80392e-05	-0.000372353	-0.00489647	NaN	NaN	NaN	1.60135	-8.31663	0.0116312	-1.88512	3.46576	41.3804	6.78106	-13.3153	46.1417	-8.66229	0.179698	2.69885	-0.0760435	0.0232042	-0.459947	-0.0613512	-0.00635	-0.216624	0.00025907	-0.00315372	-0.0177037	NaN	NaN	NaN	0.959485	-2.2351	0.0194471	-0.910685	4.47902	45.6817	7.65149	-13.9042	45.0175	-9.60199	0.348062	0.7783	-0.0206474	0.0269987	-0.689931	-0.0651291	0.00171696	-0.374082	0.00053087	0.00213891	-0.0140191	NaN	NaN	NaN	1.51593	-4.77275	0.0272633	-0.0906962	4.8801	50.6502	8.09497	-17.1061	46.7044	-9.3984	2.19457	-2.63441	-0.106737	0.0658302	-1.16595	-0.135956	-0.0110034	-0.637983	0.0011634	-0.004485	0.0019844	NaN	NaN	NaN	2.26574	-8.72727	0.00139375
88	3.09109	0.666937	40.3911	3.40914	-18.327	40.2291	2.04833	2.93838	3.53426	-0.0138826	0.0376188	-0.474351	-0.0585463	-0.00369349	-0.303056	-0.00171349	-0.00257465	-0.0164577	NaN	NaN	NaN	0.848517	-3.2353	0.00848857	4.3274	3.69522	45.216	4.81802	-21.0965	42.06	0.372652	2.23157	2.82423	-0.0538637	0.0815757	-0.721917	-0.108703	-0.00566152	-0.416883	-0.00119913	-0.00226391	-0.0160113	NaN	NaN	NaN	1.01337	-5.03009	0.022574	4.91779	4.11697	50.1649	6.4853	-24.7148	40.6352	-0.521325	2.13564	2.54893	-0.118902	0.122189	-1.28385	-0.17814	-0.00141	-0.712093	0.000416863	0.00350235	0.00260471	NaN	NaN	NaN	1.98737	-9.30565	-0.0220859	-1.47727	3.15902	40.5857	6.65935	-13.4203	41.8805	-8.36995	0.682706	3.05825	-0.0291835	0.0148919	-0.47956	-0.0518112	-0.00208419	-0.262276	-2.34884e-05	-0.000833488	-0.0134923	NaN	NaN	NaN	0.993803	-2.71338	0.0159386	-0.739961	4.02909	44.9298	7.29703	-13.7556	40.5031	-9.01866	1.14429	1.58046	0.00654761	0.0234102	-0.735108	-0.0620859	0.00675522	-0.442704	0.000168043	0.00466674	-0.0083637	NaN	NaN	NaN	1.58165	-5.53505	0.00775867	-0.0483938	4.44426	50.0021	7.65937	-16.631	42.2227	-8.67028	3.00594	-1.39367	-0.132838	0.0554946	-1.30719	-0.14105	-0.0069444	-0.720415	0.0014934	-0.0025912	0.0101736	NaN	NaN	NaN	2.77696	-9.7773	-0.0352394
89	3.29813	0.566289	39.6171	3.49133	-18.9171	35.9498	2.26279	3.27531	3.71809	0.0165256	0.0369916	-0.518271	-0.0521744	-0.000586977	-0.356642	-0.00149581	-0.000864884	-0.0105891	NaN	NaN	NaN	0.944774	-3.72512	0.00893714	4.40693	3.54913	44.6782	4.7724	-21.8411	37.654	0.782375	2.80951	3.1702	-0.0218661	0.0829772	-0.813455	-0.111253	-0.00343652	-0.490825	-0.00102522	-0.000656304	-0.00885783	NaN	NaN	NaN	1.19978	-5.85658	0.01465	4.91777	3.63598	49.6494	6.21456	-24.8213	36.3418	0.34306	3.05564	3.32288	-0.124656	0.10733	-1.41222	-0.17156	0.00448882	-0.787471	0.00138725	0.00826922	0.0110049	NaN	NaN	NaN	2.35077	-9.91035	-0.0637582	-1.176	2.84377	39.7693	6.50338	-13.4249	37.6704	-7.95913	1.25279	3.48638	0.0141658	0.00790163	-0.494187	-0.0390995	0.00330372	-0.311506	-0.000202558	0.00167512	-0.00772837	NaN	NaN	NaN	0.985585	-3.1773	0.00775429	-0.656916	3.49637	44.1925	6.84781	-13.4764	36.1059	-8.2875	1.99469	2.41409	0.019403	0.0174846	-0.792074	-0.056037	0.0122557	-0.510166	0.000142391	0.007095	-0.00132261	NaN	NaN	NaN	1.64538	-6.1653	-0.0186053	-0.041671	3.86841	49.2854	7.04944	-15.8084	37.8163	-7.7717	3.75558	-0.182555	-0.148129	0.0391048	-1.42083	-0.134892	-0.0005978	-0.787073	0.0023384	-0.0007434	0.019541	NaN	NaN	NaN	3.26824	-10.4504	-0.0765619
90	3.42466	0.338901	38.8388	3.51855	-19.2924	31.8108	2.65472	3.65753	3.97737	0.0257386	0.0337251	-0.573677	-0.0420581	0.00406884	-0.408442	-0.000856047	0.00213953	-0.00319907	NaN	NaN	NaN	1.04332	-4.09855	0.00159071	4.4248	3.14621	44.1425	4.61538	-22.1952	33.3799	1.35422	3.39078	3.55572	-0.00643913	0.0776824	-0.906673	-0.10649	0.00134652	-0.560474	-0.000337391	0.00237543	2.23913e-05	NaN	NaN	NaN	1.37467	-6.48429	-0.00281133	4.917	2.90915	49.1042	5.8173	-24.5062	32.2651	1.39089	3.98492	4.0368	-0.137798	0.086918	-1.50746	-0.154743	0.0123743	-0.846511	0.00296627	0.0134396	0.0200527	NaN	NaN	NaN	2.66067	-10.0218	-0.109742	-0.979774	2.49498	38.9699	6.30529	-13.3481	33.5914	-7.40746	1.89887	3.97591	0.0375723	0.00223209	-0.518133	-0.0260877	0.00890093	-0.361822	-0.000115814	0.00419233	-0.000801395	NaN	NaN	NaN	0.974774	-3.57436	-0.00580857	-0.629839	2.86577	43.4825	6.31504	-13.0851	31.8886	-7.41528	2.8744	3.26649	0.00656891	0.00873652	-0.866143	-0.0489402	0.0172898	-0.57177	0.000662174	0.00906043	0.00707891	NaN	NaN	NaN	1.71061	-6.565	-0.04912	-0.0419422	3.1766	48.5037	6.31438	-14.6862	33.553	-6.73476	4.42832	0.981278	-0.158853	0.0206696	-1.48815	-0.12024	0.0073368	-0.83296	0.0037062	0.0005624	0.0298416	NaN	NaN	NaN	3.65047	-10.6075	-0.118628
91	3.48922	-0.0377616	38.0878	3.49033	-19.4723	27.8902	3.25758	4.12797	4.28203	0.0072686	0.0278177	-0.64043	-0.0307163	0.00923698	-0.454508	0.000351163	0.00606837	0.00528837	NaN	NaN	NaN	1.12413	-4.28914	-0.0148857	4.41289	2.47593	43.623	4.37451	-22.165	29.3197	2.11216	4.01028	3.95937	-0.0225554	0.066485	-0.999165	-0.0964098	0.00779326	-0.62163	0.000990435	0.00655413	0.0101039	NaN	NaN	NaN	1.51087	-6.80816	-0.0304327	4.93818	1.98069	48.5293	5.34777	-23.8343	28.4899	2.58707	4.94129	4.68018	-0.16762	0.0639898	-1.57176	-0.13124	0.0210061	-0.888487	0.00511333	0.0185222	0.0294075	NaN	NaN	NaN	2.91055	-9.61875	-0.155217	-0.873733	2.08973	38.2131	6.05841	-13.2144	29.7179	-6.70165	2.62672	4.5061	0.0338049	-0.00354651	-0.564119	-0.0143093	0.0139009	-0.410731	0.000425814	0.0068	0.00685721	NaN	NaN	NaN	0.985779	-3.85478	-0.0246186	-0.626668	2.15098	42.8053	5.72942	-12.6257	27.9176	-6.43144	3.76075	4.12227	-0.0350867	-0.00242522	-0.954481	-0.0430026	0.0207948	-0.624166	0.00186652	0.0102228	0.0166233	NaN	NaN	NaN	1.76689	-6.66596	-0.0802267	-0.0249074	2.41887	47.6708	5.52143	-13.3832	29.5209	-5.61268	5.05237	2.08963	-0.173896	0.0035676	-1.50661	-0.101519	0.0155576	-0.858015	0.0054928	0.0013034	0.040503	NaN	NaN	NaN	3.86649	-10.2126	-0.156763
92	3.51292	-0.554891	37.3871	3.41551	-19.497	24.2657	4.06939	4.71514	4.58945	-0.0370867	0.0198726	-0.713827	-0.0214244	0.0135547	-0.492652	0.00220628	0.010096	0.0143623	NaN	NaN	NaN	1.16668	-4.26251	-0.0372457	4.39896	1.57035	43.1277	4.08861	-21.8136	25.5594	3.05681	4.70735	4.34999	-0.0732991	0.0505924	-1.09051	-0.0834428	0.0144909	-0.672234	0.00300283	0.0112939	0.0206902	NaN	NaN	NaN	1.59127	-6.76862	-0.0650067	4.99709	0.919656	47.9259	4.8597	-22.9255	25.0985	3.88024	5.9542	5.24212	-0.215269	0.040801	-1.61661	-0.104729	0.0288925	-0.915764	0.00771804	0.0232082	0.0386657	NaN	NaN	NaN	3.11336	-8.76344	-0.194831	-0.832472	1.62128	37.5108	5.76115	-13.0493	26.1159	-5.85076	3.42477	5.04517	0.00449233	-0.0103758	-0.635228	-0.00537093	0.0173972	-0.455974	0.00157884	0.00929209	0.0148684	NaN	NaN	NaN	1.0181	-3.97912	-0.0461493	-0.619127	1.39408	42.1627	5.13163	-12.159	24.2628	-5.39269	4.62728	4.95981	-0.100188	-0.0147928	-1.04843	-0.040518	0.0217928	-0.666105	0.00373522	0.0101952	0.0268576	NaN	NaN	NaN	1.80485	-6.44604	-0.106894	0.027808	1.662	46.8085	4.73945	-12.065	25.8163	-4.47028	5.67867	3.1291	-0.19777	-0.0104834	-1.49192	-0.0829856	0.022523	-0.866942	0.007505	0.0017628	0.0506408	NaN	NaN	NaN	3.92114	-9.33563	-0.184207
93	3.51671	-1.17326	36.7514	3.30749	-19.4163	21.0118	5.04116	5.42328	4.85501	-0.0972647	0.0108551	-0.786809	-0.0165744	0.0158777	-0.52311	0.0046307	0.0133516	0.023434	NaN	NaN	NaN	1.16285	-4.02156	-0.0579993	4.40456	0.501979	42.6607	3.79698	-21.2467	22.1837	4.15543	5.50696	4.69089	-0.147286	0.0316341	-1.17957	-0.0693746	0.0199883	-0.712513	0.00562848	0.0158778	0.0310535	NaN	NaN	NaN	1.61716	-6.36186	-0.0990007	5.10496	-0.18712	47.298	4.3971	-21.9265	22.1612	5.20335	7.03852	5.70705	-0.270217	0.0188335	-1.65277	-0.0774235	0.0348253	-0.931763	0.0106261	0.0273545	0.0473735	NaN	NaN	NaN	3.28352	-7.56141	-0.222219	-0.824884	1.1052	36.8652	5.41853	-12.8729	22.8431	-4.90217	4.2563	5.55735	-0.0435398	-0.0180795	-0.723631	-0.00167093	0.0184463	-0.496012	0.00336	0.010966	0.0229795	NaN	NaN	NaN	1.05917	-3.92931	-0.0649293	-0.584846	0.653881	41.557	4.56121	-11.7448	20.9955	-4.38121	5.43907	5.75005	-0.176352	-0.0272233	-1.13876	-0.0426128	0.0198502	-0.698324	0.00603261	0.00873217	0.0371563	NaN	NaN	NaN	1.82409	-5.92516	-0.122774	0.127615	0.977262	45.9421	4.02719	-10.901	22.5295	-3.37499	6.34625	4.07076	-0.225334	-0.0214778	-1.46881	-0.0666472	0.0270646	-0.866526	0.0095216	0.0022892	0.0594798	NaN	NaN	NaN	3.86847	-8.11128	-0.194168
94	3.5205	-1.83457	36.1885	3.18003	-19.2749	18.1967	6.07836	6.22737	5.04393	-0.156373	0.00173535	-0.854073	-0.0158033	0.0159051	-0.548352	0.00737419	0.0154919	0.0319695	NaN	NaN	NaN	1.12434	-3.60015	-0.0690821	4.44575	-0.628952	42.2242	3.53135	-20.5878	19.2697	5.33618	6.40446	4.94853	-0.225174	0.0117948	-1.26217	-0.0553572	0.023285	-0.744003	0.00868217	0.0197004	0.0406487	NaN	NaN	NaN	1.6076	-5.62751	-0.122209	5.27001	-1.2471	46.6532	3.9916	-20.9764	19.7293	6.47472	8.17263	6.05784	-0.314243	-0.000883922	-1.68197	-0.0499165	0.0383049	-0.938487	0.0136545	0.0309575	0.0552037	NaN	NaN	NaN	3.42391	-6.12737	-0.229979	-0.81954	0.574612	36.2746	5.04169	-12.692	19.9537	-3.94609	5.06309	6.01247	-0.0993251	-0.026283	-0.817308	-0.00433093	0.0166133	-0.530737	0.0055686	0.011103	0.0310563	NaN	NaN	NaN	1.09642	-3.70329	-0.0735907	-0.5082	-0.00880457	40.9918	4.05081	-11.4243	18.1831	-3.49094	6.15243	6.45751	-0.246206	-0.039188	-1.21966	-0.0475872	0.015492	-0.722696	0.00839043	0.006045	0.046925	NaN	NaN	NaN	1.82943	-5.14861	-0.12273	0.279637	0.428257	45.0942	3.42955	-10.0233	19.732	-2.39064	7.05281	4.86913	-0.243731	-0.030183	-1.45656	-0.0522028	0.0287308	-0.862523	0.0113736	0.002968	0.0665994	NaN	NaN	NaN	3.76638	-6.68271	-0.181425
95	3.5422	-2.47799	35.7001	3.04673	-19.0945	15.877	7.05791	7.06962	5.13889	-0.19584	-0.00692907	-0.910985	-0.0159635	0.0142307	-0.570227	0.0101135	0.0167495	0.0396377	NaN	NaN	NaN	1.06244	-3.02899	-0.065815	4.53408	-1.71476	41.819	3.31337	-19.9482	16.8819	6.49335	7.35851	5.10162	-0.286558	-0.00676565	-1.33089	-0.0416378	0.02406	-0.767743	0.0118898	0.0223657	0.0490589	NaN	NaN	NaN	1.58732	-4.635	-0.126133	5.49776	-2.17684	45.999	3.66541	-20.1787	17.8329	7.60214	9.29293	6.28233	-0.330909	-0.0178982	-1.69764	-0.0223639	0.0392359	-0.935572	0.016661	0.0337339	0.06182	NaN	NaN	NaN	3.52535	-4.57332	-0.211603	-0.78949	0.0703421	35.7377	4.6481	-12.4962	17.4991	-3.09973	5.77586	6.38867	-0.150779	-0.0349986	-0.907412	-0.0119849	0.0123551	-0.561156	0.00783628	0.00952395	0.038974	NaN	NaN	NaN	1.12226	-3.31109	-0.067835	-0.380094	-0.541259	40.4698	3.62621	-11.2142	15.883	-2.80518	6.71944	7.04126	-0.291955	-0.0502039	-1.28554	-0.0512504	0.0102137	-0.739722	0.0104224	0.00295196	0.0555002	NaN	NaN	NaN	1.82059	-4.16834	-0.105404	0.485697	0.0614764	44.2811	2.97901	-9.50468	17.4697	-1.57274	7.74844	5.47131	-0.240442	-0.03696	-1.45874	-0.0381348	0.0280872	-0.856609	0.0129606	0.0038878	0.0719198	NaN	NaN	NaN	3.64537	-5.16646	-0.144534
96	3.5967	-3.05186	35.2839	2.92304	-18.8706	14.0963	7.85458	7.86461	5.13876	-0.206448	-0.0149256	-0.954567	-0.0142774	0.0118321	-0.588648	0.0125672	0.01745	0.0462193	NaN	NaN	NaN	0.983919	-2.33415	-0.0474193	4.6766	-2.66107	41.4433	3.15718	-19.4038	15.0676	7.50345	8.29508	5.14434	-0.315236	-0.0223428	-1.37849	-0.0274167	0.0230585	-0.784572	0.0150426	0.02417	0.0563811	NaN	NaN	NaN	1.57286	-3.45933	-0.106241	5.79083	-2.91327	45.3401	3.43571	-19.5906	16.4818	8.4904	10.3068	6.37731	-0.313622	-0.0312673	-1.69448	0.00376667	0.0387939	-0.923779	0.0194031	0.0362008	0.0674253	NaN	NaN	NaN	3.5813	-2.99988	-0.160828	-0.715415	-0.365546	35.2553	4.26169	-12.2646	15.5256	-2.47555	6.32417	6.66502	-0.18612	-0.044327	-0.989015	-0.0206523	0.00701279	-0.587647	0.00976023	0.00678302	0.0463833	NaN	NaN	NaN	1.13021	-2.76374	-0.0479486	-0.196217	-0.902788	39.9909	3.30743	-11.1145	14.1366	-2.37638	7.09849	7.45584	-0.303011	-0.0596504	-1.33215	-0.0501896	0.00527022	-0.749924	0.0120367	-7.36957e-05	0.0628813	NaN	NaN	NaN	1.79889	-3.04268	-0.07083	0.748673	-0.0993284	43.5102	2.69608	-9.35963	15.7653	-0.964876	8.35548	5.82901	-0.213539	-0.0426398	-1.4723	-0.024895	0.0250062	-0.850876	0.014636	0.0038298	0.0766122	NaN	NaN	NaN	3.52302	-3.64664	-0.0828044
97	3.69536	-3.51497	34.9363	2.82632	-18.5835	12.8841	8.36191	8.51598	5.04792	-0.18861	-0.0223549	-0.980426	-0.0093714	0.00966791	-0.601356	0.0146009	0.0177849	0.0515644	NaN	NaN	NaN	0.882899	-1.53335	-0.0146836	4.8759	-3.40047	41.0915	3.07277	-18.9877	13.8548	8.24404	9.12495	5.08029	-0.30569	-0.03483	-1.39569	-0.0125435	0.020498	-0.790631	0.0177804	0.0245043	0.061838	NaN	NaN	NaN	1.56359	-2.18118	-0.0636287	6.14987	-3.41798	44.6763	3.3154	-19.2282	15.6691	9.04877	11.1198	6.34496	-0.26633	-0.0434778	-1.66647	0.0267292	0.0348675	-0.899033	0.0220686	0.0354237	0.0707822	NaN	NaN	NaN	3.57683	-1.51225	-0.0826518	-0.586646	-0.690391	34.8277	3.91129	-11.9798	14.0688	-2.15191	6.6467	6.8105	-0.19654	-0.0536481	-1.05706	-0.0260228	0.00216674	-0.609727	0.0111216	0.00369721	0.0530642	NaN	NaN	NaN	1.11379	-2.07302	-0.01597	0.0465	-1.06575	39.5505	3.10683	-11.1211	12.9669	-2.22096	7.26856	7.65209	-0.279779	-0.0656228	-1.35311	-0.0439296	0.00210283	-0.750043	0.013065	-0.00193413	0.0680139	NaN	NaN	NaN	1.76291	-1.84818	-0.020252	1.07613	-0.0538974	42.7818	2.58692	-9.56057	14.6221	-0.600045	8.80147	5.90517	-0.16894	-0.0448424	-1.48338	-0.012973	0.0223454	-0.838867	0.0159126	0.0049938	0.0791726	NaN	NaN	NaN	3.38151	-2.19025	-0.00335375
98	3.84636	-3.83164	34.6529	2.77209	-18.2248	12.257	8.49887	8.94906	4.86493	-0.150818	-0.0293228	-0.987042	-0.00130674	0.00827442	-0.605138	0.0158807	0.0176095	0.0548572	NaN	NaN	NaN	0.757619	-0.663881	0.02901	5.13202	-3.89519	40.7546	3.06588	-18.7009	13.2531	8.60746	9.77073	4.91212	-0.258637	-0.043362	-1.39168	0.00432348	0.0191574	-0.791695	0.0201739	0.0256791	0.0667524	NaN	NaN	NaN	1.5579	-0.866775	0.000564	6.57561	-3.67519	44.0055	3.31008	-19.0813	15.3756	9.19486	11.6645	6.18368	-0.199153	-0.0481584	-1.63221	0.0431988	0.035218	-0.877548	0.0235943	0.0386425	0.0750488	NaN	NaN	NaN	3.5374	-0.139171	0.0321765	-0.400016	-0.860736	34.4524	3.62619	-11.6452	13.1491	-2.16236	6.70603	6.77877	-0.178587	-0.0610426	-1.10221	-0.0257781	-0.000879302	-0.623687	0.0117337	0.00113256	0.0579507	NaN	NaN	NaN	1.0685	-1.26558	0.0258636	0.353661	-1.01668	39.1395	3.02528	-11.2322	12.3777	-2.33274	7.24196	7.57925	-0.231348	-0.0692933	-1.36136	-0.0352061	-0.00106304	-0.748616	0.0141883	-0.0045937	0.0731541	NaN	NaN	NaN	1.7302	-0.651899	0.0486813	1.48105	0.177767	42.0911	2.64078	-10.0543	14.0284	-0.50949	9.04751	5.67393	-0.124855	-0.0505034	-1.51491	-0.009104	0.013092	-0.84136	0.0189306	-0.0006068	0.0856924	NaN	NaN	NaN	3.29975	-0.819745	0.104776
99	4.05553	-3.96695	34.4289	2.76952	-17.8155	12.2182	8.20812	9.13407	4.58063	-0.100507	-0.0349919	-0.977191	0.0101388	0.00871047	-0.600571	0.0163072	0.0179514	0.0555565	NaN	NaN	NaN	0.615146	0.226745	0.0783414	5.44584	-4.13097	40.4236	3.1354	-18.5324	13.2577	8.50794	10.1913	4.63581	-0.183704	-0.051453	-1.35409	0.0229639	0.0160193	-0.773329	0.021045	0.0238211	0.0666024	NaN	NaN	NaN	1.52153	0.400798	0.07126	7.07033	-3.68697	43.3268	3.41503	-19.1259	15.5743	8.85588	11.9183	5.88162	-0.115688	-0.0609537	-1.5636	0.0581184	0.0236663	-0.831849	0.0256763	0.0293278	0.0722167	NaN	NaN	NaN	3.38218	1.00677	0.137456	-0.157017	-0.838082	34.1219	3.43011	-11.2904	12.7721	-2.5025	6.50242	6.51661	-0.136251	-0.0647509	-1.12173	-0.0211326	-0.00198581	-0.630745	0.0116912	-0.000855581	0.0611637	NaN	NaN	NaN	0.998326	-0.382964	0.0753336	0.735015	-0.757851	38.7468	3.05054	-11.444	12.3547	-2.705	7.06382	7.1909	-0.167019	-0.0659057	-1.34075	-0.0257691	-0.000797174	-0.731325	0.0140857	-0.00353196	0.0724804	NaN	NaN	NaN	1.67211	0.461679	0.125547	1.97853	0.560365	41.4312	2.83089	-10.7697	13.9592	-0.735247	9.09788	5.11857	-0.0754928	-0.0437398	-1.51097	-0.0051014	0.0136932	-0.816102	0.0187168	0.0050466	0.0818144	NaN	NaN	NaN	3.11723	0.415611	0.202914
100	4.3266	-3.88801	34.2579	2.82096	-17.4051	12.7564	7.46244	9.08439	4.19336	-0.0187472	-0.0504593	-0.859862	0.0364837	-0.00298093	-0.496156	0.00439581	-9.02326e-05	0.028987	NaN	NaN	NaN	0.401942	0.919933	0.0464971	5.82101	-4.10824	40.0923	3.27259	-18.4721	13.8523	7.89065	10.3854	4.24751	-0.090217	-0.081058	-1.181	0.047482	-0.0154346	-0.632244	0.0132724	-0.0115217	0.0243952	NaN	NaN	NaN	1.31587	1.37581	0.0533153	7.63732	-3.47019	42.6433	3.61554	-19.3272	16.2343	7.9734	11.899	5.42111	0.00715608	-0.110051	-1.42446	0.0978012	-0.0263627	-0.699132	0.0288031	-0.0195667	0.0321763	NaN	NaN	NaN	2.96607	1.67154	0.0882735	0.139408	-0.599291	33.8258	3.33673	-10.9613	12.9294	-3.14137	6.07492	5.98627	-0.068774	-0.0516872	-0.947915	-0.00460116	0.00515395	-0.494459	0.00399395	0.00827698	0.0204909	NaN	NaN	NaN	0.760988	0.394734	0.0509593	1.20197	-0.308653	38.3602	3.16074	-11.7368	12.8671	-3.34368	6.79228	6.45704	-0.0799374	-0.0286159	-1.15055	-0.00343848	0.0263633	-0.573985	0.00216022	0.0305493	0.0141524	NaN	NaN	NaN	1.3807	1.2067	0.0987327	2.57955	1.04785	40.7964	3.1201	-11.6158	14.3786	-1.33604	8.98622	4.23524	0.0213856	-0.0029378	-1.37851	0.0297116	0.0491432	-0.671267	0.0050308	0.0510224	0.0256072	NaN	NaN	NaN	2.51264	1.3225	0.138434
