PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.8036	6.97321	53.0108	6.56701	-31.5728	58.4295	8.97098	7.62296	-4.71003	0.270986	-0.0111412	-0.410267	0.0459386	-0.00155524	-0.208673	-0.000225952	0.00292857	-0.00881452	NaN	NaN	NaN	0.490167	-2.36081	0.00750643	6.91263	6.61208	60.446	5.94744	-30.5535	62.6112	8.8473	5.72851	-2.7578	0.308099	0.013718	-0.667427	0.0223886	-0.00732795	-0.308458	0.00195818	-0.000201591	-0.00382659	NaN	NaN	NaN	1.08695	-3.65673	0.00226857	8.68422	4.58988	62.2511	4.89497	-31.5086	64.2681	7.86678	3.30186	-0.579673	0.228151	0.0773667	-1.10318	-0.0462656	-0.0199712	-0.48796	0.00466604	-0.00458042	0.00583708	NaN	NaN	NaN	1.32905	-5.69517	0.00405875	0.630819	8.91209	48.3647	10.7834	-27.3196	53.834	1.11989	10.7133	-6.21998	0.193018	-0.0192615	-0.449385	0.0467629	-0.00244561	-0.210238	-0.00203171	0.000734146	-0.00956634	NaN	NaN	NaN	0.573698	-2.36995	0.0108146	2.88288	6.6394	56.4437	9.24736	-23.8812	58.8467	0.349232	7.91645	-3.14762	0.212933	-0.00747682	-0.714929	0.0295736	-0.00813864	-0.314916	0.000961136	-0.00283455	-0.00255636	NaN	NaN	NaN	1.03557	-3.85611	0.00605	5.3143	5.49087	60.2503	8.44361	-25.8201	59.6984	-1.01334	6.92702	-0.555974	0.0849847	0.0593339	-1.2424	-0.0488188	-0.0229914	-0.525179	0.00393551	-0.00808449	0.00862	NaN	NaN	NaN	0.843965	-6.58883	0.0113175
87	3.97213	7.39425	52.3075	7.0168	-32.0087	53.9589	9.11946	7.58183	-4.33285	0.297773	0.00250643	-0.458084	0.0369905	-0.000379286	-0.260533	0.000888333	0.00361095	-0.00384357	NaN	NaN	NaN	0.804449	-2.89728	0.00410786	6.71287	6.73832	59.8351	6.23263	-31.2964	58.2658	8.79446	6.15096	-2.4444	0.255549	0.0401175	-0.762463	-0.00731386	-0.00922091	-0.383894	0.00265273	0.000540682	0.00109977	NaN	NaN	NaN	1.65004	-4.49574	-0.00179429	8.21481	4.47145	61.7568	5.00266	-32.1666	59.9287	7.92801	4.2374	-0.0789862	0.0933915	0.100314	-1.27492	-0.0880094	-0.0232073	-0.582282	0.00539167	-0.00184854	0.0112913	NaN	NaN	NaN	2.09002	-6.94084	-0.00273	0.541076	8.69186	47.8495	10.8048	-27.1597	49.1809	1.42102	10.4658	-5.78476	0.22248	-0.0167124	-0.54831	0.0371668	-0.00143634	-0.264928	5.46341e-05	0.000446341	-0.00285634	NaN	NaN	NaN	0.907732	-2.9567	0.00326462	2.47189	6.16781	55.9777	9.30371	-24.1301	54.3661	0.381165	8.52875	-2.74966	0.143495	0.00559045	-0.862809	-0.00247409	-0.0101941	-0.391678	0.00231568	-0.0034525	0.00293432	NaN	NaN	NaN	1.57376	-4.78013	0.003265	4.71808	4.8703	59.9531	8.29201	-25.812	55.2212	-0.955955	8.03116	-0.138217	-0.045058	0.0609582	-1.45731	-0.0821294	-0.0215884	-0.627449	0.00539327	-0.00389694	0.0153776	NaN	NaN	NaN	1.71692	-8.12722	0.00310063
88	4.05149	7.54381	51.4104	7.27891	-32.2028	49.5172	9.13212	7.67755	-3.90385	0.277848	0.0198848	-0.53783	0.016681	0.00129071	-0.316564	0.00204524	0.00513	0.00273714	NaN	NaN	NaN	1.24173	-3.45218	-0.00293214	6.48758	6.57884	59.0235	6.30375	-31.7229	53.9117	8.60716	6.73875	-2.16762	0.143312	0.0642816	-0.906738	-0.0474423	-0.0106825	-0.463049	0.00338523	0.00265795	0.00747932	NaN	NaN	NaN	2.3911	-5.41194	-0.00605214	7.72964	4.15156	61.0695	4.92041	-32.3787	55.5392	7.91655	5.34415	0.232483	-0.0717431	0.116726	-1.46121	-0.13127	-0.0240694	-0.675442	0.00608729	0.00238979	0.017531	NaN	NaN	NaN	3.01141	-8.25445	-0.0108738	0.458061	8.21824	47.1618	10.6722	-26.7785	44.5505	1.71187	10.3177	-5.33707	0.212699	-0.0103627	-0.652416	0.0173649	0.000330732	-0.319443	0.00243024	0.000247073	0.00510537	NaN	NaN	NaN	1.31737	-3.55127	-0.00506692	2.11993	5.49402	55.3133	9.20868	-24.121	49.8422	0.398244	9.25413	-2.46763	0.0306739	0.0194132	-1.02119	-0.0427025	-0.0112182	-0.46962	0.00396364	-0.00354295	0.00954318	NaN	NaN	NaN	2.27781	-5.76319	0.00446857	4.19313	4.05874	59.4265	7.95127	-25.3576	50.6161	-0.849858	9.13665	0.0194147	-0.185768	0.0586914	-1.6472	-0.114651	-0.0184867	-0.722206	0.00726122	4.14286e-05	0.0230076	NaN	NaN	NaN	2.85539	-9.63848	0.00669187
89	4.05297	7.37537	50.3345	7.34138	-32.1076	45.1263	9.02157	7.90619	-3.52615	0.20809	0.036199	-0.64558	-0.0123086	0.00322619	-0.373995	0.00309333	0.00761119	0.0099419	NaN	NaN	NaN	1.78831	-3.99609	-0.00901357	6.2563	6.11814	58.0177	6.14051	-31.7273	49.5408	8.34223	7.39425	-2.02735	-0.00121023	0.0796759	-1.08043	-0.089665	-0.0112307	-0.54145	0.00418955	0.00576591	0.0145986	NaN	NaN	NaN	3.28005	-6.33713	-0.00405857	7.25582	3.66116	60.204	4.65832	-32.05	51.1139	7.87729	6.46769	0.291474	-0.211671	0.120384	-1.63077	-0.162072	-0.0212962	-0.762819	0.00680146	0.00778458	0.0241735	NaN	NaN	NaN	4.0572	-9.51453	-0.0136562	0.400813	7.51241	46.3009	10.4028	-26.2226	39.9641	1.95601	10.335	-4.97111	0.157018	-0.00248	-0.747386	-0.00880707	0.00334878	-0.372183	0.00480854	0.00123927	0.0135341	NaN	NaN	NaN	1.77193	-4.1258	-0.00900923	1.85248	4.64766	54.4532	8.93813	-23.8308	45.267	0.407184	10.0484	-2.40032	-0.103207	0.0290839	-1.16775	-0.0818302	-0.0104216	-0.546025	0.00583909	-0.00236182	0.0170952	NaN	NaN	NaN	3.09051	-6.76145	0.0142757	3.7611	3.11417	58.6786	7.43846	-24.447	45.9161	-0.680786	10.1497	-0.151923	-0.292524	0.0495543	-1.78102	-0.135077	-0.0133173	-0.805846	0.0094151	0.00338939	0.03144	NaN	NaN	NaN	4.08821	-10.9375	0.028275
90	3.98745	6.87437	49.1113	7.20377	-31.67	40.8182	8.83785	8.20834	-3.31726	0.105969	0.0457321	-0.76858	-0.0428133	0.00580167	-0.430642	0.00390167	0.0109129	0.0166043	NaN	NaN	NaN	2.37261	-4.49449	-0.00813429	6.02491	5.38741	56.8446	5.75869	-31.2128	45.1743	8.08006	7.97916	-2.11339	-0.124753	0.0814541	-1.24692	-0.120572	-0.00946409	-0.615022	0.00505023	0.00934932	0.0217232	NaN	NaN	NaN	4.16174	-7.15104	0.00978857	6.80195	3.0464	59.1872	4.25471	-31.1248	46.6988	7.8662	7.44793	0.0717463	-0.269045	0.107787	-1.75786	-0.166229	-0.013386	-0.839925	0.00752083	0.0139944	0.0309542	NaN	NaN	NaN	5.09389	-10.5473	-0.0049025	0.378449	6.6058	45.2856	9.99919	-25.5438	35.4553	2.13509	10.557	-4.80321	0.0669141	0.00336463	-0.825544	-0.035358	0.00762659	-0.423343	0.00693756	0.00396927	0.0215912	NaN	NaN	NaN	2.21733	-4.65484	-0.00315538	1.67483	3.65689	53.4204	8.47005	-23.2312	40.6654	0.426732	10.8482	-2.63259	-0.21234	0.0291957	-1.28258	-0.106964	-0.00710705	-0.618503	0.00781659	0.000370455	0.0253252	NaN	NaN	NaN	3.87116	-7.67077	0.0347307	3.4235	2.09321	57.7366	6.79103	-23.1094	41.1966	-0.433585	11.0055	-0.670701	-0.31935	0.0306941	-1.84412	-0.130906	-0.00524429	-0.875698	0.0116233	0.00642878	0.0404892	NaN	NaN	NaN	5.16427	-11.8056	0.0654506
91	3.86488	6.06819	47.7902	6.88555	-30.8556	36.6425	8.66031	8.48341	-3.36784	0.00474524	0.04521	-0.884814	-0.0654983	0.00985452	-0.483958	0.0045081	0.0146064	0.0222188	NaN	NaN	NaN	2.87001	-4.88627	0.00300929	5.78769	4.45364	55.5507	5.21561	-30.1356	40.8708	7.90693	8.36353	-2.46789	-0.177758	0.0691443	-1.36942	-0.127868	-0.00355705	-0.679016	0.00600568	0.0130827	0.0287998	NaN	NaN	NaN	4.82128	-7.68512	0.0357579	6.36378	2.36085	58.0537	3.78247	-29.6266	42.3681	7.93783	8.16471	-0.404422	-0.220925	0.0809631	-1.82537	-0.137202	0.000615	-0.900323	0.00820917	0.0207315	0.0378779	NaN	NaN	NaN	5.94665	-11.1534	0.0171263	0.39138	5.53402	44.1551	9.45473	-24.7838	31.0802	2.25389	10.9725	-4.93383	-0.0309354	0.00428439	-0.885729	-0.0568332	0.0122956	-0.473148	0.00872878	0.0076539	0.0288115	NaN	NaN	NaN	2.58597	-5.09042	0.01505	1.57545	2.54815	52.2538	7.80958	-22.305	36.1062	0.487187	11.5799	-3.20023	-0.251401	0.01755	-1.3536	-0.10801	-0.00115023	-0.683463	0.00978795	0.00394705	0.034022	NaN	NaN	NaN	4.43742	-8.29102	0.0655986	3.16862	1.04616	56.6397	6.07611	-21.4379	36.5712	-0.0944488	11.6867	-1.49661	-0.255656	0.00326714	-1.84255	-0.0975671	0.00604	-0.928542	0.0136335	0.00962408	0.0497712	NaN	NaN	NaN	5.89321	-12.0504	0.108399
92	3.69341	5.0257	46.4321	6.43113	-29.687	32.6707	8.57698	8.63607	-3.7077	-0.0661574	0.0354433	-0.971312	-0.0733488	0.0161614	-0.530385	0.00513048	0.0182931	0.0272464	NaN	NaN	NaN	3.15149	-5.07986	0.022865	5.53123	3.4043	54.1916	4.60652	-28.5562	36.7232	7.89279	8.48788	-3.07065	-0.151507	0.0470841	-1.42686	-0.108052	0.00758205	-0.727969	0.00708227	0.0170732	0.0361302	NaN	NaN	NaN	5.11734	-7.795	0.0672871	5.93174	1.66348	56.8394	3.34196	-27.6945	38.2189	8.13705	8.57894	-1.07579	-0.100946	0.0476679	-1.82669	-0.0819998	0.0201473	-0.937097	0.00883687	0.0278429	0.0450431	NaN	NaN	NaN	6.47503	-11.1768	0.0471825	0.43195	4.33783	42.9617	8.77526	-23.9769	26.9201	2.33461	11.5257	-5.40564	-0.104195	-0.00110927	-0.931274	-0.0686473	0.0162517	-0.521053	0.010238	0.010852	0.0352588	NaN	NaN	NaN	2.81533	-5.3501	0.0434738	1.53198	1.35534	51.0008	7.01225	-21.0885	31.7001	0.623698	12.1919	-4.07008	-0.210396	-0.00337886	-1.38215	-0.0841877	0.00674477	-0.736107	0.0117234	0.00717886	0.0431384	NaN	NaN	NaN	4.688	-8.41948	0.102942	2.97914	0.0236624	55.4312	5.38656	-19.6106	32.1794	0.349622	12.2288	-2.54351	-0.140628	-0.0277906	-1.80333	-0.0431612	0.0193382	-0.962469	0.0153461	0.0132135	0.0587918	NaN	NaN	NaN	6.26842	-11.6022	0.144692
93	3.47861	3.84799	45.0987	5.90689	-28.2784	28.9951	8.65819	8.62953	-4.29934	-0.102042	0.0206007	-1.01968	-0.0666698	0.0245107	-0.567165	0.0060281	0.0217495	0.0325419	NaN	NaN	NaN	3.17064	-4.99376	0.0456671	5.23903	2.33734	52.8178	4.04641	-26.671	32.8478	8.07929	8.40033	-3.85368	-0.0876484	0.0226614	-1.42685	-0.0704884	0.0228395	-0.759112	0.00829523	0.0216173	0.0439268	NaN	NaN	NaN	5.08474	-7.43996	0.0941929	5.49747	1.0175	55.5757	3.0336	-25.5877	34.3609	8.49879	8.74476	-1.86979	0.0202042	0.017746	-1.77331	-0.0186635	0.042535	-0.948596	0.00944646	0.0351988	0.0522794	NaN	NaN	NaN	6.64213	-10.5842	0.0743387	0.485267	3.06852	41.7601	7.99969	-23.1701	23.0771	2.40908	12.1458	-6.18045	-0.131394	-0.0126776	-0.972233	-0.0673859	0.0189861	-0.566409	0.0116039	0.0128149	0.041351	NaN	NaN	NaN	2.88479	-5.34	0.0753254	1.51738	0.133705	49.7084	6.18342	-19.7146	27.5857	0.868597	12.6886	-5.15148	-0.124801	-0.029372	-1.39205	-0.0439566	0.0152334	-0.77508	0.0136805	0.00967205	0.0524636	NaN	NaN	NaN	4.70181	-7.99938	0.137153	2.83729	-0.913677	54.151	4.81858	-17.8815	28.166	0.91171	12.7026	-3.71235	-0.0370006	-0.0572782	-1.76946	0.016471	0.0320778	-0.980714	0.0169235	0.0172939	0.0671043	NaN	NaN	NaN	6.46437	-10.5461	0.164951
94	3.22316	2.65427	43.8401	5.38784	-26.8373	25.7185	8.93774	8.50757	-5.05909	-0.11973	0.00536667	-1.0448	-0.0523974	0.0332148	-0.595095	0.00733381	0.0249267	0.0385671	NaN	NaN	NaN	3.00138	-4.60783	0.0640164	4.89674	1.35408	51.4627	3.63785	-24.7892	29.363	8.4772	8.23604	-4.73906	-0.0413202	0.00225	-1.40295	-0.0307791	0.0388377	-0.776199	0.00960568	0.0268939	0.0517466	NaN	NaN	NaN	4.89689	-6.6972	0.107538	5.05828	0.482615	54.2843	2.92195	-23.6373	30.9022	9.05216	8.77954	-2.72844	0.0812944	-0.00149396	-1.7018	0.0332419	0.0635635	-0.94321	0.0101269	0.0425325	0.0590981	NaN	NaN	NaN	6.55239	-9.48278	0.0871475	0.530814	1.79319	40.5978	7.2032	-22.4454	19.6633	2.51524	12.7741	-7.15195	-0.117632	-0.0288368	-1.02783	-0.0540276	0.0202993	-0.609211	0.0130449	0.013708	0.0475656	NaN	NaN	NaN	2.8482	-5.00636	0.101785	1.50495	-1.03007	48.416	5.4485	-18.4149	23.9055	1.24611	13.1236	-6.33372	-0.0513511	-0.0567509	-1.42418	-0.000624318	0.0223227	-0.804581	0.0158541	0.0118534	0.0615966	NaN	NaN	NaN	4.69672	-7.14532	0.158666	2.72738	-1.69343	52.8293	4.44233	-16.5298	24.6575	1.60589	13.1757	-4.92257	0.01334	-0.082018	-1.77927	0.0670931	0.0412482	-0.991032	0.0188484	0.0217392	0.0745322	NaN	NaN	NaN	6.71201	-9.07239	0.166688
95	2.92786	1.56348	42.6831	4.93983	-25.6159	22.9334	9.40428	8.3648	-5.89681	-0.135819	-0.00730714	-1.07461	-0.0387005	0.0396724	-0.618067	0.00901381	0.0277105	0.0450329	NaN	NaN	NaN	2.78598	-3.9712	0.0728014	4.4981	0.544581	50.1384	3.4394	-23.2461	26.3642	9.07073	8.14448	-5.67198	-0.0384864	-0.0112391	-1.39567	-0.00106864	0.0513143	-0.787403	0.0110398	0.0325016	0.0587727	NaN	NaN	NaN	4.74716	-5.6999	0.104409	4.61867	0.100434	52.9755	3.01409	-22.1572	27.9273	9.81814	8.80633	-3.62012	0.0688402	-0.00882083	-1.65857	0.0631985	0.0785852	-0.934983	0.0113473	0.0490421	0.0652206	NaN	NaN	NaN	6.41178	-8.06099	0.0812337	0.54641	0.596515	39.5078	6.47885	-21.9218	16.7828	2.69569	13.3686	-8.18989	-0.0888605	-0.047559	-1.11774	-0.0343922	0.0197932	-0.649766	0.014858	0.0140705	0.0540727	NaN	NaN	NaN	2.79606	-4.35966	0.11624	1.47234	-2.02121	47.1505	4.91183	-17.4629	20.7783	1.76772	13.5558	-7.52691	-0.026265	-0.082393	-1.50638	0.0348516	0.0259736	-0.830833	0.0185459	0.0142886	0.0700227	NaN	NaN	NaN	4.83253	-6.01962	0.164316	2.63774	-2.24469	51.4839	4.2829	-15.785	21.7407	2.44074	13.6756	-6.12698	0.0145033	-0.10049	-1.84204	0.102715	0.0448655	-1.00008	0.0216314	0.026338	0.0812459	NaN	NaN	NaN	7.12915	-7.37275	0.154667
96	2.59431	0.673239	41.6263	4.60945	-24.8321	20.6983	10.0069	8.28706	-6.7447	-0.151048	-0.0166062	-1.12697	-0.0300212	0.0415845	-0.638815	0.0110226	0.0296971	0.0512136	NaN	NaN	NaN	2.63941	-3.1689	0.0724564	4.04993	-0.0330916	48.8393	3.4544	-22.2959	23.9039	9.82558	8.21247	-6.62344	-0.0662327	-0.0184075	-1.42628	0.0146111	0.0572341	-0.798935	0.0126584	0.0374641	0.0641936	NaN	NaN	NaN	4.73753	-4.57502	0.09018	4.18923	-0.118737	51.6497	3.26714	-21.3585	25.4809	10.7938	8.9016	-4.53544	0.0123425	-0.00653833	-1.67071	0.0696917	0.0853738	-0.934581	0.0128152	0.0541108	0.0699679	NaN	NaN	NaN	6.41188	-6.49901	0.0625544	0.51474	-0.423955	38.5052	5.91038	-21.7285	14.5107	2.98937	13.8941	-9.18939	-0.070779	-0.0667761	-1.24444	-0.0158854	0.0168012	-0.686897	0.017409	0.0142376	0.0607863	NaN	NaN	NaN	2.78501	-3.46144	0.117065	1.40616	-2.72259	45.9246	4.62765	-17.0851	18.2772	2.42528	14.0029	-8.68152	-0.0460934	-0.10268	-1.62615	0.0569693	0.0248916	-0.855416	0.0219827	0.0168691	0.077077	NaN	NaN	NaN	5.09292	-4.73765	0.157727	2.56352	-2.52224	50.1219	4.3214	-15.7648	19.4563	3.40265	14.181	-7.3051	-0.00364531	-0.112296	-1.93377	0.121654	0.0415541	-1.00896	0.02579	0.0297396	0.0867784	NaN	NaN	NaN	7.65634	-5.58748	0.137791
97	2.22919	0.0411252	40.6444	4.42585	-24.601	19.0284	10.6644	8.30593	-7.55898	-0.16256	-0.0222126	-1.19746	-0.0299624	0.0381469	-0.656658	0.0130086	0.030121	0.0554876	NaN	NaN	NaN	2.60297	-2.28772	0.0670664	3.57367	-0.366714	47.5524	3.64678	-22.0453	21.9913	10.684	8.43313	-7.57467	-0.0992286	-0.0216732	-1.48448	0.0168964	0.0554732	-0.809864	0.0146411	0.0403275	0.0674755	NaN	NaN	NaN	4.84416	-3.41267	0.0741729	3.78396	-0.199494	50.3021	3.61916	-21.3068	23.5667	11.9296	9.07621	-5.4708	-0.0414325	-0.00322458	-1.72606	0.0610623	0.0805163	-0.940468	0.0165279	0.0549935	0.0744158	NaN	NaN	NaN	6.60756	-4.93993	0.0472819	0.430378	-1.17348	37.5866	5.55254	-21.9621	12.8786	3.40975	14.3157	-10.0952	-0.0791446	-0.083489	-1.38175	-0.00676415	0.0107585	-0.716273	0.0207127	0.0139407	0.0662532	NaN	NaN	NaN	2.80927	-2.40176	0.106198	1.30712	-3.05651	44.7385	4.59469	-17.3849	16.4255	3.1809	14.4344	-9.77673	-0.0843266	-0.114073	-1.73753	0.0640866	0.019072	-0.872946	0.0259768	0.0188443	0.0819005	NaN	NaN	NaN	5.33937	-3.37353	0.144444	2.50857	-2.52634	48.7452	4.51277	-16.4523	17.8055	4.43656	14.6429	-8.44388	-0.0145363	-0.116339	-2.01526	0.125322	0.0329992	-1.01135	0.0303396	0.0320561	0.0912878	NaN	NaN	NaN	8.12345	-3.8098	0.125737
98	1.84781	-0.32429	39.7016	4.40795	-24.911	17.905	11.272	8.3945	-8.29742	-0.168194	-0.0254548	-1.25986	-0.0373705	0.029405	-0.664676	0.0151852	0.0281243	0.0574307	NaN	NaN	NaN	2.64988	-1.40413	0.0599293	3.10111	-0.487182	46.2696	3.97029	-22.4541	20.61	11.5559	8.72913	-8.48888	-0.134469	-0.0217857	-1.53733	0.0028075	0.0468693	-0.813419	0.0166175	0.039762	0.067668	NaN	NaN	NaN	4.93806	-2.26209	0.0615807	3.41695	-0.193119	48.9296	4.02217	-21.9331	22.1615	13.1139	9.29097	-6.40769	-0.0989148	0.00691146	-1.78489	0.0271931	0.0710598	-0.945071	0.0172033	0.0541515	0.0739085	NaN	NaN	NaN	6.87361	-3.41974	0.0426181	0.303972	-1.58752	36.7332	5.42494	-22.643	11.8762	3.91671	14.6073	-10.8846	-0.114298	-0.0944529	-1.48282	-0.0113627	0.00137	-0.728957	0.0244995	0.0123224	0.0699171	NaN	NaN	NaN	2.82585	-1.28601	0.0871569	1.19221	-3.01786	43.5852	4.77101	-18.3159	15.2093	3.95668	14.8005	-10.7897	-0.126149	-0.115078	-1.79379	0.0536955	0.00901477	-0.874268	0.029928	0.0188175	0.0829005	NaN	NaN	NaN	5.43651	-1.99934	0.125624	2.48412	-2.30442	47.3567	4.80755	-17.714	16.7646	5.43855	15.0146	-9.51721	-0.0397473	-0.115331	-2.05178	0.101854	0.0159367	-1.00092	0.0359167	0.0280914	0.0902714	NaN	NaN	NaN	8.36089	-2.12463	0.11736
99	1.47413	-0.459953	38.7681	4.5682	-25.6417	17.2958	11.7061	8.49637	-8.88963	-0.203307	-0.0225921	-1.28471	-0.0652648	0.0178105	-0.658756	0.0156833	0.0230781	0.0526674	NaN	NaN	NaN	2.67535	-0.549992	0.0457814	2.66568	-0.454884	44.9952	4.39072	-23.3758	19.7396	12.3107	9.00305	-9.29307	-0.185686	-0.0197707	-1.54517	-0.0297493	0.0320495	-0.799425	0.0186843	0.0343677	0.0640625	NaN	NaN	NaN	4.84793	-1.14314	0.0490771	3.09969	-0.163255	47.5349	4.45785	-23.0732	21.2356	14.1783	9.48636	-7.29484	-0.140966	0.00191396	-1.7953	-0.00938958	0.044319	-0.928714	0.0253487	0.0423958	0.0753629	NaN	NaN	NaN	6.9812	-2.03724	0.0578237	0.16167	-1.65958	35.9203	5.51592	-23.6868	11.4681	4.40026	14.7647	-11.5201	-0.183253	-0.0955837	-1.50889	-0.0372798	-0.0101885	-0.718287	0.0269524	0.00882268	0.0656841	NaN	NaN	NaN	2.77607	-0.21001	0.05798	1.09094	-2.67631	42.4568	5.09604	-19.7042	14.5981	4.63442	15.0636	-11.6658	-0.17464	-0.106232	-1.77045	0.0243723	-0.00376773	-0.85167	0.0324493	0.0161695	0.0789593	NaN	NaN	NaN	5.30509	-0.693034	0.09803	2.50371	-1.93673	45.9629	5.16536	-19.3317	16.2959	6.26989	15.2648	-10.472	-0.068049	-0.104479	-2.02067	0.0660137	0.00125184	-0.965327	0.0371245	0.0259418	0.0880592	NaN	NaN	NaN	8.2389	-0.592227	0.112236
100	1.13673	-0.437356	37.8335	4.90844	-26.5992	17.1747	11.8326	8.55949	-9.21592	-0.0553767	-0.0533762	-1.20534	0.0145414	-0.00612857	-0.584176	0.0297698	0.0171705	0.0733433	NaN	NaN	NaN	2.66052	0.106034	0.03753	2.29426	-0.346074	43.7458	4.89057	-24.5995	19.3684	12.7898	9.17595	-9.86505	-0.0500275	-0.08481	-1.4695	0.0524905	-0.0245009	-0.711651	0.0515605	0.00476614	0.0792214	NaN	NaN	NaN	4.63602	-0.387874	0.045635	2.83976	-0.173656	46.1291	4.93116	-24.5065	20.7659	14.9257	9.60461	-8.03865	-0.047296	-0.0843748	-1.72857	0.046471	-0.040164	-0.848355	0.072755	-0.00630562	0.0949119	NaN	NaN	NaN	6.7874	-1.06608	0.0966856	0.0396529	-1.4526	35.128	5.79022	-24.9002	11.6128	4.69298	14.8043	-11.9037	-0.154378	-0.0995912	-1.41546	-0.0105602	-0.028099	-0.650831	0.0347002	0.000634878	0.0947198	NaN	NaN	NaN	2.64503	0.658585	0.0334215	1.03603	-2.15268	41.3498	5.50887	-21.288	14.5561	5.07033	15.2028	-12.3033	-0.11353	-0.0835727	-1.67588	0.0484055	0.00107545	-0.780438	0.0229436	0.0263293	0.0925766	NaN	NaN	NaN	4.95694	0.423126	0.0833114	2.57699	-1.51853	44.5741	5.55768	-21.0339	16.353	6.78462	15.368	-11.222	0.0199814	-0.0767198	-1.92652	0.0966969	0.014549	-0.872704	0.0218345	0.046631	0.0958876	NaN	NaN	NaN	7.73077	0.672091	0.112103
