PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.61713	1.23045	46.5528	5.38189	-27.5428	53.209	2.66799	11.6019	1.37218	-0.0373983	0.0235078	-0.337607	-0.0427958	-0.00929472	-0.187912	-0.00135167	-0.003935	-0.0100342	NaN	NaN	NaN	0.739812	-2.28399	-0.0349925	2.43287	2.91486	53.2326	8.95983	-28.1894	54.5046	3.40458	15.4181	3.17408	-0.0780833	0.0339995	-0.571071	-0.053719	-0.0107503	-0.289381	-0.008908	-0.00333225	-0.0378065	NaN	NaN	NaN	1.29646	-4.75447	0.0904469	4.07784	4.33059	61.7668	9.65941	-29.5687	62.1974	3.53132	16.5303	2.36818	-0.1007	0.0696758	-0.845404	-0.0818179	-0.0144547	-0.432122	-0.00708767	-0.00297698	-0.0288956	NaN	NaN	NaN	0.798498	-6.7023	0.126527	4.64286	9.62724	45.4467	8.41704	-24.3817	52.6382	-6.3933	7.55857	0.339913	-0.0516397	0.0274978	-0.301098	-0.0530503	-0.0068127	-0.126925	-0.00251757	6.78378e-05	-0.0154362	NaN	NaN	NaN	0.251635	-1.37009	-0.0135217	7.72552	11.4981	52.1506	10.3079	-28.1679	54.8113	-2.64124	11.1199	-3.09335	-0.0288935	0.0354573	-0.529017	-0.0595378	-0.0128905	-0.20985	-0.00582825	0.00166375	-0.0339575	NaN	NaN	NaN	0.385809	-3.36371	0.0757015	11.5569	12.6353	58.8331	9.992	-29.9209	59.788	-4.81962	10.4304	-3.21189	-0.000275	0.106379	-0.651005	-0.12695	-0.0241927	-0.298867	-0.00557614	-0.00476636	-0.0337891	NaN	NaN	NaN	-0.110652	-4.97254	0.135962
87	3.28234	1.76618	45.5069	5.67007	-27.6318	47.5999	2.2719	11.386	0.199209	0.0130622	0.0185294	-0.352382	-0.0337389	-0.00398806	-0.221723	-0.00112806	-0.00171472	-0.00833111	NaN	NaN	NaN	0.788651	-2.71015	-0.0336608	3.14396	3.85585	52.241	8.71069	-29.3724	47.8362	3.44492	15.4194	4.18841	-0.0500278	0.0454938	-0.65606	-0.0804218	-0.0124745	-0.355518	-0.008371	-0.005242	-0.0339105	NaN	NaN	NaN	1.68991	-5.90218	0.0802162	4.70465	5.59184	61.236	9.8685	-31.3413	55.9309	3.78877	16.7714	3.88118	-0.146328	0.100563	-0.978853	-0.136885	-0.0220535	-0.514794	-0.00556465	-0.00761163	-0.0225419	NaN	NaN	NaN	1.54647	-8.26995	0.103486	5.01911	10.022	44.9929	8.1325	-25.0308	47.2754	-6.01751	7.65039	-0.207578	-0.037363	0.0296743	-0.329093	-0.0584708	-0.00486486	-0.158602	-0.00234081	-8.05405e-05	-0.0120319	NaN	NaN	NaN	0.283632	-1.74206	-0.0151075	8.04632	12.5037	51.7542	10.0054	-29.8219	48.6673	-2.57359	11.5731	-2.16495	-0.0299093	0.0648915	-0.621444	-0.104211	-0.0186668	-0.268594	-0.0052725	-0.003079	-0.0287405	NaN	NaN	NaN	0.638434	-4.38691	0.0655346	11.6235	14.2004	58.5148	10.0474	-32.2788	53.5479	-4.94803	11.1698	-1.85637	-0.035373	0.147621	-0.780021	-0.185044	-0.0311689	-0.379362	-0.00526659	-0.00792091	-0.027912	NaN	NaN	NaN	0.353211	-6.57942	0.112878
88	3.82791	2.2173	44.3864	5.78851	-27.5627	42.0602	1.92377	11.2073	-1.15335	0.0577247	0.020205	-0.353206	-0.0270033	0.00298861	-0.257561	-0.000902778	0.000862778	-0.00583361	NaN	NaN	NaN	0.794881	-3.08112	-0.0259125	3.69233	4.52614	51.0816	8.0848	-30.0893	41.1704	3.4475	15.3887	5.20767	-0.00773275	0.0551825	-0.711912	-0.103483	-0.0111423	-0.419777	-0.00755575	-0.00577525	-0.0282163	NaN	NaN	NaN	2.05821	-6.91083	0.0646177	5.22969	6.46281	60.4384	9.49631	-32.5791	49.6317	3.95627	16.8742	5.37063	-0.177929	0.121271	-1.09473	-0.187766	-0.0269556	-0.59111	-0.00398535	-0.0111065	-0.0156765	NaN	NaN	NaN	2.52357	-9.76368	0.0717407	5.28613	10.4056	44.499	7.74255	-25.4869	41.9574	-5.46208	7.60007	-0.929967	-0.0208959	0.038487	-0.333662	-0.0680876	-0.00238757	-0.192231	-0.0019727	-0.00108	-0.00767973	NaN	NaN	NaN	0.301066	-2.12431	-0.01185	8.2426	13.2753	51.189	9.34567	-30.9303	42.4944	-2.52833	11.8206	-1.24319	-0.00933825	0.0900983	-0.676988	-0.144012	-0.0207673	-0.330185	-0.00440175	-0.00635375	-0.0221872	NaN	NaN	NaN	0.947597	-5.39771	0.0467746	11.5847	15.3354	57.9643	9.58635	-33.94	47.2602	-5.04215	11.6434	-0.548658	-0.0676495	0.181364	-0.903834	-0.24408	-0.0357093	-0.460361	-0.00449545	-0.0107627	-0.0209293	NaN	NaN	NaN	1.11202	-8.23176	0.0764179
89	4.24881	2.48756	43.2464	5.69981	-27.3687	36.732	1.71132	11.1947	-2.62016	0.0805706	0.0269428	-0.350036	-0.0238706	0.0106261	-0.294797	-0.000588333	0.00403306	-0.00245389	NaN	NaN	NaN	0.786375	-3.34557	-0.0153617	4.06847	4.8101	49.7919	7.1388	-30.1983	34.654	3.5044	15.3684	6.18528	0.0347792	0.0611453	-0.729859	-0.117694	-0.00628075	-0.476903	-0.00619525	-0.00451025	-0.0203185	NaN	NaN	NaN	2.3621	-7.60509	0.0444469	5.64219	6.83728	59.3756	8.5663	-33.0135	43.4112	4.0599	16.825	6.77129	-0.176049	0.127012	-1.17264	-0.221783	-0.027026	-0.656589	-0.00216093	-0.0128849	-0.00757	NaN	NaN	NaN	3.56596	-10.9324	0.0342886	5.46058	10.672	43.9692	7.18172	-25.7105	36.8119	-4.66767	7.50179	-1.82623	-0.00748027	0.0515524	-0.320554	-0.0805522	0.000738649	-0.227081	-0.0014227	-0.00241838	-0.00259243	NaN	NaN	NaN	0.315114	-2.47372	-0.00373	8.32143	13.6308	50.4748	8.29553	-31.2544	36.4283	-2.44912	11.8883	-0.38701	0.0245592	0.106898	-0.696466	-0.171369	-0.0176872	-0.39234	-0.00329375	-0.00754875	-0.0145883	NaN	NaN	NaN	1.28576	-6.25747	0.0268254	11.463	15.8635	57.1994	8.57245	-34.5689	41.0446	-5.05093	11.7965	0.633076	-0.0894498	0.201403	-1.00979	-0.293272	-0.0357093	-0.53875	-0.00327273	-0.0131127	-0.0126882	NaN	NaN	NaN	2.0851	-9.7084	0.0338821
90	4.56515	2.47166	42.1477	5.38249	-27.0779	31.7609	1.69854	11.4562	-4.1147	0.0745158	0.0340206	-0.361425	-0.0227817	0.0176939	-0.332563	-2.22222e-06	0.00799306	0.0020375	NaN	NaN	NaN	0.797185	-3.45809	-0.00722917	4.29142	4.61109	48.4099	5.98059	-29.648	28.4411	3.71252	15.4076	7.08539	0.0457375	0.061302	-0.722296	-0.122129	0.0012835	-0.522699	-0.003985	-0.001424	-0.0101405	NaN	NaN	NaN	2.58092	-7.85402	0.0194669	5.92978	6.65694	58.0682	7.21293	-32.4948	37.3975	4.14716	16.6533	8.03662	-0.144693	0.117498	-1.20195	-0.23048	-0.0211151	-0.707525	5.95349e-05	-0.0123656	0.00223488	NaN	NaN	NaN	4.45808	-11.5197	-0.00222214	5.56773	10.6815	43.4149	6.40532	-25.6553	31.9751	-3.5931	7.48673	-2.87681	-0.00364919	0.0643249	-0.309699	-0.0928654	0.00431811	-0.26406	-0.000675676	-0.00331919	0.00301081	NaN	NaN	NaN	0.354737	-2.75688	0.0087925	8.29922	13.4028	49.6451	6.90321	-30.6532	30.6168	-2.2629	11.8578	0.369632	0.0453872	0.113028	-0.699646	-0.1835	-0.009922	-0.451615	-0.00193075	-0.00711475	-0.005803	NaN	NaN	NaN	1.62195	-6.81114	0.00973846	11.2781	15.6664	56.2563	7.08904	-33.9475	35.0322	-4.91761	11.6544	1.64622	-0.101427	0.203525	-1.08976	-0.320877	-0.0295009	-0.611339	-0.00163409	-0.0145548	-0.00283364	NaN	NaN	NaN	3.07328	-10.7422	-0.00487143
91	4.81194	2.09593	41.149	4.85244	-26.7052	27.2766	1.9051	12.0289	-5.54813	0.0419433	0.0366142	-0.400742	-0.0209061	0.0230639	-0.368327	0.00108611	0.0125381	0.00803111	NaN	NaN	NaN	0.826304	-3.37938	-0.00493583	4.39995	3.90465	46.9743	4.75626	-28.5075	22.6809	4.13877	15.5401	7.88228	-0.00690775	0.0539092	-0.718046	-0.121193	0.0093355	-0.556533	-0.00070825	0.0026385	0.00205325	NaN	NaN	NaN	2.71086	-7.63115	-0.0111515	6.08368	5.9399	56.5555	5.66036	-31.0704	31.7236	4.28417	16.4415	9.13429	-0.117785	0.0969935	-1.19181	-0.215099	-0.0100319	-0.741895	0.00271	-0.00931744	0.0135037	NaN	NaN	NaN	5.04563	-11.3902	-0.0309414	5.63917	10.3064	42.8578	5.41812	-25.2908	27.5737	-2.23447	7.6787	-4.04627	-0.0158495	0.0715341	-0.327838	-0.101393	0.00766541	-0.304371	0.000365946	-0.00320838	0.00907649	NaN	NaN	NaN	0.441122	-2.94055	0.0228483	8.20188	12.5117	48.7366	5.30876	-29.1709	25.1932	-1.89039	11.8646	1.02173	0.0225683	0.106551	-0.715186	-0.179952	0.000737	-0.504772	-0.0002165	-0.005287	0.004199	NaN	NaN	NaN	1.90753	-6.95177	-0.00744615	11.0491	14.7262	55.1808	5.33279	-32.089	29.3471	-4.58193	11.3471	2.48902	-0.118749	0.187144	-1.14186	-0.31884	-0.0168434	-0.67381	0.000361136	-0.0143825	0.00874341	NaN	NaN	NaN	3.8236	-11.1023	-0.0322571
92	5.02431	1.35785	40.2988	4.17021	-26.2689	23.3797	2.30448	12.8566	-6.8564	-0.0108653	0.0322375	-0.466068	-0.0166961	0.0259081	-0.398002	0.00282389	0.0169458	0.0156089	NaN	NaN	NaN	0.821724	-3.08323	-0.00675583	4.43816	2.77834	45.5337	3.61454	-26.9679	17.5149	4.78543	15.7604	8.55538	-0.127218	0.0386425	-0.741577	-0.119855	0.0154895	-0.582249	0.003507	0.0063345	0.0153345	NaN	NaN	NaN	2.75422	-6.99557	-0.0430285	6.10664	4.79698	54.8949	4.1575	-28.9991	26.5236	4.53911	16.2965	10.0324	-0.134713	0.0715849	-1.16725	-0.184959	0.00360581	-0.761116	0.00569907	-0.00411442	0.0251707	NaN	NaN	NaN	5.29872	-10.5928	-0.0502529	5.70768	9.48861	42.3268	4.28554	-24.6297	23.7057	-0.637451	8.14344	-5.29095	-0.0497073	0.0691016	-0.39183	-0.103146	0.00988838	-0.346658	0.00185892	-0.00195973	0.0155943	NaN	NaN	NaN	0.553375	-2.96997	0.0331108	8.06226	11.028	47.783	3.70636	-27.0701	20.2706	-1.2665	12.0518	1.58081	-0.0611642	0.0883157	-0.76677	-0.163746	0.0114657	-0.550831	0.00204025	-0.0023145	0.0151413	NaN	NaN	NaN	2.10185	-6.6626	-0.0316238	10.7978	13.1559	54.0219	3.55775	-29.2951	24.1073	-3.98818	11.0887	3.18733	-0.166748	0.156711	-1.17225	-0.288092	0.000220227	-0.722146	0.0026825	-0.0120098	0.0215416	NaN	NaN	NaN	4.16135	-10.6972	-0.050405
93	5.22504	0.345739	39.6315	3.42776	-25.8159	20.1421	2.84057	13.805	-8.01757	-0.0745486	0.0214192	-0.543311	-0.0106592	0.0259556	-0.418701	0.0051525	0.0203619	0.0242186	NaN	NaN	NaN	0.732735	-2.59396	-0.00430167	4.44367	1.42628	44.1533	2.66639	-25.3063	13.0769	5.57622	16.0208	9.09055	-0.281126	0.0186935	-0.796081	-0.119278	0.0185965	-0.604889	0.00804225	0.00858275	0.0281572	NaN	NaN	NaN	2.7054	-6.02892	-0.0650985	6.02044	3.42084	53.1582	2.89974	-26.6858	21.9307	4.96075	16.2999	10.7	-0.207374	0.0469819	-1.15139	-0.151034	0.0166009	-0.769599	0.00883186	0.0023114	0.035663	NaN	NaN	NaN	5.28713	-9.29321	-0.0620243	5.80095	8.28619	41.8525	3.1199	-23.7535	20.4362	1.10547	8.86054	-6.56148	-0.107435	0.0562984	-0.497795	-0.0974151	0.0103127	-0.387201	0.00394973	0.000119189	0.0225205	NaN	NaN	NaN	0.634356	-2.79879	0.0359283	7.91808	9.18129	46.8174	2.2741	-24.7774	15.953	-0.371863	12.4982	2.05996	-0.194216	0.0634375	-0.861318	-0.141557	0.0191105	-0.591747	0.005034	0.00103375	0.026474	NaN	NaN	NaN	2.22192	-6.00079	-0.0634477	10.5537	11.1953	52.8273	1.99041	-26.1072	19.4366	-3.10515	11.1061	3.76765	-0.25959	0.120906	-1.19662	-0.239135	0.0176191	-0.75645	0.00539455	-0.00748091	0.0344643	NaN	NaN	NaN	4.12557	-9.61347	-0.0717607
94	5.41771	-0.773702	39.1618	2.72637	-25.4308	17.6124	3.44987	14.703	-9.04937	-0.137013	0.00748556	-0.615483	-0.00556861	0.0234008	-0.430279	0.00778361	0.0219992	0.0327836	NaN	NaN	NaN	0.555373	-1.97514	0.009035	4.4414	0.0936475	42.9066	1.96695	-23.8215	9.48874	6.38599	16.2543	9.48975	-0.410455	0.000763	-0.857824	-0.115278	0.0194625	-0.624513	0.0120488	0.00945525	0.0389777	NaN	NaN	NaN	2.51871	-4.77338	-0.0703108	5.86728	2.04248	51.4228	1.98043	-24.5627	18.0679	5.54762	16.4704	11.1174	-0.309226	0.0277351	-1.14943	-0.120607	0.0264688	-0.771285	0.011894	0.00866907	0.0437791	NaN	NaN	NaN	5.09942	-7.65067	-0.0665829	5.93717	6.87942	41.4598	2.04589	-22.8131	17.8062	2.87272	9.7303	-7.80389	-0.1831	0.0368446	-0.623272	-0.0873057	0.00865595	-0.421691	0.00662459	0.00231108	0.0296043	NaN	NaN	NaN	0.643983	-2.42298	0.033195	7.80864	7.30035	45.8738	1.11784	-22.7488	12.3399	0.734198	13.1651	2.46488	-0.333433	0.0394808	-0.98219	-0.12055	0.021544	-0.629472	0.0087295	0.0035545	0.0374662	NaN	NaN	NaN	2.32372	-5.04026	-0.091	10.355	9.16213	51.6409	0.760379	-23.1515	15.4635	-1.95201	11.5405	4.23477	-0.376693	0.0890161	-1.23099	-0.185163	0.0310234	-0.780935	0.00858773	-0.00145727	0.0460582	NaN	NaN	NaN	3.94539	-8.02764	-0.104412
95	5.58805	-1.80113	38.8782	2.1579	-25.2182	15.8167	4.08016	15.3956	-9.99239	-0.18805	-0.00506139	-0.669566	-0.00698417	0.0183625	-0.435028	0.0103497	0.0209369	0.0403094	NaN	NaN	NaN	0.341237	-1.29993	0.0329433	4.44173	-1.00414	41.8557	1.52862	-22.7636	6.84968	7.0975	16.407	9.76943	-0.46907	-0.00853675	-0.891558	-0.104462	0.0195642	-0.634807	0.015028	0.0097795	0.0471257	NaN	NaN	NaN	2.15501	-3.27375	-0.0609146	5.70164	0.868707	49.76	1.39756	-22.9711	15.0348	6.23354	16.7622	11.2905	-0.393913	0.0165681	-1.14817	-0.0962816	0.0320444	-0.76587	0.0146819	0.0136981	0.0491874	NaN	NaN	NaN	4.78532	-5.77225	-0.0596371	6.12349	5.52193	41.1594	1.16363	-21.9919	15.8415	4.54059	10.6107	-8.96465	-0.255198	0.0171238	-0.736611	-0.0769746	0.00528135	-0.447075	0.00960946	0.00388162	0.0363076	NaN	NaN	NaN	0.598102	-1.88155	0.0298633	7.76817	5.7072	44.9818	0.267248	-21.3192	9.5138	1.90791	13.8976	2.79834	-0.424826	0.0230225	-1.09523	-0.105051	0.0187547	-0.662341	0.0127263	0.0043245	0.0472822	NaN	NaN	NaN	2.42339	-3.84768	-0.0989723	10.2435	7.36895	50.4974	-0.111555	-20.9407	12.2986	-0.622158	12.3716	4.56806	-0.467787	0.0670764	-1.27885	-0.135628	0.0378023	-0.798919	0.0122166	0.00492636	0.0552236	NaN	NaN	NaN	3.83222	-6.12284	-0.137561
96	5.71555	-2.56802	38.7428	1.79199	-25.2623	14.7549	4.69806	15.7944	-10.8928	-0.21906	-0.0131183	-0.701114	-0.0181533	0.0113281	-0.436373	0.0125708	0.0170939	0.04595	NaN	NaN	NaN	0.158454	-0.620207	0.0590267	4.44623	-1.7522	41.0318	1.34407	-22.2707	5.2262	7.6445	16.4574	9.93982	-0.450715	-0.0084425	-0.875421	-0.089612	0.0188633	-0.6274	0.0170798	0.0096415	0.0526742	NaN	NaN	NaN	1.65431	-1.64327	-0.0408185	5.57642	0.0291805	48.2247	1.10142	-22.0917	12.8979	6.89987	17.0955	11.2496	-0.426613	0.0134342	-1.1313	-0.0778388	0.033424	-0.749943	0.0171221	0.0167779	0.0524828	NaN	NaN	NaN	4.35512	-3.76471	-0.035895	6.35821	4.45612	40.9415	0.52912	-21.4447	14.5529	6.0095	11.368	-10.0005	-0.292808	0.00319622	-0.811457	-0.0694522	0.000974324	-0.462458	0.0124422	0.00426595	0.0419495	NaN	NaN	NaN	0.545793	-1.23776	0.0297217	7.82096	4.61567	44.1586	-0.287917	-20.613	7.52506	2.95799	14.4823	3.06624	-0.437174	0.0168635	-1.16495	-0.0963047	0.0127375	-0.68399	0.016301	0.00319525	0.0551375	NaN	NaN	NaN	2.46348	-2.4926	-0.0818377	10.2558	6.04312	49.4169	-0.667194	-19.7326	10.0074	0.712817	13.4092	4.73796	-0.488561	0.0561677	-1.32682	-0.0960539	0.0376682	-0.809117	0.0159705	0.0101311	0.0617268	NaN	NaN	NaN	3.80551	-4.0714	-0.143673
97	5.79138	-2.98703	38.704	1.66639	-25.5879	14.4034	5.27621	15.8988	-11.786	-0.223677	-0.0158731	-0.715446	-0.0364881	0.003685	-0.438524	0.0142439	0.0120169	0.0485747	NaN	NaN	NaN	0.0397658	0.0495583	0.0767567	4.46431	-2.15651	40.4341	1.39333	-22.3394	4.64674	7.99914	16.4207	9.97465	-0.387514	-0.00427625	-0.822072	-0.0778958	0.016281	-0.599967	0.0188213	0.00878425	0.056202	NaN	NaN	NaN	1.14201	-0.0694192	-0.00700154	5.53405	-0.442578	46.852	1.04216	-21.9368	11.6889	7.40188	17.3904	11.0239	-0.405977	0.0153416	-1.09524	-0.0655886	0.031053	-0.721248	0.0193002	0.0177579	0.0547421	NaN	NaN	NaN	3.81744	-1.76486	0.00858786	6.63752	3.83279	40.7775	0.1571	-21.2466	13.9324	7.21617	11.9192	-10.888	-0.274926	-0.00194595	-0.841699	-0.0660254	-0.00344405	-0.470602	0.01477	0.00338784	0.0456108	NaN	NaN	NaN	0.514031	-0.550478	0.0331383	7.9844	4.08546	43.4068	-0.565035	-20.5543	6.39087	3.7059	14.7354	3.26474	-0.377309	0.018446	-1.1708	-0.0932422	0.00557975	-0.687159	0.0192165	7e-05	0.061156	NaN	NaN	NaN	2.36642	-1.0668	-0.0434569	10.4182	5.28556	48.4016	-0.952023	-19.5086	8.60302	1.83401	14.3647	4.72423	-0.432032	0.0536284	-1.35298	-0.0704593	0.0322507	-0.807077	0.0194825	0.0127164	0.066385	NaN	NaN	NaN	3.73939	-2.03998	-0.0974036
98	5.83063	-3.06369	38.718	1.78377	-26.1462	14.7274	5.76105	15.7719	-12.6746	-0.199894	-0.0158167	-0.715985	-0.0536325	-0.00367806	-0.438001	0.0154456	0.00708972	0.0486186	NaN	NaN	NaN	-0.0262617	0.683488	0.0809217	4.52864	-2.30122	40.0447	1.63402	-22.8437	5.09866	8.11199	16.3434	9.7978	-0.324219	-0.00451625	-0.771324	-0.0746763	0.008821	-0.556644	0.0200673	0.00478025	0.056629	NaN	NaN	NaN	0.730143	1.24607	0.0413438	5.60865	-0.589698	45.6621	1.18473	-22.385	11.4089	7.59103	17.5852	10.6086	-0.359211	0.0180709	-1.0542	-0.061387	0.0253651	-0.682462	0.0212779	0.0167823	0.0564147	NaN	NaN	NaN	3.21811	0.0797736	0.0763521	6.96266	3.67638	40.6339	0.0377495	-21.3771	13.9592	8.12063	12.2455	-11.6204	-0.202097	0.000265676	-0.832148	-0.0647057	-0.00720081	-0.470521	0.0160316	0.0015927	0.0478941	NaN	NaN	NaN	0.48063	0.129715	0.0380758	8.27702	4.04692	42.7229	-0.584532	-20.9557	6.10534	4.0251	14.5868	3.34728	-0.277054	0.0241537	-1.1171	-0.0931535	0.00017825	-0.666801	0.0205255	-0.00331375	0.0641045	NaN	NaN	NaN	2.10091	0.301982	0.0107623	10.7509	5.07671	47.4435	-0.990465	-20.054	8.06049	2.5287	14.9648	4.50749	-0.32767	0.0551707	-1.34396	-0.061832	0.0232923	-0.789914	0.0223155	0.0111989	0.0700502	NaN	NaN	NaN	3.52653	-0.170885	0.00311929
99	5.86829	-2.86743	38.7648	2.12015	-26.8296	15.6995	6.04933	15.4878	-13.4931	-0.18659	-0.0120222	-0.75799	-0.0757128	-0.00757889	-0.461805	0.0149544	0.00626528	0.0401389	NaN	NaN	NaN	-0.0889625	1.43889	0.0640692	4.69112	-2.27639	39.8418	1.99748	-23.5915	6.52156	7.86056	16.2807	9.30237	-0.284207	-0.00736225	-0.758508	-0.0787708	0.00183675	-0.51313	0.021501	0.00314725	0.056077	NaN	NaN	NaN	0.439099	2.24351	0.117134	5.83233	-0.491096	44.6706	1.49581	-23.2345	12.0309	7.3248	17.6404	9.9506	-0.317575	0.0180877	-1.02744	-0.0676347	0.0161116	-0.642126	0.0229798	0.0132572	0.0582349	NaN	NaN	NaN	2.62685	1.67867	0.169133	7.33956	3.90793	40.4879	0.157946	-21.7406	14.6111	8.66954	12.3724	-12.1806	-0.121412	0.00838486	-0.844651	-0.0764097	-0.0116289	-0.486705	0.0175592	-0.000611892	0.0432614	NaN	NaN	NaN	0.450908	0.876139	0.0356625	8.7197	4.36753	42.1069	-0.380218	-21.622	6.64755	3.83599	14.1174	3.204	-0.170896	0.0264983	-1.03023	-0.0958147	-0.00664725	-0.62954	0.022464	-0.00977675	0.0669387	NaN	NaN	NaN	1.70592	1.48523	0.0830938	11.2715	5.31332	46.5369	-0.799122	-21.0767	8.33573	2.63829	15.0602	4.0377	-0.213906	0.0585739	-1.30255	-0.0699959	0.0132259	-0.759324	0.0244089	0.00614841	0.0733668	NaN	NaN	NaN	3.15544	1.45469	0.140166
100	5.94158	-2.48231	38.8513	2.64438	-27.4982	17.3159	6.00361	15.0779	-14.071	-0.0294217	-0.0354161	-0.566543	-0.0135325	-0.0221519	-0.317981	0.0197625	-0.00606861	0.0643164	NaN	NaN	NaN	-0.114058	1.31334	0.0603508	4.99983	-2.12736	39.8041	2.40609	-24.3837	8.80335	7.07401	16.2554	8.4063	-0.257051	-0.0459005	-0.80427	-0.0700732	-0.0402003	-0.432372	0.008634	-0.0353365	0.0160503	NaN	NaN	NaN	0.241898	2.57377	0.0114385	6.23284	-0.225093	43.8926	1.93114	-24.2512	13.4998	6.47819	17.5319	8.97323	-0.252404	0.0431535	-1.07349	-0.0444702	0.0367747	-0.564756	0.0124758	0.0428047	0.00220209	NaN	NaN	NaN	2.05526	2.83918	0.112162	7.77009	4.40072	40.3357	0.520259	-22.1961	15.8726	8.75514	12.3203	-12.4946	0.0799424	0.00141595	-0.644579	-0.0154659	-0.00829946	-0.371323	0.0101486	-0.00236757	0.0689124	NaN	NaN	NaN	0.181572	1.17241	0.0337283	9.32259	4.9122	41.5678	0.00286825	-22.4045	7.97703	3.07875	13.5207	2.69096	-0.0374593	0.0535535	-0.971014	-0.0727735	0.0147417	-0.555387	0.00020975	0.0119017	0.0260753	NaN	NaN	NaN	1.18358	2.3442	0.07432	11.9895	5.85089	45.6867	-0.405676	-22.3006	9.37301	2.07668	14.6726	3.21689	-0.114828	0.0239302	-1.27511	-0.0924439	-0.040838	-0.698047	0.00760636	-0.0476686	0.0426689	NaN	NaN	NaN	2.78932	2.5883	0.0189114
