PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	5.1252	-3.64965	50.2445	3.8853	-20.2972	66.1247	3.01653	13.3602	9.25752	0.0539975	-0.049378	-0.316562	0.0578154	0.00904725	-0.080141	-0.00517388	0.00729237	-0.0291032	NaN	NaN	NaN	0.609284	-0.957396	0.0197327	6.93926	-3.88993	56.0264	4.16161	-22.4851	66.8359	-0.368158	13.2776	7.87053	0.098158	-0.0500576	-0.519651	0.0548315	0.00537558	-0.13997	-0.00562337	0.00866884	-0.0368923	NaN	NaN	NaN	1.09112	-1.77165	0.0434768	8.46534	-3.63197	62.2626	3.65905	-23.5481	70.6292	-1.35428	13.2483	5.26686	0.262133	-0.0472653	-0.72538	0.0573715	0.00206172	-0.206075	-0.00609828	0.00649086	-0.0421417	NaN	NaN	NaN	1.75807	-2.89032	0.0843513	0.0229373	2.44174	51.2403	9.74408	-17.9404	65.2051	-4.3091	14.4518	9.06163	0.0861867	-0.0753313	-0.327945	0.10702	0.0169975	-0.119251	-0.00673861	0.0209829	-0.0315856	NaN	NaN	NaN	0.227075	-1.37155	0.0114731	1.9194	1.1429	59.1101	8.56912	-17.8592	71.4721	-4.78371	14.5362	9.30949	0.165364	-0.123009	-0.632176	0.145215	0.0211876	-0.168898	-0.00734824	0.0268864	-0.0359148	NaN	NaN	NaN	0.64545	-2.09908	0.000343929	4.8923	0.00475581	65.487	6.74107	-19.0746	75.0623	-6.97866	13.9621	8.45429	0.284254	-0.131262	-0.923839	0.151861	0.0216633	-0.256091	-0.00676301	0.0287263	-0.0372963	NaN	NaN	NaN	1.05834	-3.63887	0.00197065
87	5.11137	-2.48758	49.5192	4.82516	-21.9146	61.4479	2.93103	13.2048	9.56583	0.0167023	-0.024284	-0.35434	0.032626	0.00088075	-0.11306	-0.00517387	0.00139262	-0.0302414	NaN	NaN	NaN	0.693043	-1.31383	0.0229169	6.83975	-2.40958	55.2722	5.32767	-23.9446	61.9448	-0.0729501	13.4265	8.3822	0.113417	-0.021511	-0.545581	0.0353679	0.000865	-0.193618	-0.00585116	0.00549407	-0.0368276	NaN	NaN	NaN	1.14955	-2.41707	0.0522	8.08787	-1.90773	61.5579	5.31695	-24.5691	65.7329	-0.970815	13.479	6.0171	0.296138	-0.0113892	-0.735889	0.039232	-0.000469462	-0.285292	-0.00643301	0.00462957	-0.0411592	NaN	NaN	NaN	1.83111	-3.94901	0.0934952	0.553582	2.50957	50.801	9.66867	-19.471	60.2875	-4.21121	14.4687	9.27582	0.100048	-0.0657696	-0.413552	0.0960063	0.0128558	-0.160901	-0.00572367	0.0179697	-0.0288666	NaN	NaN	NaN	0.410544	-1.82742	0.0172788	2.34072	1.12026	58.5502	8.55693	-19.269	66.405	-4.4716	14.8704	9.60043	0.185529	-0.109653	-0.733645	0.131616	0.0179498	-0.226684	-0.00644071	0.025076	-0.0334366	NaN	NaN	NaN	1.00554	-2.87956	0.011405	4.91287	-0.0230954	65.0547	7.01265	-20.4049	70.1222	-6.55945	14.5762	8.98022	0.265395	-0.103632	-1.03517	0.125669	0.0164915	-0.340221	-0.00561989	0.0262234	-0.0329917	NaN	NaN	NaN	1.52169	-4.90447	0.00950968
88	5.04875	-1.40429	48.7156	5.67748	-23.6304	56.6856	2.79443	13.1687	9.97209	-0.0187874	-0.00134163	-0.407366	0.00605988	-0.00596138	-0.154433	-0.005026	-0.00280063	-0.0296937	NaN	NaN	NaN	0.789902	-1.76411	0.0284327	6.66107	-1.04233	54.4753	6.37061	-25.4875	56.947	0.223352	13.6652	8.9723	0.118123	0.00772721	-0.588903	0.010383	-0.0027814	-0.26042	-0.00590477	0.00319151	-0.0354492	NaN	NaN	NaN	1.20016	-3.22874	0.0581893	7.64532	-0.395226	60.8121	6.76217	-25.7707	60.7073	-0.541979	13.8817	6.84281	0.264116	0.0271002	-0.789519	0.00659903	-0.00361667	-0.381106	-0.00653204	0.00313118	-0.0386544	NaN	NaN	NaN	1.85059	-5.25409	0.0970116	1.10266	2.35039	50.1975	9.29603	-20.8567	55.3005	-4.25749	14.4658	9.5737	0.105446	-0.0506508	-0.506949	0.0726101	0.00817127	-0.2088	-0.00509177	0.0140252	-0.0263423	NaN	NaN	NaN	0.687853	-2.39401	0.0206477	2.74343	0.978016	57.8474	8.3877	-20.5801	61.2003	-4.34118	15.1311	9.96986	0.169412	-0.078868	-0.830297	0.0933387	0.0113686	-0.294826	-0.00567412	0.0196447	-0.030118	NaN	NaN	NaN	1.44745	-3.85805	0.0220618	4.90045	-0.128329	64.5021	7.13746	-21.6707	65.0051	-6.28281	15.1328	9.55226	0.185204	-0.0591339	-1.14866	0.0736923	0.00783118	-0.435522	-0.00445376	0.0202111	-0.027351	NaN	NaN	NaN	2.0519	-6.4108	0.0176161
89	4.96109	-0.480139	47.8646	6.35022	-25.3387	51.8911	2.65125	13.2709	10.4751	-0.0389819	0.0179773	-0.466686	-0.0199991	-0.0103927	-0.20409	-0.00480375	-0.00469362	-0.0275691	NaN	NaN	NaN	0.906123	-2.30593	0.0330381	6.44679	0.0593162	53.6576	7.12527	-27.0113	51.8774	0.546998	14.0087	9.61636	0.102204	0.0347628	-0.658334	-0.0213621	-0.00545023	-0.339396	-0.00565151	0.00213512	-0.0321053	NaN	NaN	NaN	1.29974	-4.21363	0.0570189	7.20128	0.730541	60.0425	7.77008	-27.0246	55.5684	-0.0262315	14.4496	7.70263	0.167683	0.0600178	-0.897921	-0.0381095	-0.00655022	-0.488468	-0.00618215	0.00283387	-0.0341	NaN	NaN	NaN	1.95116	-6.80399	0.0889868	1.64183	1.98002	49.4421	8.67836	-21.9971	50.2935	-4.43938	14.4742	9.95033	0.0849313	-0.0281637	-0.594565	0.0330657	0.00248658	-0.264599	-0.00473089	0.00870316	-0.0234186	NaN	NaN	NaN	1.04955	-3.09269	0.0204442	3.12716	0.720617	57.0167	8.05428	-21.7231	55.8894	-4.40341	15.3354	10.4047	0.107516	-0.0373153	-0.913244	0.0346828	0.00261376	-0.373692	-0.00507341	0.0119181	-0.0257832	NaN	NaN	NaN	1.9371	-5.03705	0.0256129	4.88142	-0.32994	63.8245	7.04911	-22.7593	59.7273	-6.14998	15.6049	10.1347	0.0547154	-0.0102352	-1.25997	0.00593903	-0.0023571	-0.539597	-0.00332484	0.0124009	-0.0205633	NaN	NaN	NaN	2.65439	-8.1336	0.0193987
90	4.86653	0.198454	46.9892	6.74834	-26.8982	47.1212	2.56104	13.5022	11.0422	-0.0413262	0.0344885	-0.523307	-0.046352	-0.0124574	-0.261967	-0.00444362	-0.00474762	-0.0237877	NaN	NaN	NaN	1.02546	-2.92472	0.0325512	6.24192	0.758053	52.8346	7.44135	-28.3579	46.7876	0.932995	14.4485	10.2616	0.0593029	0.0568008	-0.749448	-0.0598543	-0.00741453	-0.426988	-0.0049614	0.00219023	-0.0264413	NaN	NaN	NaN	1.46132	-5.33421	0.0458718	6.80796	1.35026	59.2575	8.17581	-28.1299	50.3602	0.617573	15.1359	8.53498	0.0294927	0.0817766	-1.04578	-0.0891087	-0.00851011	-0.599838	-0.00517667	0.00390376	-0.0271976	NaN	NaN	NaN	2.20121	-8.5083	0.0664223	2.13984	1.4283	48.5652	7.87096	-22.8162	45.3269	-4.69094	14.5267	10.389	0.0383809	-0.00283367	-0.665388	-0.0171532	-0.00357392	-0.329016	-0.00420785	0.00256468	-0.0189051	NaN	NaN	NaN	1.41165	-3.88709	0.0168462	3.49419	0.351787	56.0821	7.5269	-22.6144	50.524	-4.60541	15.5003	10.8721	0.0129176	0.00318388	-0.97907	-0.0314669	-0.00601247	-0.462814	-0.00437847	0.00406694	-0.019934	NaN	NaN	NaN	2.40159	-6.36376	0.0206407	4.87546	-0.638718	63.0252	6.69473	-23.5344	54.3324	-6.11859	15.9595	10.6741	-0.0889527	0.0280509	-1.36451	-0.0597757	-0.0110327	-0.648707	-0.00210312	0.00515634	-0.0127513	NaN	NaN	NaN	3.292	-9.93829	0.0131894
91	4.78301	0.537868	46.116	6.7835	-28.1466	42.4426	2.58951	13.8326	11.6132	-0.0320737	0.0473667	-0.570112	-0.0716762	-0.0123749	-0.326778	-0.00378088	-0.003372	-0.0182792	NaN	NaN	NaN	1.11858	-3.57804	0.0250762	6.08794	0.950931	52.0254	7.21639	-29.326	41.7558	1.41994	14.9415	10.8382	-0.00339372	0.0698077	-0.844524	-0.0992735	-0.00849337	-0.517144	-0.00370267	0.00317791	-0.018488	NaN	NaN	NaN	1.65037	-6.47893	0.026255	6.50041	1.41502	58.4649	7.90961	-28.8565	45.1602	1.41713	15.8572	9.27458	-0.113864	0.0897774	-1.19693	-0.136331	-0.00873452	-0.70662	-0.00332161	0.00600473	-0.017821	NaN	NaN	NaN	2.5571	-10.1495	0.0322626	2.57871	0.717145	47.615	6.90899	-23.2596	40.4738	-4.91927	14.6451	10.8556	-0.0135506	0.0163495	-0.717706	-0.0629173	-0.00800709	-0.401043	-0.0031957	-0.00251025	-0.0123814	NaN	NaN	NaN	1.66404	-4.67315	0.0113054	3.8491	-0.137184	55.0783	6.76267	-23.1484	45.1826	-4.85187	15.6193	11.3231	-0.0780936	0.0305985	-1.03209	-0.0867948	-0.0118505	-0.559094	-0.00324294	-0.00191071	-0.0122434	NaN	NaN	NaN	2.75826	-7.687	0.0108064	4.89601	-1.05529	62.1186	6.05637	-23.863	48.8974	-6.12167	16.1527	11.1107	-0.202034	0.0465805	-1.45565	-0.106089	-0.0154344	-0.756481	-0.000552258	0.000120108	-0.00391344	NaN	NaN	NaN	3.87911	-11.5534	0.00329226
92	4.73407	0.449573	45.2794	6.39085	-28.9205	37.9356	2.79444	14.2163	12.1172	-0.02024	0.0541879	-0.602909	-0.0917074	-0.0103722	-0.394728	-0.00263475	-0.0009445	-0.0111876	NaN	NaN	NaN	1.15253	-4.17636	0.0124692	6.01503	0.592286	51.2573	6.43117	-29.7144	36.8877	2.0408	15.4159	11.2848	-0.0693217	0.0708422	-0.922613	-0.129295	-0.00785349	-0.602356	-0.00172105	0.00498058	-0.00846605	NaN	NaN	NaN	1.78266	-7.42857	0.00343571	6.29393	0.947895	57.6758	7.01404	-29.0072	40.073	2.37496	16.515	9.87536	-0.226529	0.0844561	-1.31457	-0.167787	-0.0065114	-0.800884	-0.000475484	0.00859989	-0.00598312	NaN	NaN	NaN	2.88103	-11.4027	-0.00567645	2.96313	-0.142547	46.6501	5.80845	-23.2965	35.8153	-5.04431	14.8225	11.3036	-0.0518137	0.0241181	-0.760562	-0.0913189	-0.00953101	-0.476994	-0.00161063	-0.00536253	-0.00422304	NaN	NaN	NaN	1.7654	-5.31799	0.00450154	4.19765	-0.759829	54.0478	5.74095	-23.221	39.9677	-5.04612	15.6605	11.7053	-0.134591	0.0404184	-1.07982	-0.11807	-0.0133925	-0.655091	-0.00142882	-0.00546953	-0.00266647	NaN	NaN	NaN	2.9543	-8.76038	0.000531786	4.95242	-1.56588	61.13	5.16453	-23.6613	43.5304	-6.09201	16.1452	11.3962	-0.25969	0.0462514	-1.52514	-0.12422	-0.0143665	-0.85484	0.00153183	-0.00258387	0.00606086	NaN	NaN	NaN	4.31722	-12.6615	-0.00402387
93	4.74566	-0.118195	44.5159	5.55778	-29.0923	33.6903	3.21021	14.6031	12.4976	-0.0156234	0.0527411	-0.628267	-0.101689	-0.00691762	-0.461185	-0.000833	0.00194538	-0.00267675	NaN	NaN	NaN	1.11628	-4.60674	-0.001535	6.03303	-0.282267	50.5604	5.17135	-29.396	32.3067	2.81057	15.7996	11.5725	-0.127781	0.0604387	-0.975026	-0.141371	-0.00483302	-0.675798	0.00110581	0.00725128	0.00327872	NaN	NaN	NaN	1.77089	-7.91861	-0.0165075	6.18425	0.0395816	56.9044	5.63764	-28.4881	35.2191	3.4608	17.0308	10.3243	-0.292876	0.0690488	-1.38149	-0.175302	-0.00159129	-0.876405	0.00336161	0.0111649	0.00798581	NaN	NaN	NaN	3.02958	-11.949	-0.0395274	3.31625	-1.12935	45.7275	4.58904	-22.9326	31.4352	-5.02346	15.0231	11.6917	-0.0752276	0.0214703	-0.806581	-0.0991475	-0.00856165	-0.550573	0.000557722	-0.00645734	0.00514899	NaN	NaN	NaN	1.74104	-5.68961	-0.00332423	4.54506	-1.5081	53.0344	4.49828	-22.7865	34.9975	-5.12186	15.5952	11.9788	-0.155153	0.0364145	-1.12948	-0.123076	-0.0107899	-0.741427	0.00112435	-0.00731588	0.00856165	NaN	NaN	NaN	2.98462	-9.3281	-0.00721036	5.05168	-2.13671	60.0908	4.09531	-22.9399	38.3641	-5.97894	15.934	11.5091	-0.268286	0.0350966	-1.56842	-0.116317	-0.00843462	-0.936291	0.00422441	-0.00386667	0.0172377	NaN	NaN	NaN	4.54925	-13.0235	-0.00505581
94	4.83411	-1.1377	43.8556	4.35201	-28.6256	29.7946	3.83243	14.9576	12.7299	-0.034214	0.0427912	-0.662534	-0.100566	-0.0029235	-0.521465	0.00172588	0.00458787	0.00700525	NaN	NaN	NaN	1.02259	-4.76011	-0.013295	6.12677	-1.53837	49.9599	3.61676	-28.3978	28.1389	3.71283	16.0572	11.7108	-0.187742	0.0423519	-1.01406	-0.135096	7.90698e-06	-0.733095	0.00475407	0.00926767	0.0161626	NaN	NaN	NaN	1.60287	-7.78168	-0.0299336	6.15108	-1.15667	56.1677	4.00153	-27.364	30.7254	4.61131	17.3768	10.6347	-0.330954	0.0489383	-1.40868	-0.161124	0.0051	-0.930119	0.00799892	0.0131188	0.0233322	NaN	NaN	NaN	2.95295	-11.6291	-0.0632474	3.66402	-2.1814	44.8946	3.29725	-22.2298	27.4187	-4.85606	15.2006	11.9959	-0.0954325	0.0126246	-0.863476	-0.090527	-0.00621354	-0.614566	0.00334291	-0.00681405	0.0154235	NaN	NaN	NaN	1.63048	-5.68906	-0.0109535	4.89221	-2.32383	52.0777	3.13369	-21.9138	30.3977	-5.05185	15.4309	12.1256	-0.163378	0.0256924	-1.18575	-0.108782	-0.00546459	-0.810311	0.00432235	-0.00840729	0.020842	NaN	NaN	NaN	2.88522	-9.23534	-0.0105561	5.19791	-2.7098	59.0339	2.95073	-21.8269	33.5447	-5.75505	15.576	11.4576	-0.258069	0.0222938	-1.58845	-0.0926481	0.000373441	-0.995925	0.00745161	-0.00474269	0.0293333	NaN	NaN	NaN	4.58732	-12.5451	0.000500323
95	4.99357	-2.46773	43.3155	2.92442	-27.621	26.3274	4.60654	15.2716	12.8215	-0.0962658	0.0264985	-0.7224	-0.0928178	0.000413125	-0.571761	0.00502187	0.00642938	0.0175041	NaN	NaN	NaN	0.905149	-4.5789	-0.0201035	6.2583	-2.94266	49.4684	1.99597	-26.9405	24.503	4.68957	16.2129	11.7301	-0.275297	0.0221981	-1.06431	-0.12081	0.00455767	-0.774002	0.00903907	0.0101349	0.0294074	NaN	NaN	NaN	1.35324	-7.03651	-0.0352079	6.16352	-2.43398	55.4843	2.34509	-25.8688	26.7208	5.73711	17.5859	10.8234	-0.37948	0.0297757	-1.42611	-0.13794	0.011299	-0.963457	0.0130042	0.0138106	0.0386966	NaN	NaN	NaN	2.71441	-10.5118	-0.071589	4.01571	-3.18319	44.1839	2.01149	-21.3167	23.8542	-4.58096	15.3219	12.2104	-0.127621	0.00267443	-0.930306	-0.0741857	-0.00360506	-0.663228	0.00672494	-0.00727494	0.0261922	NaN	NaN	NaN	1.46237	-5.27704	-0.0160815	5.22969	-3.08963	51.2071	1.78068	-20.8001	26.2961	-4.84519	15.2223	12.1463	-0.187223	0.0147729	-1.24946	-0.087002	0.000435059	-0.857838	0.00803012	-0.00942871	0.0333952	NaN	NaN	NaN	2.70583	-8.47084	-0.0076325	5.3888	-3.20423	57.9881	1.83132	-20.5519	29.218	-5.41822	15.1843	11.2684	-0.263295	0.0142681	-1.59736	-0.0669215	0.00923366	-1.03319	0.0110184	-0.00581677	0.041543	NaN	NaN	NaN	4.50806	-11.3041	0.0113129
96	5.1906	-3.85403	42.8968	1.47547	-26.3189	23.361	5.42564	15.5587	12.7941	-0.210159	0.00828075	-0.811882	-0.0866034	0.00191137	-0.609519	0.00879525	0.00711413	0.0280879	NaN	NaN	NaN	0.797595	-4.07511	-0.0192388	6.37429	-4.19655	49.0811	0.524426	-25.3897	21.5034	5.63886	16.3352	11.6531	-0.40046	0.00580744	-1.14227	-0.112343	0.00629535	-0.801989	0.0135052	0.00929593	0.0418155	NaN	NaN	NaN	1.10731	-5.84403	-0.0293764	6.18568	-3.55689	54.8705	0.868392	-24.3492	23.3289	6.73405	17.7316	10.8862	-0.462553	0.0163303	-1.46545	-0.12107	0.0146042	-0.984301	0.018046	0.0130851	0.0530395	NaN	NaN	NaN	2.41948	-8.82057	-0.0560258	4.35168	-3.98249	43.6122	0.826668	-20.3768	20.8356	-4.27282	15.3841	12.3355	-0.179336	-0.00418823	-1.00009	-0.0602994	-0.00182139	-0.693852	0.0104309	-0.00837899	0.0366271	NaN	NaN	NaN	1.24988	-4.4899	-0.01508	5.53324	-3.65101	50.4383	0.565654	-19.7256	22.8159	-4.54705	15.0549	12.0471	-0.239136	0.00818106	-1.31734	-0.0700246	0.00457494	-0.884396	0.0119927	-0.0107451	0.0451253	NaN	NaN	NaN	2.48355	-7.15069	0.00416393	5.6098	-3.52804	56.9734	0.814892	-19.3888	25.5133	-4.99586	14.8933	10.9678	-0.297647	0.0132434	-1.61254	-0.0500237	0.0151418	-1.05327	0.0148926	-0.00745591	0.0533946	NaN	NaN	NaN	4.40157	-9.50255	0.030589
97	5.36968	-4.98218	42.5834	0.199402	-25.0371	20.9656	6.13981	15.8342	12.6573	-0.351618	-0.0056	-0.922559	-0.0884172	0.00121562	-0.638348	0.0129311	0.00685287	0.0389592	NaN	NaN	NaN	0.697278	-3.30687	-0.00295692	6.41813	-5.01121	48.7741	-0.645008	-24.1224	19.2194	6.42347	16.4889	11.4732	-0.528589	-0.00142779	-1.24437	-0.115855	0.00449093	-0.823189	0.0178734	0.00732244	0.0530783	NaN	NaN	NaN	0.891311	-4.37327	-0.0035725	6.18207	-4.30981	54.3318	-0.303925	-23.15	20.6508	7.49257	17.8854	10.7897	-0.562769	0.0110851	-1.53599	-0.118468	0.0130919	-0.998412	0.0223794	0.0104447	0.0644866	NaN	NaN	NaN	2.13612	-6.79545	-0.0115713	4.62602	-4.431	43.1809	-0.169768	-19.6065	18.4568	-4.03463	15.4148	12.3606	-0.238262	-0.00563481	-1.06607	-0.054572	-0.00148608	-0.709657	0.014272	-0.0101563	0.0465916	NaN	NaN	NaN	0.985848	-3.41884	-0.000230385	5.76442	-3.86225	49.7705	-0.42152	-18.9615	20.0622	-4.24091	15.0095	11.8233	-0.302707	0.00795282	-1.38276	-0.064386	0.00523365	-0.895235	0.0161334	-0.0126088	0.05577	NaN	NaN	NaN	2.22631	-5.46065	0.0320504	5.83001	-3.60064	55.997	-0.048017	-18.5703	22.5252	-4.55309	14.8078	10.5626	-0.344025	0.0185904	-1.64122	-0.046017	0.0162419	-1.06035	0.0186577	-0.00936688	0.0632344	NaN	NaN	NaN	4.30136	-7.37528	0.0616261
98	5.47131	-5.57433	42.3455	-0.764701	-24.0607	19.2037	6.57637	16.0937	12.388	-0.460774	-0.0106104	-1.02066	-0.0956852	-0.00123975	-0.653358	0.0159165	0.00564325	0.0465373	NaN	NaN	NaN	0.569526	-2.33047	0.0280546	6.34617	-5.2001	48.5097	-1.43772	-23.3823	17.6916	6.89104	16.6949	11.1523	-0.596796	0.00254977	-1.3371	-0.12561	5.02326e-05	-0.834554	0.0211014	0.00457721	0.0613072	NaN	NaN	NaN	0.708353	-2.75043	0.0454239	6.12385	-4.5554	53.8563	-1.12365	-22.4959	18.7433	7.90469	18.0834	10.4802	-0.631448	0.0162468	-1.62711	-0.126724	0.00860548	-1.01478	0.0266588	0.00804796	0.0751283	NaN	NaN	NaN	1.90227	-4.62244	0.0742481	4.78512	-4.43096	42.8761	-0.916791	-19.1532	16.7949	-3.98471	15.4531	12.2473	-0.277097	-0.00150025	-1.11381	-0.0562465	-0.00291595	-0.709757	0.0169139	-0.0120271	0.0530897	NaN	NaN	NaN	0.672654	-2.17795	0.0300465	5.87836	-3.63697	49.1859	-1.13167	-18.6717	18.1026	-4.04871	15.1263	11.4476	-0.341039	0.0142899	-1.42777	-0.0678674	0.00255341	-0.891871	0.0196259	-0.014246	0.0633561	NaN	NaN	NaN	1.93789	-3.59797	0.0784989	6.0052	-3.3789	55.0526	-0.724342	-18.2133	20.3014	-4.19982	14.9623	10.0308	-0.365184	0.0274546	-1.67548	-0.0505077	0.0119835	-1.06239	0.0229547	-0.0121519	0.073327	NaN	NaN	NaN	4.20098	-5.13961	0.121898
99	5.45569	-5.48694	42.1491	-1.35325	-23.5395	18.118	6.57255	16.306	11.9281	-0.492977	-0.001557	-1.10378	-0.104263	-0.002129	-0.680257	0.0197714	0.00638113	0.0583917	NaN	NaN	NaN	0.413749	-1.2257	0.0984915	6.14273	-4.74091	48.2467	-1.84431	-23.2092	16.9175	6.90379	16.9281	10.6291	-0.570526	0.0185313	-1.39841	-0.132181	-0.00275744	-0.844249	0.0241736	0.00427256	0.0699841	NaN	NaN	NaN	0.605949	-1.08535	0.128763	5.9962	-4.27413	53.4144	-1.59546	-22.4323	17.6124	7.87308	18.3207	9.90107	-0.628087	0.027511	-1.69255	-0.136877	0.000587312	-1.01843	0.0285958	0.00362452	0.0797753	NaN	NaN	NaN	1.74985	-2.42084	0.178985	4.79231	-3.96911	42.6683	-1.38712	-19.0591	15.8884	-4.23709	15.5175	11.9262	-0.26292	0.00780823	-1.13886	-0.0541476	-0.00378911	-0.709664	0.0200304	-0.0126348	0.0615762	NaN	NaN	NaN	0.383389	-0.889856	0.0938588	5.83955	-2.98344	48.652	-1.54663	-18.8554	16.9527	-4.12094	15.3864	10.8671	-0.321966	0.0251304	-1.43386	-0.0707419	-0.00195529	-0.88231	0.023208	-0.0155582	0.0710827	NaN	NaN	NaN	1.68344	-1.75316	0.157253	6.09185	-2.87559	54.1237	-1.18968	-18.2887	18.8426	-4.08627	15.3133	9.32549	-0.338937	0.0384273	-1.68155	-0.0579002	0.00521011	-1.04853	0.0256601	-0.0132892	0.077597	NaN	NaN	NaN	4.06945	-2.94031	0.196537
100	5.3182	-4.75679	41.9652	-1.57009	-23.4512	17.7248	6.02291	16.4222	11.2086	-0.371389	-0.00287162	-0.953269	-0.0775364	-0.0093335	-0.523841	-0.00234175	-0.00444637	-0.0053945	NaN	NaN	NaN	0.282482	-0.0308092	-0.0243777	5.82709	-3.77279	47.9526	-1.90113	-23.4662	16.8642	6.37192	17.1418	9.83947	-0.43585	0.0130149	-1.26831	-0.117932	-0.024009	-0.688817	-0.00139279	-0.0213903	0.00475186	NaN	NaN	NaN	0.622743	0.403472	0.0102643	5.80548	-3.5645	52.9696	-1.75458	-22.8415	17.2271	7.32534	18.5687	9.0109	-0.535478	0.0155669	-1.60761	-0.136262	-0.0312253	-0.873647	0.00122161	-0.0312927	0.010437	NaN	NaN	NaN	1.66512	-0.291503	0.00378	4.64453	-3.12419	42.5142	-1.5865	-19.2424	15.7256	-4.87192	15.5837	11.3161	-0.247167	0.0148192	-1.06112	-0.0727339	-0.0143122	-0.59991	0.00109367	-0.0132205	0.0119275	NaN	NaN	NaN	0.191073	0.268838	0.013085	5.6412	-2.00973	48.1286	-1.67632	-19.3552	16.5766	-4.60614	15.717	10.0181	-0.28713	0.0441428	-1.3475	-0.0884151	-0.00418918	-0.758911	0.000780706	-0.00312953	0.00727741	NaN	NaN	NaN	1.45448	-0.0530429	0.0145418	6.06839	-2.16124	53.1902	-1.43428	-18.6465	18.1152	-4.37716	15.7593	8.39193	-0.283062	0.0570871	-1.59761	-0.0709618	0.00464677	-0.907269	0.00121839	0.00458194	0.00241774	NaN	NaN	NaN	3.7978	-0.79394	-0.0193697
