PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	2.08151	-2.77851	49.3771	0.473801	-7.6244	51.6623	-3.98818	1.36407	-0.114765	0.0782847	0.020702	-0.447615	-0.00754488	-0.000128023	-0.161072	0.000813605	0.00136442	-0.0138323	NaN	NaN	NaN	0.639314	-1.76819	-0.0136211	4.39109	-2.12751	57.0453	1.8045	-5.41122	60.1311	-2.04595	0.332443	-1.98888	0.066089	0.0335793	-0.627492	-0.0121759	-0.00153256	-0.186716	0.00140511	-0.000298556	-0.0176788	NaN	NaN	NaN	0.533394	-2.27524	0.002063	4.97552	-1.48079	65.8162	3.53801	-6.92739	67.2127	-0.94202	0.747347	-3.49356	0.0826578	0.0797757	-0.870317	-0.0238939	-0.00670011	-0.277534	0.000649574	-0.00227734	-0.0106527	NaN	NaN	NaN	0.499134	-3.77824	0.018961	5.88955	-3.84338	43.6364	-0.9094	-4.64458	39.617	-11.7162	4.4872	0.643618	0.0307736	0.0610019	-0.456856	-0.0389299	-0.00449465	-0.20521	-0.00169535	-0.0054057	-0.00592651	NaN	NaN	NaN	0.125496	-1.93651	0.00956643	8.08597	-1.69525	51.5568	-1.18698	-4.84933	45.7602	-12.3416	3.73833	-2.65798	0.129114	0.0972398	-0.612392	-0.044002	-0.00262156	-0.275374	-0.00200133	-0.00478511	-0.00294544	NaN	NaN	NaN	0.08422	-2.86892	0.0196263	8.43354	-1.693	57.7409	0.101525	-8.15896	46.2484	-10.2428	5.77624	-5.44895	0.192556	0.10496	-0.918685	-0.0262462	-0.0066029	-0.435963	-0.000873226	-0.00149688	0.00359731	NaN	NaN	NaN	0.806906	-5.18268	0.00247935
87	2.24407	-1.78377	48.6562	1.47318	-8.11943	46.988	-3.31453	2.14106	-0.518182	0.0913756	0.0301219	-0.49318	-0.00676442	0.00167953	-0.20881	0.000431279	0.00456256	-0.0108673	NaN	NaN	NaN	0.857377	-2.39064	-0.0220536	4.28348	-1.06569	56.6129	2.80646	-6.46375	55.2881	-1.53227	1.21004	-2.04287	0.0782636	0.0495657	-0.682047	-0.0176043	-0.00126067	-0.247376	0.000660889	0.00120467	-0.0125761	NaN	NaN	NaN	0.834432	-3.14967	-0.00260333	4.68251	-0.723604	65.4328	4.2845	-7.91651	62.161	-0.492208	1.60734	-3.32292	0.0555187	0.09567	-0.96586	-0.036786	-0.00694223	-0.358037	1.28723e-05	-0.000848936	-0.00338872	NaN	NaN	NaN	1.2902	-5.14541	0.00689903	5.89048	-3.14938	43.3544	0.251077	-4.89601	35.5921	-10.9921	5.08563	0.106981	0.0613019	0.0635303	-0.502777	-0.0302037	-0.00289407	-0.24918	-0.00138837	-0.00416163	-0.00257384	NaN	NaN	NaN	0.339946	-2.44354	0.00894179	7.70856	-1.06181	51.3599	0.00904056	-5.06241	41.6073	-11.508	4.58712	-2.60123	0.14834	0.100335	-0.673642	-0.0336841	-0.000674444	-0.33027	-0.001769	-0.00234044	0.00104133	NaN	NaN	NaN	0.554413	-3.58164	0.00855033	8.08929	-1.88655	57.4029	0.539404	-7.80476	41.9474	-9.41901	6.59438	-5.23113	0.165845	0.0981061	-1.04032	-0.0194773	-0.00613624	-0.500202	-0.000158172	-0.000856774	0.00962409	NaN	NaN	NaN	1.71389	-6.04004	0.0019729
88	2.3009	-0.986272	47.839	2.37661	-8.59512	42.212	-2.66125	2.85292	-1.00887	0.0957072	0.040878	-0.541488	-0.00953616	0.00300453	-0.259518	0.000152326	0.00721186	-0.00746919	NaN	NaN	NaN	1.09904	-3.04634	-0.0261725	4.05863	-0.270389	56.0431	3.64003	-7.48244	50.2918	-1.04963	2.07668	-2.18788	0.0810613	0.0652698	-0.743971	-0.0266051	-0.00121444	-0.312218	2.23333e-05	0.00286111	-0.00704811	NaN	NaN	NaN	1.26734	-4.11823	-0.00742267	4.35685	-0.404029	64.7863	4.67721	-8.69219	56.8614	-0.0218463	2.37551	-3.30452	0.0180536	0.102465	-1.07115	-0.0492921	-0.00656968	-0.4386	-0.000344255	0.00152649	0.00364447	NaN	NaN	NaN	2.30434	-6.60605	-0.000573871	5.82925	-2.79781	42.9644	1.20429	-5.01163	31.563	-10.162	5.64338	-0.597745	0.0799651	0.0632305	-0.56053	-0.0206088	-0.0011436	-0.296161	-0.000898372	-0.00279058	0.000536628	NaN	NaN	NaN	0.619208	-2.95001	0.00897	7.30867	-0.931348	50.988	0.889773	-5.0603	37.4187	-10.5793	5.28118	-2.80594	0.146973	0.0970149	-0.755204	-0.0229463	0.000863	-0.386133	-0.00106811	-0.000457778	0.00521978	NaN	NaN	NaN	1.12643	-4.28197	0.00452933	7.82905	-2.57263	56.8048	0.705934	-6.93758	37.575	-8.57971	7.03362	-5.35346	0.119691	0.0833283	-1.15747	-0.00826183	-0.00459075	-0.557353	0.000868602	-0.000587419	0.0154844	NaN	NaN	NaN	2.69998	-6.78003	0.0138726
89	2.26937	-0.475685	46.9409	3.12793	-8.92074	37.3945	-2.05299	3.40403	-1.59838	0.0896322	0.0511421	-0.58984	-0.0156398	0.00413581	-0.311003	-5.0814e-05	0.00885744	-0.003085	NaN	NaN	NaN	1.36098	-3.68654	-0.0216125	3.7649	0.153657	55.3083	4.22998	-8.3103	45.1655	-0.585993	2.83312	-2.49082	0.073119	0.0775918	-0.807832	-0.0379774	-0.00126367	-0.377893	-0.000419	0.00435889	-0.00174389	NaN	NaN	NaN	1.83246	-5.12303	-0.00761267	4.04946	-0.555232	63.8701	4.71421	-9.08096	51.3534	0.482239	2.94589	-3.52368	-0.0213463	0.0996079	-1.1602	-0.0583811	-0.0052066	-0.513599	-0.00042383	0.00429106	0.00959426	NaN	NaN	NaN	3.41323	-8.00179	0.00458323	5.7295	-2.84918	42.4666	1.93167	-4.90146	27.5817	-9.25457	6.12854	-1.45566	0.0745014	0.0597908	-0.63013	-0.0118056	0.000674535	-0.344541	-0.000256163	-0.00175744	0.00379616	NaN	NaN	NaN	0.943236	-3.40736	0.0114529	6.93095	-1.34469	50.4288	1.45555	-4.71602	33.2248	-9.60323	5.76099	-3.30296	0.118403	0.086788	-0.847232	-0.0119611	0.00238278	-0.439774	-4.93333e-05	0.000480333	0.00959467	NaN	NaN	NaN	1.74467	-4.89952	0.010804	7.67635	-3.68989	55.9605	0.6901	-5.52683	33.1718	-7.74732	7.07568	-5.83106	0.0471554	0.063274	-1.24905	0.00652796	-0.00126452	-0.604613	0.00200043	-0.000890323	0.0212506	NaN	NaN	NaN	3.63187	-7.3182	0.0352306
90	2.17787	-0.327034	45.9742	3.68925	-8.96771	32.6087	-1.49523	3.72577	-2.29194	0.0725695	0.0579726	-0.634688	-0.0224551	0.00597512	-0.361364	-0.000213372	0.00973767	0.00285872	NaN	NaN	NaN	1.63038	-4.25885	-0.00779786	3.45579	0.12735	54.3886	4.53593	-8.77191	39.953	-0.118485	3.38055	-2.99592	0.0564188	0.0828274	-0.865677	-0.048134	-0.000660556	-0.441565	-0.000659444	0.00555278	0.003677	NaN	NaN	NaN	2.47721	-6.08193	4.93333e-05	3.80419	-1.16909	62.6982	4.44854	-8.93212	45.7098	1.03009	3.22432	-4.02056	-0.0581602	0.0870544	-1.21511	-0.0604898	-0.00206553	-0.579438	-0.000327766	0.00687745	0.0147762	NaN	NaN	NaN	4.42938	-9.16676	0.0235161	5.61577	-3.32086	41.8644	2.44697	-4.51485	23.7088	-8.29289	6.53162	-2.42341	0.0410662	0.0523547	-0.707237	-0.00286826	0.00275093	-0.39208	0.000551279	-0.00111035	0.00785058	NaN	NaN	NaN	1.27953	-3.7642	0.0168618	6.61158	-2.27625	49.6851	1.75922	-3.97327	29.0756	-8.6237	6.01915	-4.07322	0.0578177	0.0700638	-0.937816	-0.000160556	0.00445156	-0.488901	0.00109578	0.000571222	0.014268	NaN	NaN	NaN	2.33354	-5.36965	0.025385	7.64271	-5.12793	54.9009	0.597265	-3.66794	28.8087	-6.926	6.79501	-6.61603	-0.0605125	0.0413056	-1.30437	0.0224428	0.00394043	-0.64192	0.00311	-0.00168871	0.0273698	NaN	NaN	NaN	4.40981	-7.59771	0.0606155
91	2.0606	-0.583924	44.9512	4.05	-8.64975	27.9434	-0.968639	3.79881	-3.08572	0.0411384	0.0589695	-0.67537	-0.0276219	0.00914698	-0.409481	-0.000342558	0.0102055	0.0106384	NaN	NaN	NaN	1.8778	-4.70339	0.0134339	3.18246	-0.386155	53.28	4.56884	-8.72186	34.7265	0.382776	3.65171	-3.71001	0.0300582	0.078167	-0.911081	-0.0528503	0.00161533	-0.500734	-0.000713222	0.00650978	0.0101878	NaN	NaN	NaN	3.09554	-6.88698	0.0172307	3.65428	-2.19442	61.3	3.98252	-8.17803	40.0355	1.63056	3.17214	-4.77568	-0.0967822	0.0660418	-1.23406	-0.0533552	0.00371819	-0.635045	-0.000180319	0.00912649	0.0204099	NaN	NaN	NaN	5.19934	-9.97357	0.0521319	5.50996	-4.1809	41.1669	2.78764	-3.85995	20.0137	-7.28961	6.86882	-3.43953	-0.014837	0.0404866	-0.784662	0.0084157	0.00513593	-0.436405	0.00161151	-0.00068407	0.0133229	NaN	NaN	NaN	1.59018	-3.96987	0.0246496	6.37714	-3.63449	48.777	1.88306	-2.8793	25.0426	-7.66277	6.1107	-5.04742	-0.0338423	0.0483364	-1.01806	0.0132839	0.00725189	-0.532543	0.00226689	0.000151667	0.0196769	NaN	NaN	NaN	2.82672	-5.63572	0.0440743	7.72829	-6.74102	53.6673	0.517225	-1.58362	24.5831	-6.10044	6.35413	-7.61101	-0.196837	0.0200667	-1.32765	0.03864	0.0102099	-0.672297	0.0041928	-0.00257591	0.0343122	NaN	NaN	NaN	5.01033	-7.59854	0.0851697
92	1.94988	-1.24172	43.8893	4.23047	-7.96063	23.5046	-0.435969	3.66626	-3.96398	-0.0094593	0.0527273	-0.717972	-0.0300544	0.0134367	-0.455531	-0.000413023	0.0104286	0.0200807	NaN	NaN	NaN	2.07268	-4.96575	0.0393636	2.98523	-1.36521	52.001	4.39557	-8.10591	29.5915	0.950613	3.64466	-4.59763	-0.0138979	0.0628083	-0.946397	-0.0495544	0.00616278	-0.554027	-0.000594667	0.00751744	0.01867	NaN	NaN	NaN	3.58213	-7.42587	0.0433793	3.61788	-3.53252	59.715	3.45149	-6.89019	34.4601	2.29337	2.84059	-5.71798	-0.14823	0.0400534	-1.22995	-0.0378366	0.0122329	-0.681922	-8.73404e-05	0.011303	0.0277617	NaN	NaN	NaN	5.69675	-10.3688	0.0849835	5.42903	-5.34997	40.3905	3.00157	-3.00553	16.5721	-6.25255	7.17333	-4.44201	-0.0797585	0.0246028	-0.854215	0.0240126	0.00743709	-0.475324	0.00306023	-0.000395814	0.0205692	NaN	NaN	NaN	1.83676	-3.9787	0.0334643	6.24455	-5.27464	47.7396	1.90919	-1.58225	21.2149	-6.71743	6.13812	-6.12559	-0.143313	0.0237469	-1.08439	0.0297574	0.010223	-0.571235	0.00352356	-0.000458556	0.0263606	NaN	NaN	NaN	3.19895	-5.66171	0.062871	7.92368	-8.36944	52.3062	0.501086	0.425998	20.6067	-5.24847	5.95745	-8.69912	-0.328751	0.000887312	-1.33559	0.0582353	0.0159247	-0.700321	0.00537108	-0.00308011	0.0423388	NaN	NaN	NaN	5.45616	-7.32681	0.105365
93	1.86894	-2.23623	42.8148	4.27694	-6.99123	19.4103	0.142148	3.42747	-4.89748	-0.0773949	0.0388205	-0.772597	-0.0284764	0.0178901	-0.500481	-0.000368837	0.0105321	0.0306965	NaN	NaN	NaN	2.20196	-5.0034	0.0664482	2.88731	-2.71753	50.5954	4.12327	-7.00868	24.6848	1.61151	3.43726	-5.59523	-0.0830029	0.0382602	-0.983378	-0.0378318	0.0125186	-0.602068	-0.000297889	0.00896967	0.0294191	NaN	NaN	NaN	3.90381	-7.62176	0.0750827	3.69641	-5.04135	57.988	2.99034	-5.29333	29.1274	3.02477	2.36907	-6.75791	-0.21459	0.0134238	-1.22238	-0.0161693	0.0221448	-0.723701	-5.61702e-05	0.013828	0.0375733	NaN	NaN	NaN	6.01948	-10.3596	0.116852	5.38412	-6.71119	39.5593	3.13385	-2.06413	13.4634	-5.19707	7.48052	-5.38542	-0.138519	0.00608209	-0.910794	0.0441622	0.00893988	-0.507863	0.00500291	-0.000281395	0.0294079	NaN	NaN	NaN	1.99284	-3.76929	0.0414868	6.22063	-7.02099	46.6176	1.89833	-0.289123	17.6894	-5.77359	6.2142	-7.20741	-0.24267	-0.00137144	-1.13885	0.0514837	0.0122383	-0.60634	0.00505856	-0.00111656	0.0347107	NaN	NaN	NaN	3.46195	-5.43341	0.078453	8.21292	-9.8652	50.8664	0.557908	2.06909	16.9899	-4.36034	5.78043	-9.77637	-0.408719	-0.0158166	-1.34776	0.0863552	0.0192291	-0.729133	0.00684172	-0.00301258	0.0514503	NaN	NaN	NaN	5.74853	-6.7932	0.118506
94	1.82787	-3.44438	41.7638	4.24925	-5.91372	15.7806	0.785945	3.20723	-5.85091	-0.150974	0.0185436	-0.845481	-0.0210401	0.0213255	-0.544723	-0.000121163	0.010804	0.0416742	NaN	NaN	NaN	2.26705	-4.78059	0.0902307	2.89315	-4.28214	49.1277	3.8656	-5.65267	20.161	2.37408	3.16382	-6.63585	-0.169836	0.00808322	-1.03359	-0.0181379	0.0191432	-0.647204	0.000216778	0.0111713	0.0420259	NaN	NaN	NaN	4.09113	-7.4356	0.106669	3.87801	-6.55672	56.1665	2.69487	-3.71019	24.181	3.82301	1.93613	-7.81967	-0.277469	-0.0109777	-1.22764	0.0107685	0.0310652	-0.764281	-3.81915e-05	0.0169959	0.049742	NaN	NaN	NaN	6.27897	-9.96569	0.143558	5.38061	-8.12578	38.7031	3.21736	-1.16119	10.7655	-4.1575	7.81161	-6.2498	-0.179131	-0.0130866	-0.9542	0.0672465	0.00893988	-0.53452	0.00741512	-0.000480349	0.0390594	NaN	NaN	NaN	2.05358	-3.34926	0.048295	6.30211	-8.69507	45.4589	1.88435	0.798993	14.559	-4.829	6.41773	-8.221	-0.30217	-0.0245433	-1.18574	0.0794643	0.0121631	-0.638902	0.00706811	-0.00183244	0.0445372	NaN	NaN	NaN	3.62379	-4.95552	0.08867	8.57698	-11.1147	49.4006	0.669549	3.14824	13.8307	-3.45188	5.90638	-10.7748	-0.405507	-0.0297712	-1.37533	0.12481	0.0188269	-0.75872	0.00883731	-0.00250011	0.0612583	NaN	NaN	NaN	5.84285	-6.00683	0.12358
95	1.82456	-4.70287	40.7752	4.20534	-4.93165	12.7237	1.48387	3.10843	-6.78897	-0.213197	-0.00472198	-0.932627	-0.00712023	0.0227556	-0.586781	0.000436512	0.0114566	0.0519802	NaN	NaN	NaN	2.26689	-4.26979	0.106119	2.99195	-5.8554	47.6697	3.70655	-4.33343	16.1723	3.21832	2.95936	-7.67115	-0.250187	-0.0227108	-1.09804	0.00845322	0.024109	-0.691012	0.001057	0.0141578	0.0554384	NaN	NaN	NaN	4.17402	-6.85637	0.132209	4.14421	-7.92368	54.3011	2.60144	-2.45432	19.7553	4.6705	1.68373	-8.86186	-0.308183	-0.0322723	-1.2516	0.0435715	0.0365044	-0.804491	0.000360106	0.0208068	0.0634367	NaN	NaN	NaN	6.48551	-9.17513	0.162885	5.41937	-9.45221	37.8538	3.26919	-0.402148	8.54851	-3.18893	8.1629	-7.03781	-0.194173	-0.0305948	-0.988682	0.0909708	0.00731442	-0.556833	0.0100606	-0.000897093	0.0482251	NaN	NaN	NaN	2.03913	-2.75148	0.0554914	6.47726	-10.1429	44.3095	1.88085	1.54772	11.9042	-3.9095	6.76249	-9.13591	-0.307164	-0.043585	-1.22884	0.111465	0.00943467	-0.669299	0.00957478	-0.00274978	0.0549552	NaN	NaN	NaN	3.67008	-4.24886	0.094422	8.99658	-12.0509	47.9655	0.810124	3.60977	11.2106	-2.56202	6.3004	-11.6689	-0.327365	-0.0405984	-1.41535	0.167682	0.0144537	-0.78651	0.0113058	-0.00218742	0.0711498	NaN	NaN	NaN	5.68614	-4.97997	0.122928
96	1.85078	-5.84271	39.8827	4.18894	-4.21454	10.3258	2.19128	3.17095	-7.67885	-0.249097	-0.0262767	-1.02017	0.0120278	0.0221085	-0.623009	0.00135826	0.0128501	0.060583	NaN	NaN	NaN	2.191	-3.46899	0.111354	3.16478	-7.23711	46.285	3.6817	-3.3166	12.8473	4.09361	2.9009	-8.67287	-0.299798	-0.0490154	-1.16779	0.0382712	0.0260123	-0.73281	0.00227189	0.017497	0.0680921	NaN	NaN	NaN	4.14787	-5.8922	0.147753	4.47607	-9.02302	52.4482	2.69383	-1.72708	15.9736	5.53335	1.65593	-9.86726	-0.29883	-0.049271	-1.28961	0.0770059	0.0375237	-0.842623	0.000919894	0.0248071	0.0770056	NaN	NaN	NaN	6.56516	-7.95404	0.175245	5.49926	-10.5655	37.0414	3.29276	0.149428	6.86875	-2.35774	8.50635	-7.76131	-0.182989	-0.0449187	-1.01957	0.112116	0.00387686	-0.576267	0.01261	-0.00210279	0.0557643	NaN	NaN	NaN	1.97604	-2.01467	0.0634686	6.72959	-11.2546	43.2118	1.88973	1.92132	9.79079	-3.06833	7.1936	-9.95454	-0.265082	-0.05701	-1.27066	0.142558	0.00454067	-0.697642	0.0124133	-0.00373422	0.064561	NaN	NaN	NaN	3.58326	-3.34244	0.0989093	9.45412	-12.6517	46.619	0.956145	3.54008	9.19502	-1.73763	6.83154	-12.4641	-0.210579	-0.0481117	-1.45798	0.205954	0.0071714	-0.810262	0.0144481	-0.00194634	0.0795672	NaN	NaN	NaN	5.2619	-3.73373	0.1205
97	1.90003	-6.72796	39.1061	4.22476	-3.84708	8.64413	2.83703	3.3604	-8.4857	-0.259127	-0.0428979	-1.09199	0.0293271	0.0188867	-0.648968	0.00265942	0.0137271	0.0659306	NaN	NaN	NaN	2.04133	-2.42008	0.103725	3.39234	-8.27618	45.0181	3.7841	-2.75209	10.2816	4.92287	2.97922	-9.61807	-0.307749	-0.0674644	-1.23165	0.0664172	0.0247001	-0.769237	0.003986	0.020823	0.0782186	NaN	NaN	NaN	3.9989	-4.57661	0.151257	4.85606	-9.78458	50.6704	2.9259	-1.56999	12.9502	6.36424	1.78791	-10.819	-0.256463	-0.0626486	-1.33209	0.108018	0.0334844	-0.874196	0.00317798	0.0283738	0.0890246	NaN	NaN	NaN	6.42088	-6.30062	0.179395	5.62002	-11.3738	36.2899	3.28335	0.478905	5.7656	-1.72876	8.80025	-8.42514	-0.147438	-0.0537901	-1.05263	0.12964	0.000452558	-0.593271	0.0145841	-0.00237744	0.0599471	NaN	NaN	NaN	1.88112	-1.17341	0.0711482	7.04242	-11.9728	42.2025	1.9051	1.97655	8.27136	-2.37133	7.61098	-10.6898	-0.198266	-0.0647218	-1.31237	0.166225	-0.001766	-0.723886	0.0150507	-0.00525156	0.0719586	NaN	NaN	NaN	3.36263	-2.25993	0.10204	9.93485	-12.9318	45.4142	1.0852	3.11933	7.83341	-1.0198	7.32979	-13.1751	-0.0997526	-0.0524505	-1.49245	0.227625	-0.00178355	-0.828436	0.0168455	-0.00364849	0.0862356	NaN	NaN	NaN	4.61172	-2.30576	0.117156
98	1.97319	-7.28255	38.4472	4.32105	-3.81443	7.70475	3.33336	3.59009	-9.15828	-0.237172	-0.0515636	-1.13829	0.0462915	0.0160322	-0.659755	0.00402837	0.016439	0.0669683	NaN	NaN	NaN	1.84535	-1.21865	0.0824407	3.66079	-8.8965	43.8926	3.98419	-2.64635	8.53896	5.61091	3.11296	-10.4659	-0.289107	-0.077156	-1.28444	0.0829038	0.0206458	-0.797421	0.00567244	0.0228279	0.0838952	NaN	NaN	NaN	3.74595	-2.97053	0.140392	5.26691	-10.1889	49.0293	3.24436	-1.88207	10.7853	7.10426	1.94643	-11.6814	-0.237586	-0.0678345	-1.37821	0.112333	0.0278297	-0.901326	0.00334202	0.0300913	0.095987	NaN	NaN	NaN	6.08503	-4.24936	0.173513	5.78421	-11.8271	35.6151	3.23526	0.616359	5.26005	-1.36096	9.00008	-9.01382	-0.102392	-0.0603733	-1.08812	0.137434	-0.00597663	-0.607127	0.0159469	-0.006095	0.0615073	NaN	NaN	NaN	1.76293	-0.263744	0.0690118	7.403	-12.2888	41.3101	1.91427	1.82881	7.38543	-1.88212	7.90566	-11.34	-0.123365	-0.0665458	-1.35998	0.181302	-0.00731667	-0.749045	0.0172687	-0.00564333	0.0753113	NaN	NaN	NaN	3.03253	-1.02136	0.0987173	10.4277	-12.9314	44.3917	1.17262	2.55886	7.15851	-0.446291	7.6484	-13.8027	-0.00186226	-0.0538084	-1.53034	0.239889	-0.00963935	-0.844797	0.0206996	-0.00273473	0.0867603	NaN	NaN	NaN	3.81887	-0.737279	0.106353
99	2.07993	-7.49622	37.8907	4.47518	-4.02202	7.50249	3.57827	3.75946	-9.61971	-0.22557	-0.0564047	-1.15157	0.0415285	0.00851186	-0.652212	0.00547419	0.0134633	0.0609702	NaN	NaN	NaN	1.65547	0.00827429	0.0472543	3.96456	-9.09801	42.9153	4.24846	-2.88947	7.6547	6.04923	3.18966	-11.144	-0.250738	-0.0794893	-1.3207	0.0891077	0.0156038	-0.810641	0.00770233	0.0243997	0.0834509	NaN	NaN	NaN	3.40265	-1.17347	0.112744	5.69173	-10.261	47.5754	3.60416	-2.47673	9.55083	7.6785	1.99194	-12.3936	-0.205786	-0.074524	-1.41664	0.116286	0.01716	-0.912519	0.00918266	0.0301345	0.0986348	NaN	NaN	NaN	5.49899	-1.95424	0.145151	5.99744	-11.9172	35.0231	3.14875	0.627327	5.35474	-1.31479	9.06018	-9.48145	-0.0411533	-0.0565793	-1.12769	0.144715	-0.00542023	-0.614188	0.0156974	-0.000925116	0.0555607	NaN	NaN	NaN	1.60421	0.670934	0.0617586	7.80474	-12.2332	40.552	1.9009	1.61257	7.15835	-1.6617	7.98769	-11.8714	-0.0578878	-0.0643523	-1.41097	0.18298	-0.0127783	-0.771263	0.0179913	-0.00750556	0.0746473	NaN	NaN	NaN	2.61963	0.346432	0.079254	10.9254	-12.7065	43.5739	1.19422	2.04876	7.18416	-0.0696385	7.70092	-14.3148	0.0515929	-0.0519502	-1.5614	0.225207	-0.0171337	-0.855713	0.0193969	-0.00819849	0.0866608	NaN	NaN	NaN	2.97996	0.904444	0.0818571
100	2.23668	-7.41074	37.4085	4.6778	-4.33199	8.00313	3.46129	3.78587	-9.76019	0.284279	-0.00278512	-1.15615	0.310717	0.0887765	-0.597392	0.00216314	0.118625	0.0698083	NaN	NaN	NaN	1.32692	1.02124	0.0465089	4.30672	-8.93853	42.0814	4.54929	-3.30907	7.63753	6.11908	3.10579	-11.5459	0.297277	-0.0964131	-1.24567	0.365522	0.0187998	-0.705746	0.0474618	0.069786	0.0840576	NaN	NaN	NaN	2.31863	0.359948	0.111965	6.11706	-10.0587	46.3401	3.97572	-3.14466	9.27652	7.98462	1.82544	-12.8716	0.298855	-0.159778	-1.37035	0.379662	-0.0410076	-0.81615	0.0847431	0.029585	0.110932	NaN	NaN	NaN	4.01227	-0.00584323	0.048529	6.26769	-11.6709	34.5112	3.03378	0.602178	6.036	-1.6605	8.92747	-9.74541	-0.233572	-0.186153	-1.06713	-0.0128505	-0.154295	-0.610559	0.0277202	-0.184854	0.114147	NaN	NaN	NaN	1.63952	1.49799	-0.171381	8.24719	-11.8649	39.9339	1.8512	1.45246	7.60039	-1.77913	7.79512	-12.2088	-0.233595	-0.116659	-1.26947	0.0143267	-0.0937356	-0.721099	-0.00454044	-0.137234	0.123988	NaN	NaN	NaN	2.21871	1.58951	-0.111108	11.4232	-12.3199	42.9632	1.13416	1.72901	7.90504	0.0246544	7.45967	-14.6347	-0.114825	-0.0533333	-1.41631	0.054504	-0.0451787	-0.790864	-0.0291018	-0.0948684	0.133948	NaN	NaN	NaN	2.17365	2.26842	-0.00850516
