PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	1.17568	-1.19092	43.9773	-0.606059	-13.0128	44.088	2.32435	6.71776	-0.624765	0.0185744	-0.000216234	-0.437561	-0.00981247	-0.010597	-0.170727	-0.000599091	-0.000875065	-0.0126979	NaN	NaN	NaN	0.747585	-1.59265	-0.026598	2.99424	1.31272	51.1561	1.21427	-15.3556	52.9175	2.14396	6.426	-1.45801	0.101314	0.0204154	-0.602413	-0.0159594	-0.0101692	-0.212376	-0.000544941	-0.00228835	-0.0120572	NaN	NaN	NaN	1.14808	-2.37758	-0.0130539	3.15691	3.95647	60.2713	3.40391	-18.8926	60.7911	2.01841	6.91315	-3.41544	0.185184	0.0821377	-0.83265	-0.0419892	-0.0146162	-0.326497	-0.00123133	-0.002547	-0.0129324	NaN	NaN	NaN	1.60904	-4.21835	0.0153663	3.3203	-2.43915	44.1186	3.06176	-22.0939	44.9206	-1.79873	12.3755	-0.329389	-0.0517405	-0.0191953	-0.443746	-0.0100647	0.00320128	-0.196132	-0.00142231	0.00461987	-0.00855628	NaN	NaN	NaN	0.873946	-2.03933	-0.0132688	4.04443	0.809231	55.062	7.5761	-25.1378	54.4307	-0.638206	13.5055	-2.08522	0.0688511	0.0154361	-0.640359	-0.00335153	0.00888388	-0.264226	-0.00236565	0.00652729	-0.0101069	NaN	NaN	NaN	1.32926	-3.31279	-0.00694071	4.65457	2.06993	63.692	10.5575	-27.5901	62.8811	-0.402778	12.7718	-6.56084	0.0879993	0.0487509	-0.873774	-0.0147753	0.00623747	-0.318861	-0.00275846	0.0056211	-0.0173931	NaN	NaN	NaN	2.10497	-4.65238	0.024212
87	1.19358	-0.32889	43.213	0.127232	-13.1944	39.9661	2.72077	6.82003	-1.5878	0.0629881	0.0144575	-0.451671	-0.0207368	-0.0124262	-0.218569	-0.000638052	-0.0029974	-0.0119466	NaN	NaN	NaN	0.811091	-2.00677	-0.021862	2.68594	2.64988	50.3824	2.20374	-15.2844	48.4493	2.58928	6.48509	-2.01582	0.130818	0.0511119	-0.620203	-0.0421376	-0.0140353	-0.286475	-0.000375412	-0.00590035	-0.009546	NaN	NaN	NaN	1.29453	-3.18383	-0.00973714	2.55411	5.88955	59.3866	4.87755	-19.3828	55.8412	2.35423	7.22822	-3.14793	0.148287	0.126529	-0.914473	-0.0852359	-0.0221816	-0.429515	-0.000366444	-0.00731467	-0.00512511	NaN	NaN	NaN	2.17856	-5.67998	0.0113103	3.44977	-1.40544	43.3009	3.70538	-23.5512	40.3752	-1.22273	12.7258	-1.02922	-0.0723974	0.00852372	-0.487096	-0.0450144	-0.00327167	-0.24289	-0.000930385	-0.000826026	-0.00527577	NaN	NaN	NaN	0.994795	-2.50132	-0.00361538	4.04349	2.08144	54.0811	8.28826	-26.8711	49.3343	-0.331046	14.213	-2.01618	-0.00934694	0.0509956	-0.698922	-0.0447033	0.00384612	-0.334496	-0.00197635	0.00284	-0.00541612	NaN	NaN	NaN	1.71608	-4.26217	-0.00591571	4.5869	3.73756	62.5737	11.5155	-29.5877	57.4586	-0.279521	13.878	-5.81242	0.00464538	0.0805971	-0.951261	-0.0538075	0.00383099	-0.413563	-0.00249626	0.0039778	-0.0112371	NaN	NaN	NaN	2.97601	-6.23659	0.0124927
88	1.12266	0.450704	42.4048	0.773299	-13.2013	35.9134	3.11494	6.86669	-2.47331	0.0988788	0.0290749	-0.455112	-0.0304566	-0.0120401	-0.27037	-0.000598182	-0.00458065	-0.00944688	NaN	NaN	NaN	0.833319	-2.41299	-0.0140112	2.32682	3.7092	49.5224	2.89858	-15.0788	43.9688	3.07383	6.57156	-2.63188	0.140166	0.0757794	-0.657657	-0.0679794	-0.0164422	-0.371302	-6.2e-05	-0.00869376	-0.00628271	NaN	NaN	NaN	1.50332	-4.11189	-0.00368464	1.98012	7.15968	58.3145	5.69652	-19.5859	50.778	2.74491	7.46442	-3.00138	0.0931073	0.150289	-1.0345	-0.126735	-0.0281589	-0.536914	0.000656333	-0.0110646	0.002487	NaN	NaN	NaN	3.11363	-7.29988	0.009185	3.487	-0.341688	42.3936	4.27042	-25.0886	35.8306	-0.717047	13.0421	-1.81227	-0.0773749	0.0317653	-0.53141	-0.074146	-0.00832128	-0.293863	-0.000621923	-0.00458128	-0.00254449	NaN	NaN	NaN	1.10166	-2.99218	0.00288308	4.02012	2.96186	52.91	8.56907	-28.5823	44.1533	0.000788353	14.9308	-2.10388	-0.0837966	0.0684688	-0.795148	-0.0802315	-0.00104165	-0.415039	-0.00125506	0.00139812	-0.000474941	NaN	NaN	NaN	2.34547	-5.41043	-0.00577214	4.48659	4.82302	61.213	11.8383	-31.6033	51.8806	-0.0921663	15.119	-5.05555	-0.094286	0.0945205	-1.0787	-0.0956193	0.000233187	-0.516955	-0.00148253	0.00326055	-0.00304286	NaN	NaN	NaN	4.14013	-8.05383	-0.00868133
89	0.990413	1.03005	41.5826	1.25845	-12.97	31.9923	3.54817	6.91032	-3.23239	0.109605	0.0404551	-0.461019	-0.0376999	-0.00945714	-0.322805	-0.00026987	-0.00530636	-0.00430416	NaN	NaN	NaN	0.852356	-2.77322	-0.003992	1.97825	4.3219	48.5906	3.18093	-14.5758	39.538	3.63483	6.70905	-3.26705	0.123825	0.0883874	-0.719986	-0.087928	-0.0161885	-0.459309	0.000601882	-0.0102527	-0.00133929	NaN	NaN	NaN	1.79571	-5.03125	0.00569643	1.50934	7.60815	57.0763	5.77042	-19.2072	45.695	3.22973	7.60322	-3.01821	0.0435171	0.147636	-1.16501	-0.154162	-0.0297782	-0.641785	0.00179922	-0.0128586	0.00982022	NaN	NaN	NaN	4.20668	-8.8197	0.0107343	3.46328	0.56426	41.4229	4.64992	-26.4861	31.3637	-0.250402	13.2872	-2.62156	-0.0691577	0.0455437	-0.575855	-0.090939	-0.0101487	-0.346126	-0.000258333	-0.00575667	0.000317436	NaN	NaN	NaN	1.23797	-3.44589	0.00589577	4.00009	3.34797	51.5797	8.38889	-29.9883	38.9697	0.395756	15.5126	-2.40016	-0.125116	0.0646415	-0.904096	-0.101364	-0.00370953	-0.49764	-5.6e-05	0.00241706	0.00466306	NaN	NaN	NaN	3.10301	-6.53009	-0.00360179	4.39054	5.25309	59.6612	11.5221	-33.3611	46.2313	0.225667	16.3474	-4.42557	-0.175531	0.086912	-1.22454	-0.13098	-0.00332989	-0.619731	0.000418571	0.00403011	0.00628582	NaN	NaN	NaN	5.37729	-9.81761	-0.02982
90	0.833015	1.31122	40.7609	1.52719	-12.4651	28.2628	4.06114	7.01378	-3.85922	0.0865056	0.0455735	-0.483179	-0.0408832	-0.0051626	-0.371752	0.000455844	-0.00492117	0.00322208	NaN	NaN	NaN	0.901938	-3.03878	0.0051212	1.6907	4.38294	47.6021	3.0191	-13.6509	35.24	4.28691	6.93722	-3.87416	0.0758522	0.0866113	-0.804506	-0.0978784	-0.0128684	-0.542008	0.00174635	-0.0104554	0.00608612	NaN	NaN	NaN	2.13122	-5.7612	0.0162514	1.19445	7.20684	55.7109	5.16196	-18.0446	40.7131	3.84467	7.66012	-3.19743	0.00143233	0.122308	-1.27371	-0.160139	-0.0254671	-0.736419	0.00310678	-0.0127076	0.0176021	NaN	NaN	NaN	5.08766	-9.91025	0.016029	3.41565	1.14532	40.4086	4.78739	-27.5327	27.0636	0.242017	13.4319	-3.38932	-0.058894	0.0479014	-0.622959	-0.0926013	-0.00794744	-0.396556	0.000607692	-0.00424244	0.00454782	NaN	NaN	NaN	1.41343	-3.77622	0.00806385	4.0109	3.22392	50.1288	7.81713	-30.8563	33.8835	0.881945	15.7999	-2.90713	-0.134015	0.0458575	-0.996522	-0.10835	-0.00322541	-0.573471	0.00182412	0.00438118	0.0107186	NaN	NaN	NaN	3.75544	-7.35126	0.00572857	4.33826	5.05499	57.9731	10.6725	-34.5969	40.6054	0.706996	17.3564	-4.04958	-0.213784	0.0609432	-1.34507	-0.151111	-0.00500176	-0.712995	0.00315319	0.00613209	0.0158779	NaN	NaN	NaN	6.35191	-11.1872	-0.037314
91	0.68628	1.24441	39.9438	1.56224	-11.6978	24.7812	4.67305	7.23378	-4.38952	0.027513	0.0429186	-0.5314	-0.039759	-0.00016974	-0.41343	0.00157481	-0.00348169	0.0120921	NaN	NaN	NaN	0.995794	-3.15905	0.0110624	1.49715	3.88368	46.5776	2.47659	-12.2832	31.1709	5.00924	7.31251	-4.41829	-0.00608882	0.071364	-0.902388	-0.0951344	-0.00702659	-0.611562	0.00332765	-0.00918929	0.0159645	NaN	NaN	NaN	2.43395	-6.13	0.0236421	1.06201	6.06359	54.2672	4.05758	-16.0932	35.9577	4.60604	7.71209	-3.50365	-0.0527283	0.0836604	-1.34209	-0.144139	-0.0155903	-0.813398	0.00461133	-0.0109639	0.0264921	NaN	NaN	NaN	5.5266	-10.3397	0.0228147	3.37607	1.30635	39.3671	4.69358	-28.1059	23.0238	0.829927	13.4784	-4.06938	-0.0640319	0.039999	-0.673443	-0.082646	-0.00271013	-0.441617	0.00232538	-0.0010209	0.0110017	NaN	NaN	NaN	1.59089	-3.90669	0.00969462	4.07435	2.66469	48.6029	6.99729	-31.106	29.0099	1.47877	15.7178	-3.5737	-0.136813	0.0209518	-1.05954	-0.10702	7e-05	-0.637742	0.004512	0.00572447	0.0184952	NaN	NaN	NaN	4.14823	-7.72436	0.0215761	4.36274	4.3436	56.2012	9.47585	-35.1413	35.1067	1.35432	17.9508	-4.00153	-0.206845	0.025032	-1.41156	-0.151715	-0.00292341	-0.792024	0.00657462	0.00901714	0.0254092	NaN	NaN	NaN	6.84149	-11.9302	-0.0232433
92	0.577215	0.846746	39.1365	1.39166	-10.7347	21.6046	5.3702	7.60219	-4.87993	-0.060867	0.0325726	-0.609784	-0.0350617	0.00421558	-0.446623	0.00298273	-0.00137091	0.0210513	NaN	NaN	NaN	1.12414	-3.10278	0.0138032	1.41117	2.92101	45.5458	1.68736	-10.5832	27.4293	5.75025	7.88355	-4.89266	-0.11287	0.0457746	-1.00401	-0.0784069	2e-06	-0.662884	0.00510482	-0.00635341	0.0271278	NaN	NaN	NaN	2.64304	-6.04128	0.0243457	1.10851	4.40058	52.7943	2.70577	-13.5801	31.5427	5.49755	7.8903	-3.89138	-0.136393	0.0417394	-1.37663	-0.11116	-0.00261389	-0.869263	0.00627644	-0.00784267	0.036473	NaN	NaN	NaN	5.59653	-10.0704	0.0264247	3.36462	1.05422	38.3188	4.43374	-28.22	19.3351	1.55474	13.4705	-4.66212	-0.0991724	0.0245877	-0.724056	-0.0695564	0.00301038	-0.477988	0.00489167	0.00213103	0.01945	NaN	NaN	NaN	1.71404	-3.79877	0.00933577	4.19816	1.81961	47.0524	6.09975	-30.8487	24.4737	2.19305	15.33	-4.32388	-0.16061	-0.00395941	-1.09826	-0.103346	0.00481671	-0.689575	0.00789953	0.00601835	0.0280261	NaN	NaN	NaN	4.28183	-7.6161	0.037065	4.47963	3.29667	54.3929	8.15315	-34.9934	29.8539	2.1542	18.0371	-4.28037	-0.183184	-0.010111	-1.42509	-0.137199	0.00345033	-0.856318	0.0105496	0.012032	0.0350893	NaN	NaN	NaN	6.86803	-11.9779	0.00847533
93	0.518047	0.206409	38.3524	1.08219	-9.69083	18.7926	6.11009	8.10851	-5.37999	-0.160634	0.0164184	-0.712597	-0.0277058	0.00677909	-0.472717	0.00451429	0.000719481	0.0291905	NaN	NaN	NaN	1.25693	-2.86964	0.015856	1.4277	1.68123	44.5394	0.813918	-8.76771	24.1063	6.44956	8.64834	-5.31706	-0.222273	0.0152746	-1.0993	-0.0500389	0.00629976	-0.694426	0.00674788	-0.00247165	0.0377859	NaN	NaN	NaN	2.73474	-5.50367	0.0190289	1.30149	2.50759	51.3326	1.34997	-10.8985	27.5661	6.46876	8.3208	-4.3289	-0.239196	0.00412289	-1.39842	-0.0680022	0.00973567	-0.904911	0.00800344	-0.00356733	0.0467552	NaN	NaN	NaN	5.51374	-9.19331	0.0220633	3.38666	0.497169	37.2911	4.09986	-28.0169	16.0812	2.4108	13.4844	-5.21234	-0.160949	0.00459769	-0.770468	-0.0604212	0.00667974	-0.504737	0.00799538	0.00387192	0.0287173	NaN	NaN	NaN	1.74703	-3.46075	0.00821154	4.37233	0.880929	45.5294	5.27501	-30.3435	20.4024	3.01044	14.8122	-5.09411	-0.209084	-0.0258787	-1.12343	-0.100144	0.009032	-0.729458	0.0116708	0.00573247	0.0384399	NaN	NaN	NaN	4.22952	-7.04116	0.0468918	4.68172	2.12273	52.5919	6.90704	-34.3446	24.9859	3.08542	17.677	-4.82407	-0.181563	-0.0362186	-1.40984	-0.118643	0.0124211	-0.907734	0.0149497	0.0145521	0.0451474	NaN	NaN	NaN	6.63742	-11.3617	0.043785
94	0.504286	-0.533604	37.6134	0.72292	-8.70327	16.4062	6.83812	8.69311	-5.91119	-0.243786	-0.00171013	-0.819734	-0.0182566	0.00695338	-0.493638	0.00599117	0.00206922	0.0360686	NaN	NaN	NaN	1.33914	-2.47545	0.0200684	1.52557	0.399134	43.5857	0.00752553	-7.09109	21.2772	7.06753	9.52581	-5.72054	-0.305922	-0.0132422	-1.17764	-0.0168651	0.0100048	-0.708671	0.00801706	0.00108671	0.0465634	NaN	NaN	NaN	2.72423	-4.63128	0.0140257	1.58952	0.678527	49.9095	0.179862	-8.46778	24.1092	7.44974	9.04165	-4.80545	-0.325758	-0.0245704	-1.42284	-0.0217223	0.0180167	-0.922936	0.00964067	0.00114267	0.0560112	NaN	NaN	NaN	5.41046	-7.85619	0.0112697	3.43445	-0.18667	36.3177	3.78385	-27.7076	13.338	3.34868	13.6009	-5.78065	-0.225687	-0.0166355	-0.808903	-0.0566919	0.00718333	-0.523688	0.0111959	0.00416115	0.0372963	NaN	NaN	NaN	1.6854	-2.92998	0.0106127	4.57471	0.0431669	44.0833	4.62557	-29.8937	16.9165	3.88978	14.3699	-5.85142	-0.261276	-0.0429133	-1.14323	-0.0975455	0.0108238	-0.758221	0.0154676	0.00547518	0.0484649	NaN	NaN	NaN	4.04436	-6.04348	0.0512089	4.94378	1.02367	50.8389	5.87759	-33.522	20.656	4.1103	17.0688	-5.5458	-0.21592	-0.0508211	-1.3939	-0.105641	0.0205934	-0.947976	0.0195193	0.0161556	0.0551574	NaN	NaN	NaN	6.3423	-10.1151	0.0684577
95	0.519186	-1.21454	36.9435	0.40301	-7.89348	14.5038	7.50856	9.26225	-6.46262	-0.284688	-0.0169326	-0.9045	-0.00801506	0.00502714	-0.510408	0.00730091	0.00221831	0.0416431	NaN	NaN	NaN	1.31803	-1.94478	0.0268772	1.67348	-0.700962	42.699	-0.619332	-5.76602	18.996	7.60681	10.3706	-6.12461	-0.341088	-0.0337124	-1.23181	0.0129021	0.0103387	-0.711552	0.00891729	0.00300835	0.0530309	NaN	NaN	NaN	2.64898	-3.58863	0.0165629	1.91956	-0.848821	48.5407	-0.689023	-6.59694	21.2376	8.37927	9.9563	-5.31801	-0.362188	-0.0423712	-1.45014	0.0207356	0.0206583	-0.926127	0.0110502	0.00513178	0.0631747	NaN	NaN	NaN	5.29528	-6.24371	0.00410133	3.49522	-0.802026	35.4344	3.55779	-27.4888	11.1741	4.29478	13.8663	-6.40712	-0.265331	-0.0349936	-0.837505	-0.0560395	0.00493	-0.537526	0.0141154	0.00385679	0.0439549	NaN	NaN	NaN	1.54645	-2.2511	0.0183942	4.78378	-0.540731	42.7574	4.20021	-29.7296	14.1214	4.76595	14.1504	-6.58554	-0.292737	-0.053236	-1.16153	-0.0954696	0.00923659	-0.776868	0.0189741	0.00562365	0.0567705	NaN	NaN	NaN	3.74365	-4.70986	0.0527318	5.23597	0.157249	49.1717	5.12766	-32.8689	17.0143	5.15908	16.4643	-6.36266	-0.267415	-0.0560779	-1.39523	-0.101383	0.024576	-0.977299	0.0239169	0.0167534	0.0641599	NaN	NaN	NaN	6.05073	-8.29552	0.0781007
96	0.545409	-1.71169	36.3611	0.187782	-7.33327	13.1358	8.09858	9.72307	-7.00467	-0.274139	-0.025929	-0.950011	0.000768571	0.00174532	-0.523085	0.00841377	0.00107	0.0458966	NaN	NaN	NaN	1.19255	-1.31673	0.033898	1.84113	-1.46112	41.8799	-1.00668	-4.90994	17.2935	8.10949	11.0273	-6.53797	-0.319785	-0.043454	-1.26044	0.0337191	0.00766965	-0.709155	0.00977894	0.00265506	0.0576846	NaN	NaN	NaN	2.53997	-2.51122	0.0270854	2.25377	-1.93045	47.2335	-1.2133	-5.41653	18.9999	9.23023	10.8607	-5.85444	-0.34131	-0.0492187	-1.47573	0.0520689	0.0183137	-0.91926	0.0122591	0.00731078	0.0679143	NaN	NaN	NaN	5.14547	-4.539	0.0111943	3.56288	-1.19296	34.6743	3.46273	-27.4715	9.64725	5.17293	14.2654	-7.09046	-0.265177	-0.0468191	-0.854749	-0.056029	0.00106974	-0.546975	0.0164886	0.00365962	0.0481756	NaN	NaN	NaN	1.3508	-1.46759	0.0282277	4.99162	-0.794277	41.5876	4.0035	-29.926	12.0972	5.56276	14.1899	-7.28926	-0.294124	-0.0557427	-1.17617	-0.0945559	0.00468376	-0.785068	0.0218714	0.00619988	0.0624346	NaN	NaN	NaN	3.33074	-3.15945	0.0533193	5.53872	-0.389836	47.6237	4.66004	-32.6183	14.184	6.12674	16.0634	-7.20328	-0.310846	-0.0551914	-1.41798	-0.10552	0.0225412	-0.994201	0.0276941	0.0164576	0.0708501	NaN	NaN	NaN	5.73498	-6.0435	0.078712
97	0.577337	-1.96685	35.8743	0.104145	-7.03163	12.3355	8.60541	10.0198	-7.50802	-0.226631	-0.0286703	-0.967885	0.00461844	-0.0021761	-0.535779	0.00933545	-0.000966234	0.0482699	NaN	NaN	NaN	1.01674	-0.626488	0.0378364	2.01147	-1.81834	41.1222	-1.14728	-4.5373	16.1811	8.62266	11.3935	-6.95875	-0.256616	-0.0430385	-1.27762	0.0414501	0.00296388	-0.709658	0.0108572	0.000375647	0.06056	NaN	NaN	NaN	2.42594	-1.45865	0.0392982	2.57869	-2.52274	45.9954	-1.40828	-4.89788	17.4273	10.01	11.5327	-6.39119	-0.281957	-0.0470299	-1.49996	0.0664616	0.012409	-0.908529	0.0136169	0.00661767	0.0712513	NaN	NaN	NaN	4.94288	-2.85849	0.03238	3.64644	-1.28165	34.0622	3.5074	-27.6506	8.79612	5.91333	14.7257	-7.79162	-0.231126	-0.0505173	-0.866083	-0.0564022	-0.00310013	-0.553264	0.0183247	0.00411385	0.0492974	NaN	NaN	NaN	1.11815	-0.620315	0.0356819	5.20921	-0.729848	40.5994	4.00993	-30.3856	10.8894	6.20855	14.4158	-7.94343	-0.273337	-0.0509546	-1.1824	-0.0964538	-0.00146059	-0.781433	0.0238427	0.00696118	0.0640906	NaN	NaN	NaN	2.81977	-1.51931	0.0526582	5.85119	-0.610442	46.2232	4.44669	-32.8135	12.2435	6.89213	15.9374	-8.00202	-0.334554	-0.05058	-1.4531	-0.1164	0.0149344	-0.995931	0.0305016	0.0154475	0.0746865	NaN	NaN	NaN	5.33368	-3.57712	0.0790067
98	0.624613	-1.98444	35.4794	0.143556	-6.94577	12.1139	9.02352	10.1467	-7.94785	-0.162494	-0.0289581	-0.964385	0.00415182	-0.00692922	-0.540848	0.0101586	-0.00395091	0.0489292	NaN	NaN	NaN	0.83839	0.0716652	0.03513	2.18625	-1.79686	40.4198	-1.07368	-4.58524	15.6553	9.14882	11.4549	-7.37334	-0.174678	-0.0371293	-1.29006	0.0361564	-0.00417976	-0.711085	0.0124716	-0.00421565	0.0622171	NaN	NaN	NaN	2.30212	-0.445369	0.044335	2.9037	-2.66415	44.8405	-1.329	-4.92204	16.5358	10.7247	11.8308	-6.90238	-0.220927	-0.0376469	-1.53391	0.0569751	0.00420844	-0.902332	0.0152802	0.00287122	0.072327	NaN	NaN	NaN	4.67266	-1.21667	0.0534103	3.76986	-1.07707	33.6112	3.67582	-27.9213	8.63286	6.44269	15.1458	-8.44448	-0.175169	-0.0470132	-0.867712	-0.0549926	-0.0068091	-0.549865	0.0188082	0.00425526	0.0484774	NaN	NaN	NaN	0.853107	0.219954	0.0376285	5.46153	-0.434268	39.8067	4.17662	-30.8901	10.5051	6.63937	14.6942	-8.5095	-0.23727	-0.0411787	-1.17524	-0.0985711	-0.00732612	-0.762763	0.0244741	0.00737659	0.0626746	NaN	NaN	NaN	2.24359	0.0680746	0.0501818	6.18957	-0.567205	44.9929	4.44867	-33.3056	11.2196	7.34861	16.013	-8.69314	-0.344761	-0.0432665	-1.47988	-0.13427	0.00387319	-0.977875	0.0315322	0.0136221	0.0736807	NaN	NaN	NaN	4.78773	-1.13775	0.0809277
99	0.705339	-1.80077	35.164	0.279452	-7.00298	12.4627	9.31145	10.1282	-8.2825	-0.124677	-0.0267788	-1.01806	-0.00944208	-0.011059	-0.570888	0.0104477	-0.00531844	0.0441388	NaN	NaN	NaN	0.728596	0.849018	0.0220696	2.38152	-1.47757	39.7702	-0.837601	-4.9404	15.7039	9.61243	11.2708	-7.745	-0.113624	-0.0260985	-1.34042	0.0127451	-0.011798	-0.730568	0.0135181	-0.00828624	0.0589498	NaN	NaN	NaN	2.21491	0.596055	0.0355157	3.25092	-2.44668	43.7931	-1.04756	-5.343	16.3286	11.3256	11.7464	-7.36153	-0.178093	-0.025459	-1.5745	0.0255499	-0.00683867	-0.898531	0.0172933	-0.004691	0.0723744	NaN	NaN	NaN	4.28986	0.39919	0.0585573	3.9633	-0.657744	33.3202	3.93956	-28.1223	9.14164	6.66343	15.4243	-8.95382	-0.135996	-0.0377196	-0.902033	-0.0608147	-0.00872731	-0.556416	0.0196623	0.00720128	0.0407455	NaN	NaN	NaN	0.591749	1.07436	0.0359877	5.77547	-0.0349233	39.2085	4.45437	-31.1875	10.9145	6.7839	14.8891	-8.92405	-0.210207	-0.0288541	-1.16619	-0.106298	-0.01207	-0.733198	0.0236744	0.00760153	0.0542053	NaN	NaN	NaN	1.69269	1.48831	0.0432325	6.57748	-0.368947	43.9486	4.62323	-33.8194	11.0895	7.42104	16.1195	-9.20868	-0.342323	-0.0343029	-1.48162	-0.154142	-0.00774615	-0.938711	0.0310504	0.0109191	0.0698801	NaN	NaN	NaN	4.09087	1.05264	0.0826503
100	0.837003	-1.4562	34.9105	0.485669	-7.11293	13.3629	9.37194	9.97503	-8.41857	0.0339219	-0.0442945	-0.708013	0.0403536	-0.0234022	-0.373779	0.0127283	-0.0180034	0.0589321	NaN	NaN	NaN	0.424508	0.976967	-0.0086508	2.61685	-0.967263	39.1739	-0.491423	-5.4479	16.3097	9.86439	10.9182	-7.99397	0.100212	-0.0584326	-1.01697	0.0670101	-0.0423805	-0.517264	0.0242806	-0.037344	0.0862275	NaN	NaN	NaN	1.5053	1.02147	-0.00284393	3.64136	-1.98971	42.8797	-0.630869	-6.00943	16.796	11.6771	11.3797	-7.72263	0.0724726	-0.0602748	-1.40664	0.0918944	-0.0385672	-0.750174	0.0294898	-0.0359077	0.127447	NaN	NaN	NaN	3.11333	1.45365	0.063044	4.2513	-0.144536	33.1722	4.26838	-28.0782	10.2825	6.44378	15.4691	-9.18153	0.037135	-0.0322114	-0.713152	0.00476833	-0.0145995	-0.417587	0.00678269	-0.0118485	0.0661887	NaN	NaN	NaN	0.167373	1.32189	0.00386385	6.16652	0.338163	38.7866	4.79775	-31.0662	12.0539	6.5463	14.893	-9.09086	0.00780353	-0.0263781	-1.08246	-0.0102651	-0.0109753	-0.634602	0.0189928	0.000853647	0.0936079	NaN	NaN	NaN	0.957196	2.31741	0.0354843	7.03386	-0.140346	43.0961	4.92627	-34.0528	11.7914	7.05369	16.0674	-9.47436	-0.132369	-0.0455198	-1.51603	-0.0643288	-0.0195055	-0.903423	0.045608	0.00456659	0.127016	NaN	NaN	NaN	3.1799	2.79426	0.119833
