PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
87	0.532731	8.45865	41.7933	8.66239	-28.6855	49.9321	7.65424	10.017	-2.30186	-0.061287	0.0839666	-0.607216	-0.0955874	-0.00736644	-0.320117	0.00137437	-0.00220172	0.00768494	NaN	NaN	NaN	1.35523	-3.48874	-0.000102069	0.937339	8.49272	48.1569	10.0528	-29.1797	55.161	9.25779	10.8579	0.504472	-0.0782962	0.0903548	-0.830258	-0.104644	-0.00821129	-0.394666	0.00073871	-0.000751828	0.00455022	NaN	NaN	NaN	1.55883	-4.80533	-0.00348097	1.35418	8.80105	55.0217	11.2745	-28.323	62.1811	8.54424	9.93767	1.02256	-0.0586247	0.106625	-1.16762	-0.123137	-0.00776416	-0.508369	0.00190406	2.21782e-05	0.0114328	NaN	NaN	NaN	0.658537	-6.30819	-0.0124088	3.63917	5.45172	41.8886	10.5081	-30.4323	47.7064	4.41706	11.9305	1.02562	-0.198947	0.0842803	-0.62989	-0.126138	-0.0102989	-0.343684	0.000335057	-0.000321724	0.00165138	NaN	NaN	NaN	1.85433	-4.06135	0.00202483	4.38145	6.21961	46.0604	11.5401	-29.6532	46.5469	4.24461	10.8018	1.30371	-0.213652	0.0766833	-0.827043	-0.131085	0.00121097	-0.430335	0.000140968	0.0047343	-0.000657419	NaN	NaN	NaN	2.58594	-5.58664	-0.0135113	4.92043	7.96721	53.3787	13.6955	-29.1566	51.9709	2.70033	9.47869	0.191015	-0.218769	0.109202	-1.17439	-0.157636	0.00846402	-0.553218	0.00112657	0.00534922	0.00688373	NaN	NaN	NaN	2.69618	-7.49128	-0.0271721
88	0.485817	8.2578	40.9023	8.524	-28.9363	45.7711	7.61449	10.3764	-2.25132	-0.105726	0.0778428	-0.681034	-0.104575	-0.00409552	-0.370275	0.00173563	0.00258966	0.0100443	NaN	NaN	NaN	1.75059	-3.99318	0.000986207	0.995766	8.61234	47.4411	10.0051	-29.837	50.8678	9.29332	11.3811	0.719866	-0.137318	0.0925162	-0.925553	-0.125844	-0.00758914	-0.455109	0.00120333	0.00251129	0.00666871	NaN	NaN	NaN	2.21894	-5.57303	-0.00457613	1.59442	8.92977	54.7445	11.245	-29.3606	58.0189	8.66845	10.7128	1.33396	-0.14294	0.112383	-1.29813	-0.151347	-0.00865921	-0.579987	0.0026497	0.0033198	0.0148436	NaN	NaN	NaN	1.59526	-7.35391	-0.0175233	3.85039	5.17656	40.7188	9.7138	-31.001	43.2804	4.5675	12.8706	0.900202	-0.263133	0.0758364	-0.708445	-0.132742	-0.0078331	-0.388144	0.000672759	0.00334276	0.00284908	NaN	NaN	NaN	2.36982	-4.57726	-0.00479	4.71861	5.86202	44.9221	10.5045	-30.2672	42.0087	4.68203	11.8424	1.30829	-0.296103	0.0688727	-0.901552	-0.141551	0.00306011	-0.476832	0.000499785	0.00829753	0.000505054	NaN	NaN	NaN	3.22093	-6.11891	-0.0226016	5.23457	7.59245	52.5786	12.8299	-29.561	47.6205	3.26926	10.4233	0.289937	-0.315869	0.101195	-1.25008	-0.171425	0.0117351	-0.601428	0.00172333	0.00851216	0.00877225	NaN	NaN	NaN	3.69555	-8.12995	-0.0362109
89	0.509215	7.67193	39.9234	8.03501	-28.7427	41.7168	7.59015	10.5615	-2.34126	-0.125349	0.0597669	-0.765895	-0.0989689	0.00200517	-0.418253	0.00224069	0.00828207	0.012459	NaN	NaN	NaN	2.13156	-4.38988	0.00734862	1.13071	8.34261	46.5852	9.57279	-30.0709	46.6141	9.32956	11.6938	0.844529	-0.173554	0.0822861	-1.02881	-0.136312	-0.00493828	-0.513875	0.00194419	0.00604215	0.00919656	NaN	NaN	NaN	2.89461	-6.23838	-0.00200161	1.91801	8.77677	54.2751	10.8939	-30.0874	53.8456	8.7791	11.2975	1.53696	-0.212703	0.107574	-1.43285	-0.172678	-0.00847406	-0.64944	0.00359188	0.00667495	0.0181622	NaN	NaN	NaN	2.68127	-8.32225	-0.0161264	4.03969	4.62786	39.4404	8.70464	-30.9641	38.9419	4.73673	13.4691	0.670417	-0.29248	0.0604298	-0.786228	-0.127562	-0.00364414	-0.42946	0.00130483	0.00641632	0.00468989	NaN	NaN	NaN	2.82785	-4.94588	-0.00472621	5.0416	5.31646	43.6689	9.28479	-30.4796	37.603	5.18195	12.6752	1.22681	-0.329663	0.0552354	-0.967292	-0.138802	0.00574527	-0.518483	0.00119366	0.0112766	0.00256505	NaN	NaN	NaN	3.72713	-6.43452	-0.026619	5.54819	7.00874	51.6045	11.7362	-29.7019	43.3809	3.90039	11.2883	0.273283	-0.378262	0.0863157	-1.31056	-0.173985	0.0151754	-0.643936	0.00251137	0.0114058	0.0111393	NaN	NaN	NaN	4.55914	-8.51669	-0.0422638
90	0.606775	6.7904	38.8773	7.28076	-28.1158	37.8125	7.59792	10.5309	-2.56145	-0.122133	0.0366543	-0.840066	-0.0818415	0.0100248	-0.457762	0.00299322	0.0131408	0.0155616	NaN	NaN	NaN	2.41488	-4.58215	0.0181228	1.34397	7.73012	45.6126	8.81816	-29.815	42.4536	9.37463	11.7483	0.905627	-0.183812	0.0630689	-1.12172	-0.13411	0.000200753	-0.565742	0.00303785	0.00917505	0.0127792	NaN	NaN	NaN	3.46674	-6.67337	0.00285419	2.3142	8.36354	53.6195	10.2573	-30.3922	49.7101	8.88308	11.6086	1.65244	-0.249692	0.09302	-1.55129	-0.181473	-0.00594584	-0.712344	0.00478366	0.00976594	0.022005	NaN	NaN	NaN	3.77267	-9.0722	-0.00852182	4.20459	3.86972	38.0885	7.57202	-30.3526	34.7602	4.93487	13.6988	0.374599	-0.279446	0.0416463	-0.836403	-0.109956	0.00230069	-0.462614	0.00229287	0.00848092	0.00766885	NaN	NaN	NaN	3.10573	-5.07244	0.000897586	5.34007	4.63195	42.3373	7.97523	-30.2934	33.3968	5.72283	13.2348	1.11438	-0.310018	0.0393306	-1.00708	-0.123397	0.00922022	-0.552124	0.00227043	0.013134	0.00593849	NaN	NaN	NaN	4.01847	-6.47152	-0.0254171	5.8557	6.26503	50.4857	10.4949	-29.584	39.3155	4.58587	12.0227	0.179476	-0.39149	0.0669599	-1.34548	-0.163727	0.018909	-0.679524	0.00353882	0.0136614	0.0143918	NaN	NaN	NaN	5.18467	-8.59423	-0.0457344
91	0.772482	5.75451	37.786	6.38551	-27.1961	34.1059	7.64249	10.332	-2.88815	-0.112141	0.0156736	-0.882839	-0.060312	0.0185448	-0.484473	0.0039677	0.0162368	0.0196645	NaN	NaN	NaN	2.56073	-4.52675	0.028479	1.62609	6.87803	44.5509	7.85572	-29.1152	38.4482	9.43343	11.575	0.932609	-0.176705	0.0401133	-1.185	-0.120325	0.00779645	-0.605517	0.00439452	0.0116851	0.0176085	NaN	NaN	NaN	3.84176	-6.78018	0.00725065	2.7645	7.74709	52.7925	9.41441	-30.2366	45.6708	8.9841	11.6228	1.70921	-0.251499	0.0722594	-1.63305	-0.175364	-0.000115149	-0.76364	0.00616238	0.0125259	0.0267258	NaN	NaN	NaN	4.71655	-9.47073	0.00241606	4.34954	2.9861	36.7	6.41256	-29.3014	30.8187	5.16368	13.6303	0.0594248	-0.235876	0.0233597	-0.838641	-0.0832554	0.00938138	-0.48237	0.00360391	0.00956253	0.0119046	NaN	NaN	NaN	3.12411	-4.8948	0.00739207	5.61101	3.86057	40.9646	6.67133	-29.7767	29.461	6.26945	13.5238	1.02769	-0.256987	0.0245768	-1.01314	-0.100495	0.012847	-0.574791	0.00368753	0.0136416	0.0106726	NaN	NaN	NaN	4.0721	-6.21225	-0.0219494	6.1548	5.41784	49.2543	9.19474	-29.2558	35.4863	5.3075	12.6064	0.0554834	-0.359465	0.0464206	-1.35209	-0.14268	0.0226988	-0.706954	0.00483147	0.0151159	0.0186968	NaN	NaN	NaN	5.54004	-8.3504	-0.0476109
92	0.994782	4.7203	36.6704	5.46916	-26.2234	30.6548	7.72687	10.0963	-3.29565	-0.113874	0.0011723	-0.891692	-0.0425989	0.0256649	-0.498992	0.00506253	0.0176479	0.0245885	NaN	NaN	NaN	2.59822	-4.25095	0.0340548	1.96153	5.92434	43.4294	6.81604	-28.1393	34.6685	9.51717	11.2867	0.943565	-0.168152	0.0189571	-1.21063	-0.0999356	0.0167471	-0.630774	0.00583882	0.0137065	0.0234134	NaN	NaN	NaN	4.01044	-6.53949	0.00809258	3.24625	7.00699	51.8151	8.4656	-29.6809	41.7922	9.08968	11.3959	1.73023	-0.232591	0.0502814	-1.6675	-0.15684	0.00893822	-0.799316	0.0075999	0.0150941	0.0322827	NaN	NaN	NaN	5.42358	-9.44649	0.0124103	4.48663	2.06626	35.3088	5.30302	-28.0231	27.2095	5.41452	13.4116	-0.236914	-0.187369	0.00911368	-0.79565	-0.0559613	0.0158372	-0.487679	0.00510586	0.00964816	0.0171303	NaN	NaN	NaN	2.91343	-4.43638	0.0103555	5.85845	3.05358	39.5848	5.4504	-29.0455	25.8665	6.78345	13.605	1.00599	-0.202125	0.013282	-0.992515	-0.0784147	0.0154294	-0.586169	0.00530559	0.0127643	0.0164524	NaN	NaN	NaN	3.94085	-5.69932	-0.0196848	6.44542	4.525	47.9407	7.91965	-28.8033	31.949	6.0378	13.0525	-0.0588415	-0.302331	0.0280969	-1.33526	-0.116693	0.0257874	-0.725601	0.00637951	0.0157015	0.0239371	NaN	NaN	NaN	5.66988	-7.82579	-0.0487535
93	1.25994	3.82141	35.547	4.61588	-25.4573	27.5211	7.85706	9.98224	-3.76647	-0.130625	-0.00642701	-0.886304	-0.033403	0.0293998	-0.50681	0.00619644	0.0179286	0.0298325	NaN	NaN	NaN	2.60343	-3.83419	0.0347514	2.33268	5.01206	42.2734	5.8096	-27.1361	31.187	9.64721	11.0429	0.93703	-0.170217	0.00355978	-1.20875	-0.0799358	0.0248973	-0.643926	0.00724527	0.0155065	0.0296243	NaN	NaN	NaN	4.04837	-6.01672	0.0033929	3.73586	6.23015	50.7102	7.50604	-28.8785	38.1394	9.21718	11.0541	1.72093	-0.214244	0.031433	-1.66117	-0.132162	0.0197957	-0.819016	0.0090005	0.0177198	0.0383287	NaN	NaN	NaN	5.90608	-9.02285	0.0178	4.63211	1.19162	33.942	4.2862	-26.7493	24.0193	5.66749	13.2159	-0.499156	-0.155441	0.000813448	-0.737289	-0.0374453	0.0194467	-0.484385	0.00660241	0.00865276	0.0228014	NaN	NaN	NaN	2.61572	-3.81218	0.00902621	6.09057	2.25953	38.2258	4.35923	-28.2297	22.6762	7.23532	13.5712	1.05851	-0.167112	0.0061172	-0.964151	-0.0640224	0.0158417	-0.58961	0.0069372	0.0106149	0.0227829	NaN	NaN	NaN	3.7208	-5.01795	-0.0198055	6.7279	3.63982	46.5711	6.73625	-28.3269	28.7494	6.74484	13.3953	-0.143367	-0.245202	0.0143988	-1.3068	-0.0931815	0.0271289	-0.736346	0.0081301	0.015367	0.0297792	NaN	NaN	NaN	5.66633	-7.09998	-0.0487659
94	1.55365	3.14635	34.4271	3.87037	-25.0882	24.7539	8.0354	10.0989	-4.29578	-0.147725	-0.00919057	-0.89099	-0.0319703	0.0285813	-0.513968	0.00735632	0.017614	0.034859	NaN	NaN	NaN	2.63105	-3.35666	0.0344028	2.72127	4.25982	41.1003	4.90776	-26.3553	28.0639	9.8471	10.9852	0.892747	-0.180108	-0.00481559	-1.20142	-0.0653908	0.0299653	-0.650917	0.00857226	0.0172574	0.0356299	NaN	NaN	NaN	4.05812	-5.32966	-0.00557839	4.21125	5.49732	49.4982	6.60649	-28.0373	34.7691	9.39119	10.7537	1.66486	-0.210416	0.0182569	-1.63477	-0.108672	0.0300549	-0.826683	0.0103135	0.0205405	0.0443451	NaN	NaN	NaN	6.25131	-8.30648	0.0173727	4.80106	0.42458	32.6177	3.37382	-25.6596	21.3089	5.89405	13.1742	-0.741648	-0.140344	-0.00204954	-0.701411	-0.0312287	0.0189205	-0.481389	0.00788759	0.00665103	0.0282791	NaN	NaN	NaN	2.3924	-3.15648	0.00744828	6.31621	1.52138	36.907	3.41373	-27.4354	19.9346	7.61198	13.508	1.16114	-0.14895	0.00229957	-0.946096	-0.0581652	0.013797	-0.589808	0.00844817	0.00755484	0.0291275	NaN	NaN	NaN	3.49559	-4.25585	-0.0202113	7.00176	2.80579	45.167	5.68574	-27.9127	25.9209	7.39789	13.6712	-0.203043	-0.203925	0.00593657	-1.28105	-0.0775191	0.0258583	-0.74167	0.0100392	0.0140537	0.035763	NaN	NaN	NaN	5.61797	-6.25999	-0.0451512
95	1.86093	2.73205	33.3178	3.25404	-25.1801	22.378	8.25055	10.4543	-4.88745	-0.146125	-0.00931575	-0.913303	-0.0348368	0.0234922	-0.522565	0.00854483	0.0169276	0.0391217	NaN	NaN	NaN	2.67042	-2.86375	0.0369586	3.10833	3.74126	39.917	4.14646	-25.9649	25.3341	10.1248	11.1753	0.780066	-0.180093	-0.00750828	-1.20408	-0.0565271	0.0305389	-0.655996	0.0099914	0.0188081	0.0409472	NaN	NaN	NaN	4.08845	-4.5835	-0.0130113	4.65336	4.87264	48.1957	5.80794	-27.3596	31.7215	9.6297	10.6264	1.529	-0.21689	0.010439	-1.61028	-0.0903446	0.0368363	-0.827974	0.0119096	0.023175	0.0498148	NaN	NaN	NaN	6.553	-7.43404	0.0145909	5.00303	-0.199066	31.3468	2.56264	-24.8331	19.0998	6.0641	13.3276	-1.00296	-0.122644	-0.00141264	-0.706072	-0.032914	0.0149195	-0.483809	0.00879724	0.00418943	0.0328892	NaN	NaN	NaN	2.30447	-2.54469	0.01129	6.54254	0.872053	35.6405	2.61033	-26.7244	17.6618	7.91511	13.4705	1.26293	-0.128421	0.000598495	-0.942825	-0.056802	0.00992935	-0.589215	0.00970151	0.00401645	0.0350443	NaN	NaN	NaN	3.2965	-3.47512	-0.0169532	7.26584	2.05297	43.7472	4.78408	-27.6097	23.4832	7.96856	13.9032	-0.26562	-0.178447	0.00189422	-1.2674	-0.0709225	0.0219641	-0.74354	0.0118238	0.0118456	0.0415081	NaN	NaN	NaN	5.56929	-5.37165	-0.0344082
96	2.16625	2.56859	32.2239	2.78183	-25.6675	20.3948	8.47426	10.9573	-5.54088	-0.115542	-0.00822506	-0.939754	-0.0381413	0.0158613	-0.52992	0.0097508	0.0160239	0.0422249	NaN	NaN	NaN	2.67304	-2.36901	0.0436424	3.47441	3.47819	38.7237	3.54332	-26.009	23.0042	10.4548	11.5734	0.569939	-0.157127	-0.00624516	-1.21446	-0.0529524	0.0269477	-0.659482	0.0113929	0.0198898	0.0454366	NaN	NaN	NaN	4.12204	-3.84093	-0.0111174	5.04697	4.39684	46.8159	5.12939	-26.986	29.0165	9.92375	10.7348	1.27655	-0.223293	0.0087597	-1.60036	-0.0819128	0.0396475	-0.828889	0.0128888	0.0259799	0.0544427	NaN	NaN	NaN	6.85934	-6.52463	0.0149221	5.24024	-0.671157	30.1366	1.85352	-24.2487	17.3786	6.15418	13.6223	-1.32727	-0.0825829	0.000515862	-0.737054	-0.0349718	0.00919483	-0.489349	0.00932023	0.00165506	0.0361862	NaN	NaN	NaN	2.27864	-1.97511	0.0221166	6.77397	0.330672	34.4332	1.94193	-26.1155	15.8572	8.15034	13.4813	1.30071	-0.0908204	1.16129e-05	-0.946585	-0.0548183	0.00544538	-0.58806	0.0109722	0.000832903	0.0399762	NaN	NaN	NaN	3.10989	-2.70629	-0.00567258	7.5191	1.39748	42.3294	4.03038	-27.4234	21.444	8.42674	14.0967	-0.372289	-0.157231	-0.000419118	-1.27004	-0.0698063	0.0154704	-0.745275	0.0141226	0.00877225	0.0461995	NaN	NaN	NaN	5.52297	-4.47601	-0.0125835
97	2.45469	2.61094	31.1497	2.46958	-26.4004	18.796	8.66419	11.4664	-6.23404	-0.0666137	-0.00655264	-0.95471	-0.0421716	0.00763609	-0.534014	0.0108964	0.0148215	0.0435337	NaN	NaN	NaN	2.61053	-1.86685	0.0505938	3.8013	3.44719	37.5188	3.11267	-26.4184	21.0624	10.7711	12.064	0.246102	-0.108749	-0.00467376	-1.21603	-0.0507372	0.0197541	-0.657317	0.0135458	0.0198137	0.0486584	NaN	NaN	NaN	4.10467	-3.12223	0.00607194	5.38146	4.08435	45.3717	4.58096	-26.9651	26.6577	10.2206	11.0568	0.881272	-0.200839	0.00430277	-1.59595	-0.0725848	0.0340097	-0.82659	0.0168519	0.025629	0.0579312	NaN	NaN	NaN	7.10963	-5.6228	0.0346364	5.50783	-1.00501	28.9946	1.26173	-23.8264	16.1177	6.14852	13.9498	-1.73693	-0.0181943	0.00306253	-0.765389	-0.0321525	0.00454609	-0.492573	0.00946598	0.000518391	0.0372387	NaN	NaN	NaN	2.1991	-1.41848	0.03628	7.01137	-0.0972014	33.2902	1.40874	-25.5986	14.51	8.31023	13.5426	1.21676	-0.0467375	1.46237e-05	-0.946126	-0.0537062	0.000812581	-0.58403	0.0116976	-0.00224398	0.0436951	NaN	NaN	NaN	2.90941	-1.95935	0.0138487	7.7613	0.844032	40.9326	3.41804	-27.3254	19.8032	8.73365	14.2465	-0.564409	-0.141121	0.00064451	-1.2782	-0.0761175	0.00916627	-0.741892	0.0144416	0.00567686	0.0507262	NaN	NaN	NaN	5.42919	-3.5753	0.0179215
98	2.71417	2.79536	30.1001	2.33185	-27.2043	17.5795	8.76652	11.847	-6.90731	-0.0174864	-0.0051546	-0.948571	-0.0453005	0.000840345	-0.531981	0.0118054	0.0141979	0.0426549	NaN	NaN	NaN	2.48521	-1.34458	0.0522862	4.07486	3.59507	36.3044	2.86874	-27.0561	19.495	10.9709	12.5084	-0.18802	-0.0767768	-0.000529032	-1.20067	-0.0628332	0.0118126	-0.651338	0.0145375	0.0190728	0.0509102	NaN	NaN	NaN	4.01994	-2.42386	0.0365442	5.65163	3.92502	43.8787	4.17391	-27.2556	24.6423	10.4183	11.5023	0.338869	-0.195584	0.0153169	-1.59675	-0.0928093	0.0324638	-0.833083	0.0137712	0.0295353	0.0605046	NaN	NaN	NaN	7.30459	-4.78571	0.0619242	5.79502	-1.22576	27.9308	0.813511	-23.4775	15.2984	6.02653	14.2014	-2.20685	0.0464374	0.00404023	-0.771082	-0.0270466	6.78161e-06	-0.488855	0.00959402	-0.00118839	0.036617	NaN	NaN	NaN	2.01254	-0.853704	0.0446441	7.25128	-0.414736	32.218	1.01892	-25.1482	13.6105	8.35582	13.6457	0.974995	-0.00990667	-3.37634e-05	-0.944698	-0.0513933	-0.00277527	-0.581911	0.0136835	-0.00296355	0.0450427	NaN	NaN	NaN	2.6973	-1.2339	0.0428945	7.99261	0.390287	39.5768	2.94304	-27.2688	18.5591	8.83472	14.3451	-0.870218	-0.114965	-0.00457804	-1.30807	-0.0766475	-0.00108441	-0.752375	0.0196425	0.00160735	0.0512381	NaN	NaN	NaN	5.32525	-2.69338	0.0639806
99	2.93783	3.05653	29.0822	2.37496	-27.9215	16.7597	8.71379	12.0026	-7.45289	-0.014373	-0.00371598	-0.937304	-0.0605407	-0.00524517	-0.531121	0.0122171	0.0128137	0.0380822	NaN	NaN	NaN	2.35817	-0.780348	0.0430452	4.28835	3.85738	35.09	2.81849	-27.7618	18.2996	10.9263	12.7874	-0.706489	-0.0570959	-0.00340645	-1.1589	-0.07153	0.000727312	-0.635996	0.0180414	0.0159856	0.049882	NaN	NaN	NaN	3.82814	-1.72224	0.075241	5.85852	3.89009	42.3583	3.92257	-27.75	22.9734	10.3753	11.9474	-0.326973	-0.121916	-0.00560564	-1.55947	-0.0735657	0.00988574	-0.819656	0.0263693	0.0198243	0.0608409	NaN	NaN	NaN	7.18096	-3.85711	0.137003	6.08655	-1.36049	26.9583	0.533433	-23.1333	14.9221	5.74172	14.3038	-2.65143	0.0915253	0.00677368	-0.7601	-0.0183817	0.000751609	-0.481319	0.00909184	0.00286563	0.0310462	NaN	NaN	NaN	1.76064	-0.282283	0.0457114	7.48548	-0.628258	31.2285	0.782265	-24.7286	13.1568	8.20248	13.7724	0.571277	-0.0138991	0.000223333	-0.940832	-0.0606088	-0.00692376	-0.576794	0.0129033	-0.00513527	0.04513	NaN	NaN	NaN	2.46036	-0.505106	0.0696452	8.21251	0.0312111	38.2841	2.60647	-27.2004	17.7141	8.65368	14.3863	-1.29523	-0.130354	0.00437745	-1.31249	-0.0994351	-0.00230382	-0.740178	0.0135774	0.000679902	0.0555398	NaN	NaN	NaN	5.05477	-1.73187	0.100006
100	3.12572	3.33962	28.107	2.59049	-28.4213	16.3671	8.4219	11.8719	-7.71502	0.330147	-0.0278955	-0.689519	0.137833	0.0122103	-0.375086	0.0129906	0.0406314	0.0469879	NaN	NaN	NaN	1.51527	-0.245079	0.0590662	4.44514	4.1736	33.8949	2.95268	-28.3781	17.4914	10.4994	12.8173	-1.25912	0.244448	-0.0898773	-1.03806	0.116094	-0.0459538	-0.536084	0.0561298	-0.00872753	0.0243429	NaN	NaN	NaN	3.31351	-1.01985	0.107765	6.01004	3.94073	40.8397	3.83856	-28.3055	21.67	9.93332	12.2661	-1.06394	0.195376	-0.140756	-1.42946	0.122732	-0.0794913	-0.704693	0.0890559	-0.0374137	0.0400606	NaN	NaN	NaN	6.4314	-2.58742	0.258255	6.36508	-1.43169	26.0929	0.431744	-22.7457	15.0068	5.20873	14.2188	-2.93097	-0.0610903	-0.0787956	-0.659057	-0.106457	-0.111601	-0.398505	0.0197677	-0.126982	0.0844622	NaN	NaN	NaN	1.41321	0.369	-0.0825769	7.70247	-0.744131	30.3411	0.703402	-24.2931	13.1553	7.72042	13.8864	0.0396957	-0.170003	0.000458925	-0.876474	-0.152298	-0.0288447	-0.489101	-0.0265211	-0.0455086	0.0490875	NaN	NaN	NaN	2.04801	0.25746	-0.0177416	8.41907	-0.238156	37.0792	2.41237	-27.0658	17.2784	8.09396	14.359	-1.81542	-0.240577	0.0569336	-1.20546	-0.174522	0.0236805	-0.60973	-0.0365478	0.00544422	0.0659861	NaN	NaN	NaN	4.34383	-0.596352	0.01996
