PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.75943	2.8513	38.6044	9.09322	-24.3849	35.8956	-1.89179	6.51873	6.32574	-0.00756947	0.0123597	-0.489246	-0.0556366	-0.0108021	-0.241327	-0.000811579	-0.00278579	-0.0146997	NaN	NaN	NaN	0.690205	-2.10556	0.0075275	7.4211	3.80618	47.0005	9.847	-27.833	41.3803	-3.99137	5.96141	0.495787	-0.0227049	0.0579403	-0.546555	-0.107202	-0.0136408	-0.278481	-0.000272051	-0.00724538	-0.01136	NaN	NaN	NaN	0.804961	-2.90585	0.0126792	7.43178	3.7358	60.2356	11.5291	-27.8382	51.6522	-3.02088	6.77567	1.44479	-0.130792	0.0644145	-0.94737	-0.1166	-0.0091795	-0.357146	-6.15e-05	-0.00375725	-0.00625025	NaN	NaN	NaN	1.75252	-3.87233	0.00678308	0.448592	8.64932	41.485	13.7513	-30.4493	46.8135	-7.38119	8.50576	6.95628	0.0284808	0.00820385	-0.333384	-0.00461949	-0.00170128	-0.111373	-0.00248974	0.00326282	-0.0252915	NaN	NaN	NaN	0.136893	-1.10962	0.00459923	4.18465	9.61861	49.5845	14.7858	-31.4659	47.4946	-7.4589	10.9427	1.44124	0.124827	0.0121342	-0.507761	-0.0189439	0.00262132	-0.218559	-0.00287184	0.00762447	-0.0214711	NaN	NaN	NaN	0.700169	-2.32847	0.0238317	5.70902	9.46447	59.6603	16.711	-36.7992	52.7351	-6.68795	13.427	-0.627647	0.00670641	0.0370736	-0.876076	-0.0654046	-0.00718949	-0.352304	-0.00232897	0.00376897	-0.0126803	NaN	NaN	NaN	1.6802	-4.62604	0.0128
87	3.67474	2.68714	37.9124	9.19801	-24.0704	31.8274	-1.72644	6.87835	6.37221	0.0102971	0.00635974	-0.534336	-0.0536	-0.00749526	-0.279157	-0.000788684	-0.00113342	-0.0114382	NaN	NaN	NaN	0.814262	-2.41009	0.0041675	6.89976	3.55235	46.361	9.80907	-26.9313	36.89	-3.8698	6.07237	0.866967	-0.0370077	0.0445295	-0.632489	-0.105668	-0.0091959	-0.322384	-0.000518974	-0.00453744	-0.0115179	NaN	NaN	NaN	0.985208	-3.37358	0.0110269	6.74	3.4835	59.1792	11.1495	-26.7569	46.8657	-2.97611	6.94247	1.62496	-0.17752	0.0424483	-1.02364	-0.11452	-0.00402125	-0.403616	-0.00049875	-7.175e-05	-0.00822125	NaN	NaN	NaN	2.48819	-4.53183	0.00370615	0.410384	8.98465	41.1754	13.9016	-31.3103	42.3048	-7.01251	8.9243	7.08931	0.0516318	0.00552846	-0.39768	-0.00547282	-0.000480513	-0.155007	-0.00216154	0.00559487	-0.0238815	NaN	NaN	NaN	0.341726	-1.57114	0.00423538	3.76119	9.68906	48.9221	14.7037	-33.0534	42.3527	-7.04954	11.5292	2.06547	0.0705342	0.0218645	-0.613958	-0.0492045	-0.000992368	-0.275781	-0.00267921	0.00591974	-0.0197724	NaN	NaN	NaN	1.08402	-3.09342	0.0252358	4.65848	9.19482	58.6333	16.4195	-37.5581	47.1744	-6.20196	13.9528	-0.229002	-0.0887192	0.0299856	-0.992173	-0.0889482	-0.00675692	-0.407694	-0.00206718	0.0044841	-0.0119405	NaN	NaN	NaN	2.39092	-5.46738	0.00714
88	3.55648	2.41721	37.1903	9.18229	-23.4455	27.8549	-1.4312	7.25471	6.35184	0.0148645	-0.00200684	-0.584741	-0.0463297	-0.00197079	-0.315343	-0.000615789	0.00153263	-0.00780737	NaN	NaN	NaN	0.905322	-2.66597	-0.00266833	6.41671	3.09044	45.6795	9.59482	-25.7406	32.4569	-3.58498	6.32465	1.11239	-0.0709374	0.0263338	-0.728241	-0.100736	-0.00349641	-0.364675	-0.000686667	-0.00177513	-0.0107513	NaN	NaN	NaN	1.15881	-3.77033	0.00715154	6.16809	3.14402	57.8788	10.7266	-25.5192	41.9965	-2.846	7.1206	1.64249	-0.215752	0.0225018	-1.06625	-0.109213	0.0025065	-0.447567	-0.00087975	0.00286825	-0.0091405	NaN	NaN	NaN	3.22011	-5.15507	-0.000563846	0.365393	9.10207	40.6828	13.7313	-32.0056	37.7115	-6.56128	9.46504	7.25864	0.0689105	0.00235179	-0.476324	-0.010081	0.00104	-0.204797	-0.0017	0.00785795	-0.0213449	NaN	NaN	NaN	0.601305	-2.09634	0.000154615	3.3201	9.4676	48.0588	14.2697	-34.3271	37.1777	-6.57193	12.1746	2.65989	0.0135629	0.0221958	-0.73925	-0.0753139	-0.00258895	-0.337408	-0.00240842	0.00550132	-0.0171892	NaN	NaN	NaN	1.55953	-3.93718	0.0214058	3.67407	8.61737	57.3191	15.7538	-37.8279	41.5934	-5.57002	14.3917	-0.020129	-0.161268	0.0127264	-1.08751	-0.102882	-0.00353744	-0.464468	-0.0016241	0.00652205	-0.0109844	NaN	NaN	NaN	3.19924	-6.29028	-0.00112692
89	3.43265	2.03953	36.4723	9.0497	-22.5819	24.0393	-0.961074	7.68304	6.26299	0.00406658	-0.0117329	-0.639057	-0.0343416	0.00546632	-0.348789	-0.000195526	0.00527553	-0.00388026	NaN	NaN	NaN	0.959707	-2.84111	-0.0142917	5.99027	2.48114	44.9566	9.25804	-24.3684	28.1361	-3.06982	6.76957	1.27629	-0.112207	0.00472103	-0.815212	-0.0879562	0.00421564	-0.404228	-0.000651795	0.00181154	-0.00830128	NaN	NaN	NaN	1.3291	-4.04196	-0.00199077	5.7346	2.77166	56.348	10.3014	-24.2465	37.0991	-2.54979	7.37998	1.56628	-0.233566	0.00486625	-1.07408	-0.0974315	0.0110735	-0.490116	-0.00107675	0.0059795	-0.00815675	NaN	NaN	NaN	3.87951	-5.70148	-0.00683538	0.32547	8.98038	40.0271	13.2447	-32.4193	33.1059	-6.03547	10.0888	7.44205	0.0765849	-0.00131949	-0.560033	-0.0182556	0.00305974	-0.258009	-0.00107769	0.00984308	-0.0176592	NaN	NaN	NaN	0.896299	-2.63987	-0.00700308	2.88127	8.94035	47.0344	13.514	-35.1541	32.0458	-5.98502	12.8494	3.17761	-0.0345958	0.0124511	-0.860315	-0.0918692	-0.00169816	-0.399968	-0.00182684	0.00662842	-0.0133858	NaN	NaN	NaN	2.06208	-4.75582	0.0122617	2.78199	7.78763	55.7498	14.7886	-37.6008	36.0588	-4.74891	14.7704	0.00484795	-0.199693	-0.0103756	-1.1502	-0.105281	0.00248615	-0.520166	-0.000764615	0.00944538	-0.00887205	NaN	NaN	NaN	3.99854	-6.9955	-0.0127423
90	3.32811	1.57968	35.7845	8.81158	-21.6062	20.446	-0.290515	8.21249	6.12084	-0.0175626	-0.0212226	-0.694905	-0.0192684	0.0138392	-0.379491	0.000551842	0.00984789	0.000453684	NaN	NaN	NaN	0.980988	-2.914	-0.0298775	5.62958	1.82124	44.1876	8.86203	-22.9953	24.0064	-2.2684	7.47851	1.42036	-0.145808	-0.0166195	-0.881834	-0.0649038	0.0139526	-0.441449	-0.000249744	0.00700026	-0.00390051	NaN	NaN	NaN	1.51266	-4.15926	-0.0225262	5.43589	2.40467	54.6062	9.89873	-23.1003	32.2536	-2.00035	7.84735	1.47569	-0.220537	-0.0105245	-1.06074	-0.076673	0.021585	-0.533742	-0.0008905	0.0104187	-0.004603	NaN	NaN	NaN	4.42468	-6.14126	-0.0207554	0.2965	8.62204	39.2409	12.4816	-32.4722	28.5699	-5.44388	10.7607	7.6189	0.0751867	-0.00593282	-0.635735	-0.0282128	0.00574231	-0.311914	-0.00027641	0.0115067	-0.0128923	NaN	NaN	NaN	1.17944	-3.14305	-0.0160446	2.45832	8.13861	45.8953	12.519	-35.4704	27.0489	-5.25094	13.5186	3.59412	-0.0676063	-0.00479816	-0.953179	-0.0967737	0.00139947	-0.459207	-0.00066	0.00885579	-0.00799105	NaN	NaN	NaN	2.48587	-5.41803	-0.00171667	1.99829	6.79327	53.9628	13.6332	-36.9757	30.6478	-3.70874	15.1662	-0.109117	-0.201767	-0.0340659	-1.17323	-0.0966274	0.0107136	-0.571919	0.000780513	0.0130397	-0.00484538	NaN	NaN	NaN	4.66413	-7.47866	-0.0299923
91	3.25936	1.08463	35.1431	8.48685	-20.6742	17.141	0.566482	8.88316	5.95625	-0.0412063	-0.0290608	-0.752799	-0.00371553	0.0215895	-0.409025	0.00163789	0.0147189	0.00531079	NaN	NaN	NaN	0.984922	-2.88135	-0.046235	5.33984	1.21391	43.3633	8.45537	-21.8376	20.1565	-1.16236	8.5077	1.59977	-0.157454	-0.0338031	-0.932259	-0.0324564	0.0244774	-0.477926	0.000737692	0.0140097	0.00243205	NaN	NaN	NaN	1.73837	-4.11469	-0.0609146	5.25325	2.06001	52.6842	9.53014	-22.2487	27.5582	-1.13703	8.6505	1.42896	-0.172536	-0.0234485	-1.04435	-0.0471992	0.0326123	-0.578758	-2.8e-05	0.0166245	0.0018035	NaN	NaN	NaN	4.85179	-6.42378	-0.0523754	0.28052	8.05417	38.3668	11.5126	-32.1446	24.1921	-4.79696	11.4539	7.77966	0.0668297	-0.0119521	-0.695669	-0.0381295	0.00890949	-0.364644	0.000746667	0.0127415	-0.00702718	NaN	NaN	NaN	1.39835	-3.54578	-0.0253654	2.05935	7.14032	44.6847	11.4034	-35.304	22.2863	-4.35248	14.1583	3.91307	-0.0862263	-0.0252863	-1.00601	-0.0919013	0.00581789	-0.51152	0.00130579	0.0113571	-0.000755526	NaN	NaN	NaN	2.75197	-5.81409	-0.0196175	1.33498	5.74096	51.9976	12.4068	-36.1476	25.4496	-2.45355	15.6926	-0.291838	-0.172073	-0.0536621	-1.15903	-0.0806282	0.0195259	-0.617172	0.00326769	0.0169472	0.00159154	NaN	NaN	NaN	5.11354	-7.65742	-0.0559823
92	3.23147	0.60901	34.5541	8.10439	-19.9246	14.1858	1.54585	9.69157	5.80975	-0.0595066	-0.0347003	-0.81611	0.00907026	0.0270105	-0.439458	0.00299342	0.0190805	0.0108266	NaN	NaN	NaN	0.99395	-2.75392	-0.0598842	5.12348	0.739304	42.4704	8.06811	-21.0777	16.6641	0.200998	9.84455	1.84031	-0.144425	-0.0444205	-0.979317	0.00277564	0.0332521	-0.514592	0.00249718	0.0218156	0.0104064	NaN	NaN	NaN	2.02824	-3.91998	-0.113558	5.16601	1.7349	50.6296	9.19793	-21.819	23.123	0.0406908	9.85003	1.43993	-0.095071	-0.0338337	-1.03983	-0.013243	0.0414777	-0.622678	0.0018175	0.0237448	0.0107737	NaN	NaN	NaN	5.16507	-6.46792	-0.105748	0.274932	7.32953	37.4514	10.4331	-31.484	20.0631	-4.11173	12.1475	7.93042	0.0540864	-0.0198031	-0.74331	-0.0466805	0.0121197	-0.415819	0.00204949	0.0134369	4.17949e-05	NaN	NaN	NaN	1.53086	-3.80243	-0.0334	1.68857	6.06132	43.4359	10.2953	-34.7761	17.8582	-3.30647	14.7695	4.16152	-0.0944068	-0.045045	-1.02751	-0.0815361	0.0104561	-0.556564	0.00411026	0.0135376	0.008195	NaN	NaN	NaN	2.86213	-5.89164	-0.0406325	0.804445	4.73862	49.8978	11.2158	-35.3578	20.5679	-1.04256	16.4556	-0.468396	-0.120365	-0.0667733	-1.12919	-0.0634787	0.0265	-0.656508	0.00682564	0.0205541	0.0104413	NaN	NaN	NaN	5.3692	-7.50942	-0.0907877
93	3.23802	0.201348	34.0146	7.70501	-19.4341	11.6316	2.54461	10.5645	5.72068	-0.0674653	-0.03869	-0.884851	0.0172	0.0291366	-0.471295	0.00447684	0.0221597	0.0169737	NaN	NaN	NaN	1.01835	-2.53405	-0.06755	4.97901	0.437794	41.495	7.72388	-20.7933	13.5841	1.70157	11.3659	2.13432	-0.116266	-0.0487218	-1.02976	0.0312626	0.0378446	-0.550503	0.0049941	0.0286038	0.0193918	NaN	NaN	NaN	2.37371	-3.59968	-0.161552	5.16435	1.41449	48.5089	8.9007	-21.8516	19.0639	1.45509	11.3891	1.47721	-0.00647675	-0.0425833	-1.05986	0.018536	0.045676	-0.662429	0.00475775	0.0303497	0.0213752	NaN	NaN	NaN	5.37211	-6.21228	-0.168014	0.270589	6.52673	36.539	9.35466	-30.5981	16.2701	-3.41625	12.8196	8.08797	0.04026	-0.02962	-0.792438	-0.0527987	0.0149087	-0.46661	0.00366462	0.0136046	0.00827128	NaN	NaN	NaN	1.59409	-3.89028	-0.0394862	1.34891	5.03601	42.1703	9.30396	-34.072	13.8606	-2.16735	15.3707	4.37612	-0.0951882	-0.0612174	-1.04074	-0.0707716	0.0141955	-0.597371	0.00754316	0.0151716	0.0182026	NaN	NaN	NaN	2.89095	-5.66451	-0.0630567	0.420927	3.87914	47.7174	10.1393	-34.8154	16.1154	0.403029	17.4924	-0.579974	-0.0627738	-0.0738038	-1.11627	-0.0515869	0.0295179	-0.69288	0.01125	0.0233169	0.0210197	NaN	NaN	NaN	5.54014	-7.07146	-0.126622
94	3.26417	-0.103232	33.5163	7.33828	-19.2	9.51779	3.45736	11.3655	5.7151	-0.0610147	-0.0418482	-0.947551	0.021595	0.0282729	-0.501472	0.00589737	0.0235613	0.0233058	NaN	NaN	NaN	1.04989	-2.21111	-0.0668333	4.90152	0.308818	40.4318	7.44864	-20.927	10.9519	3.17832	12.8433	2.45766	-0.0812338	-0.0491372	-1.0765	0.0476908	0.0377415	-0.582902	0.00787872	0.0330013	0.0284428	NaN	NaN	NaN	2.708	-3.16145	-0.181338	5.25386	1.08395	46.4047	8.63745	-22.2759	15.4932	2.96192	13.0792	1.48676	0.0681042	-0.0516578	-1.11364	0.042638	0.0443842	-0.696335	0.008494	0.035303	0.0321843	NaN	NaN	NaN	5.4783	-5.64985	-0.211048	0.251249	5.74638	35.6658	8.38873	-29.6349	12.892	-2.7465	13.4399	8.26784	0.0288046	-0.0404915	-0.852407	-0.0555456	0.0170795	-0.517312	0.00557256	0.0134836	0.017329	NaN	NaN	NaN	1.61552	-3.79116	-0.0438831	1.04548	4.19024	40.9036	8.49811	-33.3805	10.3818	-1.01645	15.9676	4.58732	-0.0868668	-0.0723339	-1.06332	-0.0624471	0.0164011	-0.636553	0.0112189	0.0163905	0.0283358	NaN	NaN	NaN	2.91612	-5.17303	-0.0829917	0.198966	3.22943	45.5252	9.22684	-34.6219	12.2015	1.72843	18.7162	-0.596684	-0.0115097	-0.0768618	-1.13797	-0.0457505	0.0284797	-0.727506	0.0159221	0.0254238	0.0320433	NaN	NaN	NaN	5.66722	-6.36833	-0.149829
95	3.29213	-0.283694	33.0485	7.05236	-19.1638	7.87429	4.21973	11.9417	5.79708	-0.0389682	-0.0445337	-0.987513	0.0246071	0.0255639	-0.524633	0.00719895	0.0232937	0.0293974	NaN	NaN	NaN	1.07359	-1.77747	-0.0576467	4.88651	0.321987	39.2939	7.26631	-21.3193	8.80073	4.49047	14.0073	2.78864	-0.0391567	-0.0485926	-1.10739	0.0535697	0.0343841	-0.608691	0.0107133	0.0345456	0.0368615	NaN	NaN	NaN	2.93047	-2.59459	-0.163459	5.44834	0.742701	44.4092	8.40901	-22.928	12.5091	4.39739	14.6333	1.42235	0.108009	-0.0625723	-1.2001	0.0563928	0.038766	-0.723866	0.0123393	0.0379513	0.0419185	NaN	NaN	NaN	5.45316	-4.81903	-0.206955	0.197308	5.0976	34.857	7.62484	-28.752	10.0007	-2.13402	13.966	8.47158	0.0223238	-0.0503554	-0.9169	-0.0549164	0.0186195	-0.565214	0.0077541	0.0132931	0.0267662	NaN	NaN	NaN	1.60144	-3.48122	-0.0459777	0.789771	3.61615	39.6569	7.90032	-32.8328	7.50282	0.0608079	16.523	4.80884	-0.0636082	-0.0777997	-1.09229	-0.0558087	0.0172042	-0.671952	0.0147361	0.0174421	0.037725	NaN	NaN	NaN	2.93579	-4.42143	-0.0947367	0.149451	2.82622	43.4067	8.49971	-34.7411	8.92548	2.80758	19.904	-0.522602	0.0328672	-0.0774818	-1.18447	-0.0411403	0.0252392	-0.757533	0.0200087	0.0273485	0.0421769	NaN	NaN	NaN	5.62413	-5.38142	-0.147604
96	3.30853	-0.331708	32.6011	6.88061	-19.2537	6.7269	4.82153	12.1899	5.9415	-0.0113513	-0.0469034	-0.996399	0.0258297	0.0217329	-0.535486	0.00859158	0.0213534	0.0349805	NaN	NaN	NaN	1.07974	-1.24279	-0.042925	4.93505	0.435268	38.1202	7.18667	-21.79	7.17698	5.56184	14.6477	3.10482	0.00680513	-0.0494395	-1.11603	0.0515036	0.0290577	-0.624613	0.0133249	0.0329254	0.0442597	NaN	NaN	NaN	2.95512	-1.88387	-0.117548	5.75604	0.413197	42.6145	8.2157	-23.6113	10.1892	5.6421	15.7478	1.25955	0.109422	-0.075252	-1.30281	0.0599288	0.0306255	-0.743752	0.015684	0.0376115	0.0498645	NaN	NaN	NaN	5.19892	-3.7666	-0.147032	0.0954987	4.67396	34.1309	7.10908	-28.0829	7.66715	-1.59578	14.3537	8.67697	0.0245392	-0.056929	-0.968804	-0.0506138	0.0196567	-0.604948	0.0101467	0.013289	0.0358367	NaN	NaN	NaN	1.53362	-2.93707	-0.04386	0.602482	3.35796	38.4662	7.49582	-32.4753	5.30303	0.996602	16.9568	5.03462	-0.0232668	-0.0774916	-1.11142	-0.0485626	0.0171989	-0.697148	0.0177303	0.0184745	0.0454903	NaN	NaN	NaN	2.87201	-3.40116	-0.0928242	0.275356	2.67817	41.4579	7.95677	-35.0387	6.3762	3.60225	20.7584	-0.399284	0.073929	-0.0760344	-1.2347	-0.0337177	0.0217951	-0.778526	0.0230113	0.0289528	0.0505933	NaN	NaN	NaN	5.24361	-4.10901	-0.112206
97	3.31105	-0.249583	32.166	6.83143	-19.4146	6.09578	5.27228	12.0995	6.08746	0.00220368	-0.0491313	-0.986038	0.0202284	0.0169555	-0.533657	0.0101958	0.0179371	0.0405629	NaN	NaN	NaN	1.07516	-0.641581	-0.0223392	5.05611	0.611548	36.9723	7.19768	-22.2089	6.14043	6.37244	14.6938	3.36139	0.0382587	-0.0522533	-1.11537	0.0383585	0.0226472	-0.63144	0.0155631	0.0286992	0.0511628	NaN	NaN	NaN	2.7818	-1.0381	-0.0547869	6.16801	0.136343	41.1023	8.05607	-24.1677	8.58891	6.65723	16.2053	0.985116	0.076451	-0.0869027	-1.40139	0.0497988	0.0218965	-0.755304	0.0180685	0.0343193	0.0561503	NaN	NaN	NaN	4.63087	-2.53819	-0.0488315	-0.0507864	4.52837	33.505	6.83727	-27.7062	5.96527	-1.1431	14.5719	8.8345	0.0320556	-0.0587608	-0.998476	-0.0452985	0.0200831	-0.632271	0.0128413	0.0135733	0.0442628	NaN	NaN	NaN	1.39253	-2.16085	-0.0308715	0.510796	3.41051	37.3823	7.25151	-32.2821	3.85923	1.74163	17.1776	5.23561	0.0183279	-0.0726266	-1.11306	-0.0438287	0.016275	-0.706936	0.0203624	0.0189147	0.0520076	NaN	NaN	NaN	2.63958	-2.14108	-0.070315	0.56836	2.77188	39.7725	7.58446	-35.3619	4.62873	4.16678	21.0195	-0.307314	0.0973867	-0.0732933	-1.27701	-0.031541	0.0181067	-0.78853	0.0252418	0.0286928	0.0579364	NaN	NaN	NaN	4.51715	-2.61929	-0.0457454
98	3.31025	-0.0474511	31.7364	6.8893	-19.6106	5.9857	5.54779	11.743	6.13798	-0.00226316	-0.0517224	-0.969452	0.00949684	0.0105245	-0.516244	0.0119753	0.0131105	0.0427716	NaN	NaN	NaN	1.06663	-0.0414217	0.00492667	5.26215	0.826962	35.9224	7.27132	-22.5139	5.74543	6.90553	14.221	3.47354	0.0470759	-0.0588462	-1.11447	0.0169031	0.0126323	-0.623391	0.0179495	0.0204015	0.0544315	NaN	NaN	NaN	2.44931	-0.132747	0.00583769	6.65393	-0.0449945	39.9307	7.93323	-24.519	7.73748	7.45684	15.9488	0.576066	0.0220357	-0.0972705	-1.47526	0.025796	0.0102367	-0.752926	0.0203713	0.0255297	0.0600437	NaN	NaN	NaN	3.74923	-1.21467	0.0443085	-0.218529	4.65896	32.9973	6.76903	-27.6258	4.96415	-0.810205	14.6101	8.86934	0.0342985	-0.0568574	-1.00717	-0.0418364	0.0183567	-0.640367	0.0148436	0.0130003	0.04932	NaN	NaN	NaN	1.17419	-1.20443	-0.00257615	0.53963	3.72706	36.4599	7.13554	-32.1807	3.23039	2.24019	17.1167	5.35103	0.0420011	-0.0646218	-1.09989	-0.0434739	0.0143887	-0.694959	0.0213776	0.0186339	0.0541176	NaN	NaN	NaN	2.2191	-0.760125	-0.0236425	1.00661	3.07488	38.4253	7.36985	-35.5995	3.73242	4.58354	20.5692	-0.354039	0.0871444	-0.0705451	-1.30606	-0.0429374	0.0126485	-0.783515	0.0267736	0.0250459	0.0625136	NaN	NaN	NaN	3.56479	-1.04065	0.0327877
99	3.32426	0.257273	31.3045	7.02807	-19.8022	6.37633	5.5671	11.2175	5.97779	-0.0488316	-0.0518316	-0.981732	-0.0231332	0.00460632	-0.504366	0.0125618	0.00876184	0.0479811	NaN	NaN	NaN	1.09515	0.545567	0.05295	5.5586	1.06912	35.0334	7.38441	-22.6767	6.01485	7.09237	13.3795	3.32388	-0.00755256	-0.0611492	-1.16429	-0.0357395	0.00580282	-0.628099	0.0182356	0.0149941	0.0612528	NaN	NaN	NaN	2.12067	0.827234	0.0925638	7.16504	-0.105138	39.1211	7.86875	-24.6546	7.62739	8.03149	15.0844	-0.00887525	-0.0966425	-0.0967835	-1.53489	-0.041191	0.0005755	-0.748422	0.0203675	0.0163633	0.0622737	NaN	NaN	NaN	2.74574	0.116112	0.124189	-0.372503	5.01297	32.6212	6.8534	-27.7623	4.70884	-0.678829	14.4658	8.68861	0.00630974	-0.0515536	-1.02116	-0.0538738	0.0160067	-0.639803	0.0176938	0.0130097	0.0558705	NaN	NaN	NaN	0.905059	-0.153212	0.0577969	0.701717	4.23187	35.7412	7.13022	-32.0685	3.43554	2.40144	16.7392	5.28297	0.00459684	-0.0587766	-1.10006	-0.0708961	0.00863816	-0.676808	0.0240934	0.0147142	0.0607934	NaN	NaN	NaN	1.72553	0.61973	0.0558517	1.55391	3.53292	37.4596	7.31311	-35.6864	3.69616	4.87242	19.4681	-0.642546	-0.0161582	-0.0700154	-1.33033	-0.102983	0.00215795	-0.769199	0.0282992	0.0153018	0.0679297	NaN	NaN	NaN	2.62617	0.524015	0.104708
100	3.36981	0.636518	30.862	7.23004	-19.9238	7.22213	5.21221	10.5798	5.51157	0.0850279	-0.0624297	-0.856307	0.0593471	-0.0143655	-0.370999	0.0161984	-0.00416079	-0.0130016	NaN	NaN	NaN	0.963293	0.753153	-0.00659917	5.934	1.32757	34.343	7.54302	-22.6584	6.92587	6.80125	12.3051	2.80208	0.15516	-0.105895	-1.00016	0.0588344	-0.0490123	-0.463547	0.0288515	-0.0341092	-0.00673179	NaN	NaN	NaN	1.22504	1.22198	-0.114392	7.6418	-0.0486958	38.6502	7.91462	-24.5783	8.2065	8.28333	13.8149	-0.808618	0.0426607	-0.145981	-1.44003	0.0442718	-0.0589275	-0.625727	0.0341895	-0.0405375	0.0232962	NaN	NaN	NaN	1.3407	1.12903	-0.0990131	-0.477871	5.50423	32.3784	7.04984	-27.9639	5.20077	-0.8677	14.1201	8.19905	0.0265877	-0.0580695	-0.967679	-0.0134041	-0.00634923	-0.544296	0.00227385	-0.00380154	0.00982308	NaN	NaN	NaN	0.582781	0.782378	0.01523	0.992229	4.83308	35.2466	7.23676	-31.8195	4.44106	2.09702	16.0279	4.91167	0.100453	-0.0386082	-1.03194	0.0101982	0.0107763	-0.558737	-0.00258342	0.0195382	-0.0114995	NaN	NaN	NaN	1.004	1.57339	0.0334608	2.16185	4.06803	36.8818	7.43585	-35.5627	4.48127	4.93727	17.9054	-1.23191	0.0877949	-0.0671862	-1.28723	-0.0190477	-0.0101477	-0.675938	0.0171218	0.00425359	0.0155477	NaN	NaN	NaN	1.27493	1.71315	0.0135215
