PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	3.53153	4.21619	48.0951	4.67942	-30.6487	64.4955	0.598232	9.85174	10.3792	-0.0136205	0.0244391	-0.423678	-0.0281916	-0.00704039	-0.170662	-0.000387403	0.000177273	-0.0102827	NaN	NaN	NaN	0.24402	-1.50973	0.00993	5.56772	3.87021	61.2855	6.95407	-29.879	79.051	1.54642	10.348	12.0239	0.0766748	0.0312634	-0.618741	-0.0222108	-0.00211337	-0.190755	-0.000425875	0.00162862	-0.00692838	NaN	NaN	NaN	-0.0340008	-1.85047	0.00894615	5.58536	4.60263	72.7945	10.1567	-30.5496	86.2218	2.75155	11.8133	11.5769	0.0757904	0.0854265	-0.84548	-0.0407307	-0.00526293	-0.26132	0.000346341	-0.000568659	0.00168707	NaN	NaN	NaN	-0.646533	-2.5813	-0.00242296	2.78417	9.31286	47.1877	11.7994	-23.4001	59.051	-12.2745	8.01428	5.42391	-0.0963218	0.0411636	-0.426423	-0.0652621	-0.0115167	-0.15233	0.000600128	-0.00194731	-0.00989936	NaN	NaN	NaN	0.289669	-1.43247	0.00472346	2.95711	9.30757	60.9176	14.4267	-21.3325	66.8552	-12.5134	7.56578	5.76258	0.016542	0.0574131	-0.640346	-0.0671545	-0.0096105	-0.224254	0.00063525	-0.00468712	-0.00506275	NaN	NaN	NaN	0.465674	-2.50712	0.00571577	3.28632	10.6621	71.8643	17.4905	-20.7658	74.6171	-11.8691	8.07975	5.84259	-0.00799976	0.097192	-0.907	-0.0756247	-0.0110401	-0.270655	0.000187349	-0.00748048	0.00256988	NaN	NaN	NaN	0.388284	-3.08859	0.00439481
87	3.72523	4.77227	47.7527	5.02639	-31.2573	60.619	0.709537	9.51108	10.8796	-0.00613961	0.0348264	-0.468146	-0.0429671	-0.0103601	-0.21043	0.000306623	-0.00200727	-0.00864312	NaN	NaN	NaN	0.435549	-1.87311	0.0079832	5.7643	5.21934	61.0684	7.83249	-31.3155	74.7586	1.72215	10.1949	12.6343	0.0880844	0.0608877	-0.669332	-0.0439451	-0.00702	-0.243031	0.00023	-0.0019715	-0.00325037	NaN	NaN	NaN	0.327043	-2.43177	0.00402577	5.56936	6.42933	72.674	11.5594	-32.5712	81.6224	3.04358	11.7487	12.396	-0.00137085	0.121339	-0.97483	-0.0693409	-0.0131224	-0.318487	0.00126659	-0.00534537	0.0053378	NaN	NaN	NaN	0.159356	-3.3758	-0.00933778	3.11738	9.65949	46.8648	11.5093	-24.1672	55.0734	-12.254	7.94462	5.64684	-0.08495	0.0484485	-0.457166	-0.0844267	-0.0141177	-0.186035	0.00106564	-0.00406167	-0.00854846	NaN	NaN	NaN	0.457372	-1.7943	0.00433962	3.13785	9.88195	60.4559	14.2702	-22.3367	62.2706	-12.5656	7.7979	6.13296	-0.00996163	0.0730069	-0.700694	-0.0919894	-0.0112969	-0.278102	0.000667875	-0.0058695	-0.0033765	NaN	NaN	NaN	0.980742	-3.22293	0.00709038	3.19885	11.4198	71.4263	17.4941	-22.2748	69.7712	-11.8276	8.61839	6.39075	-0.100652	0.110063	-1.03112	-0.102039	-0.013234	-0.329455	0.000109036	-0.00720699	0.00282012	NaN	NaN	NaN	1.36694	-3.97995	0.00672444
88	3.80637	5.26017	47.2535	5.30945	-31.5574	56.7252	0.751129	9.22778	11.4519	-0.0076761	0.0465712	-0.509158	-0.0592404	-0.0127277	-0.252235	0.000899351	-0.00367039	-0.00688208	NaN	NaN	NaN	0.660378	-2.24527	0.0064192	5.81841	6.38726	60.5781	8.49823	-32.6548	70.3497	1.82521	10.1752	13.2806	0.0538113	0.0901024	-0.738893	-0.0705845	-0.0117451	-0.300488	0.000645125	-0.00419675	-0.0006515	NaN	NaN	NaN	0.854903	-3.11584	0.00122808	5.47854	7.78211	72.1536	12.426	-34.5314	76.7788	3.26547	11.8128	13.1699	-0.102688	0.141558	-1.11908	-0.0948627	-0.0190165	-0.379999	0.00159207	-0.00676427	0.00601829	NaN	NaN	NaN	1.42599	-4.36688	-0.0087163	3.33363	9.96554	46.3608	11.1165	-24.6048	51.0468	-12.2596	7.88879	5.90218	-0.0649621	0.0559408	-0.476352	-0.10131	-0.0150715	-0.225677	0.00132705	-0.005395	-0.00728692	NaN	NaN	NaN	0.633237	-2.20775	0.00485654	3.1696	10.2566	59.7418	13.8621	-23.1069	57.6147	-12.5654	8.19674	6.55346	-0.0738459	0.0851181	-0.798196	-0.121461	-0.0129454	-0.341528	0.0006555	-0.0062215	-0.00159938	NaN	NaN	NaN	1.6419	-4.06373	0.00789154	2.96537	11.7831	70.6236	17.0557	-23.4954	64.7783	-11.6764	9.2362	6.90581	-0.218159	0.113838	-1.16634	-0.131842	-0.0152912	-0.397683	0.000125301	-0.00560398	0.00213675	NaN	NaN	NaN	2.56059	-5.05624	0.00740296
89	3.78057	5.61121	46.6053	5.48015	-31.475	52.8434	0.720373	9.04905	12.0724	-0.0231783	0.0574174	-0.560351	-0.0764452	-0.0140987	-0.29492	0.00127961	-0.0048413	-0.00499896	NaN	NaN	NaN	0.926134	-2.61865	0.0053296	5.75756	7.21424	59.8089	8.81113	-33.7178	65.8357	1.87926	10.2888	13.9042	-0.023561	0.112671	-0.837741	-0.0998084	-0.0159593	-0.361225	0.00084175	-0.00489675	0.00062725	NaN	NaN	NaN	1.58624	-3.89501	0.000483462	5.33765	8.53765	71.2237	12.649	-36.1486	71.7245	3.4316	11.9691	13.8446	-0.219449	0.149441	-1.25731	-0.121778	-0.0236066	-0.444155	0.00155902	-0.00590024	0.00443598	NaN	NaN	NaN	3.0308	-5.47845	-0.00470593	3.43041	10.1707	45.6949	10.6051	-24.6674	47.0081	-12.2727	7.9112	6.21181	-0.0475747	0.0628549	-0.501635	-0.116166	-0.0145933	-0.271262	0.00137949	-0.00623923	-0.00526782	NaN	NaN	NaN	0.835561	-2.66456	0.00584192	3.06143	10.3537	58.787	13.1735	-23.5024	52.9328	-12.4612	8.71853	7.00391	-0.160131	0.0892884	-0.931085	-0.15163	-0.0142367	-0.41134	0.00071325	-0.0059865	0.00063175	NaN	NaN	NaN	2.43832	-4.95684	0.00675731	2.6099	11.7177	69.4576	16.1924	-24.2253	59.6826	-11.3668	9.8305	7.3781	-0.334597	0.107233	-1.29562	-0.162012	-0.0169851	-0.47258	0.000429277	-0.00366566	0.00177723	NaN	NaN	NaN	3.88545	-6.24416	0.00512778
90	3.66793	5.75672	45.824	5.48993	-30.9453	49.0017	0.629522	9.00356	12.7008	-0.0482718	0.0634642	-0.630874	-0.0909313	-0.0139347	-0.337524	0.00139416	-0.00495091	-0.00317519	NaN	NaN	NaN	1.23823	-2.97428	0.0044756	5.61573	7.58029	58.7703	8.67916	-34.2637	61.2452	1.90855	10.4657	14.4507	-0.127758	0.123425	-0.961743	-0.127796	-0.0190836	-0.422466	0.000916	-0.00415263	0.0005695	NaN	NaN	NaN	2.51276	-4.71438	0.000499231	5.16644	8.65074	69.9022	12.2187	-37.0761	66.5166	3.55216	12.1082	14.3966	-0.339226	0.146995	-1.36858	-0.151048	-0.0270071	-0.50905	0.00143427	-0.00385329	0.00155415	NaN	NaN	NaN	4.72344	-6.60568	-0.00127296	3.41422	10.19	44.8983	9.95423	-24.3171	43.0042	-12.2596	8.0716	6.58549	-0.0451703	0.0662865	-0.554911	-0.128868	-0.0129808	-0.320961	0.00127167	-0.00670705	-0.00193615	NaN	NaN	NaN	1.09021	-3.12674	0.00611385	2.83601	10.1385	57.6115	12.2274	-23.394	48.2734	-12.2205	9.28545	7.45601	-0.244317	0.0831831	-1.07559	-0.175932	-0.0143444	-0.481906	0.000932875	-0.00528762	0.00341488	NaN	NaN	NaN	3.30257	-5.77887	0.00302192	2.17361	11.2447	67.9489	14.9829	-24.2969	54.5321	-10.8925	10.2904	7.80859	-0.423039	0.0909602	-1.39898	-0.187671	-0.0175067	-0.549365	0.00113169	-0.00228843	0.00291181	NaN	NaN	NaN	5.22236	-7.41142	0.000202593
91	3.49907	5.65155	44.9328	5.31502	-29.9231	45.2334	0.50802	9.087	13.2985	-0.0757591	0.0628365	-0.715809	-0.0996165	-0.0119975	-0.377758	0.00131065	-0.00377338	-0.00149922	NaN	NaN	NaN	1.57077	-3.26771	0.0032516	5.42711	7.43816	57.4875	8.09557	-34.0401	56.6243	1.92826	10.5873	14.8921	-0.231276	0.119952	-1.09277	-0.149402	-0.0204194	-0.480809	0.001044	-0.00245938	-0.000235875	NaN	NaN	NaN	3.53497	-5.46634	0.000204615	4.98825	8.16334	68.2339	11.2269	-36.9802	61.244	3.63202	12.0832	14.8412	-0.442517	0.13494	-1.44026	-0.178817	-0.0285395	-0.573925	0.00152134	-0.00163146	-0.00120037	NaN	NaN	NaN	6.23044	-7.63604	0.000426667	3.29952	9.95342	44.0091	9.16828	-23.5368	39.0879	-12.1797	8.40869	7.01269	-0.0609959	0.0624438	-0.644486	-0.136607	-0.0101674	-0.371346	0.00108513	-0.00638051	0.00242	NaN	NaN	NaN	1.38917	-3.52657	0.00417462	2.53043	9.62176	56.2379	11.0937	-22.7134	43.6826	-11.8423	9.82223	7.89075	-0.30306	0.0677599	-1.19512	-0.187396	-0.0121615	-0.545931	0.0013485	-0.0040935	0.0067965	NaN	NaN	NaN	4.12031	-6.39203	-0.00323615	1.71639	10.4281	66.1365	13.5452	-23.6357	49.3803	-10.2966	10.5491	8.21134	-0.462568	0.068043	-1.45483	-0.203015	-0.0156094	-0.621345	0.00215446	-0.00186012	0.00620012	NaN	NaN	NaN	6.41519	-8.38684	-0.0069563
92	3.30861	5.288	43.9605	4.97001	-28.3961	41.5835	0.394204	9.2627	13.848	-0.104134	0.0565868	-0.802017	-0.102268	-0.00855805	-0.413086	0.00120571	-0.00167701	0.000333636	NaN	NaN	NaN	1.87557	-3.45297	0.0008592	5.22295	6.82585	55.9986	7.14785	-32.8581	52.0362	1.93963	10.5324	15.2402	-0.303201	0.102966	-1.20488	-0.158792	-0.0192086	-0.532645	0.00141787	-0.000591625	-0.00060025	NaN	NaN	NaN	4.47493	-6.01423	-0.000235769	4.83617	7.19181	66.2819	9.8404	-35.6369	56.0088	3.67384	11.7679	15.2224	-0.499298	0.113416	-1.47311	-0.196283	-0.0269015	-0.638529	0.00210341	-6.31707e-05	-0.00204805	NaN	NaN	NaN	7.3929	-8.45902	0.000521852	3.10683	9.44234	43.0624	8.29236	-22.3532	35.3107	-11.996	8.92484	7.46749	-0.0877431	0.0497369	-0.755196	-0.134799	-0.00580974	-0.417427	0.000922564	-0.00467821	0.00702321	NaN	NaN	NaN	1.68263	-3.78682	-0.00172038	2.19172	8.8455	54.6849	9.86636	-21.4874	39.2067	-11.3571	10.2939	8.311	-0.325746	0.0467042	-1.25791	-0.182237	-0.0070125	-0.595707	0.00191425	-0.00245587	0.0110265	NaN	NaN	NaN	4.76494	-6.68449	-0.0116846	1.30696	9.34966	64.0692	12.0042	-22.2954	44.2898	-9.65354	10.6274	8.60746	-0.445204	0.0426184	-1.44858	-0.203085	-0.0101981	-0.680645	0.0032141	-0.00204855	0.0116208	NaN	NaN	NaN	7.28663	-9.00407	-0.0158044
93	3.12821	4.69915	42.9366	4.50532	-26.3959	38.106	0.319092	9.47643	14.356	-0.134097	0.04682	-0.87666	-0.0998138	-0.00403416	-0.441372	0.00127922	0.000658961	0.00298727	NaN	NaN	NaN	2.11727	-3.50218	-0.0031912	5.03192	5.85544	54.3495	5.99416	-30.6714	47.5579	1.93345	10.2391	15.5398	-0.325833	0.0767209	-1.27543	-0.152649	-0.0148726	-0.57472	0.00212512	0.0008325	0.00078775	NaN	NaN	NaN	5.161	-6.2627	-0.00068	4.75096	5.89489	64.1098	8.25375	-33.0175	50.9081	3.67656	11.1288	15.587	-0.476937	0.083201	-1.473	-0.192178	-0.0206784	-0.699131	0.00320805	0.000639878	0.000277927	NaN	NaN	NaN	8.18138	-8.97037	-0.00131481	2.86044	8.70029	42.0817	7.40276	-20.854	31.7193	-11.6862	9.58487	7.92196	-0.117105	0.0307365	-0.856782	-0.121224	0.00018141	-0.453403	0.000892436	-0.00154282	0.0113987	NaN	NaN	NaN	1.9136	-3.8482	-0.0122515	1.86927	7.86707	52.9673	8.64166	-19.8489	34.8976	-10.8144	10.7258	8.73596	-0.319534	0.0245756	-1.25226	-0.162545	0.000602625	-0.625056	0.0025055	-0.00068925	0.0163141	NaN	NaN	NaN	5.14655	-6.60556	-0.0219858	1.00767	8.09058	61.7952	10.4708	-20.462	39.3346	-9.0323	10.6435	9.01	-0.381313	0.0184572	-1.38075	-0.186278	-0.00113916	-0.719686	0.00393855	-0.00188361	0.0182964	NaN	NaN	NaN	7.70116	-9.14177	-0.0249233
94	2.98098	3.95314	41.8851	3.99165	-24.0093	34.8545	0.295034	9.68176	14.8362	-0.163686	0.035323	-0.927888	-0.0923475	0.00145519	-0.459796	0.00165117	0.00275156	0.00717675	NaN	NaN	NaN	2.27135	-3.39992	-0.008916	4.88035	4.68647	52.586	4.81645	-27.6242	43.273	1.89927	9.75139	15.8382	-0.304127	0.0479115	-1.29344	-0.132508	-0.00731538	-0.604748	0.00304663	0.00183487	0.0047225	NaN	NaN	NaN	5.51804	-6.20811	-0.00196538	4.77133	4.43975	61.7688	6.64882	-29.332	46.0221	3.63837	10.2792	15.9541	-0.371494	0.0483565	-1.43984	-0.161103	-0.0092022	-0.74641	0.00449439	0.00133293	0.00587866	NaN	NaN	NaN	8.57716	-9.08296	-0.00427148	2.58645	7.8165	41.0743	6.58007	-19.1864	28.3562	-11.2503	10.3307	8.35417	-0.147165	0.0107897	-0.922441	-0.0991632	0.00712385	-0.474865	0.00108538	0.00222359	0.0157463	NaN	NaN	NaN	2.05962	-3.69746	-0.0254115	1.60762	6.75828	51.1007	7.5061	-18.0234	30.8169	-10.2575	11.1925	9.17819	-0.299545	0.00423275	-1.1927	-0.134199	0.00918125	-0.63271	0.00298237	0.00108588	0.0222681	NaN	NaN	NaN	5.25736	-6.17978	-0.0330538	0.864439	6.73254	59.3583	9.03855	-18.4261	34.6005	-8.46116	10.7696	9.41196	-0.296313	-0.00183663	-1.27091	-0.156318	0.0101122	-0.734983	0.00410169	-0.000388554	0.0247831	NaN	NaN	NaN	7.65203	-8.76282	-0.0330233
95	2.87879	3.14121	40.82	3.50049	-21.3882	31.8731	0.31808	9.86545	15.2826	-0.184867	0.0232425	-0.94869	-0.078471	0.00824805	-0.466489	0.00233597	0.00480649	0.0132466	NaN	NaN	NaN	2.33217	-3.15529	-0.0153276	4.79062	3.49383	50.7445	3.7701	-24.036	39.2565	1.83693	9.21333	16.1464	-0.256018	0.0229738	-1.26221	-0.103402	0.0030845	-0.621727	0.0039175	0.00321237	0.0111189	NaN	NaN	NaN	5.58295	-5.91691	-0.00388538	4.92104	2.98456	59.2955	5.17376	-25.0034	41.4171	3.57101	9.46102	16.2976	-0.227726	0.016648	-1.37559	-0.111086	0.00666098	-0.771637	0.00548378	0.00359268	0.013685	NaN	NaN	NaN	8.58503	-8.79246	-0.00509407	2.31243	6.89757	40.0344	5.88303	-17.5363	25.2632	-10.7106	11.1029	8.74129	-0.178005	-0.00559897	-0.94524	-0.0753226	0.0137328	-0.482143	0.00157449	0.00548603	0.02062	NaN	NaN	NaN	2.14187	-3.37383	-0.0363615	1.44294	5.61419	49.1107	6.53093	-16.2865	27.0339	-9.70622	11.771	9.61834	-0.275322	-0.013485	-1.1115	-0.103736	0.01673	-0.623576	0.00332887	0.00296212	0.0280204	NaN	NaN	NaN	5.1826	-5.49599	-0.0415773	0.904618	5.36966	56.8019	7.78369	-16.5206	30.1842	-7.92041	11.1466	9.78383	-0.216252	-0.0176123	-1.15578	-0.120841	0.0207681	-0.73035	0.00383783	0.00269687	0.0298999	NaN	NaN	NaN	7.31347	-7.94458	-0.0403385
96	2.82401	2.36405	39.746	3.09032	-18.7482	29.192	0.375149	10.0548	15.6442	-0.186579	0.0116184	-0.937163	-0.0567188	0.0166412	-0.461225	0.00324195	0.00758805	0.020644	NaN	NaN	NaN	2.30806	-2.8035	-0.0192	4.77864	2.43838	48.8471	2.95181	-20.3273	35.5595	1.76266	8.8108	16.412	-0.19232	0.00479862	-1.19346	-0.0691219	0.0154031	-0.624012	0.004525	0.00591975	0.0190179	NaN	NaN	NaN	5.43067	-5.45016	-0.00423923	5.20037	1.68045	56.7194	3.93755	-20.5708	37.1512	3.50714	8.94334	16.545	-0.102607	-0.00606171	-1.29441	-0.0567768	0.024532	-0.771952	0.00588622	0.00855622	0.0220273	NaN	NaN	NaN	8.31665	-8.15839	-0.00245148	2.06839	6.0438	38.9543	5.33799	-16.0943	22.4827	-10.1083	11.8517	9.03886	-0.203293	-0.0168179	-0.937945	-0.0551714	0.0188127	-0.480219	0.00231718	0.00760808	0.0261638	NaN	NaN	NaN	2.19709	-2.94278	-0.0389485	1.40343	4.55514	47.0392	5.76571	-14.8992	23.6217	-9.16524	12.4798	9.99169	-0.244678	-0.0282027	-1.03899	-0.075901	0.0217267	-0.605175	0.003564	0.00511738	0.0326532	NaN	NaN	NaN	5.02139	-4.66129	-0.0421465	1.13927	4.11357	54.1778	6.76143	-15.0343	26.1886	-7.37362	11.7995	10.0736	-0.152939	-0.0295563	-1.07175	-0.0874594	0.0281501	-0.71369	0.00347675	0.00687048	0.0332861	NaN	NaN	NaN	6.91588	-6.82569	-0.0448041
97	2.81393	1.71748	38.6628	2.8016	-16.3447	26.8276	0.442106	10.297	15.8134	-0.161477	0.00238779	-0.905886	-0.0286845	0.026634	-0.451673	0.00444286	0.0119474	0.029386	NaN	NaN	NaN	2.23848	-2.40752	-0.0094916	4.8529	1.64711	46.9055	2.39755	-16.9271	32.2047	1.6986	8.69492	16.5156	-0.11593	-0.00541675	-1.107	-0.0327423	0.029312	-0.614426	0.005002	0.0114121	0.0281334	NaN	NaN	NaN	5.13408	-4.86117	0.00407808	5.59036	0.671807	54.0771	3.00498	-16.5657	33.276	3.48129	8.89354	16.5839	-0.0171804	-0.0173793	-1.21197	-0.00902049	0.0426205	-0.751613	0.0060128	0.017264	0.029854	NaN	NaN	NaN	7.89384	-7.24442	2.2963e-05	1.88612	5.33698	37.837	4.94615	-15.0169	20.057	-9.50636	12.5335	9.16226	-0.213696	-0.0239636	-0.92452	-0.0421409	0.0211288	-0.479396	0.00363346	0.0080041	0.0327664	NaN	NaN	NaN	2.25635	-2.47119	-0.0226508	1.51092	3.71093	44.9471	5.23311	-14.0389	20.6536	-8.65503	13.2444	10.1907	-0.202907	-0.039655	-0.989174	-0.0547863	0.0226225	-0.585767	0.00432888	0.00632275	0.0369884	NaN	NaN	NaN	4.80384	-3.76485	-0.0236177	1.56669	3.08336	51.5555	6.00234	-14.138	22.717	-6.82042	12.606	10.204	-0.108573	-0.0392319	-1.03575	-0.0633514	0.0297277	-0.693849	0.00378325	0.00980458	0.0362549	NaN	NaN	NaN	6.58355	-5.55096	-0.0355163
98	2.84623	1.27824	37.5716	2.65754	-14.4244	24.7885	0.468527	10.6248	15.6313	-0.114843	-0.00414558	-0.859565	-0.000437922	0.0344957	-0.436663	0.00543818	0.0157108	0.0357969	NaN	NaN	NaN	2.13001	-1.98729	0.0173464	5.0163	1.20417	44.9357	2.1017	-14.1928	29.2054	1.64169	8.92088	16.2884	-0.0317689	-0.0107115	-1.01098	0.00166637	0.0398949	-0.588387	0.005313	0.0165424	0.0351263	NaN	NaN	NaN	4.70101	-4.13619	0.0244408	6.06844	0.0765378	51.4226	2.39012	-13.4068	29.8414	3.48935	9.30328	16.2727	0.0458611	-0.021232	-1.12548	0.028753	0.0553788	-0.711297	0.00586159	0.0254344	0.0361676	NaN	NaN	NaN	7.26017	-6.0647	0.0113041	1.79531	4.83607	36.7028	4.69855	-14.3966	18.0295	-8.99386	13.1013	8.98678	-0.202117	-0.0265555	-0.908007	-0.0364212	0.0216742	-0.477929	0.00408654	0.00820128	0.037204	NaN	NaN	NaN	2.28065	-1.97096	0.0124285	1.78039	3.19134	42.9112	4.92965	-13.7608	18.2043	-8.2398	13.9183	10.0782	-0.153095	-0.0440982	-0.953903	-0.0435572	0.0215421	-0.564227	0.00433887	0.00786388	0.0391626	NaN	NaN	NaN	4.46389	-2.8421	0.0138196	2.17544	2.38412	49.0269	5.51395	-13.8587	19.8694	-6.33551	13.344	10.0713	-0.084478	-0.0447765	-1.03827	-0.0530557	0.0274529	-0.67288	0.00426193	0.0118258	0.0389401	NaN	NaN	NaN	6.25444	-4.20935	-0.0001
99	2.92393	1.09125	36.4821	2.66616	-13.1674	23.0879	0.360109	11.0323	14.9138	-0.0580144	-0.00309078	-0.874147	0.0190482	0.04364	-0.468988	0.00770312	0.0216879	0.0486957	NaN	NaN	NaN	2.13561	-1.6773	0.110881	5.27023	1.14708	42.9728	2.03925	-12.3509	26.5933	1.52302	9.42559	15.5384	0.04045	-0.00384	-0.966656	0.0218119	0.0523546	-0.590417	0.0066535	0.0262591	0.0474164	NaN	NaN	NaN	4.36296	-3.47726	0.0977558	6.62116	-0.0428757	48.8317	2.06714	-11.3304	26.9069	3.44317	9.99743	15.4534	0.0903793	-0.0122201	-1.0623	0.0477416	0.0667812	-0.683511	0.00715646	0.0369099	0.0440989	NaN	NaN	NaN	6.51502	-4.83473	0.0553522	1.8177	4.57334	35.5874	4.58691	-14.2464	16.4485	-8.68107	13.5075	8.37419	-0.17806	-0.0303138	-0.931257	-0.0446773	0.0160035	-0.509792	0.00770218	0.00327821	0.0468996	NaN	NaN	NaN	2.31912	-1.49118	0.0929623	2.21666	3.05697	41.0151	4.83338	-14.0019	16.3504	-8.02891	14.3491	9.50532	-0.115241	-0.0475255	-0.944755	-0.0508609	0.0124705	-0.564176	0.0079325	0.00178562	0.0473904	NaN	NaN	NaN	4.06056	-1.96397	0.0994023	2.94493	2.08484	46.6974	5.28657	-14.1102	17.7366	-6.06454	13.7953	9.54755	-0.095966	-0.050927	-1.06778	-0.0664202	0.016363	-0.665537	0.00725265	0.00548964	0.0458834	NaN	NaN	NaN	5.86917	-2.89258	0.074557
100	3.05836	1.1599	35.4183	2.81882	-12.6405	21.7603	-0.016673	11.4719	13.5093	-0.0127691	-0.0289543	-0.591798	0.0400468	0.00988597	-0.258406	-0.00254442	-0.00174753	-0.0153675	NaN	NaN	NaN	1.40386	-0.671047	-0.067334	5.6178	1.46403	41.078	2.17942	-11.4614	24.4377	1.18714	10.0505	14.0894	0.100025	-0.0506407	-0.71943	0.0538828	-0.00155212	-0.375145	0.00016875	-0.0178633	-0.0137684	NaN	NaN	NaN	3.05285	-1.7052	-0.0410765	7.24364	0.303979	46.3971	1.99978	-10.3607	24.5505	3.15059	10.6996	13.9698	0.152972	-0.0634237	-0.901892	0.0828668	0.00566098	-0.508623	-0.00315232	-0.0185227	0.0126357	NaN	NaN	NaN	4.95324	-2.74783	0.115241	1.96267	4.54805	34.5352	4.60617	-14.5014	15.3728	-8.67556	13.7185	7.22986	-0.102708	0.00054641	-0.711493	-0.0239332	0.0353013	-0.345745	-0.0202332	0.028526	-0.0107779	NaN	NaN	NaN	1.67963	-0.559439	-0.0418838	2.80966	3.30171	39.3367	4.91623	-14.617	15.1665	-8.14945	14.4476	8.34148	-0.0476405	0.000560375	-0.840928	-0.0375359	0.045415	-0.431241	-0.0242573	0.0427744	-0.0170416	NaN	NaN	NaN	3.02708	-0.732966	-0.0805862	3.84322	2.20149	44.664	5.30198	-14.7508	16.3894	-6.18046	13.8445	8.49697	-0.0482783	-0.00866253	-1.06289	-0.0419111	0.0533793	-0.566	-0.014974	0.0498141	-0.00081988	NaN	NaN	NaN	4.92122	-1.26694	0.0152481
