PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
86	1.05143	-11.5323	38.0151	-5.40259	-9.97419	41.9476	6.20985	10.0644	2.17273	-0.039835	-0.0159229	-0.256267	0.0236868	-0.000443684	-0.0932639	-0.00435789	-0.00654105	-0.0257732	NaN	NaN	NaN	0.144683	-0.908209	0.0034725	2.10654	-12.8988	43.6442	-3.51693	-12.9174	43.2958	5.53327	11.0054	-0.07271	-0.00942317	-0.0306383	-0.460223	0.0503288	-0.000960732	-0.188655	-0.00467488	-0.00360049	-0.0300532	NaN	NaN	NaN	0.13002	-2.19124	0.00733846	4.3197	-12.3974	48.8339	-1.80847	-14.3871	42.8404	5.30497	11.1715	-1.68292	0.153897	-0.017833	-0.753408	0.0771675	0.0030675	-0.398713	-0.00370727	-0.00115068	-0.0272216	NaN	NaN	NaN	-0.270064	-4.86816	0.0185286	5.69426	1.69924	37.6771	1.68146	-13.3109	38.2496	-3.26146	3.1325	1.76799	0.0301384	-0.00626211	-0.339544	0.0225371	-0.00122316	-0.183475	-0.000605	0.00639974	-0.0249716	NaN	NaN	NaN	0.435928	-2.00826	0.0021825	9.26679	0.754137	43.0345	0.977663	-14.104	39.3466	-3.20674	3.95083	-1.0662	0.079868	0.00151122	-0.512215	0.0127456	-0.00190122	-0.275722	-0.000668537	0.00608805	-0.0266671	NaN	NaN	NaN	0.394036	-3.162	0.0195246	11.7215	-0.629123	48.1219	0.157115	-14.3024	39.4644	-3.54272	4.07751	-1.5219	0.149204	0.0354193	-0.767707	-0.00810467	-0.00103644	-0.451492	-0.000483778	0.00449911	-0.0248511	NaN	NaN	NaN	-0.216046	-5.52746	0.0312473
87	1.4778	-11.817	37.7734	-5.34506	-10.2724	37.6872	6.52962	10.6887	1.98299	-0.0154903	-0.01638	-0.308477	0.0322961	0.000431316	-0.127728	-0.00451316	-0.00461342	-0.0233853	NaN	NaN	NaN	0.218958	-1.28301	-0.0013475	2.54461	-13.0492	43.5191	-3.4567	-13.0915	38.7968	5.97912	11.7921	-0.152401	0.00956171	-0.012969	-0.50067	0.0412161	-0.00280415	-0.251585	-0.00476854	-0.00492098	-0.0262559	NaN	NaN	NaN	0.128472	-2.92482	0.00984538	4.8099	-12.628	48.8699	-1.85378	-14.3617	38.2297	6.01621	12.427	-1.54776	0.137224	-0.00751955	-0.882809	0.0854268	0.00411636	-0.500023	-0.00339864	0.00219545	-0.02104	NaN	NaN	NaN	-0.284071	-6.11413	-0.00306214	6.22494	0.635866	37.0717	0.673012	-12.6532	33.6299	-3.22073	3.55522	1.90702	0.044995	-0.000943947	-0.397061	0.0156037	-0.000169474	-0.22869	-0.000836053	0.00631553	-0.0213895	NaN	NaN	NaN	0.557002	-2.48819	0.000325833	9.66668	-0.0950512	42.7199	0.138579	-13.6211	34.7526	-3.09628	4.7548	-0.69647	0.0858988	0.0190944	-0.5753	0.000196585	-0.00146098	-0.345846	-0.00108341	0.00594488	-0.0216693	NaN	NaN	NaN	0.445868	-3.95518	0.01385	12.106	-1.43004	48.1682	-0.539614	-13.9367	35.004	-3.33073	5.17886	-0.992123	0.126614	0.0541551	-0.893848	-0.0131178	-0.000437111	-0.549091	-0.000800889	0.00542756	-0.0182064	NaN	NaN	NaN	-0.201219	-6.63883	0.0144353
88	1.90374	-11.9941	37.4431	-5.22237	-10.6649	33.3516	6.9025	11.4916	1.70536	0.0326008	-0.0151734	-0.365189	0.0463137	0.00188237	-0.173495	-0.00442684	-0.00154421	-0.0194711	NaN	NaN	NaN	0.285146	-1.76879	-0.009605	2.99371	-13.1874	43.3958	-3.46728	-13.2217	34.2633	6.5035	12.7312	-0.300958	0.0500651	-0.0011778	-0.571011	0.0456037	-0.00298024	-0.328173	-0.00451415	-0.00344951	-0.0206798	NaN	NaN	NaN	0.103597	-3.77881	0.00484692	5.28652	-12.9984	48.9099	-2.10278	-14.1772	33.5892	6.83801	13.8388	-1.52203	0.1057	-0.00466205	-1.0692	0.104779	0.00534614	-0.606573	-0.002305	0.00752955	-0.0132634	NaN	NaN	NaN	-0.238913	-7.36962	-0.03234	6.73948	-0.438217	36.4122	-0.307814	-11.6637	29.0463	-3.15617	3.94377	2.03967	0.0834442	0.00339474	-0.439226	0.0192821	0.00279	-0.27897	-0.000932895	0.00730053	-0.0165695	NaN	NaN	NaN	0.592761	-2.93101	-0.00173333	10.062	-1.01712	42.451	-0.755745	-12.7897	30.2304	-2.94778	5.51905	-0.335107	0.109425	0.0326939	-0.644917	0.000483415	0.0002	-0.421817	-0.00120561	0.00682049	-0.0152893	NaN	NaN	NaN	0.414741	-4.7006	0.00415538	12.495	-2.37422	48.2383	-1.37979	-13.2181	30.5949	-3.01694	6.31241	-0.51072	0.104947	0.0656169	-1.05589	-0.00447044	0.000306444	-0.64854	-0.000503111	0.00710089	-0.00958222	NaN	NaN	NaN	-0.214404	-7.63686	-0.00733467
89	2.30923	-12.0941	37.0422	-5.05482	-11.1036	29.0036	7.36244	12.402	1.31687	0.0882105	-0.00915026	-0.419487	0.0604213	0.00261974	-0.230749	-0.00383184	0.001145	-0.0143011	NaN	NaN	NaN	0.347534	-2.34102	-0.0157492	3.44299	-13.3929	43.2752	-3.58383	-13.1965	29.7365	7.15684	13.7521	-0.552424	0.0989324	0.0059722	-0.670941	0.0631017	-0.0019961	-0.413451	-0.00351463	4.12195e-05	-0.0135259	NaN	NaN	NaN	0.0900285	-4.65024	-0.00561	5.71983	-13.5218	48.9298	-2.52059	-13.7167	28.9629	7.77377	15.2633	-1.60957	0.0665259	-0.00574364	-1.2801	0.133315	0.00622591	-0.707813	3.22727e-05	0.0132552	-0.00356727	NaN	NaN	NaN	-0.105579	-8.42628	-0.0587864	7.23465	-1.4959	35.7525	-1.21722	-10.4201	24.6033	-3.03061	4.28807	2.18152	0.129573	0.00947053	-0.468631	0.0309379	0.00677579	-0.331957	-0.000708421	0.00860632	-0.0101413	NaN	NaN	NaN	0.563004	-3.28195	-0.00453583	10.4634	-2.05357	42.2542	-1.6968	-11.5741	25.8456	-2.72624	6.16971	0.000254634	0.136511	0.0426271	-0.727791	0.01196	0.00234512	-0.497628	-0.000757317	0.00769878	-0.00725098	NaN	NaN	NaN	0.325118	-5.28586	-0.00571769	12.8743	-3.46739	48.3316	-2.31506	-12.0641	26.2847	-2.58634	7.35727	-0.100687	0.0829784	0.0705838	-1.23943	0.0166322	0.000834	-0.74154	0.000677333	0.00844756	0.00105622	NaN	NaN	NaN	-0.2219	-8.36055	-0.0270513
90	2.67672	-12.1759	36.601	-4.86663	-11.5139	24.7218	7.92895	13.3562	0.802091	0.133807	0.000588421	-0.470408	0.0739758	0.00254711	-0.29705	-0.00256579	0.00331553	-0.00829026	NaN	NaN	NaN	0.404837	-2.92789	-0.0178633	3.87574	-13.7285	43.1516	-3.79643	-12.9054	25.2788	7.95351	14.7602	-0.918677	0.134232	0.00991146	-0.794644	0.0902839	-0.000301951	-0.49956	-0.00148512	0.00441317	-0.00513537	NaN	NaN	NaN	0.133435	-5.39699	-0.0159931	6.075	-14.1816	48.9018	-3.02364	-12.9035	24.4276	8.78235	16.547	-1.77786	0.0232998	-0.00795682	-1.47677	0.167953	0.0068725	-0.793726	0.00378568	0.0181173	0.00803727	NaN	NaN	NaN	0.140823	-9.07251	-0.0741657	7.71199	-2.53499	35.1429	-2.03533	-9.01569	20.4089	-2.82841	4.59492	2.34277	0.162577	0.0174884	-0.499872	0.0460605	0.0105992	-0.384998	-9.94737e-05	0.00943	-0.00230421	NaN	NaN	NaN	0.512335	-3.49095	-0.00869333	10.8695	-3.22613	42.1388	-2.64081	-9.96833	21.6698	-2.426	6.65208	0.30041	0.149164	0.048602	-0.828143	0.0314788	0.00456927	-0.56731	0.000337317	0.00779463	0.00232293	NaN	NaN	NaN	0.215859	-5.61288	-0.0138015	13.2163	-4.68279	48.434	-3.25317	-10.4372	22.1396	-2.06227	8.1984	0.230318	0.0552991	0.069666	-1.42535	0.0476204	0.00150511	-0.820654	0.00273244	0.00869156	0.0133524	NaN	NaN	NaN	-0.159941	-8.67674	-0.039748
91	2.99841	-12.3148	36.152	-4.686	-11.8057	20.5978	8.60102	14.3063	0.171498	0.151455	0.0105739	-0.526213	0.0877742	0.00208237	-0.366896	-0.000523947	0.00540763	-0.00166026	NaN	NaN	NaN	0.472516	-3.42879	-0.0164167	4.27181	-14.2202	43.0113	-4.05643	-12.2872	20.9758	8.86504	15.6725	-1.37346	0.133666	0.0112622	-0.93245	0.121939	0.00191049	-0.57795	0.00168341	0.00875463	0.00435366	NaN	NaN	NaN	0.279076	-5.87402	-0.0223969	6.32278	-14.9358	48.7998	-3.51377	-11.7429	20.0948	9.78796	17.5702	-1.96243	-0.0297034	-0.00997023	-1.63479	0.20371	0.00768386	-0.859241	0.00872182	0.0215186	0.0211966	NaN	NaN	NaN	0.509861	-9.17971	-0.0771971	8.16942	-3.56268	34.6192	-2.75287	-7.54983	16.5602	-2.55577	4.89118	2.52635	0.167146	0.0249292	-0.553416	0.0610945	0.0132561	-0.436069	0.000863421	0.00937737	0.006405	NaN	NaN	NaN	0.477931	-3.52872	-0.0141392	11.2594	-4.51331	42.0935	-3.51361	-8.03336	17.783	-2.06444	6.95638	0.569983	0.133414	0.049771	-0.947814	0.0560063	0.00688049	-0.627037	0.00194854	0.0069578	0.0129707	NaN	NaN	NaN	0.132264	-5.62669	-0.0211062	13.4878	-5.95377	48.516	-4.08775	-8.39367	18.2467	-1.49343	8.76875	0.494824	0.0135504	0.0636471	-1.59899	0.0847044	0.003002	-0.88208	0.00533578	0.00761133	0.0264633	NaN	NaN	NaN	0.05244	-8.52676	-0.0463853
92	3.276	-12.5758	35.7197	-4.53862	-11.8982	16.7299	9.35422	15.2172	-0.528418	0.128271	0.0170518	-0.60291	0.101024	0.00133053	-0.434414	0.00234026	0.00752763	0.00575211	NaN	NaN	NaN	0.567068	-3.73774	-0.0124425	4.60647	-14.8421	42.8314	-4.29716	-11.3727	16.9325	9.82853	16.4464	-1.85417	0.0835951	0.0102307	-1.0751	0.151726	0.00426317	-0.643385	0.00584463	0.0124563	0.014869	NaN	NaN	NaN	0.546648	-5.9884	-0.0253892	6.44543	-15.7164	48.6024	-3.91168	-10.3433	16.0997	10.7031	18.2747	-2.08816	-0.0991743	-0.0114961	-1.75287	0.235071	0.00887682	-0.906218	0.0141427	0.02345	0.0349448	NaN	NaN	NaN	0.985463	-8.74179	-0.0725986	8.59434	-4.56727	34.1977	-3.35718	-6.13043	13.1366	-2.23663	5.21101	2.73189	0.138258	0.0286216	-0.64454	0.07353	0.0139679	-0.484219	0.00206921	0.00834316	0.01536	NaN	NaN	NaN	0.463087	-3.38386	-0.0195808	11.5996	-5.83698	42.087	-4.23729	-5.92622	14.2741	-1.66968	7.1259	0.827928	0.0851376	0.0458415	-1.08778	0.0823227	0.00912024	-0.676222	0.00382098	0.00538317	0.0240059	NaN	NaN	NaN	0.118932	-5.32177	-0.0297423	13.66	-7.16959	48.5358	-4.73357	-6.11621	14.71	-0.931592	9.07701	0.723326	-0.0458953	0.0546578	-1.75603	0.123028	0.00556511	-0.92803	0.00800311	0.00551111	0.0393358	NaN	NaN	NaN	0.485589	-7.93881	-0.051416
93	3.51236	-12.9775	35.3137	-4.43601	-11.7535	13.216	10.1409	16.062	-1.2232	0.0681418	0.0176355	-0.711767	0.112975	0.000293421	-0.494482	0.00593737	0.00959421	0.0142616	NaN	NaN	NaN	0.687125	-3.77997	-0.00794167	4.85218	-15.5149	42.5837	-4.46243	-10.2944	13.2648	10.7641	17.084	-2.28165	-0.00787488	0.00722244	-1.21619	0.175219	0.00614073	-0.69597	0.0105783	0.0153124	0.0261895	NaN	NaN	NaN	0.911758	-5.71395	-0.0279954	6.43741	-16.4293	48.2931	-4.17817	-8.90058	12.5788	11.4564	18.6627	-2.09688	-0.177624	-0.0123386	-1.8457	0.258561	0.0102575	-0.941359	0.0191664	0.0241934	0.0480275	NaN	NaN	NaN	1.5398	-7.83194	-0.0668007	8.96378	-5.49472	33.8764	-3.82943	-4.87482	10.2031	-1.90671	5.5722	2.96137	0.0848192	0.0270866	-0.772864	0.0824921	0.0124597	-0.528773	0.00337289	0.00648316	0.0241126	NaN	NaN	NaN	0.443084	-3.05632	-0.0238492	11.8563	-7.0633	42.0727	-4.76053	-3.89373	11.2339	-1.2712	7.23956	1.10117	0.0141122	0.0382093	-1.24565	0.107105	0.0106856	-0.71757	0.00567024	0.00336488	0.0346788	NaN	NaN	NaN	0.228789	-4.73558	-0.0405562	13.7155	-8.18677	48.4458	-5.15224	-3.89462	11.6357	-0.412814	9.20138	0.953008	-0.109657	0.0463622	-1.89391	0.158327	0.00863533	-0.963971	0.01033	0.003016	0.0510302	NaN	NaN	NaN	1.1651	-6.9772	-0.058586
94	3.70342	-13.4688	34.9305	-4.36965	-11.4027	10.1476	10.8957	16.8111	-1.83407	-0.00782421	0.0131511	-0.846939	0.123221	-0.000795789	-0.544055	0.00990711	0.0114921	0.0237568	NaN	NaN	NaN	0.812697	-3.53463	-0.00532583	4.9868	-16.1229	42.2457	-4.52934	-9.24906	10.0863	11.5947	17.6049	-2.58816	-0.109302	0.00335195	-1.35084	0.191696	0.00701268	-0.738847	0.0152751	0.0173439	0.0377171	NaN	NaN	NaN	1.31874	-5.07356	-0.0324915	6.30339	-16.9664	47.8614	-4.31532	-7.64665	9.64422	12.0105	18.7746	-1.96675	-0.237687	-0.0116766	-1.92232	0.273861	0.011408	-0.969406	0.023128	0.0240693	0.0593466	NaN	NaN	NaN	2.15051	-6.53733	-0.0635136	9.25216	-6.24746	33.64	-4.15298	-3.89616	7.81384	-1.60415	5.9544	3.21758	0.02482	0.021745	-0.917342	0.0876466	0.00910605	-0.568189	0.00461868	0.00404289	0.0323142	NaN	NaN	NaN	0.398248	-2.55196	-0.0266942	12.0057	-8.02404	41.9964	-5.07099	-2.21846	8.73932	-0.893419	7.37378	1.41236	-0.0548051	0.030089	-1.40501	0.128157	0.0110107	-0.753537	0.00729171	0.00133829	0.0443634	NaN	NaN	NaN	0.515783	-3.91722	-0.0523854	13.6486	-8.86281	48.2033	-5.35497	-2.04655	9.1138	0.0495338	9.24939	1.21224	-0.147157	0.0421927	-1.99942	0.188329	0.0112071	-0.992674	0.0121798	0.00083	0.0609744	NaN	NaN	NaN	2.03992	-5.69369	-0.0680533
95	3.84005	-13.9395	34.5622	-4.32055	-10.9464	7.60626	11.5505	17.4242	-2.30387	-0.0727579	0.00725789	-0.985807	0.131252	-0.00143526	-0.582312	0.0137163	0.0131353	0.033545	NaN	NaN	NaN	0.915049	-3.0249	-0.00510667	5.00227	-16.5445	41.8093	-4.5095	-8.43475	7.49354	12.263	18.0134	-2.73976	-0.182843	0.000583415	-1.46972	0.202608	0.00701049	-0.773662	0.0193115	0.018792	0.0484737	NaN	NaN	NaN	1.71238	-4.11616	-0.0379815	6.05592	-17.2294	47.3046	-4.34935	-6.78827	7.37025	12.3628	18.6634	-1.7142	-0.251635	-0.00830795	-1.97251	0.279862	0.0116964	-0.989345	0.0258568	0.023008	0.0682389	NaN	NaN	NaN	2.77881	-4.94474	-0.0619464	9.44012	-6.71072	33.4659	-4.32422	-3.27833	6.01241	-1.3555	6.29924	3.4966	-0.0191032	0.0162405	-1.04281	0.0899458	0.00508684	-0.599539	0.00574763	0.00153316	0.0397939	NaN	NaN	NaN	0.33345	-1.88844	-0.028355	12.0349	-8.56096	41.8083	-5.18668	-1.13517	6.84152	-0.550357	7.56411	1.76578	-0.0931924	0.0252029	-1.53337	0.14381	0.0098961	-0.783261	0.0086922	-0.000362683	0.0528124	NaN	NaN	NaN	0.985715	-2.91497	-0.0618808	13.4638	-9.09984	47.7823	-5.38407	-0.817801	7.2052	0.459079	9.30818	1.50809	-0.134446	0.043376	-2.04993	0.210491	0.0123696	-1.01101	0.0136676	-0.000610667	0.0689818	NaN	NaN	NaN	2.96279	-4.14005	-0.0760273
96	3.91584	-14.2611	34.2035	-4.27314	-10.5233	5.65903	12.0529	17.8538	-2.61483	-0.109243	0.00385632	-1.10179	0.135272	-0.00149184	-0.610504	0.0169139	0.0140937	0.0423718	NaN	NaN	NaN	0.971473	-2.30469	-0.00481667	4.90603	-16.6813	41.2828	-4.4297	-8.00001	5.55471	12.7382	18.2833	-2.74278	-0.207801	0.000464634	-1.55471	0.206718	0.00609463	-0.798731	0.0224539	0.0192066	0.0573107	NaN	NaN	NaN	2.04336	-2.91634	-0.0405354	5.71438	-17.1559	46.6307	-4.30919	-6.46308	5.79557	12.5301	18.3865	-1.38179	-0.214906	-0.00159273	-1.97469	0.272318	0.010518	-0.996599	0.0276245	0.0208275	0.0745832	NaN	NaN	NaN	3.33602	-3.15637	-0.0584214	9.51951	-6.79679	33.331	-4.35707	-3.0529	4.8289	-1.17047	6.53512	3.77405	-0.0329521	0.0141042	-1.11623	0.0892763	0.00163895	-0.6194	0.00671237	-0.000663684	0.04617	NaN	NaN	NaN	0.265822	-1.10613	-0.0269608	11.942	-8.57785	41.4775	-5.14008	-0.76028	5.56412	-0.246067	7.79276	2.13577	-0.0859234	0.0259741	-1.59599	0.152345	0.00793732	-0.802014	0.00989585	-0.00126878	0.0596644	NaN	NaN	NaN	1.53283	-1.78611	-0.0637854	13.1735	-8.87198	47.182	-5.28935	-0.317879	5.94271	0.821819	9.41535	1.81891	-0.0748698	0.0483618	-2.03039	0.220523	0.0114853	-1.01371	0.0150569	-0.00143067	0.0750858	NaN	NaN	NaN	3.72524	-2.41128	-0.0753893
97	3.93223	-14.3352	33.854	-4.2193	-10.2671	4.35162	12.3675	18.0643	-2.79037	-0.115617	0.00533842	-1.17218	0.131998	-0.000918684	-0.630604	0.0193447	0.014445	0.0495466	NaN	NaN	NaN	0.967336	-1.43641	-0.000156667	4.71697	-16.4797	40.6859	-4.31146	-8.02282	4.30754	13.0058	18.3794	-2.6362	-0.191231	0.00455927	-1.58439	0.198561	0.00500293	-0.811654	0.0246129	0.0189783	0.0639244	NaN	NaN	NaN	2.24694	-1.57041	-0.0341531	5.30486	-16.7367	45.8585	-4.21506	-6.7207	4.93289	12.5249	18.0105	-1.02611	-0.147369	0.00731864	-1.91529	0.246535	0.00690727	-0.987377	0.0289148	0.0170386	0.0783202	NaN	NaN	NaN	3.70253	-1.31256	-0.0477114	9.49503	-6.48102	33.2187	-4.27868	-3.19409	4.27805	-1.05184	6.61609	3.99464	-0.0150829	0.0164426	-1.12836	0.0862168	-0.000683684	-0.627661	0.00787184	-0.00247158	0.0520195	NaN	NaN	NaN	0.203115	-0.26195	-0.0165567	11.7359	-8.07252	41.0033	-4.96747	-1.0673	4.91108	0.0128637	8.00545	2.4608	-0.0425198	0.0314039	-1.58017	0.151175	0.00491561	-0.807675	0.0114893	-0.00212878	0.06579	NaN	NaN	NaN	1.97609	-0.596702	-0.0485662	12.7987	-8.22286	46.428	-5.11439	-0.513372	5.33709	1.12802	9.55874	2.09042	0.00558133	0.054622	-1.94855	0.214709	0.00867844	-0.998546	0.0164113	-0.00175933	0.0791907	NaN	NaN	NaN	4.16108	-0.653375	-0.0562813
98	3.89927	-14.1245	33.5158	-4.155	-10.2698	3.70557	12.4533	18.0581	-2.88125	-0.0994661	0.0081	-1.1774	0.119051	-0.00299816	-0.637676	0.0214942	0.0113447	0.0529353	NaN	NaN	NaN	0.905927	-0.500443	0.00883333	4.46091	-15.943	40.0436	-4.16412	-8.51057	3.76304	13.0413	18.2957	-2.47888	-0.150611	0.00887171	-1.54457	0.174604	0.000130732	-0.807929	0.0268329	0.0146239	0.0669595	NaN	NaN	NaN	2.28181	-0.215039	-0.0187085	4.85971	-16.0201	45.0164	-4.07861	-7.51665	4.77458	12.3315	17.6112	-0.710859	-0.0777827	0.0170689	-1.79831	0.202105	0.00105364	-0.960907	0.0297366	0.0124134	0.0793907	NaN	NaN	NaN	3.79222	0.431234	-0.02272	9.383	-5.80882	33.1231	-4.12013	-3.63316	4.35991	-1.01706	6.54085	4.06551	0.0236868	0.0230397	-1.08739	0.0805153	-0.000437105	-0.61973	0.00788474	-0.00234816	0.0541397	NaN	NaN	NaN	0.14184	0.561288	0.00657333	11.4376	-7.13197	40.4159	-4.70491	-1.91238	4.87596	0.195947	8.14141	2.64344	0.0150032	0.0408946	-1.49607	0.139109	0.00331073	-0.795473	0.0121683	-0.00106659	0.06842	NaN	NaN	NaN	2.16194	0.57001	-0.0108992	12.3667	-7.24281	45.5662	-4.89252	-1.26095	5.37997	1.33684	9.69302	2.2339	0.076262	0.059522	-1.83039	0.191714	0.00357667	-0.969358	0.017864	-0.00270222	0.0816431	NaN	NaN	NaN	4.22565	0.983862	-0.008478
99	3.8333	-13.6549	33.1908	-4.07666	-10.5592	3.72186	12.2285	17.8832	-2.94291	-0.0960487	0.0175405	-1.13585	0.0913505	-0.00151053	-0.644372	0.0223626	0.0128855	0.0569813	NaN	NaN	NaN	0.795372	0.461423	0.0314467	4.1679	-15.1314	39.3814	-3.98897	-9.39983	3.91075	12.7789	18.0734	-2.33655	-0.116621	0.0199502	-1.44758	0.13315	-0.0013478	-0.793884	0.0271954	0.014292	0.069051	NaN	NaN	NaN	2.12745	1.06926	0.0150592	4.41447	-15.1029	44.1367	-3.90683	-8.71313	5.29365	11.8911	17.2552	-0.500002	-0.0277711	0.0240677	-1.64182	0.145805	-0.00825727	-0.918502	0.0301682	0.00615409	0.0769064	NaN	NaN	NaN	3.6108	1.9366	0.0171593	9.20658	-4.87307	33.0474	-3.90665	-4.27858	5.06013	-1.11099	6.33618	3.86322	0.0610971	0.0284882	-1.04281	0.0722155	-0.00243868	-0.617826	0.0107116	-0.00433421	0.0612758	NaN	NaN	NaN	0.0868242	1.35775	0.0581133	11.0775	-5.89926	39.7678	-4.38694	-3.08565	5.44676	0.234684	8.15146	2.55704	0.0569971	0.0473846	-1.39338	0.115432	-0.00247268	-0.783977	0.0151256	-0.00393878	0.0744151	NaN	NaN	NaN	2.099	1.69341	0.0632577	11.9084	-6.04317	44.6517	-4.64686	-2.35235	6.04427	1.37284	9.75573	2.13149	0.119102	0.0635676	-1.70266	0.154657	-0.00199289	-0.931554	0.0186564	-0.00330089	0.0817091	NaN	NaN	NaN	3.97435	2.40332	0.0711633
100	3.75247	-12.9966	32.8815	-3.97929	-11.0852	4.38899	11.5579	17.6023	-3.00534	0.0240437	-0.0252508	-0.956557	0.0910705	-0.0467813	-0.541571	0.0257382	-0.0370797	0.0198505	NaN	NaN	NaN	0.705313	1.13358	-0.00922167	3.86855	-14.1537	38.7236	-3.78531	-10.5479	4.72337	12.1031	17.7755	-2.26474	0.00673244	-0.0444571	-1.27329	0.113724	-0.0756334	-0.701947	0.0406434	-0.0618188	0.0301307	NaN	NaN	NaN	2.06657	1.7805	-0.0359815	4.00207	-14.1082	43.2516	-3.70505	-10.091	6.44636	11.1035	16.966	-0.441395	0.0694977	-0.0563214	-1.53056	0.117066	-0.101373	-0.843485	0.0432741	-0.0869007	0.0355118	NaN	NaN	NaN	3.61647	2.74987	-0.0849921	8.98862	-3.78344	32.9992	-3.65162	-5.02707	6.34983	-1.39568	6.01759	3.26761	0.118591	0.0513189	-0.861079	0.0569192	0.0216555	-0.482145	-0.01629	0.0194303	-0.00439974	NaN	NaN	NaN	-0.003395	1.68537	0.00962	10.6889	-4.53465	39.1192	-4.04373	-4.35788	6.60584	0.0318324	7.99394	2.06824	0.134283	0.0931302	-1.17262	0.0940856	0.042349	-0.636991	-0.0182276	0.0429802	-0.00234585	NaN	NaN	NaN	1.6078	2.35387	0.0146154	11.4532	-4.73813	43.7401	-4.39175	-3.55437	7.28759	1.13926	9.67469	1.6551	0.193102	0.122413	-1.54381	0.126604	0.055874	-0.798893	-0.0147707	0.0593767	0.00947444	NaN	NaN	NaN	3.35521	3.39756	0.05424
